Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2017-08-24,46.0,45.95,46.1,45.6,0.11,261840,45.53333333333337,44.97500000000005,43.55499999999999,-0.5583333333333158,-1.9783333333333744,-1.4200000000000585,False,False,Green,,
2017-08-25,46.5,46.0,46.5,46.0,1.09,217080,46.03333333333337,45.27500000000005,43.8,-0.7583333333333186,-2.23333333333337,-1.4750000000000512,False,False,Green,,
2017-08-28,47.0,46.5,47.0,45.3,1.08,453010,46.500000000000036,45.575000000000045,44.01,-0.92499999999999,-2.4900000000000375,-1.5650000000000475,False,False,Green,,
2017-08-29,45.2,46.0,47.05,45.2,1.74,726090,46.23333333333337,45.61250000000005,44.147499999999994,-0.6208333333333229,-2.085833333333376,-1.4650000000000531,False,False,Down Red,,
2017-08-30,46.8,46.0,46.9,45.6,1.74,308170,46.33333333333337,45.887500000000045,44.3625,-0.44583333333332575,-1.970833333333374,-1.5250000000000483,False,False,Green,,
2017-08-31,47.5,47.1,48.0,46.9,0.85,489330,46.500000000000036,46.200000000000045,44.607499999999995,-0.29999999999999005,-1.892500000000041,-1.5925000000000509,False,False,Green,,
2017-09-01,48.2,47.5,48.5,46.85,1.47,691700,47.500000000000036,46.600000000000044,44.879999999999995,-0.8999999999999915,-2.62000000000004,-1.7200000000000486,False,False,Green,,
2017-09-05,47.9,48.2,48.3,47.6,0.62,959570,47.86666666666671,46.88750000000004,45.13999999999999,-0.9791666666666714,-2.7266666666667163,-1.747500000000045,False,False,Red,,
2017-09-06,48.0,47.9,49.0,47.9,0.21,509030,48.03333333333338,47.13750000000004,45.40499999999999,-0.8958333333333428,-2.6283333333333943,-1.7325000000000514,False,False,Down Green,,
2017-09-07,50.0,48.5,50.0,48.05,3.09,887640,48.63333333333338,47.57500000000004,45.80499999999999,-1.0583333333333442,-2.82833333333339,-1.7700000000000458,False,False,Up Green,,
2017-09-08,53.2,50.2,53.5,50.2,5.98,1259150,50.40000000000004,48.35000000000004,46.33999999999999,-2.0500000000000043,-4.060000000000052,-2.0100000000000477,False,False,Full Green,,
2017-09-11,53.5,53.4,56.9,53.0,0.19,1861440,52.23333333333338,49.38750000000004,46.87999999999999,-2.8458333333333385,-5.353333333333389,-2.50750000000005,False,False,Green,,
2017-09-12,55.1,54.0,55.5,54.0,2.04,1145230,53.93333333333337,50.42500000000004,47.43499999999999,-3.508333333333333,-6.498333333333385,-2.9900000000000517,False,False,Down Green,,
2017-09-13,56.0,55.8,56.6,54.0,0.36,621580,54.86666666666671,51.48750000000004,48.02999999999999,-3.37916666666667,-6.836666666666723,-3.457500000000053,False,False,Green,,
2017-09-14,56.3,55.6,57.0,55.6,1.26,566010,55.80000000000005,52.50000000000004,48.61499999999999,-3.3000000000000043,-7.185000000000059,-3.885000000000055,False,False,Down Green,,
2017-09-15,56.1,56.3,56.3,54.5,0.36,1652830,56.13333333333338,53.52500000000005,49.17499999999998,-2.6083333333333343,-6.9583333333334,-4.350000000000065,False,False,Up Red,,
2017-09-18,56.3,56.1,56.5,55.2,0.36,841840,56.233333333333384,54.56250000000005,49.759999999999984,-1.6708333333333343,-6.4733333333334,-4.802500000000066,False,False,Green,,
2017-09-19,55.5,55.4,57.0,55.4,0.18,508690,55.96666666666672,55.25000000000005,50.28499999999999,-0.7166666666666686,-5.681666666666729,-4.96500000000006,False,False,Down Green,,
2017-09-20,53.8,55.1,55.5,53.8,2.36,567800,55.20000000000005,55.32500000000005,50.72499999999999,0.125,-4.475000000000065,-4.600000000000065,False,False,Down Red,,
2017-09-21,51.2,53.3,53.6,51.2,3.94,726040,53.50000000000006,55.03750000000005,51.00499999999999,1.5374999999999943,-2.4950000000000685,-4.032500000000063,False,False,Down Red,,
2017-09-22,52.0,50.9,52.8,50.9,2.16,647270,52.33333333333339,54.65000000000005,51.30499999999999,2.3166666666666558,-1.0283333333334,-3.3450000000000557,False,False,Down Green,,
2017-09-25,54.5,54.0,55.0,53.7,0.93,581110,52.56666666666672,54.46250000000005,51.705,1.8958333333333286,-0.8616666666667214,-2.75750000000005,False,False,Green,,
2017-09-26,55.9,54.5,55.9,53.4,2.57,382200,54.13333333333338,54.412500000000044,52.15,0.27916666666666146,-1.983333333333384,-2.2625000000000455,False,False,Green,,
2017-09-27,54.9,54.6,55.2,54.6,0.55,325200,55.10000000000005,54.26250000000004,52.635000000000005,-0.8375000000000128,-2.465000000000046,-1.6275000000000333,False,False,Down Green,,
2017-09-28,55.7,55.5,55.7,55.1,0.36,532450,55.50000000000006,54.187500000000036,53.080000000000005,-1.3125000000000213,-2.4200000000000514,-1.1075000000000301,False,False,Green,,
2017-09-29,55.1,56.0,57.1,54.5,1.61,465570,55.233333333333384,54.13750000000004,53.46,-1.0958333333333456,-1.7733333333333832,-0.6775000000000375,False,False,Red,,
2017-10-02,55.3,55.2,55.3,54.5,0.18,144920,55.366666666666724,54.32500000000004,53.815,-1.0416666666666856,-1.5516666666667263,-0.5100000000000406,False,False,Green,,
2017-10-03,54.9,54.8,55.5,54.1,0.18,124800,55.10000000000006,54.78750000000004,54.165,-0.3125000000000213,-0.9350000000000591,-0.6225000000000378,False,False,Green,,
2017-10-04,55.0,54.2,55.5,54.0,1.48,183890,55.06666666666673,55.16250000000004,54.515,0.09583333333331012,-0.5516666666667263,-0.6475000000000364,False,False,Green,,
2017-10-05,57.7,55.0,57.9,55.0,4.91,586070,55.86666666666673,55.562500000000036,54.9,-0.30416666666669556,-0.9666666666667325,-0.662500000000037,False,False,Full Green,,
2017-10-06,57.1,57.8,57.8,56.8,1.21,144570,56.60000000000006,55.71250000000004,55.09499999999999,-0.887500000000017,-1.5050000000000665,-0.6175000000000495,False,False,Up Red,,
2017-10-09,57.2,57.5,57.9,56.6,0.52,287000,57.33333333333339,56.00000000000004,55.279999999999994,-1.33333333333335,-2.0533333333333985,-0.7200000000000486,False,False,Red,,
2017-10-10,57.2,57.0,57.5,56.5,0.35,529580,57.16666666666672,56.18750000000004,55.385000000000005,-0.9791666666666785,-1.781666666666716,-0.8025000000000375,False,False,Green,,
2017-10-11,55.6,57.0,57.2,55.6,2.46,173530,56.66666666666672,56.25000000000004,55.364999999999995,-0.4166666666666785,-1.3016666666667263,-0.8850000000000477,False,False,Down Red,,
2017-10-12,57.3,55.6,57.3,55.6,3.06,375410,56.70000000000007,56.50000000000004,55.415,-0.20000000000002416,-1.2850000000000676,-1.0850000000000435,False,False,Full Green,,
2017-10-13,58.2,57.3,58.7,56.3,1.57,341900,57.033333333333395,56.912500000000044,55.52,-0.12083333333335133,-1.5133333333333923,-1.392500000000041,False,False,Green,,
2017-10-16,57.3,57.3,58.2,57.2,0.0,2834670,57.60000000000007,57.200000000000045,55.57000000000001,-0.400000000000027,-2.030000000000065,-1.630000000000038,False,False,Doji,,
2017-10-17,56.2,57.1,57.3,56.2,1.58,2651810,57.233333333333405,57.01250000000005,55.605000000000004,-0.22083333333335275,-1.6283333333334014,-1.4075000000000486,False,False,Down Red,,
2017-10-18,56.7,56.1,57.0,56.1,1.07,1563110,56.733333333333405,56.96250000000005,55.750000000000014,0.22916666666664298,-0.9833333333333911,-1.212500000000034,False,False,Down Green,,
2017-10-19,56.0,57.0,57.0,56.0,1.75,2887020,56.30000000000007,56.81250000000005,55.99000000000001,0.5124999999999815,-0.3100000000000591,-0.8225000000000406,False,False,Full Red,,
2017-10-20,56.5,56.0,56.5,55.8,0.89,1605470,56.40000000000007,56.72500000000005,56.21500000000001,0.3249999999999815,-0.18500000000005912,-0.5100000000000406,False,False,Green,,
2017-10-23,56.0,56.0,56.4,54.6,0.0,292140,56.16666666666674,56.77500000000005,56.290000000000006,0.6083333333333059,0.1233333333332638,-0.48500000000004206,False,False,Doji,,
2017-10-24,56.0,56.0,56.0,55.1,0.0,492650,56.16666666666674,56.61250000000005,56.295,0.44583333333330444,0.12833333333325925,-0.3175000000000452,False,False,Up Doji,,
2017-10-25,56.5,55.3,56.5,55.3,2.17,213160,56.16666666666674,56.40000000000005,56.375,0.23333333333330586,0.20833333333325754,-0.025000000000048317,False,False,Green,,
2017-10-26,57.2,56.7,57.2,56.0,0.88,377350,56.56666666666674,56.387500000000045,56.45,-0.17916666666669556,-0.1166666666667382,0.06249999999995737,False,False,Green,,
2017-10-27,58.5,57.1,58.5,56.7,2.45,347960,57.40000000000007,56.67500000000005,56.620000000000005,-0.7250000000000227,-0.7800000000000651,-0.05500000000004235,False,False,Green,,
2017-10-30,60.0,58.5,60.0,58.3,2.56,859390,58.56666666666674,57.08750000000004,56.855000000000004,-1.4791666666666998,-1.711666666666737,-0.23250000000003723,False,False,Green,,
2017-10-31,59.5,60.0,60.1,57.0,0.83,766150,59.33333333333341,57.525000000000034,57.085,-1.8083333333333727,-2.248333333333406,-0.44000000000003325,False,False,Red,,
2017-11-01,60.0,59.8,60.0,58.5,0.33,502670,59.83333333333341,57.962500000000034,57.335,-1.8708333333333727,-2.498333333333406,-0.6275000000000333,False,False,Green,,
2017-11-02,60.1,60.0,60.7,60.0,0.17,846060,59.86666666666674,58.47500000000004,57.455,-1.3916666666667012,-2.41166666666674,-1.0200000000000387,False,False,Down Green,,
2017-11-03,60.2,60.1,60.2,59.0,0.17,557610,60.10000000000008,59.00000000000004,57.61,-1.100000000000037,-2.49000000000008,-1.3900000000000432,False,False,Green,,
2017-11-06,60.2,59.5,61.0,59.4,1.18,639960,60.16666666666674,59.46250000000005,57.760000000000005,-0.7041666666666941,-2.4066666666667373,-1.7025000000000432,False,False,Green,,
2017-11-07,59.9,60.2,60.2,59.7,0.5,462090,60.10000000000008,59.80000000000005,57.895,-0.3000000000000327,-2.2050000000000765,-1.9050000000000438,False,False,Up Red,,
2017-11-08,59.9,59.9,60.0,59.6,0.0,384980,60.00000000000008,59.97500000000005,58.110000000000014,-0.025000000000027,-1.8900000000000645,-1.8650000000000375,False,False,Doji,,
2017-11-09,59.4,59.9,60.0,58.0,0.83,658890,59.733333333333405,59.90000000000005,58.21500000000002,0.16666666666664298,-1.5183333333333877,-1.6850000000000307,False,False,Red,,
2017-11-10,59.5,60.1,60.2,59.0,1.0,251050,59.60000000000007,59.90000000000005,58.280000000000015,0.29999999999997584,-1.3200000000000571,-1.620000000000033,False,False,Red,,
2017-11-13,59.0,59.9,59.9,58.0,1.5,292440,59.30000000000007,59.77500000000005,58.36500000000002,0.4749999999999801,-0.9350000000000449,-1.410000000000025,False,False,Up Red,,
2017-11-14,58.0,58.9,58.9,57.5,1.53,369480,58.8333333333334,59.512500000000045,58.45500000000002,0.6791666666666458,-0.37833333333338004,-1.0575000000000259,False,False,Up Red,,
2017-11-15,56.5,56.5,58.0,56.5,0.0,463660,57.8333333333334,59.05000000000005,58.445000000000014,1.2166666666666472,0.6116666666666148,-0.6050000000000324,False,False,Down Doji,,
2017-11-16,59.0,56.1,59.0,55.1,5.17,391640,57.8333333333334,58.90000000000004,58.59500000000001,1.0666666666666416,0.7616666666666134,-0.30500000000002814,False,False,Up Green,,
2017-11-17,58.0,57.9,61.0,57.0,0.17,542720,57.8333333333334,58.66250000000004,58.670000000000016,0.8291666666666373,0.8366666666666163,0.007499999999978968,False,False,Green,,
2017-11-20,59.1,58.0,59.7,57.5,1.9,239070,58.70000000000007,58.56250000000004,58.82500000000001,-0.13750000000002416,0.12499999999994316,0.2624999999999673,False,False,Green,,
2017-11-21,62.4,59.2,63.2,59.1,5.41,1291850,59.8333333333334,58.93750000000004,59.14500000000002,-0.895833333333357,-0.6883333333333823,0.2074999999999747,False,False,Down Green,,
2017-11-22,64.0,62.9,64.8,62.9,1.75,2433610,61.8333333333334,59.50000000000004,59.52000000000002,-2.333333333333357,-2.3133333333333823,0.019999999999974705,False,False,Down Green,,
2017-11-23,64.0,65.0,66.5,63.9,1.54,896830,63.46666666666673,60.12500000000004,59.860000000000014,-3.34166666666669,-3.606666666666719,-0.265000000000029,False,False,Down Red,,
2017-11-24,64.3,63.8,64.5,63.0,0.78,987480,64.10000000000007,60.91250000000004,60.15000000000001,-3.1875000000000284,-3.9500000000000526,-0.7625000000000242,False,False,Green,,
2017-11-27,68.0,64.0,68.0,63.8,6.25,1327920,65.4333333333334,62.35000000000004,60.55000000000001,-3.083333333333357,-4.883333333333383,-1.8000000000000256,False,False,Full Green,,
2017-11-28,70.0,68.0,70.0,66.0,2.94,427210,67.4333333333334,63.72500000000004,61.07500000000001,-3.708333333333357,-6.358333333333384,-2.650000000000027,False,False,Green,,
2017-11-29,70.0,70.0,70.3,69.0,0.0,823730,69.33333333333339,65.22500000000004,61.57500000000001,-4.1083333333333485,-7.7583333333333755,-3.650000000000027,False,False,Doji,,
2017-11-30,67.1,70.3,70.9,67.1,4.55,1358460,69.03333333333337,66.22500000000004,61.92500000000001,-2.808333333333337,-7.108333333333363,-4.300000000000026,False,False,Down Red,,
2017-12-01,68.5,67.0,69.4,66.5,2.24,725370,68.53333333333337,66.98750000000004,62.34000000000001,-1.5458333333333343,-6.1933333333333636,-4.647500000000029,False,False,Green,,
2017-12-04,69.0,70.0,70.0,68.8,1.43,1191000,68.20000000000005,67.61250000000004,62.78000000000001,-0.5875000000000057,-5.420000000000037,-4.8325000000000315,False,False,Up Red,,
2017-12-05,68.9,69.0,70.1,68.6,0.14,777070,68.80000000000004,68.22500000000004,63.230000000000004,-0.5750000000000028,-5.570000000000036,-4.995000000000033,False,False,Red,,
2017-12-06,67.7,68.9,69.0,66.0,1.74,1083900,68.53333333333337,68.65000000000005,63.620000000000005,0.11666666666667425,-4.9133333333333695,-5.030000000000044,False,False,Up Red,,
2017-12-07,69.0,68.6,69.8,67.3,0.58,1561970,68.53333333333337,68.77500000000005,64.1,0.24166666666667425,-4.43333333333338,-4.675000000000054,False,False,Green,,
2017-12-08,71.9,69.9,72.2,69.5,2.86,1662030,69.53333333333337,69.01250000000005,64.72,-0.5208333333333286,-4.813333333333375,-4.292500000000047,False,False,Green,,
2017-12-11,72.0,72.0,74.1,71.5,0.0,1153430,70.96666666666671,69.26250000000005,65.37,-1.7041666666666657,-5.596666666666707,-3.892500000000041,False,False,Doji,,
2017-12-12,72.2,73.0,73.0,67.4,1.1,1287240,72.03333333333337,69.90000000000005,66.08000000000001,-2.1333333333333258,-5.953333333333362,-3.820000000000036,False,False,Up Red,,
2017-12-13,71.6,70.6,72.2,70.5,1.42,812460,71.93333333333338,70.28750000000005,66.83500000000001,-1.6458333333333286,-5.098333333333372,-3.452500000000043,False,False,Down Green,,
2017-12-14,73.1,71.1,73.1,71.1,2.81,694180,72.30000000000005,70.80000000000005,67.53999999999999,-1.5,-4.760000000000062,-3.260000000000062,False,False,Green,,
2017-12-15,71.7,72.0,72.7,71.7,0.42,3028190,72.13333333333338,71.15000000000006,68.225,-0.9833333333333201,-3.9083333333333883,-2.925000000000068,False,False,Down Red,,
2017-12-18,75.5,72.0,75.7,72.0,4.86,960060,73.43333333333338,72.12500000000006,69.045,-1.308333333333323,-4.388333333333378,-3.080000000000055,False,False,Full Green,,
2017-12-19,76.0,75.5,76.6,75.2,0.66,1056800,74.40000000000006,73.00000000000006,69.725,-1.4000000000000057,-4.675000000000068,-3.2750000000000625,False,False,Green,,
2017-12-20,76.1,75.5,76.9,75.1,0.79,1074900,75.86666666666673,73.52500000000006,70.33,-2.3416666666666686,-5.536666666666733,-3.1950000000000642,False,False,Green,,
2017-12-21,73.2,76.3,76.7,73.2,4.06,981850,75.10000000000007,73.67500000000007,70.78999999999999,-1.4249999999999972,-4.310000000000073,-2.885000000000076,False,False,Down Red,,
2017-12-22,73.9,74.4,74.7,72.0,0.67,1025600,74.40000000000005,73.88750000000006,71.27000000000001,-0.5124999999999886,-3.130000000000038,-2.6175000000000495,False,False,Red,,
2017-12-25,74.2,73.1,75.4,73.0,1.5,207370,73.76666666666672,74.21250000000006,71.58000000000001,0.44583333333333997,-2.18666666666671,-2.63250000000005,False,False,Down Green,,
2017-12-26,75.5,74.9,75.5,74.3,0.8,403710,74.5333333333334,74.51250000000006,71.855,-0.020833333333342807,-2.6783333333333985,-2.6575000000000557,False,False,Green,,
2017-12-27,75.0,74.9,75.7,74.8,0.13,517920,74.90000000000006,74.92500000000005,72.105,0.024999999999991473,-2.7950000000000585,-2.82000000000005,False,False,Green,,
2017-12-28,75.7,75.0,76.0,74.5,0.93,377030,75.40000000000008,74.95000000000006,72.53500000000001,-0.45000000000001705,-2.865000000000066,-2.415000000000049,False,False,Green,,
2017-12-29,76.7,74.8,77.0,74.8,2.54,609680,75.80000000000007,75.03750000000007,72.94500000000002,-0.7625000000000028,-2.8550000000000466,-2.0925000000000438,False,False,Down Green,,
2018-01-02,80.0,77.0,80.0,76.7,3.9,533950,77.46666666666674,75.52500000000006,73.49500000000002,-1.941666666666677,-3.971666666666721,-2.0300000000000438,False,False,Full Green,,
2018-01-03,82.5,80.0,84.3,80.0,3.12,699510,79.7333333333334,76.68750000000006,74.17500000000001,-3.0458333333333485,-5.558333333333394,-2.5125000000000455,False,False,Down Green,,
2018-01-04,82.5,81.9,83.4,81.5,0.73,749910,81.66666666666674,77.76250000000006,74.915,-3.9041666666666828,-6.751666666666736,-2.8475000000000534,False,False,Green,,
2018-01-05,84.7,82.5,85.0,81.8,2.67,553920,83.2333333333334,79.07500000000006,75.70000000000002,-4.158333333333346,-7.533333333333388,-3.3750000000000426,False,False,Green,,
2018-01-08,88.8,84.9,88.8,83.6,4.59,567080,85.33333333333341,80.73750000000005,76.545,-4.59583333333336,-8.788333333333412,-4.192500000000052,False,False,Up Green,,
2018-01-09,90.0,88.8,90.6,88.2,1.35,517480,87.83333333333341,82.61250000000005,77.44500000000001,-5.22083333333336,-10.388333333333406,-5.167500000000047,False,False,Green,,
2018-01-10,87.0,90.0,90.0,86.8,3.33,691140,88.60000000000008,84.02500000000005,78.185,-4.575000000000031,-10.415000000000077,-5.840000000000046,False,False,Full Red,,
2018-01-11,90.0,85.7,90.0,85.7,5.02,650600,89.00000000000007,85.68750000000004,79.105,-3.3125000000000284,-9.895000000000067,-6.582500000000039,False,False,Full Green,,
2018-01-12,93.0,90.4,93.5,90.0,2.88,513870,90.00000000000007,87.31250000000004,80.10000000000001,-2.6875000000000284,-9.900000000000063,-7.212500000000034,False,False,Green,,
2018-01-15,92.8,93.3,93.7,90.1,0.54,880860,91.93333333333341,88.60000000000004,81.155,-3.3333333333333712,-10.778333333333407,-7.445000000000036,False,False,Red,,
2018-01-16,92.4,91.5,92.8,90.4,0.98,658030,92.73333333333342,89.83750000000003,82.00000000000001,-2.8958333333333854,-10.733333333333405,-7.83750000000002,False,False,Green,,
2018-01-17,90.2,92.5,92.6,90.2,2.49,334150,91.80000000000008,90.52500000000003,82.71000000000001,-1.2750000000000483,-9.090000000000074,-7.815000000000026,False,False,Full Red,,
2018-01-18,92.0,90.0,92.0,87.5,2.22,494030,91.53333333333342,90.92500000000004,83.50500000000002,-0.6083333333333769,-8.028333333333393,-7.420000000000016,False,False,Green,,
2018-01-19,87.5,92.0,92.2,87.5,4.89,1281320,89.90000000000009,90.61250000000004,84.22000000000001,0.7124999999999488,-5.680000000000078,-6.392500000000027,False,False,Full Red,,
2018-01-22,92.5,89.0,93.5,89.0,3.93,578810,90.66666666666676,91.30000000000004,85.15,0.6333333333332831,-5.516666666666751,-6.150000000000034,False,False,Down Green,,
2018-01-25,97.2,93.0,97.5,93.0,4.52,1034850,92.40000000000009,92.20000000000005,86.30000000000001,-0.20000000000004547,-6.10000000000008,-5.900000000000034,False,False,Full Green,,
2018-01-26,97.5,97.3,98.2,95.1,0.21,629310,95.73333333333342,92.76250000000005,87.4,-2.970833333333374,-8.333333333333414,-5.36250000000004,False,False,Green,,
2018-01-29,94.5,97.5,98.0,94.2,3.08,363310,96.40000000000009,92.97500000000005,88.37500000000001,-3.42500000000004,-8.025000000000077,-4.600000000000037,False,False,Down Red,,
2018-01-30,90.8,94.5,94.8,90.0,3.92,650630,94.26666666666677,92.77500000000005,89.13000000000001,-1.4916666666667169,-5.1366666666667555,-3.6450000000000387,False,False,Up Red,,
2018-01-31,92.1,90.8,95.0,90.6,1.43,1082770,92.46666666666677,93.01250000000005,89.9,0.5458333333332774,-2.5666666666667624,-3.11250000000004,False,False,Green,,
2018-02-01,92.1,94.0,94.0,90.5,2.02,724810,91.66666666666679,93.02500000000005,90.505,1.3583333333332632,-1.1616666666667896,-2.520000000000053,False,False,Up Red,,
2018-02-02,91.0,92.0,92.5,86.7,1.09,669230,91.73333333333345,93.46250000000005,90.92999999999999,1.7291666666666003,-0.8033333333334554,-2.5325000000000557,False,False,Red,,
2018-02-05,84.7,85.5,87.0,84.7,0.94,661070,89.26666666666677,92.48750000000005,91.03999999999999,3.220833333333289,1.7733333333332268,-1.447500000000062,False,False,Down Red,,
2018-02-06,86.0,86.0,86.0,78.8,0.0,1870880,87.23333333333342,91.08750000000005,91.10499999999999,3.8541666666666288,3.8716666666665702,0.01749999999994145,False,False,Up Doji,,
2018-02-07,83.0,86.0,86.5,83.0,3.49,566450,84.56666666666676,89.27500000000005,90.815,4.708333333333286,6.248333333333235,1.5399999999999494,False,False,Down Red,,
2018-02-08,85.0,83.9,86.4,82.5,1.31,471670,84.66666666666676,88.08750000000005,90.565,3.4208333333332916,5.898333333333241,2.4774999999999494,False,False,Green,,
2018-02-09,82.2,81.0,83.0,79.5,1.48,948340,83.40000000000009,87.01250000000006,90.325,3.6124999999999687,6.924999999999912,3.312499999999943,False,False,Green,,
2018-02-12,85.0,84.0,85.0,81.1,1.19,997380,84.06666666666676,86.12500000000006,90.075,2.0583333333332945,6.0083333333332405,3.949999999999946,False,False,Green,,
2018-02-13,85.6,85.0,87.0,85.0,0.71,485920,84.26666666666677,85.31250000000006,89.705,1.0458333333332916,5.438333333333233,4.3924999999999415,False,False,Down Green,,
2018-02-21,89.5,85.6,90.0,85.6,4.56,326210,86.7000000000001,85.12500000000006,89.53999999999999,-1.5750000000000455,2.8399999999998897,4.414999999999935,False,False,Down Green,,
2018-02-22,88.0,88.0,90.0,88.0,0.0,402290,87.7000000000001,85.53750000000005,89.32,-2.162500000000051,1.6199999999998909,3.782499999999942,False,False,Down Doji,,
2018-02-23,89.8,89.0,90.7,88.1,0.9,653110,89.1000000000001,86.01250000000005,89.29999999999998,-3.0875000000000483,0.19999999999988916,3.2874999999999375,False,False,Green,,
2018-02-26,89.9,91.0,93.0,89.9,1.21,592570,89.23333333333342,86.87500000000004,89.195,-2.358333333333377,-0.03833333333342637,2.3199999999999505,False,False,Down Red,,
2018-02-27,91.4,91.5,92.0,90.4,0.11,567630,90.36666666666675,87.67500000000004,89.39,-2.6916666666667055,-0.9766666666667447,1.7149999999999608,False,False,Red,,
2018-02-28,89.2,91.0,92.5,89.2,1.98,1152830,90.16666666666674,88.55000000000004,89.225,-1.6166666666667027,-0.9416666666667481,0.6749999999999545,False,False,Down Red,,
2018-03-01,91.0,90.0,91.5,89.3,1.11,686470,90.53333333333342,89.30000000000004,88.91499999999999,-1.233333333333377,-1.6183333333334247,-0.38500000000004775,False,False,Green,,
2018-03-02,91.5,91.0,93.2,89.5,0.55,265490,90.56666666666676,90.03750000000004,88.615,-0.5291666666667254,-1.9516666666667675,-1.422500000000042,False,False,Green,,
2018-03-05,91.0,93.0,93.0,91.0,2.15,704600,91.16666666666676,90.22500000000004,88.44,-0.9416666666667197,-2.726666666666759,-1.7850000000000392,False,False,Full Red,,
2018-03-06,90.5,91.0,91.6,90.5,0.55,846740,91.0000000000001,90.53750000000004,88.425,-0.46250000000006253,-2.5750000000001023,-2.11250000000004,False,False,Down Red,,
2018-03-07,91.4,90.6,91.7,90.4,0.88,1140920,90.96666666666677,90.73750000000004,88.39000000000001,-0.22916666666672825,-2.5766666666667533,-2.347500000000025,False,False,Green,,
2018-03-08,94.0,91.4,95.0,91.2,2.84,829830,91.96666666666677,91.25000000000004,88.48500000000001,-0.7166666666667254,-3.4816666666667544,-2.765000000000029,False,False,Down Green,,
2018-03-09,94.1,95.0,96.0,93.9,0.95,398400,93.16666666666679,91.58750000000005,88.64000000000001,-1.5791666666667368,-4.52666666666677,-2.9475000000000335,False,False,Red,,
2018-03-12,95.2,95.2,95.7,94.2,0.0,191140,94.43333333333344,92.33750000000005,89.165,-2.0958333333333883,-5.26833333333343,-3.172500000000042,False,False,Doji,,
2018-03-13,95.0,95.2,95.2,93.5,0.21,263070,94.76666666666677,92.83750000000005,89.61500000000001,-1.9291666666667169,-5.151666666666756,-3.222500000000039,False,False,Up Red,,
2018-03-14,94.0,94.2,95.4,94.0,0.21,315590,94.73333333333342,93.15000000000005,90.165,-1.5833333333333712,-4.568333333333413,-2.985000000000042,False,False,Down Red,,
2018-03-15,93.0,95.0,95.0,93.0,2.11,456960,94.0000000000001,93.40000000000005,90.56500000000001,-0.6000000000000512,-3.4350000000000875,-2.8350000000000364,False,False,Full Red,,
2018-03-16,92.0,92.0,94.2,92.0,0.0,3685230,93.0000000000001,93.58750000000005,91.055,0.5874999999999488,-1.9450000000000927,-2.5325000000000415,False,False,Down Doji,,
2018-03-19,94.3,92.0,94.3,92.0,2.5,368790,93.1000000000001,93.95000000000005,91.52000000000001,0.8499999999999517,-1.5800000000000836,-2.4300000000000352,False,False,Green,,
2018-03-20,100.5,94.7,100.5,94.3,6.12,981900,95.6000000000001,94.76250000000005,92.26500000000001,-0.8375000000000483,-3.335000000000079,-2.4975000000000307,False,False,Full Green,,
2018-03-21,102.4,100.5,103.4,99.6,1.89,901320,99.06666666666676,95.80000000000004,92.91000000000001,-3.2666666666667226,-6.1566666666667516,-2.890000000000029,False,False,Green,,
2018-03-22,103.6,102.5,104.5,102.5,1.07,772700,102.16666666666676,96.85000000000004,93.69000000000001,-5.31666666666672,-8.476666666666745,-3.160000000000025,False,False,Down Green,,
2018-03-23,102.0,99.5,103.0,99.5,2.51,946780,102.66666666666676,97.72500000000004,94.30000000000001,-4.94166666666672,-8.366666666666745,-3.4250000000000256,False,False,Down Green,,
2018-03-26,109.1,102.0,109.1,100.9,6.96,1326670,104.90000000000009,99.61250000000004,95.26,-5.287500000000051,-9.640000000000086,-4.352500000000035,False,False,Up Green,,
2018-03-27,109.0,111.0,114.0,109.0,1.8,969010,106.70000000000009,101.61250000000004,96.14,-5.087500000000048,-10.560000000000088,-5.472500000000039,False,False,Down Red,,
2018-03-28,110.4,109.0,110.4,107.0,1.28,450680,109.50000000000007,103.91250000000004,97.2,-5.587500000000034,-12.300000000000068,-6.712500000000034,False,False,Green,,
2018-03-29,109.5,111.5,112.0,108.0,1.79,515400,109.6333333333334,105.81250000000004,98.125,-3.820833333333354,-11.508333333333397,-7.687500000000043,False,False,Red,,
2018-03-30,113.5,109.0,115.0,106.8,4.13,625160,111.1333333333334,107.43750000000004,99.225,-3.695833333333354,-11.908333333333402,-8.212500000000048,False,False,Green,,
2018-04-02,114.6,113.0,118.0,113.0,1.42,1034570,112.53333333333342,108.96250000000005,100.405,-3.5708333333333684,-12.128333333333416,-8.557500000000047,False,False,Down Green,,
2018-04-03,113.0,115.0,115.0,111.8,1.74,930340,113.70000000000009,110.13750000000005,101.53,-3.5625000000000426,-12.170000000000087,-8.607500000000044,False,False,Up Red,,
2018-04-04,110.0,113.0,114.9,110.0,2.65,1266330,112.53333333333342,111.13750000000005,102.46,-1.3958333333333712,-10.073333333333423,-8.677500000000052,False,False,Down Red,,
2018-04-05,109.5,112.0,112.8,109.0,2.23,616480,110.83333333333341,111.18750000000004,103.23499999999999,0.35416666666662877,-7.598333333333429,-7.952500000000057,False,False,Red,,
2018-04-06,106.8,109.5,112.0,105.0,2.47,880100,108.76666666666675,110.91250000000004,103.87,2.145833333333286,-4.896666666666746,-7.042500000000032,False,False,Red,,
