Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2017-07-06,,102.17500000000001,Doji,0.0,102.7,103.0,False,102.0,99.465,102.96666666666674,-3.501666666666736,-0.7916666666667282,102.17500000000001,-2.710000000000008,102.7,,102.8333333333333,False,357610,102.96666666666674
2017-07-07,,102.38750000000002,Down Green,0.39,103.0,103.4,False,102.6,99.75000000000001,102.80000000000007,-3.050000000000054,-0.41250000000005116,102.38750000000002,-2.637500000000003,102.6,,102.9333333333333,False,352070,102.80000000000007
2017-07-10,,102.51250000000002,Up Red,1.46,101.5,103.0,False,100.0,100.0,102.40000000000008,-2.4000000000000767,0.11249999999994031,102.51250000000002,-2.512500000000017,103.0,,102.76666666666664,False,317010,102.40000000000008
2017-07-11,,102.57500000000002,Doji,0.0,101.5,102.0,False,100.5,100.325,102.00000000000007,-1.6750000000000682,0.574999999999946,102.57500000000002,-2.250000000000014,101.5,,102.36666666666663,False,282370,102.00000000000007
2017-07-12,,102.52500000000002,Green,0.99,102.5,102.6,False,101.0,100.675,101.83333333333341,-1.1583333333334167,0.691666666666606,102.52500000000002,-1.8500000000000227,101.5,,101.99999999999996,False,201330,101.83333333333341
2017-07-13,,102.50000000000003,Up Red,0.29,102.6,102.9,False,101.6,101.02,102.20000000000009,-1.180000000000092,0.2999999999999403,102.50000000000003,-1.4800000000000324,102.9,,101.96666666666663,False,162470,102.20000000000009
2017-07-14,,102.31250000000003,Down Red,0.49,102.0,102.6,False,102.0,101.35999999999999,102.36666666666675,-1.00666666666676,-0.05416666666671688,102.31250000000003,-0.9525000000000432,102.5,,102.29999999999995,False,150230,102.36666666666675
2017-07-17,,102.37500000000003,Down Green,1.18,103.2,104.9,False,102.0,101.76499999999999,102.60000000000008,-0.8350000000000932,-0.22500000000005116,102.37500000000003,-0.6100000000000421,102.0,,102.46666666666663,False,566470,102.60000000000008
2017-07-18,,102.31250000000003,Red,0.29,102.2,102.8,False,101.5,102.02499999999998,102.46666666666674,-0.44166666666676235,-0.1541666666667112,102.31250000000003,-0.28750000000005116,102.5,,102.3333333333333,False,156360,102.46666666666674
2017-07-19,,102.20000000000003,Red,0.1,102.1,102.4,False,101.5,102.24499999999998,102.50000000000007,-0.25500000000009493,-0.3000000000000398,102.20000000000003,0.04499999999994486,102.2,,102.23333333333329,False,195430,102.50000000000007
2017-07-20,,102.07500000000003,Up Red,1.47,100.5,102.0,False,100.0,102.21999999999998,101.60000000000008,0.6199999999999051,0.4749999999999517,102.07500000000003,0.1449999999999534,102.0,,102.23333333333329,False,421830,101.60000000000008
2017-07-21,,101.51250000000003,Red,3.48,97.0,101.0,False,96.5,101.92499999999998,99.86666666666675,2.0583333333332376,1.645833333333286,101.51250000000003,0.4124999999999517,100.5,,101.56666666666662,False,744800,99.86666666666675
2017-07-24,,100.90000000000003,Down Green,0.62,97.6,98.7,False,97.0,101.65499999999997,98.36666666666675,3.2883333333332274,2.533333333333289,100.90000000000003,0.7549999999999386,97.0,,99.8333333333333,False,334540,98.36666666666675
2017-07-25,,100.40000000000003,Green,0.61,98.6,98.8,False,97.8,101.51999999999997,97.73333333333342,3.786666666666548,2.6666666666666146,100.40000000000003,1.1199999999999335,98.0,,98.49999999999996,False,219850,97.73333333333342
2017-07-26,,100.15000000000003,Down Green,1.42,100.0,101.0,False,98.6,101.49499999999998,98.73333333333342,2.7616666666665566,1.4166666666666146,100.15000000000003,1.344999999999942,98.6,,97.86666666666663,False,218910,98.73333333333342
2017-07-27,,99.68750000000003,Red,0.5,99.5,100.5,False,99.1,101.41999999999999,99.36666666666675,2.053333333333242,0.3208333333332831,99.68750000000003,1.732499999999959,100.0,,98.86666666666663,False,207900,99.36666666666675
2017-07-28,,99.53750000000002,Green,1.51,101.0,101.0,False,99.5,101.32499999999997,100.16666666666674,1.158333333333232,-0.6291666666667197,99.53750000000002,1.7874999999999517,99.5,,99.36666666666663,False,256490,100.16666666666674
2017-07-31,,99.33750000000002,Red,0.5,100.5,101.3,False,100.0,101.20999999999998,100.33333333333341,0.8766666666665657,-0.995833333333394,99.33750000000002,1.8724999999999596,101.0,,100.16666666666663,False,230400,100.33333333333341
2017-08-01,,99.21250000000002,Red,1.0,99.5,101.0,False,99.1,101.00999999999999,100.33333333333341,0.676666666666577,-1.120833333333394,99.21250000000002,1.797499999999971,100.5,,100.3333333333333,False,187240,100.33333333333341
2017-08-02,,99.52500000000002,Green,0.3,99.5,100.5,False,99.1,100.85,99.83333333333341,1.0166666666665805,-0.30833333333339397,99.52500000000002,1.3249999999999744,99.2,,100.23333333333329,False,183370,99.83333333333341
2017-08-03,,99.83750000000002,Down Green,1.01,100.1,100.9,False,99.1,100.72,99.70000000000009,1.0199999999999108,0.1374999999999318,99.83750000000002,0.882499999999979,99.1,,99.59999999999995,False,327450,99.70000000000009
2017-08-04,,100.82500000000002,Full Green,4.41,106.5,106.5,False,101.5,100.89499999999998,102.03333333333342,-1.138333333333435,-1.2083333333333997,100.82500000000002,0.06999999999996476,102.0,,100.09999999999995,False,975130,102.03333333333342
2017-08-07,,101.97500000000002,Green,1.11,109.2,109.9,False,107.1,101.27999999999997,105.26666666666675,-3.9866666666667783,-3.2916666666667282,101.97500000000002,-0.69500000000005,108.0,,103.03333333333329,False,992150,105.26666666666675
2017-08-08,,102.91250000000002,Up Red,1.83,107.0,109.1,False,106.7,101.55499999999998,107.56666666666676,-6.011666666666784,-4.65416666666674,102.91250000000002,-1.3575000000000443,109.0,,106.3333333333333,False,401650,107.56666666666676
2017-08-09,,103.32500000000002,Up Red,1.6,104.3,106.1,False,104.0,101.64499999999998,106.83333333333343,-5.188333333333446,-3.508333333333411,103.32500000000002,-1.6800000000000352,106.0,,107.66666666666663,False,642160,106.83333333333343
2017-08-10,,103.91250000000002,Down Green,2.14,105.2,105.6,False,103.0,101.77499999999998,105.5000000000001,-3.725000000000122,-1.5875000000000767,103.91250000000002,-2.1375000000000455,103.0,,105.99999999999996,False,314170,105.5000000000001
2017-08-11,,104.70000000000002,Green,0.76,105.8,106.5,False,104.7,101.96499999999999,105.1000000000001,-3.1350000000001046,-0.40000000000007674,104.70000000000002,-2.735000000000028,105.0,,104.66666666666663,False,357440,105.1000000000001
2017-08-14,,105.57500000000002,Green,0.66,106.5,107.2,False,105.5,102.12999999999998,105.83333333333343,-3.703333333333447,-0.258333333333411,105.57500000000002,-3.445000000000036,105.8,,104.59999999999997,False,229930,105.83333333333343
2017-08-15,,106.47500000000001,Down Green,0.75,107.3,108.5,False,106.5,102.38499999999998,106.53333333333343,-4.148333333333454,-0.05833333333342239,106.47500000000001,-4.090000000000032,106.5,,105.76666666666664,False,384890,106.53333333333343
2017-08-16,,106.5875,Red,0.09,107.4,108.5,False,107.2,102.64999999999998,107.06666666666678,-4.416666666666799,-0.4791666666667709,106.5875,-3.9375000000000284,107.5,,106.59999999999997,False,266480,107.06666666666678
2017-08-17,,106.1375,Down Red,1.31,105.6,107.4,False,105.6,102.90499999999997,106.76666666666677,-3.8616666666667925,-0.6291666666667624,106.1375,-3.23250000000003,107.0,,106.99999999999996,False,434080,106.76666666666677
2017-08-18,,105.9625,Doji,0.0,105.6,106.8,False,104.5,103.33499999999997,106.2000000000001,-2.865000000000137,-0.23750000000009663,105.9625,-2.6275000000000404,105.6,,106.69999999999997,False,319960,106.2000000000001
2017-08-21,,106.17500000000001,Green,0.38,106.0,106.2,False,105.2,103.75499999999997,105.73333333333342,-1.9783333333334525,0.4416666666665918,106.17500000000001,-2.4200000000000443,105.6,,106.06666666666665,False,278040,105.73333333333342
2017-08-22,,106.16250000000001,Down Red,1.04,105.1,106.7,False,105.1,104.07999999999997,105.56666666666676,-1.4866666666667925,0.5958333333332462,106.16250000000001,-2.0825000000000387,106.2,,105.79999999999997,False,199310,105.56666666666676
2017-08-23,,105.93750000000001,Down Red,1.05,104.0,105.5,False,103.9,104.27999999999997,105.03333333333342,-0.753333333333444,0.9041666666665975,105.93750000000001,-1.6575000000000415,105.1,,105.63333333333328,False,452770,105.03333333333342
2017-08-24,,105.80000000000001,Down Green,1.35,105.4,105.6,False,103.9,104.57499999999997,104.83333333333341,-0.25833333333343944,0.9666666666665975,105.80000000000001,-1.225000000000037,104.0,,105.09999999999995,False,444160,104.83333333333341
2017-08-25,,105.58750000000002,Green,0.09,105.6,105.9,False,104.6,104.80499999999998,105.00000000000007,-0.19500000000009265,0.5874999999999488,105.58750000000002,-0.7825000000000415,105.5,,104.86666666666662,False,275330,105.00000000000007
2017-08-28,,105.40000000000002,Green,0.09,105.9,105.9,False,105.1,105.07499999999997,105.6333333333334,-0.5583333333334224,-0.2333333333333769,105.40000000000002,-0.3250000000000455,105.8,,105.09999999999995,False,385200,105.6333333333334
2017-08-29,,105.58750000000002,Down Green,0.85,107.1,108.0,False,106.2,105.45499999999997,106.20000000000009,-0.7450000000001182,-0.6125000000000682,105.58750000000002,-0.13250000000005002,106.2,,105.83333333333327,False,509890,106.20000000000009
2017-08-30,,106.07500000000002,Down Green,2.34,109.5,110.0,False,106.9,105.95499999999997,107.50000000000007,-1.5450000000001012,-1.425000000000054,106.07500000000002,-0.12000000000004718,107.0,,106.33333333333327,False,1158810,107.50000000000007
2017-08-31,,106.50000000000001,Red,0.09,109.4,109.9,False,109.2,106.41999999999999,108.66666666666674,-2.246666666666755,-2.1666666666667282,106.50000000000001,-0.08000000000002672,109.5,,107.5666666666666,False,361660,108.66666666666674
2017-09-01,,107.03750000000001,Red,0.09,109.4,109.8,False,109.0,106.56499999999998,109.4333333333334,-2.8683333333334105,-2.3958333333333854,107.03750000000001,-0.472500000000025,109.5,,108.66666666666661,False,492190,109.4333333333334
2017-09-05,,107.53750000000001,Full Red,1.28,108.0,109.5,False,108.0,106.505,108.9333333333334,-2.4283333333333985,-1.3958333333333854,107.53750000000001,-1.032500000000013,109.4,,109.46666666666663,False,418240,108.9333333333334
2017-09-06,,107.86250000000001,Green,0.09,108.0,109.0,False,107.8,106.55499999999999,108.46666666666674,-1.911666666666747,-0.6041666666667282,107.86250000000001,-1.3075000000000188,107.9,,108.93333333333328,False,268760,108.46666666666674
2017-09-07,,108.2125,Red,0.09,108.4,109.3,False,108.3,106.75999999999999,108.1333333333334,-1.373333333333406,0.07916666666660888,108.2125,-1.4525000000000148,108.5,,108.59999999999995,False,254140,108.1333333333334
2017-09-08,,108.66250000000001,Down Green,0.92,109.5,109.8,False,108.5,106.975,108.6333333333334,-1.6583333333334025,0.029166666666611718,108.66250000000001,-1.6875000000000142,108.5,,108.29999999999995,False,317800,108.6333333333334
2017-09-11,,109.0875,Down Green,0.55,110.5,112.5,False,109.9,107.21,109.46666666666674,-2.256666666666746,-0.37916666666673393,109.0875,-1.877500000000012,109.9,,108.96666666666663,False,829940,109.46666666666674
2017-09-12,,109.4,Green,1.27,112.0,112.0,False,110.5,107.48499999999999,110.66666666666674,-3.1816666666667572,-1.2666666666667368,109.4,-1.9150000000000205,110.6,,109.66666666666663,False,307880,110.66666666666674
2017-09-13,,110.03750000000001,Down Green,1.42,114.5,115.3,False,112.9,107.84499999999998,112.33333333333341,-4.488333333333429,-2.2958333333334053,110.03750000000001,-2.192500000000024,112.9,,111.13333333333328,False,873330,112.33333333333341
2017-09-14,,110.67500000000001,Red,0.43,114.5,115.9,False,114.1,108.19999999999997,113.66666666666674,-5.466666666666768,-2.991666666666731,110.67500000000001,-2.475000000000037,115.0,,112.8333333333333,False,383810,113.66666666666674
2017-09-15,,111.4,Red,0.26,113.8,114.8,False,113.2,108.60999999999999,114.26666666666675,-5.656666666666766,-2.8666666666667453,111.4,-2.7900000000000205,114.1,,113.99999999999996,False,299400,114.26666666666675
2017-09-18,,112.17500000000001,Green,0.62,114.2,114.9,False,113.0,109.03999999999999,114.16666666666674,-5.12666666666675,-1.991666666666731,112.17500000000001,-3.1350000000000193,113.5,,114.19999999999997,False,365170,114.16666666666674
2017-09-19,,112.83750000000002,Red,0.44,113.7,114.8,False,113.3,109.42499999999998,113.90000000000008,-4.475000000000094,-1.0625000000000568,112.83750000000002,-3.412500000000037,114.2,,113.9333333333333,False,384620,113.90000000000008
2017-09-20,,113.40000000000002,Doji,0.0,114.0,114.3,False,113.6,109.86999999999998,113.96666666666674,-4.0966666666667635,-0.5666666666667197,113.40000000000002,-3.5300000000000438,114.0,,113.89999999999998,False,234100,113.96666666666674
2017-09-21,,113.85000000000002,Down Green,0.09,114.1,114.9,False,114.0,110.37499999999997,113.93333333333341,-3.5583333333334366,-0.08333333333338544,113.85000000000002,-3.475000000000051,114.0,,114.06666666666665,False,221340,113.93333333333341
2017-09-22,,114.46250000000003,Green,2.45,116.9,116.9,False,114.1,110.94999999999997,115.0000000000001,-4.050000000000125,-0.5375000000000654,114.46250000000003,-3.5125000000000597,114.1,,114.03333333333332,False,879430,115.0000000000001
2017-09-25,,114.90000000000003,Down Green,0.85,118.0,119.4,False,117.0,111.56999999999998,116.33333333333343,-4.763333333333449,-1.433333333333394,114.90000000000003,-3.330000000000055,117.0,,115.03333333333332,False,552100,116.33333333333343
2017-09-26,,115.22500000000002,Down Red,0.76,117.1,118.9,False,117.0,112.12999999999997,117.33333333333341,-5.203333333333447,-2.108333333333391,115.22500000000002,-3.0950000000000557,118.0,,116.36666666666666,False,412600,117.33333333333341
2017-09-27,,115.37500000000003,Down Red,1.71,115.0,117.5,False,115.0,112.52499999999998,116.70000000000009,-4.175000000000111,-1.3250000000000597,115.37500000000003,-2.850000000000051,117.0,,117.33333333333333,False,465320,116.70000000000009
2017-09-28,,115.51250000000002,Red,0.17,115.3,117.0,False,114.9,112.81499999999998,115.80000000000008,-2.985000000000099,-0.28750000000006537,115.51250000000002,-2.6975000000000335,115.5,,116.83333333333333,False,606770,115.80000000000008
2017-09-29,,115.8375,Green,0.26,116.3,116.7,False,115.8,113.16,115.53333333333342,-2.37333333333342,0.304166666666589,115.8375,-2.677500000000009,116.0,,116.16666666666667,False,190250,115.53333333333342
2017-10-02,,116.25,Down Green,0.86,117.3,117.9,False,116.3,113.55499999999999,116.30000000000008,-2.74500000000009,-0.05000000000008242,116.25,-2.6950000000000074,116.3,,115.93333333333334,False,300420,116.30000000000008
2017-10-03,,116.7375,Green,0.6,118.0,118.7,False,117.1,114.05499999999999,117.20000000000009,-3.1450000000000955,-0.46250000000009095,116.7375,-2.6825000000000045,117.3,,116.53333333333335,False,552510,117.20000000000009
2017-10-04,,116.87500000000001,Doji,0.0,118.0,119.3,False,117.7,114.55499999999999,117.76666666666675,-3.2116666666667584,-0.8916666666667368,116.87500000000001,-2.3200000000000216,118.0,,117.2,False,316560,117.76666666666675
2017-10-05,,116.75,Full Red,1.6,117.0,118.9,False,117.0,114.98499999999999,117.66666666666674,-2.6816666666667572,-0.9166666666667425,116.75,-1.7650000000000148,118.9,,118.06666666666666,False,339310,117.66666666666674
2017-10-06,,116.8,Green,0.17,117.5,117.8,False,116.9,115.38499999999999,117.50000000000007,-2.11500000000008,-0.7000000000000739,116.8,-1.4150000000000063,117.3,,118.06666666666666,False,276260,117.50000000000007
2017-10-09,,117.30000000000001,Green,1.19,119.0,119.0,False,117.6,115.80999999999999,117.83333333333341,-2.023333333333426,-0.5333333333334025,117.30000000000001,-1.4900000000000233,117.6,,117.93333333333332,False,391870,117.83333333333341
2017-10-10,,118.32500000000002,Full Green,3.78,123.5,123.5,False,119.0,116.38499999999999,120.00000000000007,-3.61500000000008,-1.675000000000054,118.32500000000002,-1.9400000000000261,119.0,,117.96666666666665,False,847320,120.00000000000007
2017-10-11,,119.06250000000003,Down Red,1.05,122.2,124.2,False,122.2,116.76999999999998,121.56666666666673,-4.796666666666752,-2.5041666666667055,119.06250000000003,-2.2925000000000466,123.5,,120.03333333333332,False,516070,121.56666666666673
2017-10-12,,119.77500000000003,Green,0.08,123.0,123.5,False,122.4,117.19499999999998,122.90000000000008,-5.705000000000098,-3.1250000000000426,119.77500000000003,-2.580000000000055,122.9,,121.8,False,522850,122.90000000000008
2017-10-13,,120.65000000000003,Green,1.63,125.0,125.0,False,123.0,117.75499999999997,123.40000000000008,-5.64500000000011,-2.7500000000000426,120.65000000000003,-2.895000000000067,123.0,,123.13333333333333,False,539360,123.40000000000008
2017-10-16,,121.83750000000003,Green,1.59,127.5,127.5,False,125.5,118.41999999999999,125.16666666666674,-6.746666666666755,-3.3291666666667084,121.83750000000003,-3.4175000000000466,125.5,,123.8,False,468240,125.16666666666674
2017-10-17,,123.16250000000002,Green,0.47,127.6,128.0,False,126.5,119.11499999999998,126.70000000000009,-7.585000000000107,-3.5375000000000654,123.16250000000002,-4.047500000000042,127.0,,125.16666666666667,False,438880,126.70000000000009
2017-10-18,,124.53750000000002,Green,0.55,128.5,130.2,False,127.1,119.83999999999999,127.86666666666675,-8.026666666666756,-3.3291666666667226,124.53750000000002,-4.6975000000000335,127.8,,126.76666666666667,False,789940,127.86666666666675
2017-10-19,,126.16250000000002,Green,2.72,132.0,132.0,False,128.5,120.73499999999999,129.36666666666676,-8.631666666666774,-3.2041666666667368,126.16250000000002,-5.4275000000000375,128.5,,127.76666666666667,False,643740,129.36666666666676
2017-10-20,,126.66250000000002,Down Red,4.14,127.5,134.8,False,127.3,121.26499999999999,129.3333333333334,-8.068333333333413,-2.670833333333377,126.66250000000002,-5.397500000000036,133.0,,129.76666666666665,False,1759640,129.3333333333334
2017-10-23,,127.07500000000002,Down Doji,0.0,125.5,127.4,False,125.5,121.63999999999999,128.3333333333334,-6.693333333333413,-1.2583333333333826,127.07500000000002,-5.435000000000031,125.5,,128.99999999999997,False,886300,128.3333333333334
2017-10-24,,127.70000000000002,Green,2.48,128.0,128.0,False,124.9,122.18499999999999,127.00000000000007,-4.815000000000083,0.699999999999946,127.70000000000002,-5.515000000000029,124.9,,127.8,False,806950,127.00000000000007
2017-10-25,,128.4875,Green,1.78,131.3,131.3,False,128.5,123.0,128.26666666666674,-5.266666666666737,0.2208333333332746,128.4875,-5.487500000000011,129.0,,126.46666666666665,False,586890,128.26666666666674
2017-10-26,,128.8375,Up Red,2.03,130.3,133.0,False,128.5,123.75,129.8666666666667,-6.116666666666703,-1.029166666666697,128.8375,-5.087500000000006,133.0,,128.96666666666667,False,906180,129.8666666666667
2017-10-27,,129.26250000000002,Green,0.69,131.0,131.0,False,129.3,124.48499999999999,130.8666666666667,-6.3816666666667174,-1.6041666666666856,129.26250000000002,-4.777500000000032,130.1,,130.70000000000002,False,498290,130.8666666666667
2017-10-30,,129.425,Up Red,1.96,129.8,132.4,False,129.0,125.10999999999999,130.3666666666667,-5.2566666666667174,-0.9416666666666913,129.425,-4.315000000000026,132.4,,131.83333333333334,False,586820,130.3666666666667
2017-10-31,,128.9875,Down Red,0.77,128.5,129.8,False,128.5,125.63499999999999,129.7666666666667,-4.1316666666667174,-0.779166666666697,128.9875,-3.3525000000000205,129.5,,130.66666666666666,False,380140,129.7666666666667
2017-11-01,,128.91250000000002,Up Red,1.55,126.9,128.9,False,126.5,126.08,128.40000000000006,-2.3200000000000642,0.5124999999999602,128.91250000000002,-2.8325000000000244,128.9,,130.26666666666665,False,613970,128.40000000000006
2017-11-02,,128.22500000000002,Up Red,5.14,120.0,126.9,False,119.1,126.22999999999999,125.13333333333338,1.0966666666666072,3.09166666666664,128.22500000000002,-1.995000000000033,126.5,,128.29999999999998,False,1823520,125.13333333333338
2017-11-03,,127.91250000000002,Full Green,4.58,125.5,125.5,False,120.0,126.63,124.13333333333338,2.496666666666613,3.77916666666664,127.91250000000002,-1.2825000000000273,120.0,,125.13333333333333,False,596960,124.13333333333338
2017-11-06,,127.37500000000003,Green,0.55,127.0,128.4,False,126.0,127.03,124.1666666666667,2.8633333333333013,3.2083333333333286,127.37500000000003,-0.3450000000000273,126.3,,124.26666666666665,False,407030,124.1666666666667
2017-11-07,,126.87500000000003,Red,0.63,126.3,127.4,False,125.9,127.17,126.26666666666671,0.9033333333332934,0.6083333333333201,126.87500000000003,0.2949999999999733,127.1,,124.46666666666665,False,404420,126.26666666666671
2017-11-08,,126.50000000000003,Green,1.35,128.0,128.0,False,126.3,127.46000000000001,127.10000000000004,0.359999999999971,-0.6000000000000085,126.50000000000003,0.9599999999999795,126.3,,126.56666666666666,False,500630,127.10000000000004
2017-11-09,,126.40000000000003,Down Green,0.78,129.0,130.5,False,128.0,127.76000000000002,127.76666666666671,-0.006666666666689025,-1.3666666666666742,126.40000000000003,1.3599999999999852,128.0,,127.13333333333333,False,963520,127.76666666666671
2017-11-10,,126.45000000000005,Red,0.08,128.9,130.3,False,127.6,127.95500000000001,128.63333333333338,-0.6783333333333701,-2.183333333333337,126.45000000000005,1.504999999999967,129.0,,127.76666666666665,False,595520,128.63333333333338
2017-11-13,,126.58750000000005,Up Red,0.7,128.0,128.9,False,127.3,127.98000000000002,128.63333333333335,-0.653333333333336,-2.045833333333306,126.58750000000005,1.3924999999999699,128.9,,128.6333333333333,False,543700,128.63333333333335
2017-11-14,,128.40000000000003,Full Green,4.26,134.5,135.0,False,128.5,128.32500000000002,130.4666666666667,-2.14166666666668,-2.066666666666663,128.40000000000003,-0.07500000000001705,129.0,,128.9666666666666,False,2057700,130.4666666666667
2017-11-15,,129.40000000000003,Down Doji,0.0,133.5,136.6,False,133.5,128.57500000000002,132.00000000000003,-3.4250000000000114,-2.5999999999999943,129.40000000000003,-0.825000000000017,133.5,,130.4666666666666,False,715210,132.00000000000003
2017-11-16,,130.33750000000003,Green,0.75,134.5,135.3,False,133.0,128.70000000000002,134.1666666666667,-5.466666666666697,-3.82916666666668,130.33750000000003,-1.637500000000017,133.5,,131.99999999999997,False,589230,134.1666666666667
2017-11-17,,131.30000000000004,Red,0.74,134.0,135.5,False,133.1,129.02500000000003,134.00000000000003,-4.974999999999994,-2.6999999999999886,131.30000000000004,-2.2750000000000057,135.0,,133.99999999999997,False,682340,134.00000000000003
2017-11-20,,132.36250000000004,Green,1.87,136.5,136.5,False,133.4,129.57500000000002,135.00000000000003,-5.425000000000011,-2.6374999999999886,132.36250000000004,-2.7875000000000227,134.0,,134.16666666666663,False,767100,135.00000000000003
2017-11-21,,133.30000000000004,Down Doji,0.0,136.5,138.6,False,136.5,130.00000000000003,135.6666666666667,-5.666666666666686,-2.3666666666666742,133.30000000000004,-3.3000000000000114,136.5,,135.16666666666663,False,965780,135.6666666666667
2017-11-22,,134.37500000000003,Green,0.73,137.5,138.2,False,135.4,130.31,136.83333333333337,-6.523333333333369,-2.458333333333343,134.37500000000003,-4.065000000000026,136.5,,135.66666666666663,False,813520,136.83333333333337
2017-11-23,,135.47500000000002,Red,0.87,136.8,138.6,False,136.0,130.63500000000002,136.9333333333334,-6.298333333333375,-1.4583333333333712,135.47500000000002,-4.840000000000003,138.0,,136.99999999999997,False,680450,136.9333333333334
2017-11-24,,135.7375,Green,0.22,136.6,137.0,False,135.6,130.91500000000002,136.96666666666673,-6.051666666666705,-1.229166666666714,135.7375,-4.822499999999991,136.3,,136.9333333333333,False,540170,136.96666666666673
2017-11-27,,135.675,Red,2.71,133.0,137.3,False,131.5,131.075,135.46666666666673,-4.391666666666737,0.20833333333328596,135.675,-4.600000000000023,136.7,,137.0,False,1430020,135.46666666666673
2017-11-28,,135.4375,Red,0.15,132.6,134.3,False,131.3,131.28,134.06666666666675,-2.786666666666747,1.3708333333332519,135.4375,-4.157499999999999,132.8,,135.26666666666665,False,493330,134.06666666666675
2017-11-29,,135.5,Green,1.13,134.5,134.7,False,132.7,131.66,133.36666666666676,-1.706666666666763,2.1333333333332405,135.5,-3.8400000000000034,133.0,,134.16666666666666,False,380520,133.36666666666676
2017-11-30,,135.3125,Red,0.3,135.0,135.5,False,134.1,132.41,134.03333333333342,-1.6233333333334201,1.2791666666665833,135.3125,-2.9025000000000034,135.4,,133.73333333333332,False,453750,134.03333333333342
2017-12-01,,135.2375,Green,0.97,135.9,136.0,False,134.0,132.93,135.1333333333334,-2.203333333333404,0.10416666666660035,135.2375,-2.3075000000000045,134.6,,134.33333333333331,False,437480,135.1333333333334
2017-12-04,,135.07500000000002,Green,0.52,136.2,136.9,False,135.1,133.39,135.70000000000005,-2.310000000000059,-0.6250000000000284,135.07500000000002,-1.6850000000000307,135.5,,135.16666666666666,False,552520,135.70000000000005
2017-12-05,,134.56250000000003,Full Red,2.57,132.7,136.5,False,132.7,133.70999999999998,134.9333333333334,-1.2233333333334144,-0.37083333333336554,134.56250000000003,-0.8525000000000489,136.2,,135.43333333333337,False,481740,134.9333333333334
2017-12-06,,133.70000000000005,Up Red,2.19,129.7,132.9,False,129.1,133.79499999999996,132.86666666666676,0.9283333333331996,0.833333333333286,133.70000000000005,0.0949999999999136,132.6,,134.76666666666668,False,1041660,132.86666666666676
2017-12-07,,133.16250000000005,Down Red,1.76,128.7,131.3,False,128.7,133.77999999999994,130.36666666666673,3.413333333333213,2.79583333333332,133.16250000000005,0.6174999999998931,131.0,,133.26666666666668,False,529330,130.36666666666673
2017-12-08,,132.71250000000006,Green,0.23,129.0,130.2,False,128.2,133.78499999999994,129.13333333333338,4.651666666666557,3.57916666666668,132.71250000000006,1.0724999999998772,128.7,,130.76666666666668,False,370230,129.13333333333338
2017-12-11,,131.80000000000007,Green,0.16,127.2,128.8,False,126.3,133.74499999999995,128.30000000000004,5.444999999999908,3.5000000000000284,131.80000000000007,1.9449999999998795,127.0,,128.89999999999998,False,565050,128.30000000000004
2017-12-12,,130.73750000000007,Red,0.63,126.5,128.9,False,123.0,133.34499999999994,127.56666666666672,5.778333333333222,3.1708333333333485,130.73750000000007,2.607499999999874,127.3,,127.66666666666663,False,788930,127.56666666666672
2017-12-13,,129.26250000000005,Down Red,1.9,124.1,127.4,False,124.1,132.87499999999994,125.9333333333334,6.941666666666549,3.3291666666666515,129.26250000000005,3.6124999999998977,126.5,,126.9333333333333,False,425000,125.9333333333334
2017-12-14,,128.42500000000004,Full Green,4.44,129.5,129.5,False,124.0,132.62499999999994,126.70000000000006,5.9249999999998835,1.72499999999998,128.42500000000004,4.199999999999903,124.0,,125.9333333333333,False,512900,126.70000000000006
2017-12-15,,128.33750000000003,Green,1.85,132.0,132.5,False,129.2,132.52499999999992,128.5333333333334,3.991666666666532,-0.19583333333335418,128.33750000000003,4.187499999999886,129.6,,126.69999999999995,False,410030,128.5333333333334
2017-12-18,,128.62500000000003,Doji,0.0,132.0,133.4,False,131.6,132.29999999999993,131.1666666666667,1.133333333333212,-2.5416666666666856,128.62500000000003,3.6749999999998977,132.0,,128.5333333333333,False,386750,131.1666666666667
2017-12-19,,129.28750000000002,Green,1.52,134.0,134.3,False,131.1,132.17499999999993,132.6666666666667,-0.49166666666678793,-3.3791666666666913,129.28750000000002,2.8874999999999034,132.0,,131.19999999999996,False,710570,132.6666666666667
2017-12-20,,129.78750000000002,Up Red,0.75,133.0,134.0,False,132.0,131.94999999999993,133.00000000000003,-1.0500000000000966,-3.2125000000000057,129.78750000000002,2.162499999999909,134.0,,132.66666666666663,False,607890,133.00000000000003
2017-12-21,,130.07500000000002,Down Red,0.38,129.5,132.0,False,129.5,131.58499999999992,132.1666666666667,-0.5816666666667913,-2.091666666666697,130.07500000000002,1.5099999999999056,130.0,,131.99999999999997,False,891390,132.1666666666667
2017-12-22,,130.76250000000002,Green,1.93,132.0,132.5,False,129.1,131.35499999999993,131.50000000000003,-0.1450000000000955,-0.7375000000000114,130.76250000000002,0.5924999999999159,129.5,,131.16666666666663,False,462180,131.50000000000003
2017-12-25,,131.62500000000003,Red,0.53,131.0,132.0,False,130.3,131.25499999999994,130.83333333333337,0.4216666666665674,0.7916666666666572,131.62500000000003,-0.3700000000000898,131.7,,130.39999999999995,False,422830,130.83333333333337
