Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2018-11-19,,74.7375,Green,1.96,72.9,72.9,False,69.9,71.3,73.19999999999999,-1.8999999999999915,1.5375000000000085,74.7375,-3.4375,71.5,,73.5999999999999,False,323690,73.19999999999999
2018-11-20,,74.77499999999999,Down Green,4.02,75.0,75.5,False,72.1,71.345,73.03333333333332,-1.6883333333333184,1.7416666666666742,74.77499999999999,-3.4299999999999926,72.1,,72.69999999999987,False,500750,73.03333333333332
2018-11-21,,74.74999999999999,Green,1.07,75.8,75.8,False,73.2,71.51,74.56666666666666,-3.0566666666666578,0.1833333333333229,74.74999999999999,-3.2399999999999807,75.0,,72.86666666666655,False,451550,74.56666666666666
2018-11-22,,74.87499999999999,Green,1.99,77.0,78.0,False,75.0,71.935,75.93333333333332,-3.9983333333333206,-1.0583333333333371,74.87499999999999,-2.9399999999999835,75.5,,74.19999999999987,False,504210,75.93333333333332
2018-11-23,,74.9125,Down Red,1.17,76.1,77.8,False,76.1,72.49,76.3,-3.8100000000000023,-1.3875000000000028,74.9125,-2.4224999999999994,77.0,,75.83333333333321,False,89640,76.3
2018-11-26,,75.0625,Green,1.32,77.0,77.3,False,75.5,73.25,76.69999999999999,-3.4499999999999886,-1.6374999999999886,75.0625,-1.8125,76.0,,76.16666666666656,False,301550,76.69999999999999
2018-11-27,,75.4125,Down Green,1.03,78.3,78.6,False,77.4,74.06,77.13333333333333,-3.0733333333333235,-1.7208333333333314,75.4125,-1.352499999999992,77.5,,76.83333333333321,False,399420,77.13333333333333
2018-11-28,,76.29999999999998,Green,0.38,78.3,78.4,False,77.5,74.655,77.86666666666666,-3.211666666666659,-1.566666666666677,76.29999999999998,-1.6449999999999818,78.0,,77.16666666666656,False,170200,77.86666666666666
2018-11-29,,77.02499999999999,Green,0.25,78.7,78.9,False,78.4,75.14,78.43333333333334,-3.2933333333333366,-1.4083333333333456,77.02499999999999,-1.884999999999991,78.5,,77.99999999999989,False,473940,78.43333333333334
2018-11-30,,77.37499999999999,Red,1.14,77.8,78.9,False,76.0,75.42999999999999,78.26666666666667,-2.836666666666673,-0.8916666666666799,77.37499999999999,-1.9449999999999932,78.7,,78.39999999999988,False,593960,78.26666666666667
2018-12-03,,77.6125,Down Red,1.02,77.7,78.7,False,77.7,75.715,78.06666666666666,-2.3516666666666595,-0.4541666666666657,77.6125,-1.8974999999999937,78.5,,78.56666666666655,False,194530,78.06666666666666
2018-12-04,,78.2375,Down Green,5.13,82.0,83.0,False,78.0,76.215,79.16666666666667,-2.951666666666668,-0.9291666666666742,78.2375,-2.0224999999999937,78.0,,78.39999999999988,False,700280,79.16666666666667
2018-12-05,,78.8125,Down Green,0.88,80.7,82.5,False,80.0,76.615,80.13333333333333,-3.518333333333331,-1.3208333333333258,78.8125,-2.197500000000005,80.0,,78.83333333333321,False,384670,80.13333333333333
2018-12-06,,79.3625,Green,0.49,81.4,81.9,False,80.5,76.95,81.36666666666666,-4.416666666666657,-2.004166666666663,79.3625,-2.4124999999999943,81.0,,79.66666666666656,False,256140,81.36666666666666
2018-12-07,,79.575,Full Red,1.72,80.0,81.4,False,80.0,77.15,80.69999999999999,-3.549999999999983,-1.1249999999999858,79.575,-2.424999999999997,81.4,,80.79999999999988,False,250620,80.69999999999999
2018-12-10,,79.78750000000001,Green,0.25,80.0,80.0,False,79.0,77.35,80.46666666666665,-3.11666666666666,-0.6791666666666458,79.78750000000001,-2.437500000000014,79.8,,80.73333333333322,False,345240,80.46666666666665
2018-12-11,,79.9875,Up Red,1.35,80.3,81.4,False,79.9,77.575,80.1,-2.5249999999999915,-0.11249999999999716,79.9875,-2.4124999999999943,81.4,,80.86666666666656,False,141650,80.1
2018-12-12,,80.3,Doji,0.0,80.3,80.4,False,79.7,77.8,80.19999999999999,-2.3999999999999915,0.10000000000000853,80.3,-2.5,80.3,,80.4999999999999,False,204900,80.19999999999999
2018-12-13,,80.62499999999999,Down Green,0.25,80.3,81.3,False,80.1,78.03999999999999,80.3,-2.260000000000005,0.32499999999998863,80.62499999999999,-2.5849999999999937,80.1,,80.5999999999999,False,162470,80.3
2018-12-14,,80.34999999999998,Up Red,0.62,79.8,80.3,False,79.5,78.47,80.13333333333333,-1.663333333333327,0.21666666666665435,80.34999999999998,-1.8799999999999812,80.3,,80.23333333333322,False,97030,80.13333333333333
2018-12-17,,79.94999999999997,Up Red,2.88,77.5,79.9,False,76.5,78.69999999999999,79.19999999999999,-0.5,0.7499999999999858,79.94999999999997,-1.2499999999999858,79.8,,80.06666666666655,False,461140,79.19999999999999
2018-12-18,,79.46249999999998,Green,1.97,77.5,78.0,False,75.5,78.82499999999999,78.26666666666665,0.5583333333333371,1.1958333333333258,79.46249999999998,-0.6374999999999886,76.0,,78.69999999999989,False,323660,78.26666666666665
2018-12-19,,79.14999999999998,Up Red,0.64,77.5,78.0,False,76.7,78.91,77.49999999999999,1.4100000000000108,1.6499999999999915,79.14999999999998,-0.23999999999998067,78.0,,77.93333333333322,False,217620,77.49999999999999
2018-12-20,,78.82499999999997,Down Green,0.78,77.4,77.6,False,76.8,78.92999999999999,77.46666666666665,1.4633333333333383,1.35833333333332,78.82499999999997,0.10500000000001819,76.8,,76.93333333333322,False,184090,77.46666666666665
2018-12-21,,78.02499999999998,Full Red,3.78,73.9,76.8,False,73.9,78.82000000000001,76.26666666666665,2.553333333333356,1.7583333333333258,78.02499999999998,0.7950000000000301,76.8,,77.19999999999989,False,1469270,76.26666666666665
2018-12-24,,77.28749999999998,Red,0.8,74.4,76.0,False,74.3,78.69000000000001,75.2333333333333,3.456666666666706,2.0541666666666742,77.28749999999998,1.4025000000000318,75.0,,76.19999999999989,False,172180,75.2333333333333
2018-12-25,,76.43749999999999,Green,0.68,73.5,74.0,False,72.3,78.45000000000002,73.93333333333331,4.516666666666708,2.504166666666677,76.43749999999999,2.0125000000000313,73.0,,74.93333333333322,False,232270,73.93333333333331
2018-12-26,,75.46249999999999,Red,1.5,72.0,73.5,False,71.4,78.13500000000002,73.29999999999998,4.835000000000036,2.1625000000000085,75.46249999999999,2.672500000000028,73.1,,73.69999999999987,False,547940,73.29999999999998
2018-12-27,,74.93749999999999,Up Red,0.81,73.3,73.9,False,72.9,77.86500000000001,72.93333333333331,4.9316666666667,2.004166666666677,74.93749999999999,2.9275000000000233,73.9,,73.33333333333321,False,304690,72.93333333333331
2018-12-28,,74.42499999999998,Down Red,0.54,73.4,74.5,False,73.4,77.64500000000001,72.89999999999998,4.745000000000033,1.5250000000000057,74.42499999999998,3.2200000000000273,73.8,,73.5999999999999,False,399190,72.89999999999998
2019-01-02,,73.92499999999998,Doji,0.0,73.5,73.7,False,72.7,77.43500000000002,73.39999999999998,4.035000000000039,0.5250000000000057,73.92499999999998,3.5100000000000335,73.5,,73.73333333333322,False,334420,73.39999999999998
2019-01-03,,73.39999999999999,Green,1.53,73.2,73.2,False,71.5,76.99500000000002,73.36666666666663,3.628333333333387,0.03333333333335986,73.39999999999999,3.5950000000000273,72.1,,73.13333333333323,False,475210,73.36666666666663
2019-01-04,,73.4125,Green,2.78,74.0,74.5,False,70.9,76.66000000000001,73.56666666666663,3.0933333333333763,-0.15416666666664014,73.4125,3.2475000000000165,72.0,,72.5333333333332,False,277640,73.56666666666663
2019-01-07,,73.3875,Up Red,0.54,74.2,74.6,False,73.3,76.30000000000001,73.79999999999997,2.5000000000000426,-0.4124999999999659,73.3875,2.9125000000000085,74.6,,72.89999999999986,False,186030,73.79999999999997
2019-01-08,,73.47500000000001,Green,0.27,74.2,74.2,False,73.1,76.01000000000002,74.13333333333331,1.8766666666667078,-0.658333333333303,73.47500000000001,2.535000000000011,74.0,,73.5333333333332,False,205460,74.13333333333331
2019-01-09,,73.75000000000001,Up Red,0.4,74.2,74.5,False,74.0,75.72000000000001,74.19999999999997,1.5200000000000387,-0.4499999999999602,73.75000000000001,1.9699999999999989,74.5,,74.36666666666652,False,92720,74.19999999999997
2019-01-10,,73.91250000000002,Green,0.13,74.6,74.6,False,73.5,75.43500000000002,74.33333333333331,1.101666666666702,-0.42083333333329165,73.91250000000002,1.5224999999999937,74.5,,74.33333333333319,False,108550,74.33333333333331
2019-01-11,,74.31250000000003,Green,2.27,76.6,76.6,False,74.7,75.25000000000001,75.13333333333331,0.11666666666670267,-0.8208333333332831,74.31250000000003,0.9374999999999858,74.9,,74.6333333333332,False,241490,75.13333333333331
2019-01-14,,74.78750000000002,Up Red,0.9,77.3,78.0,False,76.6,75.10000000000001,76.16666666666664,-1.0666666666666345,-1.3791666666666202,74.78750000000002,0.3124999999999858,78.0,,75.79999999999986,False,193920,76.16666666666664
2019-01-15,,75.62500000000001,Full Green,3.77,79.9,79.9,False,77.0,75.10500000000002,77.93333333333332,-2.8283333333333047,-2.3083333333333087,75.62500000000001,-0.519999999999996,77.0,,76.6333333333332,False,297510,77.93333333333332
2019-01-16,,76.41250000000001,Doji,0.0,80.3,82.0,False,79.1,75.24500000000002,79.16666666666666,-3.9216666666666384,-2.7541666666666487,76.41250000000001,-1.1674999999999898,80.3,,78.4333333333332,False,327390,79.16666666666666
2019-01-17,,77.1125,Down Red,1.36,79.8,81.2,False,79.8,75.36000000000001,79.99999999999999,-4.639999999999972,-2.8874999999999886,77.1125,-1.7524999999999835,80.9,,79.39999999999986,False,214330,79.99999999999999
2019-01-18,,77.89999999999999,Green,0.12,80.5,81.1,False,79.0,75.51000000000002,80.19999999999997,-4.689999999999955,-2.299999999999983,77.89999999999999,-2.389999999999972,80.4,,80.53333333333319,False,289350,80.19999999999997
2019-01-21,,78.68749999999999,Up Red,0.62,80.5,81.0,False,80.0,75.665,80.26666666666664,-4.601666666666631,-1.5791666666666515,78.68749999999999,-3.0224999999999795,81.0,,80.76666666666652,False,411510,80.26666666666664
2019-01-22,,79.31249999999999,Down Red,1.24,79.6,81.0,False,79.6,75.95,80.19999999999995,-4.249999999999943,-0.8874999999999602,79.31249999999999,-3.362499999999983,80.6,,80.6666666666665,False,285720,80.19999999999995
2019-01-23,,79.68749999999999,Red,0.38,79.6,80.0,False,79.0,76.21,79.89999999999993,-3.689999999999941,-0.21249999999994884,79.68749999999999,-3.477499999999992,79.9,,80.49999999999984,False,214610,79.89999999999993
2019-01-24,,79.87499999999999,Up Red,1.01,78.8,79.6,False,78.0,76.475,79.33333333333327,-2.8583333333332774,0.541666666666714,79.87499999999999,-3.3999999999999915,79.6,,80.03333333333318,False,176750,79.33333333333327
2019-01-25,,79.63749999999999,Red,0.64,78.0,78.7,False,77.5,76.77499999999999,78.79999999999994,-2.024999999999949,0.8375000000000483,79.63749999999999,-2.862499999999997,78.5,,79.33333333333317,False,226260,78.79999999999994
2019-01-28,,79.675,Green,0.75,80.6,80.6,False,77.8,77.13999999999999,79.13333333333328,-1.9933333333332968,0.541666666666714,79.675,-2.535000000000011,80.0,,79.36666666666652,False,284550,79.13333333333328
2019-01-29,,79.8875,Up Doji,0.0,81.5,81.5,False,80.5,77.54499999999999,80.03333333333329,-2.4883333333333013,-0.14583333333328596,79.8875,-2.3425000000000153,81.5,,79.99999999999986,False,334250,80.03333333333329
2019-01-30,,80.075,Green,1.99,82.0,82.0,False,80.4,77.96999999999998,81.36666666666662,-3.3966666666666328,-1.2916666666666146,80.075,-2.105000000000018,80.4,,80.6333333333332,False,246940,81.36666666666662
2019-01-31,,80.0125,Up Red,2.44,80.0,82.0,False,79.6,78.30999999999997,81.16666666666661,-2.8566666666666407,-1.1541666666666117,80.0125,-1.702500000000029,82.0,,81.29999999999986,False,773010,81.16666666666661
2019-02-01,,80.0625,Up Doji,0.0,80.0,80.0,False,79.6,78.60999999999999,80.66666666666663,-2.0566666666666436,-0.6041666666666288,80.0625,-1.4525000000000148,80.0,,80.79999999999986,False,974540,80.66666666666663
2019-02-11,,80.1,Up Red,1.36,79.9,81.0,False,79.6,78.89499999999998,79.96666666666663,-1.0716666666666441,0.1333333333333684,80.1,-1.2050000000000125,81.0,,80.99999999999986,False,353110,79.96666666666663
2019-02-12,,80.25,Up Red,0.5,80.0,80.4,False,79.5,79.18499999999997,79.96666666666663,-0.7816666666666521,0.28333333333337407,80.25,-1.0650000000000261,80.4,,80.46666666666653,False,531210,79.96666666666663
2019-02-13,,80.5,Red,0.12,80.0,80.8,False,79.3,79.47499999999998,79.96666666666663,-0.4916666666666458,0.5333333333333741,80.5,-1.02500000000002,80.1,,80.49999999999984,False,506510,79.96666666666663
2019-02-14,,80.6625,Green,1.87,81.9,82.6,False,80.1,79.83999999999999,80.63333333333328,-0.7933333333332939,0.029166666666711194,80.6625,-0.8225000000000051,80.4,,80.29999999999984,False,971710,80.63333333333328
2019-02-15,,80.625,Up Red,0.98,81.2,82.0,False,81.1,80.07,81.03333333333329,-0.9633333333332956,-0.4083333333332888,80.625,-0.5550000000000068,82.0,,80.83333333333317,False,422250,81.03333333333329
2019-02-18,,80.625,Green,0.61,82.0,82.0,False,80.8,80.30499999999999,81.69999999999995,-1.3949999999999534,-1.074999999999946,80.625,-0.3200000000000074,81.5,,81.29999999999986,False,607000,81.69999999999995
2019-02-19,,81.5,Down Green,5.45,87.0,87.7,False,82.5,80.66,83.39999999999995,-2.7399999999999523,-1.8999999999999488,81.5,-0.8400000000000034,82.5,,81.99999999999984,False,1244300,83.39999999999995
2019-02-20,,82.8,Full Green,3.91,90.4,90.8,False,87.0,81.16499999999999,86.46666666666663,-5.301666666666634,-3.6666666666666288,82.8,-1.6350000000000051,87.0,,83.66666666666652,False,815580,86.46666666666663
2019-02-21,,84.9,Up Green,6.85,96.7,96.7,False,89.2,82.01,91.36666666666662,-9.356666666666612,-6.466666666666612,84.9,-2.8900000000000006,90.5,,86.66666666666652,False,1209870,91.36666666666662
2019-02-22,,86.53750000000001,Red,2.0,93.1,96.5,False,92.7,82.64,93.39999999999993,-10.759999999999934,-6.862499999999926,86.53750000000001,-3.897500000000008,95.0,,90.83333333333319,False,950950,93.39999999999993
2019-02-25,,88.03750000000001,Red,2.65,92.0,95.1,False,91.3,83.215,93.93333333333328,-10.718333333333277,-5.895833333333272,88.03750000000001,-4.822500000000005,94.5,,93.33333333333319,False,838040,93.93333333333328
2019-02-26,,89.30000000000001,Doji,0.0,92.0,93.0,False,90.0,83.83500000000001,92.36666666666662,-8.53166666666661,-3.066666666666606,89.30000000000001,-5.465000000000003,92.0,,93.83333333333319,False,1103360,92.36666666666662
2019-02-27,,90.73750000000001,Red,0.32,92.7,93.3,False,91.5,84.49000000000001,92.23333333333328,-7.743333333333268,-1.495833333333266,90.73750000000001,-6.247500000000002,93.0,,93.16666666666652,False,896260,92.23333333333328
2019-02-28,,91.42500000000001,Full Red,4.99,87.5,92.3,False,87.5,84.92500000000001,90.73333333333328,-5.808333333333266,0.6916666666667339,91.42500000000001,-6.5,92.1,,92.36666666666652,False,1270190,90.73333333333328
2019-03-01,,91.92500000000001,Green,2.82,91.0,91.4,False,87.5,85.57500000000002,90.39999999999993,-4.824999999999918,1.5250000000000767,91.92500000000001,-6.349999999999994,88.5,,91.19999999999986,False,806340,90.39999999999993
2019-03-04,,92.27500000000002,Green,1.3,93.2,93.5,False,89.6,86.20500000000001,90.5666666666666,-4.3616666666665935,1.7083333333334139,92.27500000000002,-6.070000000000007,92.0,,90.86666666666652,False,910620,90.5666666666666
2019-03-05,,91.56250000000001,Red,1.3,91.0,92.9,False,90.5,86.68000000000002,91.73333333333328,-5.053333333333256,-0.17083333333326323,91.56250000000001,-4.882499999999993,92.2,,90.89999999999986,False,1152650,91.73333333333328
2019-03-06,,91.4,Green,0.88,91.8,91.9,False,90.8,87.17000000000002,91.99999999999994,-4.829999999999927,-0.5999999999999375,91.4,-4.22999999999999,91.0,,91.73333333333319,False,592410,91.99999999999994
2019-03-07,,91.4,Doji,0.0,92.0,95.3,False,91.9,87.77000000000001,91.59999999999995,-3.8299999999999415,-0.199999999999946,91.4,-3.6299999999999955,92.0,,91.73333333333319,False,1306970,91.59999999999995
2019-03-08,,91.3375,Red,0.54,91.5,92.9,False,91.4,88.34500000000001,91.76666666666661,-3.421666666666596,-0.4291666666666032,91.3375,-2.9924999999999926,92.0,,91.66666666666653,False,699850,91.76666666666661
2019-03-11,,91.0,Down Red,1.1,90.0,92.3,False,90.0,88.85000000000001,91.16666666666661,-2.316666666666606,-0.16666666666661456,91.0,-2.1499999999999915,91.0,,91.66666666666653,False,533740,91.16666666666661
2019-03-12,,91.6,Green,1.21,92.3,92.6,False,90.9,89.465,91.26666666666661,-1.8016666666666055,0.33333333333338544,91.6,-2.134999999999991,91.2,,91.39999999999986,False,864570,91.26666666666661
2019-03-13,,91.975,Down Green,1.51,94.0,96.0,False,92.5,90.165,92.09999999999995,-1.9349999999999454,-0.12499999999995737,91.975,-1.809999999999988,92.6,,91.59999999999987,False,1654850,92.09999999999995
2019-03-14,,92.07499999999999,Red,0.32,94.0,94.6,False,92.8,90.77000000000001,93.43333333333328,-2.66333333333327,-1.3583333333332916,92.07499999999999,-1.3049999999999784,94.3,,92.69999999999987,False,708190,93.43333333333328
2019-03-15,,92.36249999999998,Up Red,0.74,93.3,94.0,False,92.5,91.375,93.76666666666661,-2.391666666666609,-1.404166666666626,92.36249999999998,-0.987499999999983,94.0,,93.63333333333321,False,2496760,93.76666666666661
2019-03-18,,92.67499999999998,Down Green,0.32,94.3,94.9,False,94.0,91.99,93.86666666666662,-1.8766666666666225,-1.1916666666666345,92.67499999999998,-0.6849999999999881,94.0,,94.09999999999987,False,1056390,93.86666666666662
2019-03-19,,92.92499999999998,Red,1.05,94.0,95.2,False,93.5,92.34,93.86666666666662,-1.526666666666614,-0.9416666666666345,92.92499999999998,-0.5849999999999795,95.0,,94.3333333333332,False,1100900,93.86666666666662
2019-03-20,,93.01249999999999,Red,0.97,92.2,93.4,False,91.0,92.42999999999999,93.49999999999994,-1.0699999999999505,-0.4874999999999545,93.01249999999999,-0.582499999999996,93.1,,94.03333333333319,False,1061950,93.49999999999994
2019-03-21,,92.7875,Full Red,5.16,88.2,93.0,False,88.2,92.005,91.4666666666666,0.538333333333398,1.3208333333333968,92.7875,-0.7824999999999989,93.0,,93.69999999999986,False,1009930,91.4666666666666
2019-03-22,,92.6375,Green,2.36,91.1,91.2,False,88.0,91.905,90.49999999999993,1.4050000000000722,2.137500000000074,92.6375,-0.7325000000000017,89.0,,91.69999999999986,False,957080,90.49999999999993
2019-03-25,,92.0125,Up Red,0.56,89.0,89.5,False,87.5,91.755,89.43333333333327,2.3216666666667294,2.5791666666667368,92.0125,-0.2575000000000074,89.5,,90.49999999999984,False,793070,89.43333333333327
2019-03-26,,91.5,Red,0.11,89.9,90.7,False,89.5,91.65,89.99999999999994,1.6500000000000625,1.5000000000000568,91.5,0.15000000000000568,90.0,,89.49999999999984,False,617980,89.99999999999994
2019-03-27,,91.10000000000001,Up Red,0.99,90.1,91.0,False,89.9,91.52,89.66666666666659,1.8533333333334099,1.4333333333334224,91.10000000000001,0.4199999999999875,91.0,,90.16666666666652,False,389620,89.66666666666659
2019-03-28,,90.95000000000002,Full Green,3.1,93.1,93.3,False,90.0,91.79999999999998,91.03333333333326,0.7666666666667226,-0.08333333333324333,90.95000000000002,0.8499999999999659,90.3,,90.43333333333318,False,894540,91.03333333333326
2019-03-29,,90.63750000000002,Full Red,2.66,91.5,94.3,False,91.5,91.82499999999999,91.5666666666666,0.2583333333333826,-0.929166666666589,90.63750000000002,1.1874999999999716,94.0,,91.76666666666652,False,1054060,91.5666666666666
2019-04-01,,90.66250000000001,Doji,0.0,92.4,93.8,False,91.8,91.785,92.33333333333326,-0.548333333333261,-1.670833333333249,90.66250000000001,1.122499999999988,92.4,,92.23333333333319,False,334480,92.33333333333326
2019-04-02,,91.16250000000001,Red,1.28,92.2,93.7,False,92.0,91.845,92.03333333333326,-0.18833333333326152,-0.8708333333332519,91.16250000000001,0.6824999999999903,93.4,,93.26666666666652,False,359690,92.03333333333326
2019-04-03,,91.275,Up Red,0.22,92.0,92.2,False,91.1,91.85499999999999,92.19999999999993,-0.344999999999942,-0.9249999999999261,91.275,0.5799999999999841,92.2,,92.66666666666652,False,281350,92.19999999999993
2019-04-04,,91.65,Doji,0.0,92.0,92.8,False,91.3,91.85499999999999,92.0666666666666,-0.21166666666661627,-0.41666666666660035,91.65,0.20499999999998408,92.0,,92.53333333333319,False,489550,92.0666666666666
2019-04-05,,91.98750000000001,Green,0.11,92.6,93.2,False,92.1,91.91,92.19999999999995,-0.2899999999999494,-0.21249999999993463,91.98750000000001,-0.07750000000001478,92.5,,92.23333333333319,False,454260,92.19999999999995
2019-04-08,,92.55000000000001,Green,1.72,94.6,94.6,False,92.7,92.13999999999999,93.0666666666666,-0.9266666666666197,-0.5166666666665947,92.55000000000001,-0.410000000000025,93.0,,92.49999999999987,False,657320,93.0666666666666
2019-04-09,,92.6375,Red,1.26,93.8,96.0,False,93.0,92.21499999999999,93.66666666666661,-1.4516666666666254,-1.0291666666666117,92.6375,-0.42250000000001364,95.0,,93.49999999999987,False,973210,93.66666666666661
2019-04-10,,92.7625,Up Red,1.39,92.5,93.8,False,92.3,92.13999999999999,93.63333333333328,-1.4933333333332968,-0.8708333333332803,92.7625,-0.6225000000000165,93.8,,93.93333333333321,False,328400,93.63333333333328
2019-04-11,,92.9,Green,0.75,93.5,93.8,False,92.2,92.11499999999998,93.26666666666661,-1.1516666666666282,-0.3666666666666032,92.9,-0.785000000000025,92.8,,93.86666666666655,False,233360,93.26666666666661
2019-04-12,,93.0375,Red,0.11,93.3,93.6,False,92.0,92.11499999999998,93.09999999999995,-0.984999999999971,-0.06249999999995737,93.0375,-0.9225000000000136,93.4,,93.33333333333321,False,299590,93.09999999999995
2019-04-16,,92.9125,Green,1.11,91.0,91.9,False,87.8,91.94999999999999,92.59999999999995,-0.649999999999963,0.31250000000004263,92.9125,-0.9625000000000057,90.0,,92.06666666666655,False,913790,92.59999999999995
2019-04-17,,92.63749999999999,Down Red,1.32,89.8,91.9,False,89.7,91.73999999999998,91.36666666666662,0.37333333333336327,1.2708333333333712,92.63749999999999,-0.897500000000008,91.0,,91.46666666666654,False,761350,91.36666666666662
2019-04-18,,92.18749999999999,Red,1.0,89.0,90.5,False,88.1,91.57999999999998,89.93333333333328,1.6466666666667038,2.2541666666667055,92.18749999999999,-0.6075000000000017,89.9,,90.29999999999988,False,609680,89.93333333333328
2019-04-19,,91.48749999999998,Down Doji,0.0,89.0,90.4,False,89.0,91.61999999999998,89.26666666666661,2.3533333333333672,2.220833333333374,91.48749999999998,0.13249999999999318,89.0,,89.96666666666654,False,258960,89.26666666666661
2019-04-22,,91.01249999999999,Green,0.33,90.0,90.0,False,88.6,91.56499999999998,89.33333333333327,2.2316666666667118,1.6791666666667169,91.01249999999999,0.5524999999999949,89.7,,89.5333333333332,False,211620,89.33333333333327
2019-04-23,,90.57499999999999,Red,0.78,89.0,90.0,False,88.9,91.56499999999998,89.33333333333327,2.2316666666667118,1.2416666666667169,90.57499999999999,0.9899999999999949,89.7,,89.46666666666654,False,494910,89.33333333333327
2019-04-24,,90.1,Down Doji,0.0,89.7,90.2,False,89.7,91.55499999999998,89.5666666666666,1.9883333333333724,0.5333333333333883,90.1,1.454999999999984,89.7,,89.69999999999987,False,629420,89.5666666666666
2019-04-25,,89.7125,Green,0.78,90.2,90.2,False,89.4,91.55999999999999,89.63333333333327,1.9266666666667192,0.07916666666673677,89.7125,1.8474999999999824,89.5,,89.63333333333321,False,680080,89.63333333333327
2019-04-26,,89.8375,Green,2.0,92.0,92.0,False,89.9,91.505,90.63333333333327,0.8716666666667265,-0.7958333333332632,89.8375,1.6674999999999898,90.2,,89.79999999999988,False,1070350,90.63333333333327
2019-05-02,,90.03750000000001,Red,0.65,91.4,92.3,False,90.9,91.5,91.19999999999995,0.300000000000054,-1.1624999999999375,90.03750000000001,1.4624999999999915,92.0,,90.56666666666655,False,452510,91.19999999999995
2019-05-03,,90.2125,Full Red,1.53,90.4,91.8,False,90.4,91.4,91.26666666666664,0.1333333333333684,-1.0541666666666316,90.2125,1.1875,91.8,,91.33333333333321,False,621150,91.26666666666664
2019-05-06,,90.2125,Up Red,1.11,89.0,90.0,False,88.6,91.24,90.26666666666664,0.9733333333333576,-0.05416666666663161,90.2125,1.0274999999999892,90.0,,91.26666666666655,False,522550,90.26666666666664
2019-05-07,,89.95,Full Red,2.12,87.9,89.8,False,87.7,91.035,89.09999999999998,1.9350000000000165,0.8500000000000227,89.95,1.0849999999999937,89.8,,90.53333333333323,False,576290,89.09999999999998
2019-05-08,,89.525,Red,1.61,85.6,87.3,False,85.4,90.715,87.5,3.2150000000000034,2.0250000000000057,89.525,1.1899999999999977,87.0,,88.93333333333322,False,894240,87.5
2019-05-09,,88.875,Red,0.59,84.5,85.6,False,83.6,90.31,86.0,4.310000000000002,2.875,88.875,1.4350000000000023,85.0,,87.26666666666655,False,983320,86.0
2019-05-10,,88.1,Red,1.87,84.0,86.0,False,83.8,89.78,84.7,5.079999999999998,3.3999999999999915,88.1,1.6800000000000068,85.6,,85.86666666666655,False,980260,84.7
2019-05-13,,87.225,Down Green,1.43,85.0,85.2,False,83.8,89.34,84.50000000000001,4.839999999999989,2.72499999999998,87.225,2.115000000000009,83.8,,84.79999999999988,False,691670,84.50000000000001
2019-05-14,,86.425,Down Green,1.19,85.0,86.0,False,84.0,88.965,84.66666666666667,4.298333333333332,1.7583333333333258,86.425,2.5400000000000063,84.0,,84.46666666666654,False,1322520,84.66666666666667
2019-05-15,,85.875,Down Green,0.94,86.0,86.5,False,85.2,88.59,85.33333333333333,3.256666666666675,0.5416666666666714,85.875,2.7150000000000034,85.2,,84.33333333333321,False,1134300,85.33333333333333
2019-05-16,,85.625,Green,1.16,87.0,87.1,False,85.7,88.275,86.0,2.2750000000000057,-0.375,85.625,2.6500000000000057,86.0,,85.06666666666655,False,953330,86.0
2019-05-17,,85.47500000000001,Up Red,0.34,86.7,87.0,False,86.3,88.06000000000002,86.56666666666666,1.4933333333333536,-1.0916666666666544,85.47500000000001,2.585000000000008,87.0,,86.06666666666655,False,791790,86.56666666666666
2019-05-20,,85.625,Green,0.35,86.8,86.8,False,85.8,87.91000000000001,86.83333333333333,1.0766666666666822,-1.2083333333333286,85.625,2.285000000000011,86.5,,86.49999999999989,False,638340,86.83333333333333
2019-05-21,,85.9,Down Red,1.37,86.7,88.1,False,86.7,87.79500000000002,86.73333333333333,1.0616666666666816,-0.8333333333333286,85.9,1.8950000000000102,87.9,,87.13333333333321,False,1056700,86.73333333333333
2019-05-22,,86.2125,Doji,0.0,86.5,87.9,False,86.2,87.67000000000002,86.66666666666667,1.0033333333333445,-0.4541666666666657,86.2125,1.4575000000000102,86.5,,86.96666666666654,False,702510,86.66666666666667
2019-05-23,,86.4,Up Red,0.12,86.5,86.6,False,86.1,87.49500000000002,86.56666666666666,0.9283333333333559,-0.1666666666666572,86.4,1.095000000000013,86.6,,86.99999999999989,False,377180,86.56666666666666
2019-05-24,,86.3375,Full Red,2.54,84.5,86.7,False,84.5,87.27000000000001,85.83333333333333,1.4366666666666816,0.5041666666666771,86.3375,0.9325000000000045,86.7,,86.59999999999987,False,854870,85.83333333333333
2019-05-27,,86.1375,Down Red,0.12,84.4,84.9,False,84.4,87.00500000000002,85.13333333333333,1.8716666666666981,1.004166666666677,86.1375,0.867500000000021,84.5,,85.93333333333321,False,487560,85.13333333333333
2019-05-28,,85.7,Down Red,1.07,83.5,84.6,False,83.5,86.67000000000002,84.13333333333333,2.53666666666669,1.566666666666677,85.7,0.9700000000000131,84.4,,85.19999999999986,False,1436600,84.13333333333333
