date,close,open,high,low,volume,change
2018-11-27,26.00,26.30,26.50,25.95,1040020,0.05 (0.19 %)
2018-11-28,26.15,26.00,26.15,25.90,668970,0.15 (0.58 %)
2018-11-29,26.05,26.45,26.60,26.05,1304530,-0.10 (-0.38 %)
2018-11-30,26.05,26.25,26.30,26.00,635260,0.00 (0.00 %)
2018-12-03,27.20,26.50,27.20,26.30,3059840,1.15 (4.41 %)
2018-12-04,27.80,27.20,27.95,27.20,2885160,0.60 (2.21 %)
2018-12-05,28.00,27.50,28.30,27.30,3540000,0.20 (0.72 %)
2018-12-06,28.15,28.00,28.45,27.90,2977170,0.15 (0.54 %)
2018-12-07,28.00,28.20,28.50,27.80,2249340,-0.15 (-0.53 %)
2018-12-10,28.25,27.90,28.35,27.70,3389080,0.25 (0.89 %)
2018-12-11,28.30,28.35,28.50,28.10,2451470,0.05 (0.18 %)
2018-12-12,28.90,28.50,28.90,28.30,3106230,0.60 (2.12 %)
2018-12-13,28.70,29.00,29.15,28.70,2502500,-0.20 (-0.69 %)
2018-12-14,28.65,28.50,28.80,28.50,2395670,-0.05 (-0.17 %)
2018-12-17,27.40,28.30,28.50,27.40,3335920,-1.25 (-4.36 %)
2018-12-18,27.50,27.00,27.50,26.70,3565390,0.10 (0.36 %)
2018-12-19,27.50,27.40,27.50,26.95,1152330,0.00 (0.00 %)
2018-12-20,27.25,27.20,27.70,27.10,1096130,-0.25 (-0.91 %)
2018-12-21,27.30,27.00,27.30,26.70,1436860,0.05 (0.18 %)
2018-12-24,26.90,27.30,27.40,26.90,1250440,-0.40 (-1.47 %)
2018-12-25,26.40,26.20,26.55,25.80,2408040,-0.50 (-1.86 %)
2018-12-26,26.00,26.30,26.60,25.95,1965260,-0.40 (-1.52 %)
2018-12-27,26.05,26.50,26.65,26.05,2093990,0.05 (0.19 %)
2018-12-28,25.85,26.30,26.30,25.85,1849440,-0.20 (-0.77 %)
2019-01-02,25.60,25.60,26.05,25.60,1329030,-0.25 (-0.97 %)
2019-01-03,25.00,25.70,25.75,25.00,1811430,-0.60 (-2.34 %)
2019-01-04,24.95,25.00,25.00,23.25,2970830,-0.05 (-0.20 %)
2019-01-07,25.10,25.15,25.50,25.10,1436930,0.15 (0.60 %)
2019-01-08,25.10,25.15,25.20,25.05,843170,0.00 (0.00 %)
2019-01-09,25.80,25.20,26.00,25.10,3192180,0.70 (2.79 %)
2019-01-10,25.80,25.80,25.95,25.75,1644380,0.00 (0.00 %)
2019-01-11,26.00,25.85,26.30,25.85,1623150,0.20 (0.78 %)
2019-01-14,25.85,25.90,26.05,25.75,2002420,-0.15 (-0.58 %)
2019-01-15,26.50,25.85,26.50,25.85,1853220,0.65 (2.51 %)
2019-01-16,26.50,26.50,26.75,26.45,1782580,0.00 (0.00 %)
2019-01-17,26.65,26.50,26.85,26.40,1858980,0.15 (0.57 %)
2019-01-18,26.75,26.80,26.95,26.50,1598890,0.10 (0.38 %)
2019-01-21,27.40,26.90,27.50,26.90,1951730,0.65 (2.43 %)
2019-01-22,26.80,27.60,27.60,26.80,2368670,-0.60 (-2.19 %)
2019-01-23,26.55,26.90,26.90,26.55,2092730,-0.25 (-0.93 %)
2019-01-24,26.65,26.70,26.85,26.45,1537670,0.10 (0.38 %)
2019-01-25,26.65,26.95,27.25,26.65,1710030,0.00 (0.00 %)
2019-01-28,26.20,26.75,26.80,26.05,1864000,-0.45 (-1.69 %)
2019-01-29,26.50,26.20,26.50,25.90,2058540,0.30 (1.15 %)
2019-01-30,26.60,26.50,26.70,26.30,1017170,0.10 (0.38 %)
2019-01-31,26.50,26.60,26.60,26.30,2606420,-0.10 (-0.38 %)
2019-02-01,27.20,26.50,27.20,26.30,7859690,0.70 (2.64 %)
2019-02-11,27.05,27.00,27.30,26.80,2504660,-0.15 (-0.55 %)
2019-02-12,27.45,27.15,27.65,26.95,4957590,0.40 (1.48 %)
2019-02-13,27.55,27.45,27.75,27.40,2519920,0.10 (0.36 %)
2019-02-14,27.30,27.50,27.60,27.25,2290940,-0.25 (-0.91 %)
2019-02-15,27.25,27.20,27.65,27.10,3355310,-0.05 (-0.18 %)
2019-02-18,27.35,27.30,27.55,27.25,2160450,0.10 (0.37 %)
2019-02-19,27.55,27.40,28.20,27.40,7850600,0.20 (0.73 %)
2019-02-20,27.55,27.65,27.80,27.45,2760520,0.00 (0.00 %)
2019-02-21,27.50,27.60,27.70,27.30,2102120,-0.05 (-0.18 %)
2019-02-22,27.70,27.50,28.00,27.40,6443060,0.20 (0.73 %)
2019-02-25,27.75,27.90,28.00,27.70,3849680,0.05 (0.18 %)
2019-02-26,27.45,27.70,27.85,27.25,3078620,-0.30 (-1.08 %)
2019-02-27,27.20,27.45,27.50,27.05,4709200,-0.25 (-0.91 %)
2019-02-28,26.50,27.10,27.20,26.40,4845650,-0.70 (-2.57 %)
2019-03-01,26.60,26.60,26.85,26.40,2342280,0.10 (0.38 %)
2019-03-04,27.00,26.70,27.10,26.70,2834780,0.40 (1.50 %)
2019-03-05,26.80,26.85,27.20,26.70,3227790,-0.20 (-0.74 %)
2019-03-06,26.80,26.80,26.90,26.65,1004950,0.00 (0.00 %)
2019-03-07,26.75,26.75,27.05,26.75,1428410,-0.05 (-0.19 %)
2019-03-08,26.25,26.55,26.65,26.25,2892590,-0.50 (-1.87 %)
2019-03-11,26.30,26.50,26.50,26.25,894870,0.05 (0.19 %)
2019-03-12,26.80,26.60,26.80,26.25,1884510,0.50 (1.90 %)
2019-03-13,27.15,26.90,27.55,26.90,4603520,0.35 (1.31 %)
2019-03-14,26.90,27.20,27.25,26.90,1525640,-0.25 (-0.92 %)
2019-03-15,26.85,26.90,27.20,26.75,1750100,-0.05 (-0.19 %)
2019-03-18,27.05,26.95,27.25,26.80,3348820,0.20 (0.74 %)
2019-03-19,26.75,27.05,27.20,26.70,2078600,-0.30 (-1.11 %)
2019-03-20,26.60,26.75,26.75,26.40,1701020,-0.15 (-0.56 %)
2019-03-21,26.10,26.75,26.75,26.10,2858380,-0.50 (-1.88 %)
2019-03-22,26.10,26.15,26.30,25.95,2631920,0.00 (0.00 %)
2019-03-25,25.60,25.50,25.90,25.45,2295560,-0.50 (-1.92 %)
2019-03-26,25.50,25.60,25.90,25.40,2041810,-0.10 (-0.39 %)
2019-03-27,25.75,25.70,25.80,25.45,1426910,0.25 (0.98 %)
2019-03-28,25.55,25.65,25.80,25.55,798820,-0.20 (-0.78 %)
2019-03-29,25.60,25.55,25.80,25.55,1656270,0.05 (0.20 %)
2019-04-01,25.55,25.70,25.70,25.50,1213000,-0.05 (-0.20 %)
2019-04-02,25.50,25.70,25.85,25.45,1197560,-0.05 (-0.20 %)
2019-04-03,25.45,25.50,25.60,25.40,883080,-0.05 (-0.20 %)
2019-04-04,25.45,25.45,25.55,25.30,1084530,0.00 (0.00 %)
2019-04-05,25.40,25.50,25.50,25.40,790380,-0.05 (-0.20 %)
2019-04-08,25.25,25.40,25.40,25.10,1689220,-0.15 (-0.59 %)
2019-04-09,25.35,25.40,25.65,25.25,1526530,0.10 (0.40 %)
2019-04-10,25.10,25.30,25.50,25.00,1488230,-0.25 (-0.99 %)
2019-04-11,25.10,25.05,25.20,25.00,837020,0.00 (0.00 %)
2019-04-12,24.90,25.00,25.10,24.85,1318580,-0.20 (-0.80 %)
2019-04-16,24.55,24.65,24.75,24.40,2097030,-0.35 (-1.41 %)
2019-04-17,24.75,24.75,25.05,24.65,1022100,0.20 (0.81 %)
2019-04-18,24.25,24.75,24.80,24.25,1478350,-0.50 (-2.02 %)
2019-04-19,24.20,24.50,24.50,24.20,1116030,-0.05 (-0.21 %)
2019-04-22,23.75,24.20,24.30,23.65,1544290,-0.45 (-1.86 %)
2019-04-23,23.60,23.60,23.85,23.55,1850200,-0.15 (-0.63 %)
2019-04-24,24.35,23.70,24.35,23.70,1995110,0.75 (3.18 %)
2019-04-25,24.15,24.40,24.40,24.15,681910,-0.20 (-0.82 %)
2019-04-26,24.15,24.05,24.20,24.00,898530,0.00 (0.00 %)
2019-05-02,23.85,24.10,24.20,23.80,891770,-0.30 (-1.24 %)
2019-05-03,24.00,23.85,24.00,23.65,1727710,0.15 (0.63 %)
2019-05-06,23.30,23.65,23.90,23.10,1903780,-0.70 (-2.92 %)
2019-05-07,23.20,23.70,23.70,23.10,1294740,-0.10 (-0.43 %)
2019-05-08,22.95,23.00,23.00,22.65,1748140,-0.25 (-1.08 %)
2019-05-09,22.80,22.90,23.20,22.80,1330990,-0.15 (-0.65 %)
2019-05-10,23.15,23.00,23.15,22.80,1679270,0.35 (1.54 %)
2019-05-13,23.20,23.25,23.30,23.10,1130890,0.05 (0.22 %)
2019-05-14,23.00,23.00,23.20,22.85,1432870,-0.20 (-0.86 %)
2019-05-15,23.95,23.10,24.05,23.00,3260220,0.95 (4.13 %)
2019-05-16,23.75,24.10,24.10,23.65,2139740,-0.20 (-0.84 %)
2019-05-17,23.60,23.70,23.80,23.55,1740280,-0.15 (-0.63 %)
2019-05-20,23.85,23.55,23.90,23.40,2117630,0.25 (1.06 %)
2019-05-21,24.05,23.85,24.30,23.85,3217110,0.20 (0.84 %)
2019-05-22,23.70,23.70,24.20,23.70,1706530,-0.35 (-1.46 %)
2019-05-23,23.65,23.65,23.85,23.55,1377230,-0.05 (-0.21 %)
2019-05-24,23.20,23.55,23.70,23.20,2380690,-0.45 (-1.90 %)
2019-05-27,23.15,23.20,23.35,23.10,888140,-0.05 (-0.22 %)
2019-05-28,23.10,23.10,23.40,22.90,1428370,-0.05 (-0.22 %)
2019-05-29,22.75,23.05,23.10,22.75,2073420,-0.35 (-1.52 %)
2019-05-30,22.95,22.75,23.05,22.50,1454130,0.20 (0.88 %)
2019-05-31,22.60,22.95,23.00,22.60,1452700,-0.35 (-1.53 %)
2019-06-03,21.50,22.40,22.50,21.50,2710010,-1.10 (-4.87 %)
2019-06-04,21.20,21.75,21.80,21.10,2334950,-0.30 (-1.40 %)
2019-06-05,21.30,21.60,21.80,21.30,1078360,0.10 (0.47 %)
2019-06-06,21.35,21.30,21.50,20.90,1377350,0.05 (0.23 %)
2019-06-07,21.60,21.35,21.60,21.35,1426730,0.25 (1.17 %)
2019-06-10,21.50,21.80,21.90,21.30,1692190,-0.10 (-0.46 %)
2019-06-11,21.50,21.50,21.70,21.45,907130,0.00 (0.00 %)
2019-06-12,21.30,21.50,21.60,21.30,672440,-0.20 (-0.93 %)
2019-06-13,21.15,21.30,21.30,21.10,845890,-0.15 (-0.70 %)
2019-06-14,21.20,21.20,21.45,21.20,1082100,0.05 (0.24 %)
2019-06-17,20.80,21.30,21.35,20.80,2217430,-0.40 (-1.89 %)
2019-06-18,20.30,20.90,20.95,20.10,3167100,-0.50 (-2.40 %)
2019-06-19,20.10,20.10,20.65,20.00,2057320,-0.20 (-0.99 %)
2019-06-20,20.60,20.20,20.80,20.15,3519910,0.50 (2.49 %)
2019-06-21,20.80,20.80,21.10,20.70,1724400,0.20 (0.97 %)
2019-06-24,20.90,20.70,21.05,20.65,1664740,0.10 (0.48 %)
2019-06-25,20.75,20.65,20.90,20.65,1564890,-0.15 (-0.72 %)
2019-06-26,20.40,20.40,20.70,20.30,1838710,-0.35 (-1.69 %)
2019-06-27,20.20,20.20,20.50,20.20,1584550,-0.20 (-0.98 %)
2019-06-28,20.35,20.35,20.40,19.95,2795060,0.15 (0.74 %)
2019-07-01,21.00,21.00,21.10,20.55,4072480,0.65 (3.19 %)
2019-07-02,20.90,20.90,21.25,20.75,2795670,-0.10 (-0.48 %)
2019-07-03,20.80,20.75,21.00,20.65,1983500,-0.10 (-0.48 %)
2019-07-04,21.40,20.75,21.50,20.80,3900680,0.60 (2.88 %)
2019-07-05,21.35,21.45,21.60,21.20,1549360,-0.05 (-0.23 %)
2019-07-08,20.90,21.30,21.35,20.55,3362170,-0.45 (-2.11 %)
2019-07-09,20.70,20.70,20.90,20.60,1946360,-0.20 (-0.96 %)
2019-07-10,20.70,20.85,21.00,20.70,906800,0.00 (0.00 %)
2019-07-11,21.00,20.90,21.10,20.80,1912930,0.30 (1.45 %)
2019-07-12,20.70,21.10,21.20,20.70,2769760,-0.30 (-1.43 %)
2019-07-15,21.15,21.10,21.25,20.75,2857380,0.45 (2.17 %)
2019-07-16,21.20,21.15,21.40,21.10,2278750,0.05 (0.24 %)
2019-07-17,21.10,21.30,21.30,21.00,2701360,-0.10 (-0.47 %)
2019-07-18,20.90,21.30,21.10,20.80,2824630,-0.20 (-0.95 %)
2019-07-19,21.20,21.30,21.30,21.00,3346840,0.30 (1.44 %)
2019-07-22,21.05,21.15,21.30,20.95,2774500,-0.15 (-0.71 %)
2019-07-23,21.05,21.05,21.15,21.00,1565740,0.00 (0.00 %)
2019-07-24,20.95,21.10,21.20,20.90,2120730,-0.10 (-0.48 %)
2019-07-25,20.90,20.95,21.00,20.90,1729230,-0.05 (-0.24 %)
2019-07-26,20.80,20.85,20.95,20.75,1245510,-0.10 (-0.48 %)
2019-07-29,20.80,21.00,21.05,20.75,2419230,0.00 (0.00 %)
2019-07-30,20.70,20.90,20.90,20.65,1551320,-0.10 (-0.48 %)
2019-07-31,20.55,20.70,20.70,20.55,1219550,-0.15 (-0.72 %)
2019-08-01,20.70,20.60,20.70,20.50,1192180,0.15 (0.73 %)
2019-08-02,20.55,20.40,20.70,20.35,3516660,-0.15 (-0.72 %)
2019-08-05,20.40,20.40,20.55,20.30,2653940,-0.15 (-0.73 %)
2019-08-06,20.25,20.20,20.30,19.90,1970250,-0.15 (-0.74 %)
2019-08-07,20.10,20.20,20.40,20.05,1212000,-0.15 (-0.74 %)
2019-08-08,20.20,20.10,20.25,20.00,1798980,0.10 (0.50 %)
2019-08-09,20.20,20.20,20.30,20.10,875180,0.00 (0.00 %)
2019-08-12,20.25,20.20,20.35,20.20,840220,0.05 (0.25 %)
2019-08-13,20.65,20.20,20.70,20.15,2100020,0.40 (1.98 %)
2019-08-14,20.85,20.85,20.95,20.70,1250150,0.20 (0.97 %)
2019-08-15,21.00,20.40,21.00,20.40,2105150,0.15 (0.72 %)
2019-08-16,21.90,21.00,22.00,20.90,6269250,0.90 (4.29 %)
2019-08-19,21.55,21.90,21.90,21.50,1938330,-0.35 (-1.60 %)
2019-08-20,21.55,21.60,21.70,21.35,1342680,0.00 (0.00 %)
2019-08-21,21.65,21.65,21.80,21.40,2062850,0.10 (0.46 %)
2019-08-22,21.65,21.65,21.85,21.60,1593030,0.00 (0.00 %)
2019-08-23,21.65,21.60,21.65,21.45,1304670,0.00 (0.00 %)
2019-08-26,21.25,21.20,21.35,20.95,3277300,-0.40 (-1.85 %)
2019-08-27,21.45,21.35,21.55,21.30,1805340,0.20 (0.94 %)
2019-08-28,21.40,21.40,21.50,21.35,736990,-0.05 (-0.23 %)
2019-08-29,21.35,21.40,21.40,21.10,948710,-0.05 (-0.23 %)
2019-08-30,21.50,21.40,21.50,21.25,1236390,0.15 (0.70 %)
2019-09-03,21.40,21.60,21.65,21.40,1136630,-0.10 (-0.47 %)
2019-09-04,21.70,21.60,21.80,21.25,1989740,0.30 (1.40 %)
2019-09-05,22.20,21.70,22.45,21.70,4417320,0.50 (2.30 %)
2019-09-06,22.20,22.35,22.45,22.10,1189570,0.00 (0.00 %)
2019-09-09,21.70,22.20,22.20,21.65,2274060,-0.50 (-2.25 %)
2019-09-10,21.45,21.60,21.90,21.45,2538930,-0.25 (-1.15 %)
2019-09-11,21.75,21.50,21.75,21.40,1009440,0.30 (1.40 %)
2019-09-12,21.95,21.75,22.00,21.70,1835330,0.20 (0.92 %)
2019-09-13,22.65,21.90,22.65,21.90,5546230,0.70 (3.19 %)
2019-09-16,22.60,22.65,22.75,22.45,1846340,-0.05 (-0.22 %)
2019-09-17,22.60,22.65,22.70,22.45,1689630,0.00 (0.00 %)
2019-09-18,22.60,22.65,22.75,22.40,2613940,0.00 (0.00 %)
2019-09-19,22.95,22.60,22.95,22.50,3116360,0.35 (1.55 %)
2019-09-20,23.15,23.00,23.20,22.95,2046450,0.20 (0.87 %)
2019-09-23,22.65,23.20,23.25,22.65,2643620,-0.50 (-2.16 %)
2019-09-24,22.60,22.65,22.80,22.55,2698720,-0.05 (-0.22 %)
2019-09-25,22.65,22.60,22.75,22.40,1603250,0.05 (0.22 %)
2019-09-26,23.10,22.65,23.15,22.65,2315980,0.45 (1.99 %)
2019-09-27,23.20,23.10,23.35,23.00,2199880,0.10 (0.43 %)
2019-09-30,23.35,23.30,23.50,23.15,2640100,0.15 (0.65 %)
2019-10-01,23.75,23.35,23.75,23.15,2328320,0.40 (1.71 %)
2019-10-02,23.75,23.70,23.95,23.60,2720060,0.00 (0.00 %)
2019-10-03,23.80,23.50,23.80,23.35,2152040,0.05 (0.21 %)
2019-10-04,23.60,23.85,23.95,23.50,2380040,-0.20 (-0.84 %)
2019-10-07,23.15,23.65,23.65,23.15,2959530,-0.45 (-1.91 %)
2019-10-08,23.55,23.65,23.55,23.15,1939340,0.40 (1.73 %)
2019-10-09,23.65,23.60,23.65,23.45,1287970,0.10 (0.42 %)
2019-10-10,23.65,23.55,23.75,23.55,721560,0.00 (0.00 %)
2019-10-11,23.60,23.60,23.70,23.55,859400,-0.05 (-0.21 %)
2019-10-14,23.90,23.70,24.20,23.60,5147390,0.30 (1.27 %)
2019-10-15,24.25,23.85,24.25,23.60,2505730,0.35 (1.46 %)
2019-10-16,24.45,24.45,24.55,24.30,2027890,0.20 (0.82 %)
2019-10-17,24.40,24.40,24.40,24.15,2372790,-0.05 (-0.20 %)
2019-10-18,24.40,24.40,24.60,24.30,1217000,0.00 (0.00 %)
2019-10-21,23.90,24.40,24.40,23.60,1602090,-0.50 (-2.05 %)
2019-10-22,24.00,23.90,24.00,23.75,1259780,0.10 (0.42 %)
2019-10-23,23.95,24.00,24.00,23.80,1210010,-0.05 (-0.21 %)
2019-10-24,23.85,24.00,24.00,23.75,1437210,-0.10 (-0.42 %)
2019-10-25,23.85,23.90,23.90,23.70,1383270,0.00 (0.00 %)
2019-10-28,23.80,23.95,24.00,23.75,1637090,-0.05 (-0.21 %)
2019-10-29,23.70,23.80,23.80,23.55,1432590,-0.10 (-0.42 %)
2019-10-30,23.80,23.70,24.00,23.60,1505720,0.10 (0.42 %)
2019-10-31,23.70,23.80,23.95,23.70,1249530,-0.10 (-0.42 %)
2019-11-01,23.75,23.70,23.85,23.60,1276580,0.05 (0.21 %)
2019-11-04,24.35,23.90,24.40,23.75,3950490,0.60 (2.53 %)
2019-11-05,24.75,24.50,24.90,24.40,2664570,0.40 (1.64 %)
2019-11-06,24.75,24.85,24.85,24.65,1670500,0.00 (0.00 %)
2019-11-07,24.80,24.80,24.80,24.65,1200940,0.05 (0.20 %)
2019-11-08,25.10,24.80,25.15,24.80,4107220,0.30 (1.21 %)
2019-11-11,25.15,25.20,25.50,25.05,3594060,0.05 (0.20 %)
2019-11-12,25.15,25.05,25.20,25.00,1410930,0.00 (0.00 %)
2019-11-13,24.75,25.30,25.30,24.75,3308350,-0.40 (-1.59 %)
2019-11-14,24.70,24.70,24.75,24.45,1789980,-0.05 (-0.20 %)
2019-11-15,24.90,24.70,24.95,24.40,1355990,0.20 (0.81 %)
2019-11-18,24.45,24.90,24.95,24.45,1327810,-0.45 (-1.81 %)
2019-11-19,24.75,24.45,24.80,24.45,986340,0.30 (1.23 %)
2019-11-20,24.40,24.80,24.90,24.30,1185900,-0.35 (-1.41 %)
2019-11-21,23.50,24.35,24.40,23.50,4049470,-0.90 (-3.69 %)
2019-11-22,23.05,23.05,24.00,22.80,2348690,-0.45 (-1.91 %)
2019-11-25,23.30,23.10,23.30,22.85,1110080,0.25 (1.08 %)
2019-11-26,23.45,23.40,23.50,23.30,995420,0.15 (0.64 %)
2019-11-27,23.35,23.50,23.60,23.35,816030,-0.10 (-0.43 %)
2019-11-28,22.90,23.35,23.35,22.90,1133640,-0.45 (-1.93 %)
2019-11-29,22.90,23.00,23.10,22.75,754400,0.00 (0.00 %)
2019-12-02,22.70,22.95,23.05,22.60,1156110,-0.20 (-0.87 %)
2019-12-03,22.55,22.70,22.75,22.35,1530470,-0.15 (-0.66 %)
2019-12-04,23.45,22.55,23.45,22.55,1112220,0.90 (3.99 %)
2019-12-05,23.25,23.45,23.55,23.10,588750,-0.20 (-0.85 %)
2019-12-06,23.15,23.25,23.40,23.10,509280,-0.10 (-0.43 %)
2019-12-09,22.80,23.15,23.25,22.70,799820,-0.35 (-1.51 %)
2019-12-10,22.40,22.75,22.80,22.30,1281250,-0.40 (-1.75 %)
2019-12-11,22.70,22.50,22.75,22.50,795470,0.30 (1.34 %)
2019-12-12,23.15,22.65,23.30,22.65,1024340,0.45 (1.98 %)
2019-12-13,23.15,23.20,23.25,23.00,903570,0.00 (0.00 %)
2019-12-16,23.15,23.00,23.15,22.90,837370,0.00 (0.00 %)
2019-12-17,22.75,23.10,23.15,22.75,797100,-0.40 (-1.73 %)
2019-12-18,22.70,22.70,22.80,22.60,681130,-0.05 (-0.22 %)
2019-12-19,22.35,22.60,22.75,22.30,1746590,-0.35 (-1.54 %)
2019-12-20,22.80,22.40,22.80,22.40,653220,0.45 (2.01 %)
2019-12-23,23.10,23.00,23.25,22.90,2394730,0.30 (1.32 %)
2019-12-24,23.00,23.15,23.15,22.85,419130,-0.10 (-0.43 %)
2019-12-25,23.00,23.00,23.15,22.95,598950,0.00 (0.00 %)
2019-12-26,23.05,23.00,23.05,22.90,855750,0.05 (0.22 %)
2019-12-27,23.20,23.05,23.20,22.95,819850,0.15 (0.65 %)
2019-12-30,23.45,23.50,23.95,23.35,2452800,0.25 (1.08 %)
2019-12-31,23.55,23.45,23.75,23.45,731740,0.10 (0.43 %)
2020-01-02,23.80,23.55,23.85,23.50,1387610,0.25 (1.06 %)
2020-01-03,23.65,23.90,23.95,23.65,756700,-0.15 (-0.63 %)
2020-01-06,23.05,23.40,23.40,23.05,1162990,-0.60 (-2.54 %)
2020-01-07,23.20,23.05,23.20,23.00,1043300,0.15 (0.65 %)
2020-01-08,22.75,22.80,23.05,22.60,1710390,-0.45 (-1.94 %)
2020-01-09,23.05,23.00,23.10,22.85,2009840,0.30 (1.32 %)
2020-01-10,23.15,23.00,23.50,23.00,3679110,0.10 (0.43 %)
2020-01-13,22.95,23.00,23.15,22.75,892360,-0.20 (-0.86 %)
2020-01-14,22.90,22.95,23.05,22.90,1804950,-0.05 (-0.22 %)
2020-01-15,22.90,22.90,23.00,22.80,1929280,0.00 (0.00 %)
2020-01-16,23.30,22.90,23.35,22.90,4383720,0.40 (1.75 %)
2020-01-17,23.40,23.40,23.60,23.30,1875160,0.10 (0.43 %)
2020-01-20,23.35,23.30,23.45,23.20,2019730,-0.05 (-0.21 %)
2020-01-21,24.05,23.45,24.05,23.40,7458340,0.70 (3.00 %)
2020-01-22,24.20,24.25,24.25,23.95,2309150,0.15 (0.62 %)
2020-01-30,22.90,23.50,23.80,22.75,4013510,-1.30 (-5.37 %)
2020-01-31,21.60,22.65,22.90,21.60,6118460,-1.30 (-5.68 %)
2020-02-03,21.45,21.45,22.10,20.35,4258750,-0.15 (-0.69 %)
2020-02-04,21.75,21.50,21.90,21.20,2196570,0.30 (1.40 %)
2020-02-05,21.75,22.00,22.15,21.55,2433210,0.00 (0.00 %)
2020-02-06,22.35,22.35,22.45,21.50,2677150,0.60 (2.76 %)
2020-02-07,22.15,22.35,22.35,21.90,1965440,-0.20 (-0.89 %)
2020-02-10,21.85,21.90,22.00,21.65,1304360,-0.30 (-1.35 %)
2020-02-11,22.15,21.85,22.30,21.85,1353360,0.30 (1.37 %)
2020-02-12,22.65,22.30,22.95,22.20,3157240,0.50 (2.26 %)
2020-02-13,22.60,22.55,22.65,22.40,1823230,-0.05 (-0.22 %)
2020-02-14,23.30,23.10,23.40,22.90,4375740,0.70 (3.10 %)
2020-02-17,23.80,23.40,23.90,23.25,6393370,0.50 (2.15 %)
2020-02-18,23.70,23.80,24.10,23.55,4268770,-0.10 (-0.42 %)
2020-02-19,23.65,23.60,23.70,23.45,1980690,-0.05 (-0.21 %)
2020-02-20,23.50,23.70,23.90,23.30,2950950,-0.15 (-0.63 %)
2020-02-21,23.10,23.40,23.70,23.10,2959980,-0.40 (-1.70 %)
2020-02-24,21.50,22.75,22.75,21.50,7508070,-1.60 (-6.93 %)
2020-02-25,22.20,21.00,22.25,20.80,3236900,0.70 (3.26 %)
2020-02-26,22.35,21.75,22.50,21.60,2243500,0.15 (0.68 %)
2020-02-27,22.75,22.35,22.75,22.20,2324050,0.40 (1.79 %)
2020-02-28,22.25,22.00,22.40,21.85,2433150,-0.50 (-2.20 %)
2020-03-02,22.50,22.40,22.65,22.10,2567350,0.25 (1.12 %)
2020-03-03,22.50,22.85,23.00,22.50,2162150,0.00 (0.00 %)
2020-03-04,22.55,22.35,22.60,22.20,1936620,0.05 (0.22 %)
2020-03-05,22.30,22.55,22.85,22.30,2022250,-0.25 (-1.11 %)
2020-03-06,22.05,22.20,22.20,21.80,2247920,-0.25 (-1.12 %)
2020-03-09,20.55,20.65,21.00,20.55,4584600,-1.50 (-6.80 %)
2020-03-10,20.70,20.40,21.00,20.10,3161970,0.15 (0.73 %)
2020-03-11,19.30,20.80,20.95,19.30,5626550,-1.40 (-6.76 %)
2020-03-12,17.95,18.00,18.50,17.95,4054760,-1.35 (-6.99 %)
2020-03-13,18.25,16.70,18.55,16.70,4332700,0.30 (1.67 %)
2020-03-16,17.45,18.25,18.25,17.20,3645430,-0.80 (-4.38 %)
2020-03-17,17.95,17.95,17.95,16.85,3112070,0.50 (2.87 %)
2020-03-18,17.95,18.10,18.20,17.70,1908520,0.00 (0.00 %)
2020-03-19,17.25,17.60,17.80,17.15,2214980,-0.70 (-3.90 %)
2020-03-20,17.35,17.45,17.50,17.15,1878140,0.10 (0.58 %)
2020-03-23,16.15,16.20,17.00,16.15,3265510,-1.20 (-6.92 %)
2020-03-24,16.10,16.50,16.50,16.00,3209920,-0.05 (-0.31 %)
2020-03-25,16.60,16.50,16.70,16.30,2952270,0.50 (3.11 %)
2020-03-26,16.10,16.60,16.60,16.10,1487540,-0.50 (-3.01 %)
2020-03-27,16.00,16.15,16.20,15.60,2746330,-0.10 (-0.62 %)
2020-03-30,14.90,15.10,15.50,14.90,3360230,-1.10 (-6.88 %)
2020-03-31,15.00,15.00,15.50,14.00,1578850,0.10 (0.67 %)
2020-04-01,15.50,15.00,15.60,14.35,1316380,0.50 (3.33 %)
2020-04-03,15.85,15.50,15.95,15.50,1433510,0.35 (2.26 %)
2020-04-06,16.95,16.20,16.95,16.10,2966040,1.10 (6.94 %)
2020-04-07,16.95,17.00,17.20,16.80,2424610,0.00 (0.00 %)
2020-04-08,16.70,16.80,16.80,16.30,1408000,-0.25 (-1.47 %)
2020-04-09,16.90,17.10,17.15,16.85,2199830,0.20 (1.20 %)
2020-04-10,16.75,16.70,16.95,16.65,1495400,-0.15 (-0.89 %)
2020-04-13,17.20,16.75,17.60,16.75,2564400,0.45 (2.69 %)
2020-04-14,17.15,17.35,17.35,16.90,1446850,-0.05 (-0.29 %)
2020-04-15,17.55,17.30,17.55,17.20,2536130,0.40 (2.33 %)
2020-04-16,17.55,17.50,17.55,17.20,1858330,0.00 (0.00 %)
2020-04-17,17.75,17.80,17.85,17.50,2252420,0.20 (1.14 %)
2020-04-20,17.70,17.90,17.95,17.50,1847520,-0.05 (-0.28 %)
2020-04-21,16.85,17.30,17.40,16.70,3045020,-0.85 (-4.80 %)
2020-04-22,16.90,16.25,17.20,16.25,1742290,0.05 (0.30 %)
2020-04-23,16.95,17.20,17.30,16.95,1401680,0.05 (0.30 %)
2020-04-24,17.10,17.10,17.15,16.90,851770,0.15 (0.88 %)
2020-04-27,17.05,17.10,17.25,17.00,962880,-0.05 (-0.29 %)
