date,close,open,high,low,volume,change
2019-09-17,90.30,87.10,90.50,88.40,921810,1.80 (2.03 %)
2019-09-18,90.40,87.10,90.50,89.90,437190,0.10 (0.11 %)
2019-09-19,90.30,90.40,90.40,88.30,506070,-0.10 (-0.11 %)
2019-09-20,89.60,90.40,90.40,89.50,1032290,-0.70 (-0.78 %)
2019-09-23,89.50,89.60,89.90,88.80,267270,-0.10 (-0.11 %)
2019-09-24,89.50,89.50,89.80,88.90,286560,0.00 (0.00 %)
2019-09-25,89.50,89.10,89.90,88.70,227170,0.00 (0.00 %)
2019-09-26,88.70,89.50,89.90,87.50,533860,-0.80 (-0.89 %)
2019-09-27,89.30,88.70,89.80,88.30,384950,0.60 (0.68 %)
2019-09-30,89.30,90.00,90.00,88.90,491120,0.00 (0.00 %)
2019-10-01,89.20,89.50,89.50,88.70,231930,-0.10 (-0.11 %)
2019-10-02,89.00,89.20,89.30,88.50,462090,-0.20 (-0.22 %)
2019-10-03,89.30,88.50,89.30,88.00,327140,0.30 (0.34 %)
2019-10-04,89.20,89.50,89.50,88.40,428530,-0.10 (-0.11 %)
2019-10-07,89.00,89.50,89.00,88.20,481420,-0.20 (-0.22 %)
2019-10-08,88.60,89.00,89.00,88.10,315010,-0.40 (-0.45 %)
2019-10-09,88.50,88.60,88.80,88.10,293220,-0.10 (-0.11 %)
2019-10-10,88.50,88.60,88.60,87.60,359140,0.00 (0.00 %)
2019-10-11,88.40,88.60,88.60,88.00,450000,-0.10 (-0.11 %)
2019-10-14,87.90,88.40,88.40,87.50,285650,-0.50 (-0.57 %)
2019-10-15,86.40,87.50,87.80,85.80,643130,-1.50 (-1.71 %)
2019-10-16,86.40,86.40,86.40,85.30,630230,0.00 (0.00 %)
2019-10-17,86.50,86.30,88.00,85.30,688380,0.10 (0.12 %)
2019-10-18,87.00,86.50,87.30,86.20,327740,0.50 (0.58 %)
2019-10-21,86.50,87.00,87.00,85.60,484630,-0.50 (-0.57 %)
2019-10-22,86.00,86.50,86.80,85.90,350630,-0.50 (-0.58 %)
2019-10-23,85.90,86.00,86.00,85.00,535550,-0.10 (-0.12 %)
2019-10-24,86.10,85.70,86.10,85.20,543560,0.20 (0.23 %)
2019-10-25,86.00,86.00,86.20,85.40,681140,-0.10 (-0.12 %)
2019-10-28,86.00,86.00,86.70,85.50,728480,0.00 (0.00 %)
2019-10-29,87.60,87.00,88.00,86.90,1014970,1.60 (1.86 %)
2019-10-30,88.80,88.00,89.10,87.70,737640,1.20 (1.37 %)
2019-10-31,89.00,88.80,89.80,88.70,1008560,0.20 (0.23 %)
2019-11-01,95.20,89.40,95.20,89.20,2594030,6.20 (6.97 %)
2019-11-04,96.00,95.70,97.50,94.70,1124510,0.80 (0.84 %)
2019-11-05,97.90,96.00,98.50,95.80,1836960,1.90 (1.98 %)
2019-11-06,99.40,97.40,101.00,97.40,1675310,1.50 (1.53 %)
2019-11-07,99.50,99.10,102.30,99.10,2081650,0.10 (0.10 %)
2019-11-08,98.50,99.50,99.90,98.00,1233370,-1.00 (-1.01 %)
2019-11-11,98.70,98.40,99.70,97.90,765160,0.20 (0.20 %)
2019-11-12,97.80,99.00,99.40,97.50,1380830,-0.90 (-0.91 %)
2019-11-13,97.10,97.80,98.20,96.60,1305680,-0.70 (-0.72 %)
2019-11-14,96.40,98.30,99.30,96.20,1480640,-0.70 (-0.72 %)
2019-11-15,96.30,97.20,97.40,96.20,1018490,-0.10 (-0.10 %)
2019-11-18,96.30,96.50,96.80,95.70,1168830,0.00 (0.00 %)
2019-11-19,96.50,96.50,98.40,95.90,2305620,0.20 (0.21 %)
2019-11-20,96.20,97.20,97.20,95.20,2010940,-0.30 (-0.31 %)
2019-11-21,95.30,96.20,96.40,95.10,3202820,-0.90 (-0.94 %)
2019-11-22,93.50,93.50,95.90,90.30,3791930,-1.80 (-1.89 %)
2019-11-25,93.20,92.50,93.90,91.70,2300820,-0.30 (-0.32 %)
2019-11-26,93.30,94.00,94.10,93.30,3284780,0.10 (0.11 %)
2019-11-27,93.00,93.50,93.50,92.80,2135110,-0.30 (-0.32 %)
2019-11-28,91.60,93.00,93.00,91.50,2598710,-1.40 (-1.51 %)
2019-11-29,91.90,91.60,92.00,90.80,2839310,0.30 (0.33 %)
2019-12-02,91.90,92.50,93.00,91.40,4407620,0.00 (0.00 %)
2019-12-03,91.80,91.20,92.30,89.50,3357960,-0.10 (-0.11 %)
2019-12-04,91.80,91.70,92.30,90.60,2450900,0.00 (0.00 %)
2019-12-05,92.00,92.80,93.50,91.80,3418400,0.20 (0.22 %)
2019-12-06,92.00,92.00,92.20,91.60,2525080,0.00 (0.00 %)
2019-12-09,92.00,92.00,93.00,91.50,625460,0.00 (0.00 %)
2019-12-10,91.50,92.30,92.30,88.00,1548550,-0.50 (-0.54 %)
2019-12-11,91.10,91.30,91.50,89.40,645660,-0.40 (-0.44 %)
2019-12-12,91.20,91.10,91.20,90.00,884980,0.10 (0.11 %)
2019-12-13,89.10,91.20,91.40,89.10,419210,-2.10 (-2.30 %)
2019-12-16,86.10,87.60,88.50,85.60,1437780,-3.00 (-3.37 %)
2019-12-17,85.50,86.10,87.00,84.60,859640,-0.60 (-0.70 %)
2019-12-18,83.90,84.70,85.50,83.00,1339840,-1.60 (-1.87 %)
2019-12-19,83.90,83.80,85.00,82.50,1047500,0.00 (0.00 %)
2019-12-20,84.20,84.00,85.60,84.00,1525190,0.30 (0.36 %)
2019-12-23,83.80,85.00,85.00,83.60,568720,-0.40 (-0.48 %)
2019-12-24,83.70,83.30,83.80,81.80,838840,-0.10 (-0.12 %)
2019-12-25,83.70,83.70,84.20,82.80,361820,0.00 (0.00 %)
2019-12-26,84.20,83.70,84.90,83.20,426570,0.50 (0.60 %)
2019-12-27,84.50,84.20,84.90,83.40,519680,0.30 (0.36 %)
2019-12-30,85.50,84.40,86.60,84.40,896520,1.00 (1.18 %)
2019-12-31,84.80,85.50,85.80,84.50,430660,-0.70 (-0.82 %)
2020-01-02,84.90,84.50,85.50,84.50,238600,0.10 (0.12 %)
2020-01-03,85.20,84.90,85.40,84.60,394470,0.30 (0.35 %)
2020-01-06,83.40,84.60,85.00,82.80,1025270,-1.80 (-2.11 %)
2020-01-07,83.80,83.00,84.80,83.00,590360,0.40 (0.48 %)
2020-01-08,82.50,83.00,83.50,81.00,553690,-1.30 (-1.55 %)
2020-01-09,83.30,83.40,83.70,82.90,421250,0.80 (0.97 %)
2020-01-10,84.50,83.30,84.90,82.70,699780,1.20 (1.44 %)
2020-01-13,86.30,84.80,86.80,84.50,882160,1.80 (2.13 %)
2020-01-14,86.30,86.20,86.80,86.10,361600,0.00 (0.00 %)
2020-01-15,86.30,86.50,86.50,85.80,420650,0.00 (0.00 %)
2020-01-16,86.10,86.40,86.40,85.90,441860,-0.20 (-0.23 %)
2020-01-17,86.00,86.20,87.90,86.00,552190,-0.10 (-0.12 %)
2020-01-20,86.00,86.00,86.40,85.70,711830,0.00 (0.00 %)
2020-01-21,87.50,86.00,87.50,86.00,653680,1.50 (1.74 %)
2020-01-22,89.40,87.40,89.50,87.30,673070,1.90 (2.17 %)
2020-01-30,87.40,87.20,87.80,85.80,1414000,-2.00 (-2.24 %)
2020-01-31,87.50,87.50,88.50,87.10,1284370,0.10 (0.11 %)
2020-02-03,85.20,85.20,85.90,82.00,755310,-2.30 (-2.63 %)
2020-02-04,85.70,85.20,86.50,85.00,829790,0.50 (0.59 %)
2020-02-05,86.00,86.80,86.80,85.40,2410370,0.30 (0.35 %)
2020-02-06,86.80,86.80,87.00,86.00,484420,0.80 (0.93 %)
2020-02-07,87.00,86.90,87.80,86.80,587610,0.20 (0.23 %)
2020-02-10,86.20,86.10,86.70,85.80,373600,-0.80 (-0.92 %)
2020-02-11,86.20,86.00,86.40,85.50,602090,0.00 (0.00 %)
2020-02-12,86.50,86.70,86.70,86.20,395320,0.30 (0.35 %)
2020-02-13,86.00,86.20,86.40,85.50,421050,-0.50 (-0.58 %)
2020-02-14,87.60,85.50,88.60,85.50,481520,1.60 (1.86 %)
2020-02-17,86.70,88.00,88.00,86.50,164600,-0.90 (-1.03 %)
2020-02-18,86.00,86.60,87.00,85.60,323870,-0.70 (-0.81 %)
2020-02-19,86.00,85.60,86.50,85.20,514110,0.00 (0.00 %)
2020-02-20,86.90,86.50,87.30,85.90,271380,0.90 (1.05 %)
2020-02-21,86.10,86.50,86.90,86.00,184170,-0.80 (-0.92 %)
2020-02-24,84.00,83.30,85.10,83.30,619380,-2.10 (-2.44 %)
2020-02-25,83.10,82.30,83.80,81.00,410300,-0.90 (-1.07 %)
2020-02-26,80.90,83.00,83.00,80.30,651880,-2.20 (-2.65 %)
2020-02-27,80.80,79.90,81.00,79.00,1280250,-0.10 (-0.12 %)
2020-02-28,80.40,78.50,80.40,78.50,860760,-0.40 (-0.50 %)
2020-03-02,80.50,79.10,80.60,79.00,447980,0.10 (0.12 %)
2020-03-03,80.50,80.50,81.10,80.20,742520,0.00 (0.00 %)
2020-03-04,80.50,79.10,80.50,78.90,901070,0.00 (0.00 %)
2020-03-05,81.00,80.10,81.50,80.10,361110,0.50 (0.62 %)
2020-03-06,80.90,80.00,80.90,79.00,339740,-0.10 (-0.12 %)
2020-03-09,75.30,78.60,78.60,75.30,973190,-5.60 (-6.92 %)
2020-03-10,76.50,71.00,76.50,71.00,1050110,1.20 (1.59 %)
2020-03-11,76.50,76.50,76.80,71.20,932900,0.00 (0.00 %)
2020-03-12,72.00,75.50,75.50,71.20,1161120,-4.50 (-5.88 %)
2020-03-13,72.00,67.00,72.00,67.00,1337180,0.00 (0.00 %)
2020-03-16,71.80,71.00,71.80,67.50,968810,-0.20 (-0.28 %)
2020-03-17,69.90,69.90,71.40,67.50,1095460,-1.90 (-2.65 %)
2020-03-18,69.50,69.70,70.30,67.50,1707750,-0.40 (-0.57 %)
2020-03-19,68.50,67.30,69.30,65.00,1482170,-1.00 (-1.44 %)
2020-03-20,63.80,68.50,68.50,63.80,1351550,-4.70 (-6.86 %)
2020-03-23,59.40,60.00,62.00,59.40,198200,-4.40 (-6.90 %)
2020-03-24,55.30,55.40,58.40,55.30,2036510,-4.10 (-6.90 %)
2020-03-25,59.10,57.00,59.10,54.00,1832290,3.80 (6.87 %)
2020-03-26,61.00,59.10,63.00,57.20,2020820,1.90 (3.21 %)
2020-03-27,60.00,60.00,61.40,58.50,710770,-1.00 (-1.64 %)
2020-03-30,55.80,55.80,57.00,55.80,929820,-4.20 (-7.00 %)
2020-03-31,55.00,55.80,57.90,52.00,661010,-0.80 (-1.43 %)
2020-04-01,54.80,53.20,57.30,53.20,553900,-0.20 (-0.36 %)
2020-04-03,57.70,56.20,57.70,55.20,940470,2.90 (5.29 %)
2020-04-06,61.70,60.00,61.70,58.60,534020,4.00 (6.93 %)
2020-04-07,66.00,65.50,66.00,62.10,902670,4.30 (6.97 %)
2020-04-08,70.00,64.50,70.00,64.00,950920,4.00 (6.06 %)
2020-04-09,69.00,70.00,70.90,68.80,854470,-1.00 (-1.43 %)
2020-04-10,67.10,68.50,69.20,67.00,513310,-1.90 (-2.75 %)
2020-04-13,67.30,68.00,69.50,67.10,449470,0.20 (0.30 %)
2020-04-14,68.00,68.00,68.90,66.50,642490,0.70 (1.04 %)
2020-04-15,67.80,68.40,69.00,67.50,533620,-0.20 (-0.29 %)
2020-04-16,67.50,67.60,68.20,66.80,670940,-0.30 (-0.44 %)
2020-04-17,68.50,67.50,69.20,67.50,734070,1.00 (1.48 %)
2020-04-20,68.50,69.40,69.40,68.00,512370,0.00 (0.00 %)
2020-04-21,68.00,68.00,68.30,66.10,1213590,-0.50 (-0.73 %)
2020-04-22,65.40,65.20,68.00,65.20,1303590,-2.60 (-3.82 %)
2020-04-23,66.60,67.00,67.40,65.60,1093030,1.20 (1.83 %)
2020-04-24,65.00,66.60,66.80,64.30,2147870,-1.60 (-2.40 %)
2020-04-27,64.50,65.50,66.90,64.00,1235530,-0.50 (-0.77 %)
2020-04-28,64.60,67.00,68.50,64.50,3631100,0.10 (0.16 %)
2020-04-29,63.60,63.60,65.00,63.30,2701200,-1.00 (-1.55 %)
2020-05-04,64.90,63.60,64.90,63.60,1577040,1.30 (2.04 %)
2020-05-05,63.60,64.70,65.50,63.40,2397120,-1.30 (-2.00 %)
2020-05-06,67.00,63.60,67.50,63.40,4286630,3.40 (5.35 %)
2020-05-07,67.60,67.50,68.00,66.20,1474450,0.60 (0.90 %)
2020-05-08,70.90,68.00,72.30,67.80,3635800,3.30 (4.88 %)
2020-05-11,73.50,73.50,73.90,70.80,2792640,2.60 (3.67 %)
2020-05-12,73.50,73.30,73.90,72.00,1769100,0.00 (0.00 %)
2020-05-13,71.40,72.60,73.00,70.90,3373310,-2.10 (-2.86 %)
2020-05-14,70.60,70.90,71.40,70.40,2268270,-0.80 (-1.12 %)
2020-05-15,71.60,71.00,72.00,70.50,1556450,1.00 (1.42 %)
2020-05-18,71.90,71.30,72.60,70.90,1656080,0.30 (0.42 %)
