date,close,open,high,low,volume,change
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-14,29.50,29.80,29.80,28.80,252920,-0.30 (-1.01 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-15,29.80,29.50,29.85,28.80,468650,0.30 (1.02 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-16,29.50,29.80,29.85,29.20,525340,-0.30 (-1.01 %)
2018-05-17,29.50,29.60,29.80,29.30,385710,0.00 (0.00 %)
2018-05-18,29.70,29.40,29.80,29.15,465950,0.20 (0.68 %)
2018-05-21,29.55,29.75,29.75,29.45,339500,-0.15 (-0.51 %)
2018-05-22,29.30,29.55,29.75,28.60,414600,-0.25 (-0.85 %)
2018-05-23,29.40,29.30,29.45,28.90,506080,0.10 (0.34 %)
2018-05-24,29.30,29.35,29.45,29.10,366890,-0.10 (-0.34 %)
2018-05-25,29.00,29.30,29.40,28.95,307990,-0.30 (-1.02 %)
2018-05-28,27.10,28.80,28.90,27.10,197040,-1.90 (-6.55 %)
2018-05-29,28.80,27.50,28.85,27.50,590410,1.70 (6.27 %)
2018-05-30,28.70,28.75,28.95,28.40,171480,-0.10 (-0.35 %)
2018-05-31,28.00,28.60,28.65,28.00,287350,-0.70 (-2.44 %)
2018-06-01,28.00,28.60,28.60,28.00,100550,0.00 (0.00 %)
2018-06-04,29.50,28.10,29.80,27.95,387700,1.50 (5.36 %)
2018-06-05,29.40,29.60,29.60,28.90,459200,-0.10 (-0.34 %)
2018-06-06,28.90,29.20,29.30,28.80,847910,-0.50 (-1.70 %)
2018-06-07,28.90,29.00,29.00,28.70,675570,0.00 (0.00 %)
2018-06-08,28.65,28.90,29.00,28.50,1162520,-0.25 (-0.87 %)
2018-06-11,28.50,28.90,28.90,28.20,38710,-0.15 (-0.52 %)
2018-06-12,28.20,28.50,28.50,27.80,42180,-0.30 (-1.05 %)
2018-06-13,28.20,28.20,28.30,28.00,111190,0.00 (0.00 %)
2018-06-14,28.00,28.20,28.20,27.75,22990,-0.20 (-0.71 %)
2018-06-18,27.00,27.80,27.80,27.00,44490,-0.80 (-2.88 %)
2018-06-19,27.10,26.60,27.40,25.15,648860,0.10 (0.37 %)
2018-06-20,27.40,27.10,27.50,27.10,648730,0.30 (1.11 %)
2018-06-21,27.40,27.60,27.90,27.00,43660,0.00 (0.00 %)
2018-06-22,27.50,27.30,27.50,27.30,115320,0.10 (0.36 %)
2018-06-25,27.80,27.55,28.00,27.50,204990,0.30 (1.09 %)
2018-06-26,27.80,26.20,27.90,26.20,101440,0.00 (0.00 %)
2018-06-27,27.65,27.70,27.80,27.00,42360,-0.15 (-0.54 %)
2018-06-28,27.00,27.65,27.65,27.00,44370,-0.65 (-2.35 %)
2018-06-29,27.50,27.50,27.50,26.90,234590,0.50 (1.85 %)
2018-07-02,27.00,27.50,27.60,26.95,73960,-0.50 (-1.82 %)
2018-07-03,26.10,27.00,27.05,25.95,182230,-0.90 (-3.33 %)
2018-07-04,25.45,26.10,26.20,24.80,283830,-0.65 (-2.49 %)
2018-07-05,25.30,25.90,26.35,25.30,779170,-0.15 (-0.59 %)
2018-07-06,26.70,25.30,26.70,25.30,344120,1.40 (5.53 %)
2018-07-09,27.00,27.00,27.00,24.85,226510,0.30 (1.12 %)
2018-07-10,27.20,27.00,27.20,26.90,278740,0.20 (0.74 %)
2018-07-11,26.80,27.20,27.20,26.60,82430,-0.40 (-1.47 %)
2018-07-12,26.75,26.75,26.80,26.55,138910,-0.05 (-0.19 %)
2018-07-13,27.10,27.15,27.25,26.90,303750,0.35 (1.31 %)
2018-07-16,27.00,27.00,27.00,26.50,216440,-0.10 (-0.37 %)
2018-07-17,26.80,27.00,27.05,26.80,157780,-0.20 (-0.74 %)
2018-07-18,27.00,26.85,27.10,26.65,247780,0.20 (0.75 %)
2018-07-19,26.90,26.95,27.00,26.70,55150,-0.10 (-0.37 %)
2018-07-20,26.90,26.90,27.00,26.80,25590,0.00 (0.00 %)
2018-07-23,26.85,26.85,26.95,26.70,65750,-0.05 (-0.19 %)
2018-07-24,26.70,27.00,27.05,25.00,78680,-0.15 (-0.56 %)
2018-07-25,26.40,26.60,26.85,25.00,98910,-0.30 (-1.12 %)
2018-07-26,26.50,26.40,26.80,26.35,73720,0.10 (0.38 %)
2018-07-27,26.60,26.50,26.80,26.35,104230,0.10 (0.38 %)
2018-07-30,25.60,25.90,26.60,25.10,217670,-1.00 (-3.76 %)
2018-07-31,25.50,25.05,25.60,25.05,131670,-0.10 (-0.39 %)
2018-08-01,25.00,25.35,25.55,25.00,134560,-0.50 (-1.96 %)
2018-08-02,24.70,24.95,25.00,24.00,188020,-0.30 (-1.20 %)
2018-08-03,24.65,24.00,25.00,24.00,200320,-0.05 (-0.20 %)
2018-08-06,23.90,24.65,25.00,23.80,301330,-0.75 (-3.04 %)
2018-08-07,24.05,23.95,24.10,23.95,95960,0.15 (0.63 %)
2018-08-08,24.40,24.05,24.55,24.05,225180,0.35 (1.46 %)
2018-08-09,25.40,24.50,25.70,24.50,461210,1.00 (4.10 %)
2018-08-10,25.55,25.45,25.70,25.10,332110,0.15 (0.59 %)
2018-08-13,26.00,25.60,26.05,25.35,336850,0.45 (1.76 %)
2018-08-14,26.00,26.30,26.40,26.00,312680,0.00 (0.00 %)
2018-08-15,25.75,26.00,26.25,25.70,289650,-0.25 (-0.96 %)
2018-08-16,26.05,25.60,26.10,25.60,235000,0.30 (1.17 %)
2018-08-17,26.25,26.30,27.00,26.05,262420,0.20 (0.77 %)
2018-08-20,26.00,26.00,26.30,26.00,285190,-0.25 (-0.95 %)
2018-08-21,26.25,26.00,26.25,26.00,312010,0.25 (0.96 %)
2018-08-22,26.35,26.25,26.65,26.10,435620,0.10 (0.38 %)
2018-08-23,26.50,26.20,26.70,26.20,375720,0.15 (0.57 %)
2018-08-24,26.55,26.55,26.55,26.40,318750,0.05 (0.19 %)
2018-08-27,26.70,26.60,26.70,26.60,262880,0.15 (0.56 %)
2018-08-28,26.90,26.60,26.95,26.60,367780,0.20 (0.75 %)
2018-08-29,27.05,26.90,27.10,26.80,353290,0.15 (0.56 %)
2018-08-30,27.05,27.00,27.10,26.80,386140,0.00 (0.00 %)
2018-08-31,26.90,27.05,27.25,26.90,344740,-0.15 (-0.55 %)
2018-09-04,26.80,26.85,26.95,26.75,274950,-0.10 (-0.37 %)
2018-09-05,26.50,26.75,26.85,26.50,287370,-0.30 (-1.12 %)
2018-09-06,24.65,26.40,26.80,24.65,314500,-1.85 (-6.98 %)
2018-09-07,26.35,25.75,26.35,25.70,334230,1.70 (6.90 %)
2018-09-10,26.35,26.45,26.55,26.25,295040,0.00 (0.00 %)
2018-09-11,26.10,26.35,26.40,26.10,306000,-0.25 (-0.95 %)
2018-09-12,26.10,26.10,26.35,26.00,311310,0.00 (0.00 %)
2018-09-13,26.20,26.15,26.25,26.10,274320,0.10 (0.38 %)
2018-09-14,26.20,26.20,26.30,26.15,296230,0.00 (0.00 %)
2018-09-17,26.10,26.20,26.20,26.00,296810,-0.10 (-0.38 %)
2018-09-18,26.10,26.10,26.10,25.55,341310,0.00 (0.00 %)
2018-09-19,26.20,26.15,26.25,26.00,403380,0.10 (0.38 %)
2018-09-20,26.25,26.25,26.45,26.20,451650,0.05 (0.19 %)
2018-09-21,26.25,26.25,26.40,26.20,458990,0.00 (0.00 %)
2018-09-24,26.25,26.30,26.40,26.20,179800,0.00 (0.00 %)
2018-09-25,25.95,25.95,26.25,25.85,352600,-0.30 (-1.14 %)
2018-09-26,26.00,26.00,26.55,25.80,280770,0.05 (0.19 %)
2018-09-27,26.00,26.00,26.20,25.95,237590,0.00 (0.00 %)
2018-09-28,26.20,26.00,26.20,25.90,377090,0.20 (0.77 %)
2018-10-01,26.20,26.20,26.35,26.15,334990,0.00 (0.00 %)
2018-10-02,26.15,26.20,26.50,25.95,462710,-0.05 (-0.19 %)
2018-10-03,26.30,26.20,26.35,26.15,493170,0.15 (0.57 %)
2018-10-04,27.00,26.30,27.20,26.30,918360,0.70 (2.66 %)
2018-10-05,27.00,27.10,27.15,26.85,691450,0.00 (0.00 %)
2018-10-08,26.65,27.05,27.05,26.50,586980,-0.35 (-1.30 %)
2018-10-09,26.70,26.40,26.75,26.30,1065850,0.05 (0.19 %)
2018-10-10,26.70,26.70,26.80,26.60,557840,0.00 (0.00 %)
2018-10-11,24.90,24.90,26.00,24.90,500890,-1.80 (-6.74 %)
2018-10-12,25.15,24.85,25.30,24.85,376500,0.25 (1.00 %)
2018-10-15,24.00,25.10,25.15,23.40,336550,-1.15 (-4.57 %)
2018-10-16,24.15,24.05,24.25,24.00,328810,0.15 (0.62 %)
2018-10-17,24.50,24.50,25.00,24.20,321550,0.35 (1.45 %)
2018-10-18,24.45,24.55,24.75,24.40,279180,-0.05 (-0.20 %)
2018-10-19,24.45,24.40,24.50,24.20,308190,0.00 (0.00 %)
2018-10-22,24.60,24.45,25.10,24.45,386440,0.15 (0.61 %)
2018-10-23,24.40,24.65,24.65,24.35,315760,-0.20 (-0.81 %)
2018-10-24,24.55,24.45,24.65,24.40,316220,0.15 (0.61 %)
2018-10-25,24.50,24.45,24.55,24.15,249910,-0.05 (-0.20 %)
2018-10-26,24.85,24.65,25.00,24.65,269600,0.35 (1.43 %)
2018-10-29,24.85,24.85,24.90,24.65,217050,0.00 (0.00 %)
2018-10-30,25.00,24.85,25.20,24.85,368350,0.15 (0.60 %)
2018-10-31,25.85,25.50,25.85,25.50,308320,0.85 (3.40 %)
2018-11-01,25.75,26.50,26.50,25.70,285340,-0.10 (-0.39 %)
2018-11-02,24.00,25.80,26.05,24.00,511310,-1.75 (-6.80 %)
2018-11-05,24.75,24.50,24.80,24.45,481700,0.75 (3.13 %)
2018-11-06,24.75,24.75,24.90,24.70,248270,0.00 (0.00 %)
2018-11-07,25.00,24.75,25.10,24.75,255460,0.25 (1.01 %)
2018-11-08,25.30,25.00,25.40,24.65,631830,0.30 (1.20 %)
2018-11-09,25.10,25.30,25.60,25.00,563400,-0.20 (-0.79 %)
2018-11-12,25.55,25.10,25.55,24.95,234920,0.45 (1.79 %)
2018-11-13,25.45,25.50,25.50,25.25,206970,-0.10 (-0.39 %)
2018-11-14,25.50,25.45,25.60,25.45,180650,0.05 (0.20 %)
2018-11-15,25.55,25.55,25.60,25.40,233890,0.05 (0.20 %)
2018-11-16,25.95,25.60,26.00,25.60,252140,0.40 (1.57 %)
2018-11-19,26.20,26.00,26.20,26.00,331610,0.25 (0.96 %)
2018-11-20,26.20,26.25,26.25,26.10,286420,0.00 (0.00 %)
2018-11-21,26.90,26.20,27.00,25.95,307800,0.70 (2.67 %)
2018-11-22,28.10,27.50,28.10,26.90,1262510,1.20 (4.46 %)
2018-11-23,27.50,28.10,28.10,27.40,1055230,-0.60 (-2.14 %)
2018-11-26,26.45,26.50,26.95,26.45,600550,-1.05 (-3.82 %)
2018-11-27,25.90,26.40,26.45,25.70,313350,-0.55 (-2.08 %)
2018-11-28,25.40,25.90,25.90,25.00,313540,-0.50 (-1.93 %)
2018-11-29,25.40,25.80,25.80,25.35,237440,0.00 (0.00 %)
2018-11-30,25.15,25.70,25.70,24.95,383620,-0.25 (-0.98 %)
2018-12-03,26.45,25.90,26.50,25.50,473550,1.30 (5.17 %)
2018-12-04,26.00,26.45,26.50,26.00,307480,-0.45 (-1.70 %)
2018-12-05,26.40,26.00,26.50,25.85,459590,0.40 (1.54 %)
2018-12-06,26.50,26.50,26.80,26.30,575460,0.10 (0.38 %)
2018-12-07,21.95,22.00,22.00,21.40,867780,-2.46 (-10.06 %)
2018-12-10,21.50,21.90,21.90,21.45,447020,-0.45 (-2.05 %)
2018-12-11,21.15,21.45,21.45,21.10,321360,-0.35 (-1.63 %)
2018-12-12,21.25,21.15,21.40,21.15,212930,0.10 (0.47 %)
2018-12-13,21.25,21.50,21.60,21.25,223200,0.00 (0.00 %)
2018-12-14,21.15,21.40,21.45,21.10,324020,-0.10 (-0.47 %)
2018-12-17,20.75,21.10,21.10,20.50,236170,-0.40 (-1.89 %)
2018-12-18,20.10,20.60,20.60,20.10,407110,-0.65 (-3.13 %)
2018-12-19,20.00,20.60,20.70,20.00,273950,-0.10 (-0.50 %)
2018-12-20,20.30,20.30,20.45,20.25,193400,0.30 (1.50 %)
2018-12-21,20.10,20.20,20.35,20.05,264140,-0.20 (-0.99 %)
2018-12-24,20.05,20.20,20.20,20.00,175850,-0.05 (-0.25 %)
2018-12-25,19.30,20.00,20.00,19.00,205270,-0.75 (-3.74 %)
2018-12-26,19.60,19.30,19.90,19.30,219770,0.30 (1.55 %)
2018-12-27,19.95,20.50,20.50,19.95,183410,0.35 (1.79 %)
2018-12-28,19.95,20.00,20.30,19.60,162260,0.00 (0.00 %)
2019-01-02,19.95,19.95,20.30,19.50,101860,0.00 (0.00 %)
2019-01-03,19.50,19.90,20.30,19.35,87800,-0.45 (-2.26 %)
2019-01-04,19.45,19.50,19.50,18.70,163350,-0.05 (-0.26 %)
2019-01-07,19.65,20.10,20.25,19.45,100710,0.20 (1.03 %)
2019-01-08,19.70,19.80,20.10,19.55,144900,0.05 (0.25 %)
2019-01-09,20.60,20.00,20.70,19.90,790920,0.90 (4.57 %)
2019-01-10,20.85,20.60,21.05,20.60,476230,0.25 (1.21 %)
2019-01-11,20.90,21.00,21.00,20.80,395170,0.05 (0.24 %)
2019-01-14,22.05,21.00,22.05,19.50,265710,1.15 (5.50 %)
2019-01-15,21.10,21.55,21.55,20.70,442520,-0.95 (-4.31 %)
2019-01-16,20.80,20.80,21.25,20.80,121030,-0.30 (-1.42 %)
2019-01-17,20.70,21.00,21.00,20.65,103420,-0.10 (-0.48 %)
2019-01-18,20.80,20.70,21.25,20.70,136430,0.10 (0.48 %)
2019-01-21,21.00,20.85,21.50,20.80,289120,0.20 (0.96 %)
2019-01-22,21.00,21.30,21.30,20.80,216620,0.00 (0.00 %)
2019-01-23,21.80,20.90,21.80,20.70,952210,0.80 (3.81 %)
2019-01-24,21.25,21.10,21.50,21.00,271940,-0.55 (-2.52 %)
2019-01-25,21.15,21.30,21.35,21.15,361290,-0.10 (-0.47 %)
2019-01-28,21.05,21.25,21.25,21.00,229370,-0.10 (-0.47 %)
2019-01-29,20.70,21.05,21.10,20.65,277150,-0.35 (-1.66 %)
2019-01-30,20.90,21.00,21.00,20.85,191750,0.20 (0.97 %)
2019-01-31,20.80,21.00,21.10,20.80,194040,-0.10 (-0.48 %)
2019-02-01,20.95,20.90,21.00,20.80,133360,0.15 (0.72 %)
2019-02-11,21.25,21.05,21.25,21.05,328120,0.30 (1.43 %)
2019-02-12,21.30,21.30,21.45,21.25,387770,0.05 (0.24 %)
2019-02-13,21.35,21.35,21.45,21.20,308220,0.05 (0.23 %)
2019-02-14,21.30,21.40,21.40,21.15,328550,-0.05 (-0.23 %)
2019-02-15,21.20,21.35,21.40,21.00,536880,-0.10 (-0.47 %)
2019-02-18,21.25,21.35,21.35,21.05,277020,0.05 (0.24 %)
2019-02-19,21.10,21.30,21.30,21.00,280680,-0.15 (-0.71 %)
2019-02-20,21.10,21.20,21.20,20.80,349790,0.00 (0.00 %)
2019-02-21,20.80,21.15,21.20,20.75,475180,-0.30 (-1.42 %)
2019-02-22,21.00,20.85,21.15,20.75,348120,0.20 (0.96 %)
2019-02-25,21.25,21.05,21.60,21.05,331450,0.25 (1.19 %)
2019-02-26,21.00,21.25,21.25,20.80,460890,-0.25 (-1.18 %)
2019-02-27,20.95,21.00,21.00,20.70,585280,-0.05 (-0.24 %)
2019-02-28,20.75,20.95,21.00,20.65,528270,-0.20 (-0.95 %)
2019-03-01,20.95,20.75,20.95,20.70,463220,0.20 (0.96 %)
2019-03-04,21.20,20.95,21.60,20.85,619900,0.25 (1.19 %)
2019-03-05,20.90,21.20,21.25,20.80,620810,-0.30 (-1.42 %)
2019-03-06,20.90,20.95,21.05,20.80,187320,0.00 (0.00 %)
2019-03-07,21.00,21.00,21.25,20.95,285270,0.10 (0.48 %)
2019-03-08,20.85,20.95,20.95,20.75,133070,-0.15 (-0.71 %)
2019-03-11,20.80,20.80,20.90,20.65,59560,-0.05 (-0.24 %)
2019-03-12,21.20,20.80,21.20,20.80,667260,0.40 (1.92 %)
2019-03-13,21.30,21.35,21.40,21.20,548920,0.10 (0.47 %)
2019-03-14,21.30,21.35,21.35,21.00,279910,0.00 (0.00 %)
2019-03-15,21.00,21.25,21.35,21.00,348190,-0.30 (-1.41 %)
2019-03-18,21.25,21.00,21.30,21.00,939370,0.25 (1.19 %)
2019-03-19,21.25,21.30,21.35,21.15,771910,0.00 (0.00 %)
2019-03-20,21.20,21.25,21.30,20.95,691420,-0.05 (-0.24 %)
2019-03-21,21.15,21.30,21.30,20.90,504960,-0.05 (-0.24 %)
2019-03-22,21.20,21.20,21.25,21.10,340730,0.05 (0.24 %)
2019-03-25,20.90,21.15,21.15,20.70,470480,-0.30 (-1.42 %)
2019-03-26,20.90,20.90,21.30,20.90,337140,0.00 (0.00 %)
2019-03-27,21.00,20.95,21.15,20.85,321520,0.10 (0.48 %)
2019-03-28,21.20,21.05,21.25,20.95,505130,0.20 (0.95 %)
2019-03-29,21.25,21.30,21.35,21.25,502820,0.05 (0.24 %)
2019-04-01,22.60,21.30,22.70,21.15,791220,1.35 (6.35 %)
2019-04-02,22.25,22.60,22.70,22.20,729960,-0.35 (-1.55 %)
2019-04-03,22.60,22.30,22.70,22.20,1192390,0.35 (1.57 %)
2019-04-04,22.75,22.75,22.80,22.45,829600,0.15 (0.66 %)
2019-04-05,22.70,22.80,23.20,22.70,672710,-0.05 (-0.22 %)
2019-04-08,22.80,22.75,22.95,22.65,905710,0.10 (0.44 %)
2019-04-09,22.60,22.95,22.95,22.60,1599150,-0.20 (-0.88 %)
2019-04-10,22.15,22.50,22.55,21.85,665670,-0.45 (-1.99 %)
2019-04-11,22.50,22.15,22.50,22.10,869930,0.35 (1.58 %)
2019-04-12,22.45,22.80,22.80,22.30,204580,-0.05 (-0.22 %)
2019-04-16,22.20,22.35,22.45,21.95,351530,-0.25 (-1.11 %)
2019-04-17,22.10,22.20,22.20,21.90,553850,-0.10 (-0.45 %)
2019-04-18,21.85,22.15,22.25,21.80,726650,-0.25 (-1.13 %)
2019-04-19,22.10,21.95,23.00,21.70,746640,0.25 (1.14 %)
2019-04-22,21.75,22.30,22.30,21.60,809550,-0.35 (-1.58 %)
2019-04-23,21.70,22.00,22.00,21.45,1053980,-0.05 (-0.23 %)
2019-04-24,21.45,21.75,21.80,21.45,981910,-0.25 (-1.15 %)
2019-04-25,21.20,21.50,21.50,21.20,512850,-0.25 (-1.17 %)
2019-04-26,21.35,21.20,21.50,21.20,1047920,0.15 (0.71 %)
2019-05-02,21.35,21.35,21.45,21.30,879430,0.00 (0.00 %)
2019-05-03,21.30,21.35,21.45,21.15,1140300,-0.05 (-0.23 %)
2019-05-06,21.30,21.20,21.40,20.90,325190,0.00 (0.00 %)
2019-05-07,21.50,21.30,21.70,21.30,1689650,0.20 (0.94 %)
2019-05-08,21.40,21.35,21.50,21.35,543450,-0.10 (-0.47 %)
2019-05-09,21.50,21.50,21.80,21.45,1714680,0.10 (0.47 %)
2019-05-10,22.50,21.85,22.50,21.60,2575760,1.00 (4.65 %)
2019-05-13,22.90,22.60,23.20,22.60,1525660,0.40 (1.78 %)
2019-05-14,23.00,22.80,23.00,22.70,1327600,0.10 (0.44 %)
2019-05-15,23.15,23.00,23.15,22.90,2186550,0.15 (0.65 %)
2019-05-16,23.30,23.25,23.30,23.05,1602800,0.15 (0.65 %)
2019-05-17,23.80,23.35,23.80,23.30,989260,0.50 (2.15 %)
2019-05-20,23.85,23.85,23.95,23.65,560820,0.05 (0.21 %)
2019-05-21,23.90,23.90,23.95,23.75,586370,0.05 (0.21 %)
2019-05-22,23.90,23.90,24.20,23.80,545890,0.00 (0.00 %)
2019-05-23,23.60,23.90,23.90,23.50,540040,-0.30 (-1.26 %)
2019-05-24,23.60,23.50,23.80,23.40,606470,0.00 (0.00 %)
2019-05-27,23.80,23.60,23.90,23.60,1040400,0.20 (0.85 %)
2019-05-28,23.75,23.95,24.00,23.75,947980,-0.05 (-0.21 %)
2019-05-29,24.05,23.75,24.15,23.75,806450,0.30 (1.26 %)
2019-05-30,24.05,24.10,24.20,24.00,1013440,0.00 (0.00 %)
2019-05-31,23.90,24.05,24.05,23.85,996740,-0.15 (-0.62 %)
2019-06-03,23.80,23.90,23.90,23.50,671850,-0.10 (-0.42 %)
2019-06-04,23.80,23.90,23.95,23.50,520530,0.00 (0.00 %)
2019-06-05,23.90,23.80,23.90,23.75,582690,0.10 (0.42 %)
2019-06-06,23.90,24.00,24.00,23.50,460940,0.00 (0.00 %)
2019-06-07,24.10,23.95,24.10,23.80,775140,0.20 (0.84 %)
2019-06-10,24.35,24.20,24.45,24.00,920390,0.25 (1.04 %)
2019-06-11,25.50,24.35,25.50,24.15,1237320,1.15 (4.72 %)
2019-06-12,25.20,25.20,25.25,24.80,1339830,-0.30 (-1.18 %)
2019-06-13,25.40,24.90,25.40,24.30,3041540,0.20 (0.79 %)
2019-06-14,24.90,25.40,25.40,24.70,2732610,-0.50 (-1.97 %)
2019-06-17,24.50,24.90,24.90,24.00,598040,-0.40 (-1.61 %)
2019-06-18,23.55,23.40,25.00,23.40,787400,-0.95 (-3.88 %)
2019-06-19,23.40,23.40,23.80,23.10,301690,-0.15 (-0.64 %)
2019-06-20,23.60,23.60,23.65,23.20,690390,0.20 (0.85 %)
2019-06-21,23.60,23.60,23.80,23.30,501090,0.00 (0.00 %)
2019-06-24,22.95,23.60,23.60,22.95,495680,-0.65 (-2.75 %)
2019-06-25,22.90,22.95,23.00,22.40,760970,-0.05 (-0.22 %)
2019-06-26,22.70,22.70,22.95,22.50,612320,-0.20 (-0.87 %)
2019-06-27,22.70,22.70,22.80,22.55,349370,0.00 (0.00 %)
2019-06-28,22.85,22.85,22.95,22.50,347030,0.15 (0.66 %)
2019-07-01,22.90,22.90,23.05,22.80,300040,0.05 (0.22 %)
2019-07-02,23.00,23.00,23.20,22.90,423140,0.10 (0.44 %)
2019-07-03,23.10,23.25,23.25,22.95,688790,0.10 (0.43 %)
2019-07-04,23.20,23.25,23.25,23.05,943790,0.10 (0.43 %)
2019-07-05,23.10,23.30,23.30,23.00,355190,-0.10 (-0.43 %)
2019-07-08,23.00,23.20,23.20,22.80,365820,-0.10 (-0.43 %)
2019-07-09,23.00,23.00,23.10,22.90,406570,0.00 (0.00 %)
2019-07-10,23.00,23.10,23.10,22.90,374840,0.00 (0.00 %)
2019-07-11,22.95,23.00,23.05,22.90,387880,-0.05 (-0.22 %)
2019-07-12,22.90,23.00,23.00,22.80,227700,-0.05 (-0.22 %)
2019-07-15,23.05,23.00,23.05,22.85,518900,0.15 (0.66 %)
2019-07-16,23.30,23.20,23.50,23.20,1294800,0.25 (1.08 %)
