date,close,open,high,low,volume,change
2018-10-17,24.00,24.00,24.25,23.80,4075010,0.10 (0.42 %)
2018-10-18,23.80,23.90,23.95,23.60,1948260,-0.20 (-0.83 %)
2018-10-19,23.90,23.50,23.90,23.15,3276110,0.10 (0.42 %)
2018-10-22,23.25,23.95,24.25,23.25,2671620,-0.65 (-2.72 %)
2018-10-23,22.80,23.10,23.10,21.65,7329880,-0.45 (-1.94 %)
2018-10-24,22.15,22.50,22.80,22.10,2959850,-0.65 (-2.85 %)
2018-10-25,21.60,20.90,21.60,20.60,5715420,-0.55 (-2.48 %)
2018-10-26,21.05,21.60,21.85,20.75,3547480,-0.55 (-2.55 %)
2018-10-29,20.40,21.05,21.05,20.00,5378670,-0.65 (-3.09 %)
2018-10-30,20.35,20.10,20.50,20.10,3550340,-0.05 (-0.25 %)
2018-10-31,21.40,20.75,21.40,20.65,2938200,1.05 (5.16 %)
2018-11-01,20.50,21.40,21.50,20.45,2830220,-0.90 (-4.21 %)
2018-11-02,21.00,20.95,21.35,20.70,2579220,0.50 (2.44 %)
2018-11-05,21.20,20.80,21.25,20.60,2103970,0.20 (0.95 %)
2018-11-06,20.95,21.25,21.30,20.90,1631360,-0.25 (-1.18 %)
2018-11-07,20.65,21.05,21.10,20.50,2729280,-0.30 (-1.43 %)
2018-11-08,20.70,21.00,21.10,20.70,2285880,0.05 (0.24 %)
2018-11-09,20.35,20.65,21.05,20.35,2212000,-0.35 (-1.69 %)
2018-11-12,20.45,20.30,20.50,19.95,5841220,0.10 (0.49 %)
2018-11-13,20.20,20.20,20.25,20.00,3216590,-0.25 (-1.22 %)
2018-11-14,19.85,20.15,20.25,19.60,3895890,-0.35 (-1.73 %)
2018-11-15,19.00,19.75,19.90,18.85,3269930,-0.85 (-4.28 %)
2018-11-16,20.30,19.10,20.30,19.10,5325960,1.30 (6.84 %)
2018-11-19,21.70,21.70,21.70,21.00,6705160,1.40 (6.90 %)
2018-11-20,21.80,21.50,22.20,21.45,4699680,0.10 (0.46 %)
2018-11-21,21.80,21.30,21.90,21.10,3428980,0.00 (0.00 %)
2018-11-22,22.45,22.00,22.65,21.60,5004240,0.65 (2.98 %)
2018-11-23,21.95,22.20,22.45,21.85,1772850,-0.50 (-2.23 %)
2018-11-26,21.60,21.70,21.70,21.40,1754150,-0.35 (-1.59 %)
2018-11-27,21.00,21.60,21.75,20.80,2938040,-0.60 (-2.78 %)
2018-11-28,21.00,21.00,21.00,20.55,2456400,0.00 (0.00 %)
2018-11-29,20.80,21.25,21.50,20.80,1624280,-0.20 (-0.95 %)
2018-11-30,20.80,20.70,21.00,20.55,1335310,0.00 (0.00 %)
2018-12-03,22.05,21.20,22.05,21.20,3882890,1.25 (6.01 %)
2018-12-04,22.40,22.05,22.60,21.85,5329380,0.35 (1.59 %)
2018-12-05,22.50,22.00,22.50,21.90,4429870,0.10 (0.45 %)
2018-12-06,22.40,22.30,22.40,21.95,3334560,-0.10 (-0.44 %)
2018-12-07,22.70,22.40,23.00,22.40,4274220,0.30 (1.34 %)
2018-12-10,22.65,22.60,22.75,22.35,3653260,-0.05 (-0.22 %)
2018-12-11,22.50,22.60,22.70,22.10,3673040,-0.15 (-0.66 %)
2018-12-12,22.40,22.50,22.50,22.20,4813900,-0.10 (-0.44 %)
2018-12-13,22.45,22.55,22.70,22.40,3436720,0.05 (0.22 %)
2018-12-14,21.80,22.45,22.45,21.80,3630390,-0.65 (-2.90 %)
2018-12-17,21.00,21.70,21.70,20.80,4392470,-0.80 (-3.67 %)
2018-12-18,20.70,20.50,21.00,20.20,4686660,-0.30 (-1.43 %)
2018-12-19,20.70,20.70,20.90,20.20,2784530,0.00 (0.00 %)
2018-12-20,20.30,20.45,20.75,20.30,2492390,-0.40 (-1.93 %)
2018-12-21,20.70,20.10,20.70,20.05,3299130,0.40 (1.97 %)
2018-12-24,20.35,20.70,20.90,20.35,760350,-0.35 (-1.69 %)
2018-12-25,19.60,20.00,20.00,19.30,2214640,-0.75 (-3.69 %)
2018-12-26,19.50,19.80,19.95,19.50,1092150,-0.10 (-0.51 %)
2018-12-27,19.85,20.40,20.40,19.70,1232670,0.35 (1.79 %)
2018-12-28,19.95,20.00,20.00,19.60,1190980,0.10 (0.50 %)
2019-01-02,19.40,19.40,19.95,19.40,1037420,-0.55 (-2.76 %)
2019-01-03,19.00,19.40,19.60,18.70,3018830,-0.40 (-2.06 %)
2019-01-04,18.95,18.90,19.15,18.35,1928210,-0.05 (-0.26 %)
2019-01-07,19.25,19.30,19.60,19.15,1645360,0.30 (1.58 %)
2019-01-08,19.15,19.15,19.30,18.95,834840,-0.10 (-0.52 %)
2019-01-09,19.15,19.20,19.55,19.15,2027690,0.00 (0.00 %)
2019-01-10,19.20,19.20,19.45,19.15,988700,0.05 (0.26 %)
2019-01-11,19.10,19.30,19.40,19.05,1158060,-0.10 (-0.52 %)
2019-01-14,19.05,19.10,19.20,18.85,1149670,-0.05 (-0.26 %)
2019-01-15,19.25,19.05,19.35,19.00,1168800,0.20 (1.05 %)
2019-01-16,19.85,19.85,19.95,19.30,3962960,0.60 (3.12 %)
2019-01-17,19.00,19.80,19.90,19.00,1419860,-0.85 (-4.28 %)
2019-01-18,19.25,19.30,19.50,19.15,1672450,0.25 (1.32 %)
2019-01-21,20.00,19.30,20.20,19.30,2531400,0.75 (3.90 %)
2019-01-22,19.65,20.00,20.35,19.65,2282970,-0.35 (-1.75 %)
2019-01-23,19.90,19.55,19.95,19.55,1413360,0.25 (1.27 %)
2019-01-24,20.20,19.90,20.20,19.70,2058500,0.30 (1.51 %)
2019-01-25,20.05,20.10,20.30,19.90,1353240,-0.15 (-0.74 %)
2019-01-28,19.70,20.05,20.15,19.50,1415780,-0.35 (-1.75 %)
2019-01-29,20.00,19.70,20.00,19.45,1602910,0.30 (1.52 %)
2019-01-30,19.90,20.05,20.15,19.85,1292190,-0.10 (-0.50 %)
2019-01-31,20.20,20.05,20.35,20.05,2385210,0.30 (1.51 %)
2019-02-01,20.05,20.20,20.30,19.80,3212780,-0.15 (-0.74 %)
2019-02-11,21.20,20.25,21.20,20.15,3188300,1.15 (5.74 %)
2019-02-12,21.35,21.40,21.55,21.15,3980620,0.15 (0.71 %)
2019-02-13,21.50,21.40,21.70,21.35,3440610,0.15 (0.70 %)
2019-02-14,21.25,21.50,21.55,21.20,2299990,-0.25 (-1.16 %)
2019-02-15,21.25,21.20,21.50,20.90,2818810,0.00 (0.00 %)
2019-02-18,21.50,21.40,21.65,21.35,1634010,0.25 (1.18 %)
2019-02-19,21.20,21.70,21.80,21.20,2998200,-0.30 (-1.40 %)
2019-02-20,21.15,21.15,21.40,20.90,2173510,-0.05 (-0.24 %)
2019-02-21,21.40,21.30,21.40,20.90,2551090,0.25 (1.18 %)
2019-02-22,21.35,21.15,21.65,21.10,2761050,-0.05 (-0.23 %)
2019-02-25,21.50,21.70,21.80,21.45,2504220,0.15 (0.70 %)
2019-02-26,21.30,21.40,21.65,21.10,2884870,-0.20 (-0.93 %)
2019-02-27,21.20,21.20,21.35,21.10,1606160,-0.10 (-0.47 %)
2019-02-28,20.70,21.20,21.20,20.60,2771900,-0.50 (-2.36 %)
2019-03-01,20.90,20.70,20.90,20.60,2197980,0.20 (0.97 %)
2019-03-04,21.40,20.90,21.60,20.90,3088630,0.50 (2.39 %)
2019-03-05,21.40,21.35,21.70,21.25,3627360,0.00 (0.00 %)
2019-03-06,21.30,21.40,21.45,21.15,1409590,-0.10 (-0.47 %)
2019-03-07,21.30,21.30,21.55,21.20,2681570,0.00 (0.00 %)
2019-03-08,21.05,21.10,21.25,20.90,2774400,-0.25 (-1.17 %)
2019-03-11,21.10,21.05,21.20,20.95,799600,0.05 (0.24 %)
2019-03-12,21.50,21.20,21.50,20.95,2561330,0.40 (1.90 %)
2019-03-13,22.00,21.75,22.10,21.70,4507910,0.50 (2.33 %)
2019-03-14,21.70,21.95,22.00,21.70,1640600,-0.30 (-1.36 %)
2019-03-15,21.80,21.70,21.80,21.55,1720670,0.10 (0.46 %)
2019-03-18,22.50,21.90,22.50,21.85,4480400,0.70 (3.21 %)
2019-03-19,21.90,22.50,22.50,21.85,1689000,-0.60 (-2.67 %)
2019-03-20,21.75,21.85,21.90,21.50,2170730,-0.15 (-0.68 %)
2019-03-21,21.00,21.75,21.85,21.00,3158580,-0.75 (-3.45 %)
2019-03-22,21.00,21.25,21.25,20.85,2493250,0.00 (0.00 %)
2019-03-25,20.20,20.25,20.60,20.00,3398760,-0.80 (-3.81 %)
2019-03-26,20.20,20.30,20.50,20.20,1641900,0.00 (0.00 %)
2019-03-27,20.70,20.30,20.70,20.15,2064200,0.50 (2.48 %)
2019-03-28,20.45,20.45,20.70,20.40,1091520,-0.25 (-1.21 %)
2019-03-29,20.20,20.60,20.65,20.15,2449530,-0.25 (-1.22 %)
2019-04-01,20.25,20.30,20.45,20.15,1525280,0.05 (0.25 %)
2019-04-02,20.15,20.45,20.50,20.15,1690450,-0.10 (-0.49 %)
2019-04-03,19.95,20.10,20.15,19.75,3328450,-0.20 (-0.99 %)
2019-04-04,20.00,20.00,20.15,19.90,1017850,0.05 (0.25 %)
2019-04-05,20.05,20.00,20.15,19.90,1894700,0.05 (0.25 %)
2019-04-08,19.85,20.10,20.10,19.60,1657550,-0.20 (-1.00 %)
2019-04-09,19.95,19.90,20.15,19.85,2070500,0.10 (0.50 %)
2019-04-10,19.85,19.90,20.00,19.45,2382980,-0.10 (-0.50 %)
2019-04-11,19.65,19.90,19.90,19.60,900020,-0.20 (-1.01 %)
2019-04-12,19.45,19.55,19.60,19.40,1735450,-0.20 (-1.02 %)
2019-04-16,19.15,19.30,19.40,18.85,2661560,-0.30 (-1.54 %)
2019-04-17,19.45,19.20,19.60,19.15,2071330,0.30 (1.57 %)
2019-04-18,19.30,19.45,19.50,19.15,1293420,-0.15 (-0.77 %)
2019-04-19,19.40,19.40,19.40,19.15,1035910,0.10 (0.52 %)
2019-04-22,19.35,19.40,19.40,19.00,1251570,-0.05 (-0.26 %)
2019-04-23,19.10,19.15,19.40,19.05,1540170,-0.25 (-1.29 %)
2019-04-24,19.30,19.25,19.35,19.05,1338870,0.20 (1.05 %)
2019-04-25,19.05,19.30,19.30,19.05,916900,-0.25 (-1.30 %)
2019-04-26,19.05,19.05,19.20,18.95,1437530,0.00 (0.00 %)
2019-05-02,18.95,19.15,19.15,18.75,1096600,-0.10 (-0.52 %)
2019-05-03,18.95,18.85,18.95,18.60,2442790,0.00 (0.00 %)
2019-05-06,18.45,18.70,18.75,18.00,2312460,-0.50 (-2.64 %)
2019-05-07,18.25,18.50,18.60,18.25,1079800,-0.20 (-1.08 %)
2019-05-08,18.25,18.05,18.30,18.00,1565680,0.00 (0.00 %)
2019-05-09,18.25,18.15,18.40,18.10,1826500,0.00 (0.00 %)
2019-05-10,18.35,18.35,18.40,18.20,1422780,0.10 (0.55 %)
2019-05-13,18.40,18.35,18.75,18.30,1390780,0.05 (0.27 %)
2019-05-14,18.50,18.30,18.50,18.25,1398440,0.10 (0.54 %)
2019-05-15,18.90,18.55,18.90,18.50,1841710,0.40 (2.16 %)
2019-05-16,18.90,18.95,19.05,18.75,1825590,0.00 (0.00 %)
2019-05-17,18.85,18.80,18.90,18.65,991430,-0.05 (-0.26 %)
2019-05-20,18.80,18.70,18.95,18.65,1397930,-0.05 (-0.27 %)
2019-05-21,19.00,18.90,19.10,18.85,1825510,0.20 (1.06 %)
2019-05-22,19.10,19.10,19.30,19.00,2448820,0.10 (0.53 %)
2019-05-23,18.75,18.90,19.10,18.70,1249510,-0.35 (-1.83 %)
2019-05-24,18.65,18.60,19.00,18.55,1086690,-0.10 (-0.53 %)
2019-05-27,18.75,18.60,18.75,18.45,952130,0.10 (0.54 %)
2019-05-28,18.50,18.90,18.90,18.50,1012920,-0.25 (-1.33 %)
2019-05-29,18.30,18.60,18.60,18.30,916770,-0.20 (-1.08 %)
2019-05-30,18.40,18.30,18.45,18.20,1907020,0.10 (0.55 %)
2019-05-31,18.20,18.35,18.50,18.20,965850,-0.20 (-1.09 %)
2019-06-03,18.00,18.15,18.20,17.50,2063880,-0.20 (-1.10 %)
2019-06-04,18.00,17.90,18.05,17.60,1808710,0.00 (0.00 %)
2019-06-05,17.85,18.00,18.10,17.85,1091510,-0.15 (-0.83 %)
2019-06-06,17.95,17.60,17.95,17.50,1321980,0.10 (0.56 %)
2019-06-07,17.95,18.00,18.10,17.90,1571060,0.00 (0.00 %)
2019-06-10,18.10,18.15,18.20,17.70,1847070,0.15 (0.84 %)
2019-06-11,18.15,18.15,18.20,17.95,1180300,0.05 (0.28 %)
2019-06-12,18.15,18.15,18.20,18.05,1461730,0.00 (0.00 %)
2019-06-13,18.20,18.05,18.40,18.05,2107810,0.05 (0.28 %)
2019-06-14,18.60,18.25,18.75,18.20,3211970,0.40 (2.20 %)
2019-06-17,18.60,18.60,18.70,18.50,2330100,0.00 (0.00 %)
2019-06-18,18.45,18.50,18.60,18.20,2691590,-0.15 (-0.81 %)
2019-06-19,18.55,18.55,18.65,18.20,1292370,0.10 (0.54 %)
2019-06-20,19.20,18.40,19.20,18.40,4347040,0.65 (3.50 %)
2019-06-21,19.30,19.30,19.40,19.10,2318070,0.10 (0.52 %)
2019-06-24,19.30,19.20,19.45,19.15,2006700,0.00 (0.00 %)
2019-06-25,19.40,19.25,19.45,19.20,2603250,0.10 (0.52 %)
2019-06-26,19.20,19.20,19.40,19.20,1206480,-0.20 (-1.03 %)
2019-06-27,18.85,18.85,19.20,18.75,2671610,-0.35 (-1.82 %)
2019-06-28,18.90,18.90,18.95,18.45,1963890,0.05 (0.27 %)
2019-07-01,19.40,19.40,19.40,18.85,1679610,0.50 (2.65 %)
2019-07-02,19.30,19.30,19.60,19.25,1620120,-0.10 (-0.52 %)
2019-07-03,19.20,19.30,19.30,19.00,1335150,-0.10 (-0.52 %)
2019-07-04,19.35,19.30,19.45,19.20,1308820,0.15 (0.78 %)
2019-07-05,19.40,19.45,19.70,19.35,1625650,0.05 (0.26 %)
2019-07-08,19.35,19.20,19.40,19.00,1308420,-0.05 (-0.26 %)
2019-07-09,19.30,19.35,19.35,19.10,1034110,-0.05 (-0.26 %)
2019-07-10,19.40,19.30,19.50,19.25,1315600,0.10 (0.52 %)
2019-07-11,19.65,19.50,19.65,19.40,2589340,0.25 (1.29 %)
2019-07-12,19.50,19.70,19.80,19.50,2054520,-0.15 (-0.76 %)
2019-07-15,19.60,19.70,19.70,19.40,1860210,0.10 (0.51 %)
2019-07-16,19.70,19.60,19.75,19.60,1034460,0.10 (0.51 %)
2019-07-17,19.40,19.65,19.75,19.30,2774810,-0.30 (-1.52 %)
2019-07-18,19.30,19.30,19.40,19.15,1995060,-0.10 (-0.52 %)
2019-07-19,19.40,19.30,19.45,19.15,2494510,0.10 (0.52 %)
2019-07-22,19.10,19.20,19.40,19.00,1046360,-0.30 (-1.55 %)
2019-07-23,19.10,19.10,19.20,18.95,1211300,0.00 (0.00 %)
2019-07-24,19.10,19.15,19.15,18.90,761050,0.00 (0.00 %)
2019-07-25,18.80,19.10,19.10,18.80,1462890,-0.30 (-1.57 %)
2019-07-26,18.75,18.75,18.90,18.60,861490,-0.05 (-0.27 %)
2019-07-30,18.65,18.75,18.85,18.55,897070,-0.10 (-0.53 %)
2019-07-31,18.55,18.70,18.70,18.45,1469310,-0.10 (-0.54 %)
2019-08-01,18.50,18.55,18.60,18.30,800860,-0.05 (-0.27 %)
2019-08-02,19.05,18.60,19.40,18.40,3841410,0.55 (2.97 %)
2019-08-05,18.95,19.05,19.40,18.95,3066850,-0.10 (-0.52 %)
2019-08-06,18.80,18.60,18.80,18.45,2079640,-0.15 (-0.79 %)
2019-08-07,18.75,18.80,18.80,18.55,1287750,-0.05 (-0.27 %)
2019-08-08,18.70,18.60,18.80,18.50,1241320,-0.05 (-0.27 %)
2019-08-09,19.00,18.60,19.10,18.50,1900110,0.30 (1.60 %)
2019-08-12,19.00,19.00,19.10,18.80,851270,0.00 (0.00 %)
2019-08-13,19.10,19.05,19.40,18.90,3018430,0.10 (0.53 %)
2019-08-14,19.25,19.30,19.35,19.15,1094770,0.15 (0.79 %)
2019-08-15,19.30,18.90,19.30,18.90,1327430,0.05 (0.26 %)
2019-08-16,19.45,19.30,19.70,19.15,3323690,0.15 (0.78 %)
2019-08-19,19.45,19.50,19.65,19.35,1049300,0.00 (0.00 %)
2019-08-20,19.50,19.50,19.55,19.40,812870,0.05 (0.26 %)
2019-08-21,19.75,19.50,19.75,19.40,2071110,0.25 (1.28 %)
2019-08-22,19.80,19.75,19.90,19.60,1529840,0.05 (0.25 %)
2019-08-23,19.80,19.90,19.90,19.55,1582910,0.00 (0.00 %)
2019-08-26,20.10,19.70,20.15,19.60,3580730,0.30 (1.52 %)
2019-08-26,20.10,18.75,18.85,18.60,922180,0.00 (0.00 %)
2019-08-27,20.40,20.10,20.75,20.10,3137460,0.30 (1.49 %)
2019-08-28,20.30,20.40,20.50,20.20,933290,-0.10 (-0.49 %)
2019-08-29,20.40,20.30,20.40,20.10,1040260,0.10 (0.49 %)
2019-08-30,20.30,20.30,20.50,20.25,1126020,-0.10 (-0.49 %)
2019-09-03,20.30,20.35,20.40,19.50,1123930,0.00 (0.00 %)
2019-09-04,19.80,20.10,20.20,19.80,1331980,-0.50 (-2.46 %)
2019-09-05,20.25,20.00,20.25,19.90,1364320,0.45 (2.27 %)
2019-09-06,20.35,20.40,20.65,20.35,2112450,0.10 (0.49 %)
2019-09-09,20.15,20.40,20.35,20.00,1560310,-0.20 (-0.98 %)
2019-09-10,20.10,20.10,20.35,19.95,901250,-0.05 (-0.25 %)
2019-09-11,20.10,20.15,20.20,19.95,812800,0.00 (0.00 %)
2019-09-12,20.50,20.05,20.50,20.05,1856290,0.40 (1.99 %)
2019-09-13,20.70,20.50,20.80,20.30,2887060,0.20 (0.98 %)
2019-09-16,20.70,20.70,20.80,20.55,1619720,0.00 (0.00 %)
2019-09-17,20.60,20.70,20.75,20.50,925880,-0.10 (-0.48 %)
2019-09-18,21.10,20.70,21.10,20.55,3957290,0.50 (2.43 %)
2019-09-19,21.45,21.00,21.45,21.00,2486530,0.35 (1.66 %)
2019-09-20,21.40,21.45,21.50,21.20,2730910,-0.05 (-0.23 %)
2019-09-23,21.40,21.40,21.70,21.35,3619730,0.00 (0.00 %)
2019-09-24,21.35,21.30,21.45,21.20,1632130,-0.05 (-0.23 %)
2019-09-25,21.40,21.30,21.45,21.25,1989490,0.05 (0.23 %)
2019-09-26,21.65,21.45,21.70,21.45,2507810,0.25 (1.17 %)
2019-09-27,22.15,21.80,22.15,21.65,3953810,0.50 (2.31 %)
2019-09-30,22.05,22.30,22.45,22.00,2557340,-0.10 (-0.45 %)
2019-10-01,22.35,22.05,22.40,22.00,2565290,0.30 (1.36 %)
2019-10-02,22.60,22.30,22.80,22.25,6785320,0.25 (1.12 %)
2019-10-03,22.60,22.50,22.60,22.15,5776630,0.00 (0.00 %)
2019-10-04,22.30,22.75,22.75,22.30,5301990,-0.30 (-1.33 %)
2019-10-07,21.75,22.75,22.40,21.65,6787920,-0.55 (-2.47 %)
2019-10-08,22.00,21.75,22.00,21.70,6267420,0.25 (1.15 %)
2019-10-09,22.10,21.90,22.15,21.90,5862290,0.10 (0.45 %)
2019-10-10,22.20,22.10,22.30,22.10,4631640,0.10 (0.45 %)
2019-10-11,22.10,22.35,22.35,22.10,4901190,-0.10 (-0.45 %)
2019-10-14,22.30,22.10,22.30,22.05,6297580,0.20 (0.90 %)
2019-10-15,22.55,22.20,22.60,22.20,3596130,0.25 (1.12 %)
2019-10-16,22.55,22.55,22.70,22.45,3588970,0.00 (0.00 %)
2019-10-17,22.50,22.55,22.55,22.30,3383810,-0.05 (-0.22 %)
2019-10-18,22.40,22.50,22.50,22.00,5441580,-0.10 (-0.44 %)
2019-10-21,22.00,22.00,22.20,21.75,5984800,-0.40 (-1.79 %)
2019-10-22,21.90,21.95,22.00,21.75,6452040,-0.10 (-0.45 %)
2019-10-23,22.15,21.80,22.15,21.65,5490120,0.25 (1.14 %)
2019-10-24,21.80,22.10,22.10,21.75,1860430,-0.35 (-1.58 %)
2019-10-25,22.00,21.90,22.00,21.75,1523140,0.20 (0.92 %)
2019-10-28,22.05,22.00,22.10,21.95,1353560,0.05 (0.23 %)
2019-10-29,21.90,22.10,22.10,21.80,721860,-0.15 (-0.68 %)
2019-10-30,21.80,21.90,21.90,21.70,1420070,-0.10 (-0.46 %)
2019-10-31,21.50,21.85,21.85,21.50,1355840,-0.30 (-1.38 %)
2019-11-01,21.50,21.45,21.65,21.25,2147430,0.00 (0.00 %)
2019-11-04,22.00,21.60,22.00,21.55,2560810,0.50 (2.33 %)
2019-11-05,22.25,22.20,22.30,22.00,2840680,0.25 (1.14 %)
2019-11-06,22.15,22.15,22.40,22.05,1956570,-0.10 (-0.45 %)
2019-11-07,22.00,22.20,22.25,21.95,1413420,-0.15 (-0.68 %)
2019-11-08,22.15,22.00,22.25,22.00,2231330,0.15 (0.68 %)
2019-11-11,21.90,22.10,22.15,21.75,1616350,-0.25 (-1.13 %)
2019-11-12,21.65,21.80,21.80,21.65,1718900,-0.25 (-1.14 %)
2019-11-13,21.50,21.70,21.75,21.25,2355410,-0.15 (-0.69 %)
2019-11-14,21.00,21.30,21.50,21.00,2274640,-0.50 (-2.33 %)
2019-11-15,21.40,21.05,21.40,21.00,1380960,0.40 (1.90 %)
2019-11-18,21.20,21.40,21.40,21.15,792340,-0.20 (-0.93 %)
2019-11-19,21.30,21.20,21.30,21.10,681940,0.10 (0.47 %)
2019-11-20,20.90,21.30,21.30,20.80,1165400,-0.40 (-1.88 %)
2019-11-21,20.00,20.80,21.15,20.00,3763320,-0.90 (-4.31 %)
2019-11-22,20.20,20.20,20.45,19.90,1427400,0.20 (1.00 %)
2019-11-25,20.20,20.00,20.30,20.00,971910,0.00 (0.00 %)
2019-11-26,20.45,20.20,20.45,20.20,1466120,0.25 (1.24 %)
2019-11-27,20.40,20.45,20.50,20.25,811170,-0.05 (-0.24 %)
2019-11-28,20.05,20.30,20.40,20.00,1457550,-0.35 (-1.72 %)
2019-11-29,20.15,19.95,20.15,19.90,746320,0.10 (0.50 %)
2019-12-02,19.50,20.00,20.15,19.50,1081350,-0.65 (-3.23 %)
2019-12-03,18.70,19.25,19.45,18.70,1407780,-0.80 (-4.10 %)
2019-12-04,19.75,18.75,19.75,18.75,1792870,1.05 (5.61 %)
2019-12-05,19.60,19.60,19.75,19.35,659120,-0.15 (-0.76 %)
2019-12-06,19.60,19.35,19.65,19.30,724890,0.00 (0.00 %)
2019-12-09,19.40,19.45,19.70,19.20,681230,-0.20 (-1.02 %)
2019-12-10,19.05,19.40,19.40,19.00,588880,-0.35 (-1.80 %)
2019-12-11,19.25,19.10,19.30,19.00,1078520,0.20 (1.05 %)
2019-12-12,19.65,19.25,19.70,19.25,1210790,0.40 (2.08 %)
2019-12-13,19.65,19.75,19.95,19.65,971530,0.00 (0.00 %)
2019-12-16,19.60,19.50,19.75,19.25,1273040,-0.05 (-0.25 %)
2019-12-17,19.30,19.70,19.70,19.25,685290,-0.30 (-1.53 %)
2019-12-18,19.25,19.20,19.40,19.20,1037840,-0.05 (-0.26 %)
2019-12-19,19.20,19.20,19.30,19.05,2009470,-0.05 (-0.26 %)
2019-12-20,19.60,19.20,19.60,19.15,1853360,0.40 (2.08 %)
2019-12-23,19.35,19.60,19.65,19.25,2875410,-0.25 (-1.28 %)
2019-12-24,19.30,19.35,19.40,19.15,1781170,-0.05 (-0.26 %)
2019-12-25,19.55,19.40,19.65,19.40,1507470,0.25 (1.30 %)
2019-12-26,19.70,19.55,19.75,19.50,1151860,0.15 (0.77 %)
2019-12-27,19.70,19.70,19.75,19.50,1797050,0.00 (0.00 %)
2019-12-30,19.80,19.70,19.95,19.70,2141690,0.10 (0.51 %)
2019-12-31,20.00,19.80,20.15,19.80,2806420,0.20 (1.01 %)
2020-01-02,20.55,20.05,20.70,20.05,1721220,0.55 (2.75 %)
2020-01-03,20.40,20.60,20.95,20.35,1416280,-0.15 (-0.73 %)
2020-01-06,19.95,20.15,20.35,19.95,1655410,-0.45 (-2.21 %)
2020-01-07,20.35,20.00,20.35,20.00,1298520,0.40 (2.01 %)
2020-01-08,20.10,20.15,20.35,19.90,2417600,-0.25 (-1.23 %)
2020-01-09,20.75,20.30,20.80,20.25,3379270,0.65 (3.23 %)
2020-01-10,21.05,20.75,21.30,20.75,3102860,0.30 (1.45 %)
2020-01-13,20.60,21.00,21.15,20.60,1278670,-0.45 (-2.14 %)
2020-01-14,21.15,20.70,21.30,20.65,2049630,0.55 (2.67 %)
2020-01-15,21.65,21.15,21.70,21.15,2024320,0.50 (2.36 %)
2020-01-16,21.85,21.70,21.95,21.65,2814400,0.20 (0.92 %)
2020-01-17,21.90,21.95,22.15,21.70,2388200,0.05 (0.23 %)
2020-01-20,22.50,21.80,22.50,21.75,2478120,0.60 (2.74 %)
2020-01-21,23.55,22.70,23.60,22.60,5349510,1.05 (4.67 %)
2020-01-22,23.60,23.50,23.80,23.10,2728060,0.05 (0.21 %)
2020-01-30,22.70,23.00,23.40,22.35,4277050,-0.90 (-3.81 %)
2020-01-31,22.45,22.50,23.10,22.45,4664680,-0.25 (-1.10 %)
2020-02-03,22.60,22.60,23.45,21.25,4531780,0.15 (0.67 %)
2020-02-04,23.45,22.70,23.45,22.50,4567030,0.85 (3.76 %)
2020-02-05,24.15,23.85,24.60,23.75,6401650,0.70 (2.99 %)
2020-02-06,25.50,25.50,25.50,23.55,8466820,1.35 (5.59 %)
2020-02-07,25.35,25.10,25.65,24.90,5941140,-0.15 (-0.59 %)
2020-02-10,24.60,24.80,25.30,24.60,4827980,-0.75 (-2.96 %)
2020-02-11,25.40,24.60,25.40,24.55,4954840,0.80 (3.25 %)
2020-02-12,25.85,25.90,26.85,25.70,6169610,0.45 (1.77 %)
2020-02-13,26.60,25.65,26.60,25.35,3721290,0.75 (2.90 %)
2020-02-14,27.15,27.00,27.50,26.60,5754040,0.55 (2.07 %)
2020-02-17,27.10,27.10,27.30,26.75,2799180,-0.05 (-0.18 %)
2020-02-18,27.40,27.00,27.60,26.90,2659640,0.30 (1.11 %)
2020-02-19,27.80,27.60,27.90,27.50,3026480,0.40 (1.46 %)
2020-02-20,28.55,28.15,28.55,27.95,3989640,0.75 (2.70 %)
2020-02-21,28.80,28.50,29.30,28.20,4755490,0.25 (0.88 %)
2020-02-24,26.80,28.00,28.30,26.80,8083080,-2.00 (-6.94 %)
2020-02-25,28.30,26.20,28.30,26.20,6045630,1.50 (5.60 %)
2020-02-26,28.30,27.80,28.90,27.70,4144870,0.00 (0.00 %)
2020-02-27,28.35,28.00,28.55,27.85,2905090,0.05 (0.18 %)
2020-02-28,27.20,27.75,27.95,26.80,4992410,-1.15 (-4.06 %)
2020-03-02,26.90,27.10,27.30,26.80,3124310,-0.30 (-1.10 %)
2020-03-03,27.15,27.50,27.60,27.10,2436430,0.25 (0.93 %)
2020-03-04,27.15,26.95,27.30,26.55,2990200,0.00 (0.00 %)
2020-03-05,27.85,27.50,28.45,27.20,4983410,0.70 (2.58 %)
2020-03-06,27.50,27.40,27.70,27.20,2153680,-0.35 (-1.26 %)
2020-03-09,25.60,25.60,26.25,25.60,3853010,-1.90 (-6.91 %)
2020-03-10,26.00,25.60,26.50,24.55,4663130,0.40 (1.56 %)
2020-03-11,24.20,26.00,26.40,24.20,6458650,-1.80 (-6.92 %)
2020-03-12,22.55,22.60,23.30,22.55,3085820,-1.65 (-6.82 %)
2020-03-13,22.50,21.00,23.05,21.00,5358840,-0.05 (-0.22 %)
2020-03-16,20.95,22.20,22.25,20.95,5035890,-1.55 (-6.89 %)
