date,close,open,high,low,volume,change
2018-09-18,37.00,37.10,37.10,36.80,1170780,-0.20 (-0.54 %)
2018-09-19,37.00,37.00,38.00,36.60,2059670,0.00 (0.00 %)
2018-09-20,37.55,37.00,37.60,37.00,838620,0.55 (1.49 %)
2018-09-21,37.85,37.70,38.30,37.70,6783680,0.30 (0.80 %)
2018-09-24,39.50,38.20,39.50,38.10,2168720,1.65 (4.36 %)
2018-09-25,39.85,39.85,39.95,39.00,2167430,0.35 (0.89 %)
2018-09-26,40.75,39.80,41.25,39.50,3416900,0.90 (2.26 %)
2018-09-27,41.00,41.00,41.70,40.75,3614170,0.25 (0.61 %)
2018-09-28,41.90,41.00,41.90,40.65,4333370,0.90 (2.20 %)
2018-10-01,40.75,41.30,42.40,40.75,3307360,-1.15 (-2.74 %)
2018-10-02,40.50,41.00,41.20,40.50,1605930,-0.25 (-0.61 %)
2018-10-03,41.50,40.50,41.90,40.50,1245730,1.00 (2.47 %)
2018-10-04,41.70,41.50,41.85,41.40,910650,0.20 (0.48 %)
2018-10-05,41.00,41.40,41.70,40.80,1852510,-0.70 (-1.68 %)
2018-10-08,39.30,40.50,40.70,39.30,1896850,-1.70 (-4.15 %)
2018-10-09,39.30,39.50,39.90,39.30,1084660,0.00 (0.00 %)
2018-10-10,40.00,39.50,40.00,39.20,1202700,0.70 (1.78 %)
2018-10-11,37.40,37.40,39.00,37.30,2931770,-2.60 (-6.50 %)
2018-10-12,38.05,37.20,38.35,36.60,1991280,0.65 (1.74 %)
2018-10-15,36.80,38.05,38.10,36.80,1300920,-1.25 (-3.29 %)
2018-10-16,37.20,37.20,37.30,36.80,926630,0.40 (1.09 %)
2018-10-17,37.60,37.60,38.00,37.50,693600,0.40 (1.08 %)
2018-10-18,37.15,37.60,37.85,37.00,845260,-0.45 (-1.20 %)
2018-10-19,37.05,36.75,37.10,36.60,1825750,-0.10 (-0.27 %)
2018-10-22,37.50,37.60,38.30,37.50,1688340,0.45 (1.21 %)
2018-10-23,37.00,37.20,37.50,36.00,1449810,-0.50 (-1.33 %)
2018-10-24,36.20,36.60,37.30,36.20,1032200,-0.80 (-2.16 %)
2018-10-25,35.60,34.20,36.20,34.20,1559370,-0.60 (-1.66 %)
2018-10-26,35.00,36.30,36.35,35.00,1463430,-0.60 (-1.69 %)
2018-10-29,35.20,35.00,37.45,34.80,1049850,0.20 (0.57 %)
2018-10-30,34.50,35.20,35.75,34.50,1240750,-0.70 (-1.99 %)
2018-10-31,29.80,29.00,29.80,28.80,3496330,1.64 (5.81 %)
2018-11-01,29.25,29.95,30.05,29.25,1140990,-0.55 (-1.85 %)
2018-11-02,29.65,29.30,30.05,29.30,1679450,0.40 (1.37 %)
2018-11-05,30.70,29.50,30.90,29.30,1589870,1.05 (3.54 %)
2018-11-06,30.40,31.00,31.00,30.30,923790,-0.30 (-0.98 %)
2018-11-07,30.40,30.50,30.60,30.05,914420,0.00 (0.00 %)
2018-11-08,31.00,30.60,31.40,30.60,1763770,0.60 (1.97 %)
2018-11-09,30.85,31.00,31.20,30.70,1613770,-0.15 (-0.48 %)
2018-11-12,30.90,30.60,30.90,30.00,589610,0.05 (0.16 %)
2018-11-13,30.20,30.30,30.60,30.15,878980,-0.70 (-2.27 %)
2018-11-14,30.05,30.00,30.50,30.00,949010,-0.15 (-0.50 %)
2018-11-15,30.40,30.00,30.40,29.95,748760,0.35 (1.16 %)
2018-11-16,30.00,30.35,30.50,29.90,946970,-0.40 (-1.32 %)
2018-11-19,30.15,30.00,30.40,29.95,707980,0.15 (0.50 %)
2018-11-20,30.65,30.10,30.65,30.05,1445630,0.50 (1.66 %)
2018-11-21,31.60,30.15,31.65,30.15,1678690,0.95 (3.10 %)
2018-11-22,31.30,31.85,31.95,31.30,763390,-0.30 (-0.95 %)
2018-11-23,30.80,31.45,31.50,30.80,883420,-0.50 (-1.60 %)
2018-11-26,30.95,30.90,31.20,30.60,718840,0.15 (0.49 %)
2018-11-27,30.80,31.10,31.40,30.80,1060950,-0.15 (-0.48 %)
2018-11-28,31.00,30.80,31.00,30.70,636790,0.20 (0.65 %)
2018-11-29,31.20,31.10,31.80,31.10,1953160,0.20 (0.65 %)
2018-11-30,30.70,31.20,31.60,30.70,1809290,-0.50 (-1.60 %)
2018-12-03,31.35,30.70,31.55,30.70,2013330,0.65 (2.12 %)
2018-12-04,32.70,31.80,33.20,31.70,3729070,1.35 (4.31 %)
2018-12-05,32.95,32.45,33.15,32.25,2079660,0.25 (0.76 %)
2018-12-06,33.00,32.90,33.10,32.50,1892180,0.05 (0.15 %)
2018-12-07,33.00,32.80,33.20,32.70,1466260,0.00 (0.00 %)
2018-12-10,32.00,32.80,32.80,31.90,2467410,-1.00 (-3.03 %)
2018-12-11,32.45,31.90,32.45,31.90,1487680,0.45 (1.41 %)
2018-12-12,32.80,32.50,32.80,32.45,1355590,0.35 (1.08 %)
2018-12-13,32.70,32.90,32.95,32.70,1262550,-0.10 (-0.30 %)
2018-12-14,32.20,32.70,32.70,32.20,1014790,-0.50 (-1.53 %)
2018-12-17,32.00,31.90,32.30,31.80,1643870,-0.20 (-0.62 %)
2018-12-18,31.60,31.20,31.90,31.00,1241410,-0.40 (-1.25 %)
2018-12-19,31.10,31.50,31.70,31.10,735120,-0.50 (-1.58 %)
2018-12-20,30.10,30.80,31.20,30.10,1171150,-1.00 (-3.22 %)
2018-12-21,29.30,30.10,30.10,29.30,2017450,-0.80 (-2.66 %)
2018-12-24,29.65,29.15,29.70,29.15,561130,0.35 (1.19 %)
2018-12-25,29.80,29.00,29.95,28.90,1121900,0.15 (0.51 %)
2018-12-26,29.20,29.50,29.90,29.20,1015230,-0.60 (-2.01 %)
2018-12-27,29.20,29.90,29.90,29.10,2017410,0.00 (0.00 %)
2018-12-28,27.90,29.20,29.30,27.90,2200470,-1.30 (-4.45 %)
2019-01-02,28.80,28.80,29.40,28.40,2061280,0.90 (3.23 %)
2019-01-03,27.70,28.95,28.95,27.50,1247100,-1.10 (-3.82 %)
2019-01-04,27.50,27.50,27.80,26.70,982790,-0.20 (-0.72 %)
2019-01-07,27.90,28.00,28.50,27.85,905730,0.40 (1.45 %)
2019-01-08,27.60,27.90,27.90,27.50,687890,-0.30 (-1.08 %)
2019-01-09,29.05,27.60,29.15,27.60,2139870,1.45 (5.25 %)
2019-01-10,29.45,29.10,29.50,29.00,1055420,0.40 (1.38 %)
2019-01-11,29.90,29.45,30.00,29.45,1834420,0.45 (1.53 %)
2019-01-14,30.35,30.00,30.35,29.80,1377450,0.45 (1.51 %)
2019-01-15,31.00,30.35,31.00,30.20,1723800,0.65 (2.14 %)
2019-01-16,31.45,31.45,31.45,30.70,1559790,0.45 (1.45 %)
2019-01-17,30.10,31.40,31.40,30.10,1081730,-1.35 (-4.29 %)
2019-01-18,29.25,30.00,30.60,29.25,664540,-0.85 (-2.82 %)
2019-01-21,29.30,29.35,29.70,29.00,470290,0.05 (0.17 %)
2019-01-22,28.95,29.30,29.50,28.90,644870,-0.35 (-1.19 %)
2019-01-23,29.10,28.80,29.20,28.45,574730,0.15 (0.52 %)
2019-01-24,29.20,28.75,29.70,28.75,806970,0.10 (0.34 %)
2019-01-25,29.20,29.15,29.40,29.10,476020,0.00 (0.00 %)
2019-01-28,29.25,29.20,29.40,29.20,795190,0.05 (0.17 %)
2019-01-29,29.40,29.45,29.45,29.10,1013990,0.15 (0.51 %)
2019-01-30,29.30,29.45,29.45,29.15,666640,-0.10 (-0.34 %)
2019-01-31,29.20,29.50,29.50,28.95,1650390,-0.10 (-0.34 %)
2019-02-01,29.00,29.20,29.30,27.55,1869640,-0.20 (-0.68 %)
2019-02-11,29.40,29.40,29.45,29.15,844700,0.40 (1.38 %)
2019-02-12,29.70,29.70,30.50,29.30,2751810,0.30 (1.02 %)
2019-02-13,30.40,29.80,30.50,29.75,1989390,0.70 (2.36 %)
2019-02-14,31.50,30.70,31.50,30.45,2560640,1.10 (3.62 %)
2019-02-15,30.95,31.15,31.50,30.85,1853120,-0.55 (-1.75 %)
2019-02-18,31.65,30.90,31.70,30.90,1364860,0.70 (2.26 %)
2019-02-19,31.60,31.65,32.30,31.35,3160210,-0.05 (-0.16 %)
2019-02-20,32.10,31.60,32.35,31.60,1960580,0.50 (1.58 %)
2019-02-21,34.00,32.00,34.00,31.95,3820470,1.90 (5.92 %)
2019-02-22,35.00,34.30,35.95,34.00,4170500,1.00 (2.94 %)
2019-02-25,33.90,35.60,35.80,33.20,3408000,-1.10 (-3.14 %)
2019-02-26,34.50,33.80,34.80,33.30,2184700,0.60 (1.77 %)
2019-02-27,34.50,34.90,35.20,34.45,1418370,0.00 (0.00 %)
2019-02-28,33.00,34.05,34.40,33.00,4831010,-1.50 (-4.35 %)
2019-03-01,34.00,33.45,34.00,33.20,1236900,1.00 (3.03 %)
2019-03-04,34.35,34.00,34.70,34.00,1639580,0.35 (1.03 %)
2019-03-05,34.20,34.00,34.60,33.90,2071350,-0.15 (-0.44 %)
2019-03-06,34.50,34.20,34.50,33.80,1289640,0.30 (0.88 %)
2019-03-07,35.00,35.00,35.45,34.40,2793560,0.50 (1.45 %)
2019-03-08,34.70,34.55,35.20,34.50,1264280,-0.30 (-0.86 %)
2019-03-11,35.50,34.50,35.50,34.25,2248780,0.80 (2.31 %)
2019-03-12,36.70,35.60,36.80,35.60,3752290,1.20 (3.38 %)
2019-03-13,37.80,36.85,37.90,36.80,4918140,1.10 (3.00 %)
2019-03-14,38.00,37.80,39.95,37.70,4400440,0.20 (0.53 %)
2019-03-15,37.50,37.90,38.00,37.05,2999450,-0.50 (-1.32 %)
2019-03-18,38.00,38.00,38.50,37.60,1512670,0.50 (1.33 %)
2019-03-19,37.70,38.00,38.15,37.00,1903060,-0.30 (-0.79 %)
2019-03-20,36.15,37.10,37.20,35.70,4855120,-1.55 (-4.11 %)
2019-03-21,34.50,36.15,36.65,34.50,3612740,-1.65 (-4.56 %)
2019-03-22,35.00,35.30,35.50,34.80,2962930,0.50 (1.45 %)
2019-03-25,33.35,34.00,34.30,32.55,5659310,-1.65 (-4.71 %)
2019-03-26,32.90,33.90,33.90,31.95,3098380,-0.45 (-1.35 %)
2019-03-27,33.95,33.20,34.40,32.70,2343980,1.05 (3.19 %)
2019-03-28,33.80,33.65,34.25,33.50,1706660,-0.15 (-0.44 %)
2019-03-29,34.60,34.05,35.25,33.80,4544300,0.80 (2.37 %)
2019-04-01,36.10,34.80,36.15,34.70,3530060,1.50 (4.34 %)
2019-04-02,36.00,36.40,37.20,35.90,3250020,-0.10 (-0.28 %)
2019-04-03,35.50,35.70,35.90,35.15,2601580,-0.50 (-1.39 %)
2019-04-04,35.50,35.50,36.15,35.30,1858440,0.00 (0.00 %)
2019-04-05,35.80,35.85,36.25,35.65,1466970,0.30 (0.85 %)
2019-04-08,35.80,35.80,36.20,35.40,1168690,0.00 (0.00 %)
2019-04-09,34.60,36.20,36.25,34.40,3127600,-1.20 (-3.35 %)
2019-04-10,35.00,34.50,35.20,34.15,2632930,0.40 (1.16 %)
2019-04-11,34.80,35.30,35.35,34.65,650930,-0.20 (-0.57 %)
2019-04-12,34.95,34.30,35.05,34.30,1032540,0.15 (0.43 %)
2019-04-16,34.00,34.00,34.30,33.40,2634720,-0.95 (-2.72 %)
2019-04-17,33.60,34.00,34.25,33.50,1854430,-0.40 (-1.18 %)
2019-04-18,33.90,33.60,34.35,33.40,1830550,0.30 (0.89 %)
2019-04-19,33.90,34.15,34.35,33.85,683530,0.00 (0.00 %)
2019-04-22,33.85,33.60,34.00,33.60,966920,-0.05 (-0.15 %)
2019-04-23,34.70,33.85,35.15,33.80,2128550,0.85 (2.51 %)
2019-04-24,35.40,35.00,35.40,34.90,1576360,0.70 (2.02 %)
2019-04-25,35.15,35.60,35.60,34.90,1580250,-0.25 (-0.71 %)
2019-04-26,36.00,35.00,36.00,35.00,3071980,0.85 (2.42 %)
2019-05-02,36.45,36.50,36.50,35.90,2626910,0.45 (1.25 %)
2019-05-03,36.10,36.45,36.90,35.90,5455180,-0.35 (-0.96 %)
2019-05-06,35.20,35.10,35.80,35.00,1798750,-0.90 (-2.49 %)
2019-05-07,35.10,35.40,35.80,35.00,1143530,-0.10 (-0.28 %)
2019-05-08,35.10,34.70,35.25,34.60,1476590,0.00 (0.00 %)
2019-05-09,35.10,35.20,35.40,34.90,913060,0.00 (0.00 %)
2019-05-10,35.35,35.30,35.70,34.80,1571780,0.25 (0.71 %)
2019-05-13,36.00,35.25,36.20,35.25,1843190,0.65 (1.84 %)
2019-05-14,36.00,35.70,36.30,35.70,1447500,0.00 (0.00 %)
2019-05-15,36.60,36.30,36.90,36.15,2555920,0.60 (1.67 %)
2019-05-16,36.60,36.70,37.30,36.60,4834930,0.00 (0.00 %)
2019-05-17,36.00,36.00,36.55,36.00,3878080,-0.60 (-1.64 %)
2019-05-20,36.15,36.00,36.50,35.60,1340870,0.15 (0.42 %)
2019-05-21,36.00,36.30,36.30,35.90,1863050,-0.15 (-0.41 %)
2019-05-22,35.80,35.80,36.35,35.75,1126920,-0.20 (-0.56 %)
2019-05-23,35.25,35.50,35.85,35.20,1688590,-0.55 (-1.54 %)
2019-05-24,35.00,35.25,35.70,34.80,2774230,-0.25 (-0.71 %)
2019-05-27,35.25,34.85,35.25,34.85,1049230,0.25 (0.71 %)
2019-05-28,34.60,35.30,35.35,34.50,1920160,-0.65 (-1.84 %)
2019-05-29,34.80,34.40,35.10,34.20,2330360,0.20 (0.58 %)
2019-05-30,35.00,34.95,35.30,34.50,1094030,0.20 (0.57 %)
2019-05-31,34.80,35.00,35.10,34.50,2071330,-0.20 (-0.57 %)
2019-06-03,33.80,34.25,34.65,33.80,1803890,-1.00 (-2.87 %)
2019-06-04,34.30,34.00,34.40,33.80,970280,0.50 (1.48 %)
2019-06-05,34.35,34.50,34.65,34.15,676220,0.05 (0.15 %)
2019-06-06,34.45,34.35,34.55,33.90,896230,0.10 (0.29 %)
2019-06-07,34.75,34.60,34.80,34.30,844720,0.30 (0.87 %)
2019-06-10,35.05,34.80,35.20,34.80,1738860,0.30 (0.86 %)
2019-06-11,35.20,35.15,35.65,35.05,1331330,0.15 (0.43 %)
2019-06-12,34.95,35.15,35.30,34.95,900490,-0.25 (-0.71 %)
2019-06-13,34.70,34.70,34.90,34.60,598250,-0.25 (-0.72 %)
2019-06-14,34.90,34.60,34.90,34.60,593520,0.20 (0.58 %)
2019-06-17,34.00,34.90,34.90,34.00,1079830,-0.90 (-2.58 %)
2019-06-18,33.50,34.00,34.10,33.35,1493030,-0.50 (-1.47 %)
2019-06-19,34.00,34.00,34.00,33.70,655520,0.50 (1.49 %)
2019-06-20,34.90,34.00,34.90,34.00,914550,0.90 (2.65 %)
2019-06-21,34.30,34.30,34.90,34.30,1961640,-0.60 (-1.72 %)
2019-06-24,34.50,34.50,35.00,34.40,861360,0.20 (0.58 %)
2019-06-25,34.30,34.50,34.70,34.25,863690,-0.20 (-0.58 %)
2019-06-26,34.35,34.35,34.40,34.15,918020,0.05 (0.15 %)
2019-06-27,33.75,33.75,34.35,33.75,1111580,-0.60 (-1.75 %)
2019-06-28,33.80,33.80,34.00,33.50,1226980,0.05 (0.15 %)
2019-07-01,34.25,34.25,34.40,34.10,872830,0.45 (1.33 %)
2019-07-02,34.60,34.60,34.70,34.10,1522440,0.35 (1.02 %)
2019-07-03,34.30,34.40,34.40,34.10,759170,-0.30 (-0.87 %)
2019-07-04,34.75,34.40,34.75,34.25,1722350,0.45 (1.31 %)
2019-07-05,35.75,34.80,35.75,34.80,3172840,1.00 (2.88 %)
2019-07-08,35.80,35.50,36.20,35.40,1692340,0.05 (0.14 %)
2019-07-09,36.40,35.50,36.50,35.45,2805310,0.60 (1.68 %)
2019-07-10,36.15,36.50,36.50,36.10,1284570,-0.25 (-0.69 %)
2019-07-11,36.45,36.20,36.45,36.10,1568950,0.30 (0.83 %)
2019-07-12,35.90,36.55,36.75,35.90,1898460,-0.55 (-1.51 %)
2019-07-15,36.25,36.55,36.65,35.60,1790970,0.35 (0.97 %)
2019-07-16,37.00,36.30,37.00,36.30,3265530,0.75 (2.07 %)
2019-07-17,37.00,36.75,37.40,36.75,1389990,0.00 (0.00 %)
2019-07-18,36.60,36.70,37.05,36.50,1658240,-0.40 (-1.08 %)
2019-07-19,37.40,36.70,37.40,36.80,2259580,0.80 (2.19 %)
2019-07-22,36.70,37.40,37.65,36.60,1403230,-0.70 (-1.87 %)
2019-07-23,37.30,36.50,37.40,36.50,1387220,0.60 (1.63 %)
2019-07-24,37.35,37.60,37.65,36.95,1677900,0.05 (0.13 %)
2019-07-25,37.50,37.40,37.95,37.30,1647720,0.15 (0.40 %)
2019-07-26,37.40,37.50,37.90,37.35,926720,-0.10 (-0.27 %)
2019-07-29,36.75,37.45,37.45,36.30,1882300,-0.65 (-1.74 %)
2019-07-30,35.85,36.75,36.80,35.85,2019080,-0.90 (-2.45 %)
2019-07-31,36.95,35.70,37.20,35.35,2277030,1.10 (3.07 %)
2019-08-01,37.00,37.00,37.20,36.80,940850,0.05 (0.14 %)
2019-08-02,36.25,36.40,36.85,36.25,826290,-0.75 (-2.03 %)
2019-08-05,35.00,36.25,36.30,35.00,2629870,-1.25 (-3.45 %)
2019-08-06,34.85,34.50,35.35,34.45,1767970,-0.15 (-0.43 %)
2019-08-07,34.70,35.10,35.30,34.40,1539740,-0.15 (-0.43 %)
2019-08-08,35.50,34.70,35.80,34.70,1611220,0.80 (2.31 %)
2019-08-09,35.50,34.70,35.90,35.45,957540,0.00 (0.00 %)
2019-08-12,35.45,35.40,35.60,35.25,899890,-0.05 (-0.14 %)
2019-08-13,34.90,35.45,35.45,34.85,1698060,-0.55 (-1.55 %)
2019-08-14,34.70,35.30,35.50,34.70,1313810,-0.20 (-0.57 %)
2019-08-15,35.40,34.25,35.40,34.25,1272570,0.70 (2.02 %)
2019-08-16,35.15,35.40,35.40,35.15,1346070,-0.25 (-0.71 %)
2019-08-19,35.30,35.50,35.50,35.25,794450,0.15 (0.43 %)
2019-08-20,35.60,35.40,35.85,35.10,1964560,0.30 (0.85 %)
2019-08-21,35.90,35.50,36.30,35.50,2251310,0.30 (0.84 %)
2019-08-22,35.75,36.20,36.25,35.75,1195690,-0.15 (-0.42 %)
2019-08-23,35.05,35.75,35.80,34.90,2330730,-0.70 (-1.96 %)
2019-08-26,34.90,34.70,35.05,34.55,1280630,-0.15 (-0.43 %)
2019-08-27,34.50,35.00,35.20,34.50,1289980,-0.40 (-1.15 %)
2019-08-28,34.70,34.55,34.95,34.55,783780,0.20 (0.58 %)
2019-08-29,34.35,34.70,34.70,34.10,1254640,-0.35 (-1.01 %)
2019-08-30,34.45,34.70,34.55,34.20,2365610,0.10 (0.29 %)
2019-09-03,34.25,34.50,34.80,34.25,769960,-0.20 (-0.58 %)
2019-09-04,34.00,34.25,34.30,33.85,1354920,-0.25 (-0.73 %)
2019-09-05,34.10,34.00,34.45,33.90,995180,0.10 (0.29 %)
2019-09-06,34.10,34.10,34.45,33.95,1372420,0.00 (0.00 %)
2019-09-09,34.00,34.10,34.30,34.00,473980,-0.10 (-0.29 %)
2019-09-10,33.70,34.00,34.15,33.70,1524460,-0.30 (-0.88 %)
2019-09-11,33.95,33.70,33.95,33.55,965520,0.25 (0.74 %)
2019-09-12,33.95,34.20,34.30,33.90,917120,0.00 (0.00 %)
2019-09-13,33.95,34.10,34.20,33.75,1552420,0.00 (0.00 %)
2019-09-16,34.00,34.25,34.30,33.95,1692510,0.05 (0.15 %)
2019-09-17,34.20,34.25,34.70,34.00,3170730,0.20 (0.59 %)
2019-09-18,33.95,34.25,34.60,33.95,2398990,-0.25 (-0.73 %)
2019-09-19,34.10,34.00,34.20,33.95,1320480,0.15 (0.44 %)
2019-09-20,33.95,34.20,34.40,33.95,3228690,-0.15 (-0.44 %)
2019-09-23,33.70,34.20,34.20,33.65,2513680,-0.25 (-0.74 %)
2019-09-24,33.80,33.80,34.15,33.60,1430510,0.10 (0.30 %)
2019-09-25,33.50,33.80,34.00,33.50,1712360,-0.30 (-0.89 %)
2019-09-26,32.75,33.60,33.65,32.75,4767290,-0.75 (-2.24 %)
2019-09-27,33.25,32.80,33.30,32.50,5894250,0.50 (1.53 %)
2019-09-30,33.10,33.25,33.55,33.05,2156270,-0.15 (-0.45 %)
2019-10-01,32.70,33.15,33.15,32.55,3408490,-0.40 (-1.21 %)
2019-10-02,32.00,32.50,32.55,32.00,3438710,-0.70 (-2.14 %)
2019-10-03,32.00,31.50,32.00,31.25,3700140,0.00 (0.00 %)
2019-10-04,31.90,32.10,32.45,31.85,3287400,-0.10 (-0.31 %)
2019-10-07,31.50,32.10,32.20,31.50,2033630,-0.40 (-1.25 %)
2019-10-08,31.25,31.70,31.70,31.20,2322130,-0.25 (-0.79 %)
2019-10-09,32.00,31.30,32.00,31.20,3326980,0.75 (2.40 %)
2019-10-10,32.40,32.10,32.50,32.10,3104270,0.40 (1.25 %)
2019-10-11,32.35,32.50,32.90,32.35,5124380,-0.05 (-0.15 %)
2019-10-14,31.70,32.30,32.35,31.55,3171090,-0.65 (-2.01 %)
2019-10-15,31.85,31.70,32.15,31.70,2352870,0.15 (0.47 %)
2019-10-16,31.85,31.85,32.10,31.80,1852420,0.00 (0.00 %)
2019-10-17,31.85,31.80,31.90,31.55,2083310,0.00 (0.00 %)
2019-10-18,31.90,31.85,32.05,31.85,2102750,0.05 (0.16 %)
2019-10-21,31.90,31.90,32.40,31.90,2854740,0.00 (0.00 %)
2019-10-22,31.90,32.00,32.15,31.90,1498800,0.00 (0.00 %)
2019-10-23,32.25,31.90,32.30,31.90,1900330,0.35 (1.10 %)
2019-10-24,32.70,32.40,32.70,32.30,2453760,0.45 (1.40 %)
2019-10-25,32.55,32.80,32.80,32.40,1701750,-0.15 (-0.46 %)
2019-10-28,32.45,32.60,32.65,32.20,1598210,-0.10 (-0.31 %)
2019-10-29,32.60,32.45,32.80,32.45,2276050,0.15 (0.46 %)
2019-10-30,33.25,32.70,33.35,32.65,3535150,0.65 (1.99 %)
2019-10-31,33.20,33.30,33.45,33.00,3552630,-0.05 (-0.15 %)
2019-11-01,35.05,33.20,35.30,33.20,9671220,1.85 (5.57 %)
2019-11-04,34.90,35.00,35.40,34.60,3544600,-0.15 (-0.43 %)
2019-11-05,35.60,35.00,35.80,34.95,4236650,0.70 (2.01 %)
2019-11-06,35.15,35.30,35.85,35.15,3878200,-0.45 (-1.26 %)
2019-11-07,35.20,35.25,35.75,35.00,3738230,0.05 (0.14 %)
2019-11-08,34.65,35.50,35.50,34.65,4070760,-0.55 (-1.56 %)
2019-11-11,34.70,34.80,35.20,34.60,2275720,0.05 (0.14 %)
2019-11-12,34.70,34.90,35.00,34.65,3146930,0.00 (0.00 %)
2019-11-13,34.70,34.70,34.95,34.45,5588650,0.00 (0.00 %)
2019-11-14,35.00,34.90,35.15,34.75,6503100,0.30 (0.86 %)
2019-11-15,35.20,35.20,35.45,34.95,6260710,0.20 (0.57 %)
2019-11-18,35.20,35.30,35.30,34.90,5992350,0.00 (0.00 %)
2019-11-19,35.30,35.20,35.55,35.15,6523420,0.10 (0.28 %)
2019-11-20,35.15,35.30,35.35,34.70,6273980,-0.15 (-0.42 %)
2019-11-21,35.00,35.10,35.15,34.80,4127820,-0.15 (-0.43 %)
2019-11-22,34.80,34.80,35.15,33.40,7310170,-0.20 (-0.57 %)
2019-11-25,33.80,34.50,34.70,33.50,3422460,-1.00 (-2.87 %)
2019-11-26,34.10,33.80,34.45,33.80,4996070,0.30 (0.89 %)
2019-11-27,33.95,34.00,34.20,33.90,3646360,-0.15 (-0.44 %)
2019-11-28,33.50,33.95,34.00,33.40,3992930,-0.45 (-1.33 %)
2019-11-29,34.45,33.60,34.45,33.40,5477090,0.95 (2.84 %)
2019-12-02,34.00,34.30,34.45,34.00,3357460,-0.45 (-1.31 %)
2019-12-03,34.00,33.65,34.20,33.50,4599360,0.00 (0.00 %)
2019-12-04,34.10,33.75,34.20,33.75,5914460,0.10 (0.29 %)
2019-12-05,34.50,34.35,34.75,34.15,6087130,0.40 (1.17 %)
2019-12-06,34.60,34.50,34.65,34.20,4736230,0.10 (0.29 %)
2019-12-09,35.20,34.70,35.20,34.60,7699110,0.60 (1.73 %)
2019-12-10,34.90,35.10,35.35,34.80,4703310,-0.30 (-0.85 %)
2019-12-11,35.00,34.90,35.10,34.65,5032820,0.10 (0.29 %)
2019-12-12,34.75,35.00,35.15,34.75,2639590,-0.25 (-0.71 %)
2019-12-13,33.55,35.00,35.00,33.55,2168220,-1.20 (-3.45 %)
2019-12-16,33.90,33.55,34.40,33.40,1612070,0.35 (1.04 %)
2019-12-17,32.90,33.90,34.00,32.90,1271430,-1.00 (-2.95 %)
2019-12-18,31.95,32.90,33.05,31.80,3833930,-0.95 (-2.89 %)
2019-12-19,32.40,31.95,32.60,31.85,1770250,0.45 (1.41 %)
2019-12-20,32.95,32.70,33.20,32.40,1315280,0.55 (1.70 %)
2019-12-23,32.90,33.00,33.00,32.60,1520710,-0.05 (-0.15 %)
2019-12-24,32.90,32.80,33.00,32.50,1443630,0.00 (0.00 %)
2019-12-25,32.80,32.70,32.90,32.70,428030,-0.10 (-0.30 %)
2019-12-26,33.30,32.75,33.40,32.75,872120,0.50 (1.52 %)
2019-12-27,33.40,33.00,33.55,32.90,957140,0.10 (0.30 %)
2019-12-30,34.50,33.60,34.50,33.10,1120550,1.10 (3.29 %)
2019-12-31,34.00,34.00,34.40,33.95,413340,-0.50 (-1.45 %)
2020-01-02,34.35,33.80,34.45,33.80,581190,0.35 (1.03 %)
2020-01-03,34.60,34.30,34.65,34.10,1272890,0.25 (0.73 %)
2020-01-06,33.65,34.50,34.50,33.50,682790,-0.95 (-2.75 %)
2020-01-07,33.95,33.65,33.95,33.60,356780,0.30 (0.89 %)
2020-01-08,32.70,33.40,33.50,32.60,919210,-1.25 (-3.68 %)
2020-01-09,34.00,33.35,34.00,33.30,1054800,1.30 (3.98 %)
2020-01-10,33.95,34.00,34.10,33.55,543040,-0.05 (-0.15 %)
2020-01-13,33.75,34.00,34.00,33.60,417280,-0.20 (-0.59 %)
2020-01-14,33.75,33.85,34.00,33.75,562730,0.00 (0.00 %)
2020-01-15,33.20,33.80,33.80,33.20,549700,-0.55 (-1.63 %)
2020-01-16,32.80,33.70,33.70,32.75,979630,-0.40 (-1.20 %)
2020-01-17,32.60,33.15,33.15,32.50,872560,-0.20 (-0.61 %)
2020-01-20,32.00,32.40,32.45,31.85,1070940,-0.60 (-1.84 %)
2020-01-21,32.60,32.00,32.70,32.00,908080,0.60 (1.88 %)
2020-01-22,32.60,32.50,32.80,32.30,932500,0.00 (0.00 %)
2020-01-30,30.95,32.00,32.10,30.70,2002220,-1.65 (-5.06 %)
2020-01-31,30.05,30.95,31.30,30.05,2322570,-0.90 (-2.91 %)
2020-02-03,30.20,30.20,30.30,27.95,1977600,0.15 (0.50 %)
2020-02-04,29.25,29.70,30.15,28.70,2239180,-0.95 (-3.15 %)
2020-02-05,28.95,30.20,30.20,28.80,2036300,-0.30 (-1.03 %)
2020-02-06,30.95,30.95,30.95,28.80,3660600,2.00 (6.91 %)
2020-02-07,32.00,31.05,32.25,30.80,2423940,1.05 (3.39 %)
2020-02-10,31.10,31.50,31.50,31.00,611640,-0.90 (-2.81 %)
2020-02-11,31.40,31.00,31.65,30.50,2573890,0.30 (0.96 %)
2020-02-12,31.25,31.85,31.85,31.25,982950,-0.15 (-0.48 %)
2020-02-13,31.45,31.00,31.45,31.00,862410,0.20 (0.64 %)
2020-02-14,31.75,31.45,32.20,31.30,1388080,0.30 (0.95 %)
2020-02-17,31.40,31.80,31.80,31.20,562430,-0.35 (-1.10 %)
