date,close,open,high,low,volume,change
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-26,15.70,16.00,16.00,15.60,1932826,-0.30 (-1.88 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-27,15.60,15.70,15.80,15.60,1055477,-0.20 (-1.27 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-28,15.60,15.60,15.70,15.50,1694196,-0.10 (-0.64 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-29,16.20,15.70,16.60,15.60,2103906,0.60 (3.85 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-03-30,16.60,16.30,16.70,16.20,2354364,0.40 (2.47 %)
2018-04-02,16.60,16.60,16.80,16.40,2577643,0.10 (0.61 %)
2018-04-03,16.20,16.60,16.60,16.00,2257070,-0.40 (-2.41 %)
2018-04-04,16.40,16.50,16.90,16.20,2402101,0.20 (1.23 %)
2018-04-05,16.20,16.50,16.60,16.10,1725227,-0.30 (-1.82 %)
2018-04-06,16.10,16.20,16.30,15.90,1731257,-0.10 (-0.62 %)
2018-04-09,16.00,16.10,16.10,15.70,1733995,0.00 (0.00 %)
2018-04-10,15.90,15.90,16.10,15.70,1485078,0.00 (0.00 %)
2018-04-11,15.60,15.90,16.00,15.30,2053300,-0.30 (-1.89 %)
2018-04-12,15.70,15.60,15.70,15.50,977010,0.00 (0.00 %)
2018-04-13,15.60,15.60,15.70,15.30,1503780,0.00 (0.00 %)
2018-04-16,15.50,15.70,15.90,15.30,1698800,0.00 (0.00 %)
2018-04-17,15.60,15.50,15.60,15.30,742496,0.10 (0.65 %)
2018-04-18,15.10,15.60,15.60,15.00,1683810,-0.40 (-2.58 %)
2018-04-19,14.60,15.20,15.20,14.50,2236680,-0.60 (-3.95 %)
2018-04-20,14.60,14.50,14.70,14.20,1461117,0.00 (0.00 %)
2018-04-23,14.20,14.70,14.80,13.40,859630,-0.20 (-1.39 %)
2018-04-24,13.80,14.20,14.30,13.70,1109190,-0.40 (-2.82 %)
2018-04-26,13.60,14.40,14.50,13.50,2116175,-0.30 (-2.16 %)
2018-04-27,13.60,13.80,13.80,13.40,1100812,-0.40 (-2.86 %)
2018-05-03,13.30,13.60,13.60,12.90,1736969,-0.30 (-2.21 %)
2018-05-04,13.40,13.20,13.50,13.20,976440,0.30 (2.29 %)
2018-05-07,14.40,13.80,15.10,13.60,1944203,1.10 (8.27 %)
2018-05-08,14.40,14.60,14.60,14.20,1537398,0.00 (0.00 %)
2018-05-09,14.20,14.40,14.90,14.20,1083060,-0.20 (-1.39 %)
2018-05-10,13.70,14.20,14.30,13.70,1152051,-0.80 (-5.52 %)
2018-05-11,14.00,13.80,14.10,13.70,819030,0.10 (0.72 %)
2018-05-14,14.10,14.00,14.20,13.80,623290,0.20 (1.44 %)
2018-05-15,14.40,13.80,14.60,13.80,1895181,0.40 (2.86 %)
2018-05-16,14.50,14.50,14.60,14.30,693830,0.10 (0.69 %)
2018-05-17,14.50,14.50,14.60,14.30,1184478,0.10 (0.69 %)
2018-05-18,14.80,14.50,15.00,14.40,1976452,0.30 (2.07 %)
2018-05-21,14.60,14.80,15.00,14.40,3160750,-0.10 (-0.68 %)
2018-05-22,14.00,14.40,14.50,13.60,1429020,-0.70 (-4.76 %)
2018-05-23,14.20,13.80,14.40,13.70,1919170,0.20 (1.43 %)
2018-05-24,14.20,14.20,14.40,13.90,388138,0.10 (0.71 %)
2018-05-25,14.20,14.00,14.40,13.90,2197911,0.10 (0.71 %)
2018-05-28,13.40,14.00,14.10,13.20,2170653,-0.80 (-5.63 %)
2018-05-29,13.90,13.30,14.00,13.30,728556,0.30 (2.21 %)
2018-05-30,13.70,13.80,13.90,13.50,475750,-0.10 (-0.72 %)
2018-05-31,14.00,13.70,14.10,13.60,1830351,0.30 (2.19 %)
2018-06-01,14.10,13.90,14.10,13.90,957870,0.10 (0.71 %)
2018-06-04,14.20,14.10,14.20,13.90,745251,0.20 (1.43 %)
2018-06-05,14.20,14.20,14.40,14.00,2905010,0.20 (1.43 %)
2018-06-06,14.10,14.20,14.30,14.10,1186745,0.00 (0.00 %)
2018-06-07,14.00,14.20,14.30,14.00,973810,-0.20 (-1.41 %)
2018-06-08,13.90,14.00,14.10,13.60,2020050,-0.30 (-2.11 %)
2018-06-11,13.90,13.80,13.90,13.60,512900,0.10 (0.72 %)
2018-06-12,13.60,13.70,13.70,13.50,517513,-0.20 (-1.45 %)
2018-06-13,13.70,13.60,13.80,13.50,790800,0.10 (0.74 %)
2018-06-14,13.60,13.60,13.80,13.60,729128,0.00 (0.00 %)
2018-06-15,13.80,13.60,13.80,13.50,830840,0.20 (1.47 %)
2018-06-18,13.50,13.80,13.90,13.40,1032660,-0.10 (-0.74 %)
2018-06-19,12.90,13.50,13.50,12.60,1394131,-0.70 (-5.15 %)
2018-06-20,13.00,13.00,13.50,12.50,2175293,0.00 (0.00 %)
2018-06-21,13.00,13.10,13.20,12.80,1690195,0.20 (1.56 %)
2018-06-22,13.00,13.00,13.30,13.00,942700,0.10 (0.78 %)
2018-06-25,13.10,13.30,13.40,13.10,986135,0.00 (0.00 %)
2018-06-26,13.50,13.30,13.50,12.80,2845960,0.20 (1.50 %)
2018-06-27,13.20,13.80,13.80,13.20,712980,0.10 (0.76 %)
2018-06-28,13.10,13.30,13.40,13.00,635970,-0.30 (-2.24 %)
2018-06-29,13.10,13.10,13.30,12.90,831540,0.00 (0.00 %)
2018-07-02,12.80,13.10,13.10,12.70,730416,-0.30 (-2.29 %)
2018-07-03,12.40,12.80,12.90,12.40,1193780,-0.40 (-3.13 %)
2018-07-04,12.40,12.40,12.50,12.00,1150780,-0.20 (-1.59 %)
2018-07-05,12.00,12.30,12.40,11.70,816591,-0.20 (-1.64 %)
2018-07-06,11.80,12.00,12.10,11.40,1868830,-0.20 (-1.67 %)
2018-07-09,11.70,11.80,12.10,11.40,1407200,0.00 (0.00 %)
2018-07-10,11.60,11.90,11.90,11.30,851630,-0.20 (-1.69 %)
2018-07-11,11.10,11.60,11.60,10.80,1295200,-0.30 (-2.63 %)
2018-07-12,11.00,11.00,11.00,10.70,1317750,0.00 (0.00 %)
2018-07-13,11.00,10.80,11.00,10.70,489946,0.20 (1.85 %)
2018-07-16,11.00,10.90,11.10,10.90,315451,0.10 (0.92 %)
2018-07-17,11.00,11.10,11.10,10.90,697600,0.00 (0.00 %)
2018-07-18,11.80,11.00,11.80,10.90,2205187,0.90 (8.26 %)
2018-07-19,13.00,11.70,13.20,11.70,3757005,1.50 (13.04 %)
2018-07-20,12.90,13.00,13.00,12.60,1244770,0.20 (1.57 %)
2018-07-23,12.60,12.90,12.90,12.50,802090,-0.20 (-1.56 %)
2018-07-24,12.60,12.60,12.90,12.30,1534210,-0.10 (-0.79 %)
2018-07-25,12.60,12.60,12.80,12.60,1128100,0.00 (0.00 %)
2018-07-26,12.70,12.60,12.80,12.50,607800,0.00 (0.00 %)
2018-07-27,13.10,12.70,13.20,12.50,2084160,0.40 (3.15 %)
2018-07-30,13.20,13.10,13.30,13.00,1077075,0.20 (1.54 %)
2018-07-31,12.90,13.10,13.30,13.10,1040300,-0.20 (-1.53 %)
2018-08-01,13.00,13.00,13.10,12.80,869520,-0.10 (-0.76 %)
2018-08-02,12.90,12.90,13.00,12.70,503478,0.00 (0.00 %)
2018-08-03,13.30,13.00,13.60,12.90,2312204,0.50 (3.91 %)
2018-08-06,13.30,13.50,13.50,13.20,553870,0.00 (0.00 %)
2018-08-07,13.30,13.20,13.40,13.10,721763,0.00 (0.00 %)
2018-08-08,13.70,13.40,13.80,13.20,2619510,0.40 (3.01 %)
2018-08-09,13.90,13.80,14.10,13.60,2164320,0.30 (2.21 %)
2018-08-10,13.90,13.90,13.90,13.50,1147385,0.00 (0.00 %)
2018-08-13,13.70,13.70,13.90,13.60,1984650,0.00 (0.00 %)
2018-08-14,13.40,13.70,13.70,13.40,988038,-0.30 (-2.19 %)
2018-08-15,13.00,13.50,13.60,12.80,1169172,-0.50 (-3.70 %)
2018-08-16,13.00,12.90,13.00,12.70,942255,-0.20 (-1.52 %)
2018-08-17,13.20,13.20,13.40,13.00,808090,0.40 (3.12 %)
2018-08-20,13.00,13.20,13.30,13.00,270855,-0.20 (-1.52 %)
2018-08-21,13.00,13.10,13.30,13.00,471320,-0.10 (-0.76 %)
2018-08-22,13.10,13.20,13.30,13.00,502713,0.00 (0.00 %)
2018-08-23,13.20,13.20,13.30,13.10,448010,0.10 (0.76 %)
2018-08-24,13.10,13.30,13.30,13.10,273220,-0.10 (-0.76 %)
2018-08-27,13.30,13.10,13.30,13.00,1136652,0.10 (0.76 %)
2018-08-28,13.30,13.30,13.40,13.20,1527425,0.20 (1.53 %)
2018-08-29,13.90,13.30,14.00,13.30,3400083,0.70 (5.30 %)
2018-08-30,14.10,13.90,14.20,13.70,2004651,0.30 (2.17 %)
2018-08-31,14.10,14.30,14.30,13.90,3188217,0.10 (0.71 %)
2018-09-04,13.80,14.10,14.10,13.80,1650290,-0.30 (-2.13 %)
2018-09-05,13.70,13.70,13.80,13.40,1462960,-0.20 (-1.44 %)
2018-09-06,13.80,13.50,13.90,13.50,591107,0.20 (1.47 %)
2018-09-07,14.10,13.70,14.20,13.70,1986280,0.40 (2.92 %)
2018-09-10,14.60,14.20,14.60,14.10,4048811,0.60 (4.29 %)
2018-09-11,15.00,14.60,15.00,12.40,4406265,0.60 (4.17 %)
2018-09-12,14.70,15.00,15.10,14.70,1712540,-0.20 (-1.34 %)
2018-09-13,14.70,14.70,14.90,14.60,1475238,-0.20 (-1.34 %)
2018-09-14,14.80,14.60,15.00,14.60,1299603,0.10 (0.68 %)
2018-09-17,15.10,14.80,15.30,14.80,2722172,0.30 (2.03 %)
2018-09-18,15.10,15.10,15.10,14.90,2865790,0.00 (0.00 %)
2018-09-19,15.30,15.10,15.40,14.90,2621699,0.30 (2.00 %)
2018-09-20,16.30,15.40,16.40,15.40,4010545,1.00 (6.54 %)
2018-09-21,15.90,16.50,16.50,15.50,3322352,-0.10 (-0.62 %)
2018-09-24,15.90,15.90,16.10,15.70,1859443,0.00 (0.00 %)
2018-09-25,16.10,15.80,16.30,15.80,2615932,0.30 (1.90 %)
2018-09-26,16.00,16.10,16.20,15.90,2119376,-0.10 (-0.62 %)
2018-09-27,16.20,16.00,16.20,15.90,2097285,0.20 (1.25 %)
2018-09-28,16.70,16.20,16.70,16.20,5984645,0.70 (4.38 %)
2018-10-01,16.50,16.70,16.90,16.40,3473515,0.00 (0.00 %)
2018-10-02,16.60,16.70,16.80,16.40,4365303,-0.10 (-0.60 %)
2018-10-03,16.60,16.50,16.70,16.40,1705816,0.00 (0.00 %)
2018-10-04,16.50,16.80,16.80,16.40,3301577,-0.10 (-0.60 %)
2018-10-05,15.90,16.50,16.50,15.80,3367523,-0.60 (-3.64 %)
2018-10-08,15.50,16.10,16.10,15.40,2445695,-0.70 (-4.32 %)
2018-10-09,15.20,15.50,15.60,15.00,2149499,-0.40 (-2.56 %)
2018-10-10,15.50,15.30,15.60,15.10,1646091,0.20 (1.31 %)
2018-10-11,14.40,15.20,15.30,13.80,4019253,-1.00 (-6.49 %)
2018-10-12,15.10,14.10,15.20,13.80,2866537,0.80 (5.59 %)
2018-10-15,14.80,15.10,15.20,14.70,1275500,0.00 (0.00 %)
2018-10-16,14.60,14.90,15.00,14.50,1852950,-0.30 (-2.01 %)
2018-10-17,14.80,14.80,15.20,14.70,989425,0.10 (0.68 %)
2018-10-18,14.40,14.80,14.90,14.40,1474055,-0.50 (-3.36 %)
2018-10-19,14.20,14.40,14.40,14.10,2106500,-0.40 (-2.74 %)
2018-10-22,14.20,14.30,14.50,14.10,803910,0.00 (0.00 %)
2018-10-23,14.10,14.10,14.20,13.80,1658420,-0.20 (-1.40 %)
2018-10-24,13.70,14.00,14.20,13.40,1657100,-0.40 (-2.84 %)
2018-10-25,13.80,13.30,13.80,13.00,1658171,-0.10 (-0.72 %)
2018-10-26,13.80,13.70,14.00,13.60,592140,0.40 (2.99 %)
2018-10-29,13.50,13.70,13.80,13.50,625800,-0.20 (-1.46 %)
2018-10-30,13.60,13.60,13.60,13.40,809993,0.00 (0.00 %)
2018-10-31,13.90,13.80,14.00,13.60,822940,0.40 (2.96 %)
2018-11-01,13.60,13.80,13.80,13.60,455510,-0.10 (-0.73 %)
2018-11-02,13.80,13.60,13.90,13.60,559767,0.10 (0.73 %)
2018-11-05,13.80,13.70,13.90,13.60,493960,0.10 (0.73 %)
2018-11-06,14.00,13.80,14.20,13.80,1149809,0.30 (2.19 %)
2018-11-07,13.90,14.00,14.00,13.70,385667,-0.10 (-0.71 %)
2018-11-08,14.40,14.00,14.40,13.90,1541791,0.60 (4.35 %)
2018-11-09,13.80,14.30,14.30,13.80,865720,-0.40 (-2.82 %)
2018-11-12,13.90,13.70,14.00,13.70,422097,-0.10 (-0.71 %)
2018-11-13,13.80,13.80,13.90,13.60,586620,-0.10 (-0.72 %)
2018-11-14,13.50,13.70,13.80,13.40,666702,-0.20 (-1.46 %)
2018-11-15,13.40,13.60,13.60,13.30,435230,-0.20 (-1.47 %)
2018-11-16,14.20,13.50,14.40,13.50,2029903,0.80 (5.97 %)
2018-11-19,14.30,14.40,14.60,14.10,1083143,0.30 (2.14 %)
2018-11-20,14.20,14.20,14.30,14.00,608860,-0.10 (-0.70 %)
2018-11-21,14.20,14.00,14.30,13.70,705927,0.10 (0.71 %)
2018-11-22,14.60,14.10,14.60,14.10,1713090,0.60 (4.29 %)
2018-11-23,14.40,14.80,14.80,14.30,1279600,0.00 (0.00 %)
2018-11-26,15.10,14.40,15.30,14.40,1481185,0.60 (4.14 %)
2018-11-27,14.80,15.10,15.20,14.70,1115600,-0.20 (-1.33 %)
2018-11-28,14.90,14.90,15.00,14.80,647448,0.00 (0.00 %)
2018-11-30,14.80,14.70,14.80,14.50,738390,0.00 (0.00 %)
2018-12-03,15.00,15.00,15.10,14.80,1255405,0.30 (2.04 %)
2018-12-04,15.60,15.00,15.70,15.00,3482852,0.70 (4.70 %)
2018-12-05,15.60,15.40,15.60,15.20,1799701,0.20 (1.30 %)
2018-12-06,15.40,15.60,15.60,15.20,1615808,-0.10 (-0.65 %)
2018-12-07,15.50,15.40,15.50,15.30,1204452,0.10 (0.65 %)
2018-12-10,15.30,15.50,15.50,15.20,1176472,-0.10 (-0.65 %)
2018-12-11,15.00,15.20,15.30,14.90,1740230,-0.30 (-1.96 %)
2018-12-12,15.30,15.10,15.40,15.10,540080,0.20 (1.32 %)
2018-12-13,15.40,15.40,15.50,15.30,896689,0.10 (0.65 %)
2018-12-14,15.20,15.40,15.50,15.20,1083590,-0.20 (-1.30 %)
2018-12-17,14.80,15.30,15.30,14.80,983130,-0.60 (-3.90 %)
2018-12-18,15.00,14.70,15.00,14.40,1879706,0.00 (0.00 %)
2018-12-19,15.00,15.00,15.10,14.80,1034990,0.30 (2.04 %)
2018-12-20,15.00,14.80,15.10,14.40,707270,0.10 (0.67 %)
2018-12-21,15.00,15.00,15.00,14.80,951510,0.00 (0.00 %)
2018-12-24,14.80,13.40,15.00,13.40,947390,-0.10 (-0.67 %)
2018-12-25,14.70,14.60,14.80,14.20,1487785,-0.10 (-0.68 %)
2018-12-26,14.90,14.70,14.90,14.70,1406680,0.50 (3.47 %)
2018-12-27,16.00,15.00,16.10,14.90,6707000,1.20 (8.11 %)
2019-01-14,15.60,15.70,15.80,15.30,5012350,15.60 (Infinity %)
2019-01-15,15.70,15.65,15.80,15.35,2169510,0.10 (0.64 %)
2019-01-16,15.60,15.60,15.70,15.55,2143250,-0.10 (-0.64 %)
2019-01-17,15.60,15.55,15.70,15.45,2113620,0.00 (0.00 %)
2019-01-18,15.20,15.50,15.55,15.20,1448780,-0.40 (-2.56 %)
2019-01-21,15.35,15.20,15.55,14.80,1817190,0.15 (0.99 %)
2019-01-22,15.50,15.35,15.55,15.35,1768140,0.15 (0.98 %)
2019-01-23,15.50,15.50,15.50,15.35,977240,0.00 (0.00 %)
2019-01-24,15.40,15.40,15.50,15.35,517110,-0.10 (-0.65 %)
2019-01-25,15.40,15.40,15.40,15.30,435200,0.00 (0.00 %)
2019-01-28,15.75,15.40,15.85,15.40,3064880,0.35 (2.27 %)
2019-01-29,16.30,15.80,16.40,15.65,4980230,0.55 (3.49 %)
2019-01-30,16.80,16.30,17.35,16.30,7552940,0.50 (3.07 %)
2019-01-31,16.45,16.80,16.95,16.40,2362380,-0.35 (-2.08 %)
2019-02-01,16.55,16.35,16.70,16.35,1619200,0.10 (0.61 %)
2019-02-11,16.95,16.65,17.10,16.65,3752380,0.40 (2.42 %)
2019-02-12,16.90,17.00,17.00,16.85,2686510,-0.05 (-0.29 %)
2019-02-13,16.85,16.90,16.90,16.70,3916110,-0.05 (-0.30 %)
2019-02-14,16.85,16.80,17.20,16.70,5089900,0.00 (0.00 %)
2019-02-15,16.75,16.95,17.00,16.75,3055960,-0.10 (-0.59 %)
2019-02-18,17.50,16.85,17.50,16.85,8489990,0.75 (4.48 %)
2019-02-19,16.95,17.50,17.60,16.90,3702110,-0.55 (-3.14 %)
2019-02-20,16.55,16.90,17.00,16.55,3391290,-0.40 (-2.36 %)
2019-02-21,16.45,16.50,16.80,16.35,4536990,-0.10 (-0.60 %)
2019-02-22,16.20,16.45,16.55,15.95,5377940,-0.25 (-1.52 %)
2019-02-25,16.40,16.20,16.50,16.20,1893470,0.20 (1.23 %)
2019-02-26,16.25,16.40,16.45,16.15,1675950,-0.15 (-0.91 %)
2019-02-27,16.40,16.25,16.50,16.25,1365590,0.15 (0.92 %)
2019-02-28,16.10,16.45,16.45,16.10,1692050,-0.30 (-1.83 %)
2019-03-01,16.70,16.10,16.70,16.05,2603830,0.60 (3.73 %)
2019-03-04,16.45,16.80,16.95,16.45,2024920,-0.25 (-1.50 %)
2019-03-05,16.80,16.60,17.10,16.45,3907610,0.35 (2.13 %)
2019-03-06,16.85,16.90,17.05,16.65,2418960,0.05 (0.30 %)
2019-03-07,16.95,16.90,17.00,16.70,1974070,0.10 (0.59 %)
2019-03-08,16.70,16.80,16.80,16.60,1326590,-0.25 (-1.47 %)
2019-03-11,16.35,16.70,16.70,16.15,2640560,-0.35 (-2.10 %)
2019-03-12,16.35,16.55,16.70,16.20,3079800,0.00 (0.00 %)
2019-03-13,16.50,16.70,16.75,16.50,2715120,0.15 (0.92 %)
2019-03-14,16.60,16.55,16.60,16.45,1449750,0.10 (0.61 %)
2019-03-15,16.30,16.60,16.60,16.30,1643500,-0.30 (-1.81 %)
2019-03-18,15.80,16.30,16.30,15.60,5694310,-0.50 (-3.07 %)
2019-03-19,15.55,15.80,16.10,15.50,2644790,-0.25 (-1.58 %)
2019-03-20,15.85,15.55,16.15,15.25,4660610,0.30 (1.93 %)
2019-03-21,15.30,15.95,16.00,15.30,2162840,-0.55 (-3.47 %)
2019-03-22,15.50,15.30,15.65,15.30,2211480,0.20 (1.31 %)
2019-03-25,14.90,15.10,15.25,14.85,3191830,-0.60 (-3.87 %)
2019-03-26,14.85,15.15,15.15,14.80,1539410,-0.05 (-0.34 %)
2019-03-27,15.40,15.00,15.55,15.00,3047950,0.55 (3.70 %)
2019-03-28,15.25,15.35,15.40,15.25,457770,-0.15 (-0.97 %)
2019-03-29,15.15,15.40,15.45,15.15,696560,-0.10 (-0.66 %)
2019-04-01,15.30,15.20,15.30,15.05,1403170,0.15 (0.99 %)
2019-04-02,15.30,15.50,15.55,15.30,2096660,0.00 (0.00 %)
2019-04-03,15.30,15.35,15.35,15.20,587910,0.00 (0.00 %)
2019-04-04,15.25,15.40,15.45,15.25,1308300,-0.05 (-0.33 %)
2019-04-05,15.40,15.40,15.55,15.25,1648190,0.15 (0.98 %)
