date,close,open,high,low,volume,change
2018-06-20,63.90,62.90,63.90,61.50,305680,1.40 (2.24 %)
2018-06-21,62.60,63.80,63.80,62.50,259740,-1.30 (-2.03 %)
2018-06-22,63.40,62.50,63.40,61.90,308340,0.80 (1.28 %)
2018-06-25,61.60,62.80,62.80,61.50,383240,1.20 (1.98 %)
2018-06-26,60.60,61.10,61.10,60.00,221360,-1.00 (-1.62 %)
2018-06-27,59.80,61.00,62.00,59.80,331450,-0.80 (-1.32 %)
2018-06-28,59.00,59.50,59.80,58.00,410520,-0.80 (-1.34 %)
2018-06-29,58.50,59.00,59.90,58.50,149200,-0.50 (-0.85 %)
2018-07-02,58.50,58.40,58.70,55.90,488920,0.00 (0.00 %)
2018-07-03,55.10,58.50,58.50,55.00,446650,-3.40 (-5.81 %)
2018-07-04,55.60,56.20,56.50,54.20,319770,0.50 (0.91 %)
2018-07-05,52.80,56.00,56.00,52.80,498150,-2.80 (-5.04 %)
2018-07-06,54.40,53.00,56.10,51.80,683880,1.60 (3.03 %)
2018-07-09,55.00,55.50,56.90,55.00,358880,0.60 (1.10 %)
2018-07-10,55.00,55.00,56.50,55.00,301320,0.00 (0.00 %)
2018-07-11,54.00,52.50,54.00,52.10,406410,-1.00 (-1.82 %)
2018-07-12,53.50,53.50,54.70,52.80,139300,-0.50 (-0.93 %)
2018-07-13,54.00,54.00,54.80,53.80,266960,0.50 (0.93 %)
2018-07-16,54.40,54.00,55.00,53.50,227950,0.40 (0.74 %)
2018-07-17,54.00,53.90,54.90,53.00,308540,-0.40 (-0.74 %)
2018-07-18,57.00,54.80,57.00,54.60,771000,3.00 (5.56 %)
2018-07-19,57.60,57.50,58.20,56.80,408530,0.60 (1.05 %)
2018-07-20,56.10,56.10,57.40,56.10,480790,-1.50 (-2.60 %)
2018-07-23,57.20,57.20,58.60,56.00,628000,1.10 (1.96 %)
2018-07-24,57.00,57.00,57.80,56.30,376550,-0.20 (-0.35 %)
2018-07-25,56.90,57.40,58.00,56.90,436720,-0.10 (-0.18 %)
2018-07-26,56.00,56.80,56.80,55.70,407460,-0.90 (-1.58 %)
2018-07-27,56.70,56.00,57.30,56.00,287950,0.70 (1.25 %)
2018-07-30,58.00,57.40,58.00,57.10,668090,1.30 (2.29 %)
2018-07-31,60.50,58.00,61.90,57.70,1559950,2.50 (4.31 %)
2018-08-01,61.30,61.00,62.60,60.60,747160,0.80 (1.32 %)
2018-08-02,61.70,61.50,61.80,60.70,951560,0.40 (0.65 %)
2018-08-03,62.60,62.00,64.00,62.00,1312750,0.90 (1.46 %)
2018-08-06,63.90,62.60,64.40,61.80,701070,1.30 (2.08 %)
2018-08-07,62.60,63.90,64.00,62.40,763020,-1.30 (-2.03 %)
2018-08-08,63.00,63.20,63.80,62.60,560540,0.40 (0.64 %)
2018-08-09,62.90,63.90,64.30,62.00,848730,-0.10 (-0.16 %)
2018-08-10,63.90,62.90,63.90,62.10,665110,1.00 (1.59 %)
2018-08-13,66.50,63.90,66.50,63.00,1369790,2.60 (4.07 %)
2018-08-14,65.60,66.10,66.20,65.10,628640,-0.90 (-1.35 %)
2018-08-15,62.80,65.60,65.70,62.70,733050,-2.80 (-4.27 %)
2018-08-16,64.60,61.60,65.00,61.00,1441710,1.80 (2.87 %)
2018-08-17,64.20,64.90,65.20,64.00,530720,-0.40 (-0.62 %)
2018-08-20,65.50,64.00,66.50,64.00,1133600,1.30 (2.02 %)
2018-08-21,65.80,65.20,66.40,64.80,753180,0.30 (0.46 %)
2018-08-22,65.60,66.50,67.00,65.50,681810,-0.20 (-0.30 %)
2018-08-23,65.90,66.10,66.60,65.40,535200,0.30 (0.46 %)
2018-08-24,68.00,65.50,68.30,65.50,2117990,2.10 (3.19 %)
2018-08-27,68.80,68.00,69.30,68.00,893630,0.80 (1.18 %)
2018-08-28,69.00,68.80,69.40,68.10,859970,0.20 (0.29 %)
2018-08-29,67.30,69.00,69.00,67.00,1403870,-1.70 (-2.46 %)
2018-08-30,68.80,67.50,68.80,66.70,971010,1.50 (2.23 %)
2018-08-31,67.80,69.00,69.70,67.80,465030,-1.00 (-1.45 %)
2018-09-04,67.40,67.80,68.80,67.20,735330,-0.40 (-0.59 %)
2018-09-05,67.00,67.10,67.90,66.30,1307880,-0.40 (-0.59 %)
2018-09-06,67.10,66.80,67.60,66.60,924700,0.10 (0.15 %)
2018-09-07,67.80,66.90,67.90,66.80,592540,0.70 (1.04 %)
2018-09-10,69.50,67.80,70.30,67.80,1877740,1.70 (2.51 %)
2018-09-11,70.00,69.50,70.30,69.20,734210,0.50 (0.72 %)
2018-09-12,71.00,71.00,71.90,70.30,1294740,1.00 (1.43 %)
2018-09-13,69.80,70.80,71.90,69.50,1349440,-1.20 (-1.69 %)
2018-09-14,70.60,69.40,70.70,68.90,1147060,0.80 (1.15 %)
2018-09-17,71.20,70.00,71.90,69.60,871820,0.60 (0.85 %)
2018-09-18,71.40,70.50,71.50,70.10,613920,0.20 (0.28 %)
2018-09-19,70.70,72.00,72.30,70.70,887800,-0.70 (-0.98 %)
2018-09-20,71.30,71.10,71.40,70.60,701700,0.60 (0.85 %)
2018-09-21,70.80,71.60,71.70,70.50,1786260,-0.50 (-0.70 %)
2018-09-24,73.00,71.30,73.10,71.00,1223920,2.20 (3.11 %)
2018-09-25,73.10,73.10,73.90,72.90,842810,0.10 (0.14 %)
2018-09-26,72.00,73.10,73.10,72.00,1070320,-1.10 (-1.50 %)
2018-09-27,72.10,72.00,72.50,71.50,786580,0.10 (0.14 %)
2018-09-28,71.00,72.00,72.70,71.00,798310,-1.10 (-1.53 %)
2018-10-01,71.60,71.00,72.60,70.90,905790,0.60 (0.85 %)
2018-10-02,71.00,72.10,72.40,70.50,640350,-0.60 (-0.84 %)
2018-10-03,70.70,71.00,71.10,70.50,461970,-0.30 (-0.42 %)
2018-10-04,71.50,71.70,71.70,70.70,501260,0.80 (1.13 %)
2018-10-05,69.00,71.00,71.40,69.00,761890,-2.50 (-3.50 %)
2018-10-08,66.80,68.80,69.00,66.50,1448090,-2.20 (-3.19 %)
2018-10-09,67.10,67.50,67.70,67.00,547390,0.30 (0.45 %)
2018-10-10,67.00,67.70,67.70,66.80,431240,-0.10 (-0.15 %)
2018-10-11,62.90,62.90,65.00,62.40,1631410,-4.10 (-6.12 %)
2018-10-12,64.20,62.00,64.40,62.00,808250,1.30 (2.07 %)
2018-10-15,62.70,64.40,64.40,62.00,556180,-1.50 (-2.34 %)
2018-10-16,63.40,62.70,63.80,62.50,392600,0.70 (1.12 %)
2018-10-17,63.40,63.40,64.90,63.10,832180,0.00 (0.00 %)
2018-10-18,63.00,63.40,63.50,62.10,208850,-0.40 (-0.63 %)
2018-10-19,62.00,62.10,62.40,60.80,480870,-1.00 (-1.59 %)
2018-10-22,60.40,62.00,62.80,60.40,458870,-1.60 (-2.58 %)
2018-10-23,58.00,60.50,60.50,56.90,753750,-2.40 (-3.97 %)
2018-10-24,55.80,57.40,58.50,55.80,669070,-2.20 (-3.79 %)
2018-10-25,57.30,53.40,57.30,53.40,1015970,1.50 (2.69 %)
2018-10-26,57.70,58.90,58.90,57.70,746900,0.40 (0.70 %)
2018-10-29,57.00,57.00,57.70,56.40,368560,-0.70 (-1.21 %)
2018-10-30,57.20,56.00,58.40,55.90,521300,0.20 (0.35 %)
2018-10-31,59.50,57.70,59.70,57.70,758610,2.30 (4.02 %)
2018-11-01,58.10,59.30,60.00,58.00,420040,-1.40 (-2.35 %)
2018-11-02,60.10,58.50,60.80,58.40,653960,2.00 (3.44 %)
2018-11-05,61.00,59.50,61.40,59.10,515190,0.90 (1.50 %)
2018-11-06,60.30,61.50,61.70,60.30,542890,-0.70 (-1.15 %)
2018-11-07,59.50,60.30,60.50,58.70,681890,-0.80 (-1.33 %)
2018-11-08,59.40,60.00,60.30,59.40,363900,-0.10 (-0.17 %)
2018-11-09,57.00,59.50,59.60,57.00,630020,-2.40 (-4.04 %)
2018-11-12,57.80,56.60,57.90,55.70,410770,0.80 (1.40 %)
2018-11-13,56.50,56.50,57.30,56.40,333320,-1.30 (-2.25 %)
2018-11-14,55.00,56.10,57.00,54.80,787180,-1.50 (-2.65 %)
2018-11-15,55.00,56.00,56.10,54.80,481290,0.00 (0.00 %)
2018-11-16,56.40,56.00,56.80,55.50,412310,1.40 (2.55 %)
2018-11-19,59.00,57.20,59.00,57.10,461690,2.60 (4.61 %)
2018-11-20,58.50,58.20,59.00,58.00,374070,-0.50 (-0.85 %)
2018-11-21,58.00,57.00,58.20,57.00,341850,-0.50 (-0.85 %)
2018-11-22,58.00,58.70,58.70,57.70,280490,0.00 (0.00 %)
2018-11-23,58.20,58.00,59.40,57.60,482860,0.20 (0.34 %)
2018-11-26,58.10,58.10,58.10,57.50,188040,-0.10 (-0.17 %)
2018-11-27,58.10,58.20,58.80,57.60,262840,0.00 (0.00 %)
2018-11-28,58.30,58.00,58.40,57.60,214830,0.20 (0.34 %)
2018-11-29,57.40,58.90,58.90,57.40,318590,-0.90 (-1.54 %)
2018-11-30,58.00,57.40,58.00,57.20,210900,0.60 (1.05 %)
2018-12-03,61.00,59.20,61.20,58.60,992630,3.00 (5.17 %)
2018-12-04,60.70,61.00,61.70,60.30,603600,-0.30 (-0.49 %)
2018-12-05,60.80,60.20,61.90,59.70,853640,0.10 (0.16 %)
2018-12-06,60.50,61.00,61.40,59.90,496010,-0.30 (-0.49 %)
2018-12-07,61.10,60.50,61.30,60.50,379550,0.60 (0.99 %)
2018-12-10,61.40,61.30,61.80,61.00,508290,0.30 (0.49 %)
2018-12-11,60.90,61.30,61.50,60.60,279840,-0.50 (-0.81 %)
2018-12-12,61.20,61.40,61.40,60.80,314290,0.30 (0.49 %)
2018-12-13,61.00,61.30,61.90,61.00,402150,-0.20 (-0.33 %)
2018-12-14,60.00,61.00,61.60,59.90,643270,-1.00 (-1.64 %)
2018-12-17,57.00,59.80,59.90,57.00,612200,-3.00 (-5.00 %)
2018-12-18,56.80,56.90,57.50,56.20,766910,-0.20 (-0.35 %)
2018-12-19,55.80,56.30,56.80,55.50,749450,-1.00 (-1.76 %)
2018-12-20,55.90,55.50,56.50,55.50,303240,0.10 (0.18 %)
2018-12-21,57.10,55.80,57.10,55.00,400060,1.20 (2.15 %)
2018-12-24,56.60,57.00,57.10,56.30,241060,-0.50 (-0.88 %)
2018-12-25,55.30,56.00,56.00,54.70,594180,-1.30 (-2.30 %)
2018-12-26,55.20,55.30,56.00,55.20,185570,-0.10 (-0.18 %)
2018-12-27,56.20,56.80,56.80,56.00,254840,1.00 (1.81 %)
2018-12-28,53.00,56.20,56.40,53.00,580760,-3.20 (-5.69 %)
2019-01-02,54.40,54.40,55.50,54.00,380020,1.40 (2.64 %)
2019-01-03,53.60,54.40,55.00,52.50,450490,-0.80 (-1.47 %)
2019-01-04,54.90,53.00,55.20,53.00,302070,1.30 (2.43 %)
2019-01-07,55.20,55.50,55.70,55.10,187920,0.30 (0.55 %)
2019-01-08,54.10,55.50,55.50,53.30,352050,-1.10 (-1.99 %)
2019-01-09,54.20,54.90,55.20,54.00,343920,0.10 (0.18 %)
2019-01-10,55.10,54.80,55.30,54.40,280830,0.90 (1.66 %)
2019-01-11,55.30,55.40,56.00,55.00,337760,0.20 (0.36 %)
2019-01-14,54.90,55.30,55.50,54.10,125040,-0.40 (-0.72 %)
2019-01-15,55.30,54.90,55.80,54.60,230330,0.40 (0.73 %)
2019-01-16,55.50,55.50,56.30,55.40,252480,0.20 (0.36 %)
2019-01-17,54.70,55.50,55.70,54.70,197100,-0.80 (-1.44 %)
2019-01-18,54.40,54.70,55.20,54.40,188280,-0.30 (-0.55 %)
2019-01-21,55.30,55.00,55.90,54.30,273200,0.90 (1.65 %)
2019-01-22,53.50,55.00,55.00,53.40,729490,-1.80 (-3.25 %)
2019-01-23,53.20,53.00,53.90,53.00,486420,-0.30 (-0.56 %)
2019-01-24,53.20,53.20,53.80,53.10,653530,0.00 (0.00 %)
2019-01-25,53.80,53.20,53.90,53.20,169160,0.60 (1.13 %)
2019-01-28,53.50,54.00,54.20,53.40,516670,-0.30 (-0.56 %)
2019-01-29,53.50,53.40,53.60,53.10,311730,0.00 (0.00 %)
2019-01-30,53.30,53.50,53.70,53.30,452470,-0.20 (-0.37 %)
2019-01-31,53.90,54.00,54.60,53.30,911200,0.60 (1.13 %)
2019-02-01,53.50,53.60,54.20,53.50,1199400,-0.40 (-0.74 %)
2019-02-11,55.60,54.50,55.60,54.20,746520,2.10 (3.93 %)
2019-02-12,55.70,56.00,56.30,55.40,957300,0.10 (0.18 %)
2019-02-13,57.10,55.70,57.30,55.70,1941970,1.40 (2.51 %)
2019-02-14,56.70,57.00,57.40,56.60,1004440,-0.40 (-0.70 %)
2019-02-15,56.70,56.70,57.60,56.50,1351010,0.00 (0.00 %)
2019-02-18,59.00,57.00,59.00,57.00,2268090,2.30 (4.06 %)
2019-02-19,57.70,58.80,59.00,57.50,1293550,-1.30 (-2.20 %)
2019-02-20,56.80,57.70,57.70,56.60,927820,-0.90 (-1.56 %)
2019-02-21,58.30,56.90,58.40,56.90,1723040,1.50 (2.64 %)
2019-02-22,58.50,57.80,59.00,57.80,1129680,0.20 (0.34 %)
2019-02-25,58.60,59.00,59.40,58.60,1366700,0.10 (0.17 %)
2019-02-26,57.00,58.40,58.50,57.00,1456500,-1.60 (-2.73 %)
2019-02-27,56.70,57.50,57.60,56.40,1784860,-0.30 (-0.53 %)
2019-02-28,56.50,57.00,57.50,56.30,2532900,-0.20 (-0.35 %)
2019-03-01,58.60,56.50,58.70,56.50,2076360,2.10 (3.72 %)
2019-03-04,60.40,58.60,60.80,58.60,3433740,1.80 (3.07 %)
2019-03-05,59.40,59.90,60.60,59.10,2693520,-1.00 (-1.66 %)
2019-03-06,61.50,59.50,61.50,59.40,3156200,2.10 (3.54 %)
2019-03-07,61.00,61.50,62.00,60.90,1802470,-0.50 (-0.81 %)
2019-03-08,60.50,60.40,61.50,60.20,2534770,-0.50 (-0.82 %)
2019-03-11,60.40,60.50,60.70,59.80,2131290,-0.10 (-0.17 %)
2019-03-12,62.00,61.20,62.00,60.80,2858810,1.60 (2.65 %)
2019-03-13,61.80,62.00,62.80,61.60,2346380,-0.20 (-0.32 %)
2019-03-14,61.20,62.50,62.50,61.00,1532650,-0.60 (-0.97 %)
2019-03-15,62.40,61.20,62.60,60.90,2274270,1.20 (1.96 %)
2019-03-18,62.50,62.40,63.30,61.70,1714570,0.10 (0.16 %)
2019-03-19,62.10,62.50,62.80,61.80,1816150,-0.40 (-0.64 %)
2019-03-20,61.70,61.70,62.00,60.80,1699650,-0.40 (-0.64 %)
2019-03-21,59.50,62.00,62.20,58.00,2115260,-2.20 (-3.57 %)
2019-03-22,59.00,59.90,59.90,58.90,1606140,-0.50 (-0.84 %)
2019-03-25,58.00,57.90,58.50,57.40,1861980,-1.00 (-1.69 %)
2019-03-26,57.70,58.90,58.90,57.50,1212450,-0.30 (-0.52 %)
2019-03-27,58.80,58.90,59.00,58.00,621860,1.10 (1.91 %)
2019-03-28,59.50,58.40,59.70,58.00,836530,0.70 (1.19 %)
2019-03-29,59.40,59.50,60.00,59.30,1256540,-0.10 (-0.17 %)
2019-04-01,61.00,59.70,61.00,59.70,1200470,1.60 (2.69 %)
2019-04-02,60.30,61.50,61.70,60.20,655270,-0.70 (-1.15 %)
2019-04-03,60.80,60.30,61.10,60.20,829910,0.50 (0.83 %)
2019-04-04,60.80,60.80,61.10,60.60,608720,0.00 (0.00 %)
2019-04-05,61.40,60.80,61.50,60.60,773290,0.60 (0.99 %)
2019-04-08,62.60,62.00,62.70,61.50,1412570,1.20 (1.95 %)
2019-04-09,61.80,63.00,63.00,61.80,1635520,-0.80 (-1.28 %)
2019-04-10,61.00,61.30,61.80,60.70,830410,-0.80 (-1.29 %)
2019-04-11,60.80,61.30,61.30,60.60,607620,-0.20 (-0.33 %)
2019-04-12,61.00,60.50,61.10,60.30,424050,0.20 (0.33 %)
2019-04-16,61.00,60.20,61.20,60.20,775260,0.00 (0.00 %)
2019-04-17,61.10,61.30,62.10,61.10,1350850,0.10 (0.16 %)
2019-04-18,60.50,61.00,61.20,59.80,538860,-0.60 (-0.98 %)
2019-04-19,60.70,60.60,61.00,60.40,457310,0.20 (0.33 %)
2019-04-22,60.50,60.60,61.20,60.20,488510,-0.20 (-0.33 %)
2019-04-23,61.30,60.50,61.60,60.50,757150,0.80 (1.32 %)
2019-04-24,61.80,61.40,61.90,61.40,790290,0.50 (0.82 %)
2019-04-25,61.50,61.20,61.70,61.20,354690,-0.30 (-0.49 %)
2019-04-26,62.30,61.30,62.40,61.30,1410390,0.80 (1.30 %)
2019-05-02,62.50,62.80,62.80,62.00,443010,0.20 (0.32 %)
2019-05-03,61.60,62.50,62.50,61.60,332640,-0.90 (-1.44 %)
2019-05-06,61.00,60.80,61.30,60.50,1048040,-0.60 (-0.97 %)
2019-05-07,61.20,61.30,61.70,61.00,417000,0.20 (0.33 %)
2019-05-08,60.90,61.00,61.30,60.50,415580,-0.30 (-0.49 %)
2019-05-09,60.60,60.90,61.20,60.50,536070,-0.30 (-0.49 %)
2019-05-10,61.30,61.10,61.70,60.70,327390,0.70 (1.16 %)
2019-05-13,60.80,61.50,61.50,60.80,257440,-0.50 (-0.82 %)
2019-05-14,62.40,60.80,62.40,60.80,1070900,1.60 (2.63 %)
2019-05-15,64.40,62.70,65.00,62.70,1828520,2.00 (3.21 %)
2019-05-16,64.40,64.40,65.00,64.00,837330,0.00 (0.00 %)
2019-05-17,64.80,64.80,65.50,64.40,768370,0.40 (0.62 %)
2019-05-20,66.20,64.80,66.50,64.50,1066800,1.40 (2.16 %)
2019-05-21,65.60,66.20,66.30,65.20,736610,-0.60 (-0.91 %)
2019-05-22,66.30,66.30,66.50,65.60,988930,0.70 (1.07 %)
2019-05-23,67.50,66.00,67.50,65.20,1139760,1.20 (1.81 %)
2019-05-24,66.00,66.50,67.00,65.50,1466210,-1.50 (-2.22 %)
2019-05-27,66.00,66.00,66.40,65.70,653220,0.00 (0.00 %)
2019-05-28,67.40,66.40,67.40,65.90,760700,1.40 (2.12 %)
2019-05-29,66.80,67.10,67.10,66.50,534840,-0.60 (-0.89 %)
2019-05-30,64.80,65.00,65.20,64.60,701090,-2.00 (-2.99 %)
2019-05-31,63.10,64.50,64.60,62.90,1037660,-1.70 (-2.62 %)
2019-06-03,61.30,60.00,62.50,60.00,1010070,-1.80 (-2.85 %)
2019-06-04,62.20,62.00,62.20,61.30,385590,0.90 (1.47 %)
2019-06-05,62.00,63.00,63.00,61.90,289450,-0.20 (-0.32 %)
2019-06-06,61.70,60.50,62.30,60.50,347040,-0.30 (-0.48 %)
2019-06-07,62.40,62.50,62.50,61.10,329820,0.70 (1.13 %)
2019-06-10,62.40,62.40,63.10,62.20,277790,0.00 (0.00 %)
2019-06-11,62.40,62.10,62.90,62.10,371780,0.00 (0.00 %)
2019-06-12,61.80,62.40,62.40,61.80,276490,-0.60 (-0.96 %)
2019-06-13,61.50,61.30,62.00,61.20,188640,-0.30 (-0.49 %)
2019-06-14,61.40,61.90,62.10,61.40,138480,-0.10 (-0.16 %)
2019-06-17,61.30,62.00,62.00,61.10,204660,-0.10 (-0.16 %)
2019-06-18,61.00,61.10,61.50,60.70,210760,-0.30 (-0.49 %)
2019-06-19,61.50,61.50,62.00,61.20,207820,0.50 (0.82 %)
2019-06-20,63.50,61.90,63.90,61.50,839620,2.00 (3.25 %)
2019-06-21,63.00,63.00,64.00,62.70,501900,-0.50 (-0.79 %)
2019-06-24,62.50,63.00,63.00,62.20,489060,-0.50 (-0.79 %)
2019-06-25,61.90,62.40,62.40,61.70,589610,-0.60 (-0.96 %)
2019-06-26,62.80,62.80,62.90,61.90,296970,0.90 (1.45 %)
2019-06-27,61.90,61.90,62.90,61.90,217100,-0.90 (-1.43 %)
2019-06-28,59.50,59.50,62.50,59.50,597200,-2.40 (-3.88 %)
2019-07-01,63.30,63.30,63.30,61.60,784510,3.80 (6.39 %)
2019-07-02,64.20,64.20,64.30,63.30,2425770,0.90 (1.42 %)
2019-07-03,64.00,64.10,64.40,63.80,1463210,-0.20 (-0.31 %)
2019-07-04,64.30,64.10,64.40,63.90,1755450,0.30 (0.47 %)
2019-07-05,64.50,64.60,64.70,64.30,2258300,0.20 (0.31 %)
2019-07-08,63.90,64.80,64.80,63.80,1660650,-0.60 (-0.93 %)
2019-07-09,64.00,63.90,64.10,63.50,1514430,0.10 (0.16 %)
2019-07-10,64.00,63.90,64.20,63.80,1606680,0.00 (0.00 %)
2019-07-11,64.60,64.10,64.70,64.10,920080,0.60 (0.94 %)
2019-07-12,64.50,64.80,64.80,64.40,3474210,-0.10 (-0.15 %)
2019-07-15,64.60,64.80,64.90,64.50,446330,0.10 (0.16 %)
2019-07-16,64.30,64.50,64.60,64.10,2151300,-0.30 (-0.46 %)
2019-07-17,64.30,64.40,64.60,64.10,2686790,0.00 (0.00 %)
2019-07-18,64.20,64.30,64.40,64.10,2228450,-0.10 (-0.16 %)
2019-07-19,64.10,64.20,64.40,64.10,1465170,-0.10 (-0.16 %)
2019-07-22,64.20,64.00,64.50,63.80,1367300,0.10 (0.16 %)
2019-07-23,64.20,64.20,64.50,64.10,1450530,0.00 (0.00 %)
2019-07-24,66.00,64.50,66.20,64.50,2628590,1.80 (2.80 %)
2019-07-25,65.70,66.50,66.50,65.40,1070900,-0.30 (-0.45 %)
2019-07-26,65.80,65.70,66.40,65.50,859570,0.10 (0.15 %)
2019-07-29,64.70,65.70,65.70,64.20,1297120,-1.10 (-1.67 %)
2019-07-30,64.60,64.70,65.40,64.40,878760,-0.10 (-0.15 %)
2019-07-31,65.50,64.60,65.50,64.60,1004830,0.90 (1.39 %)
2019-08-01,65.00,65.20,65.50,64.80,525830,-0.50 (-0.76 %)
2019-08-02,65.00,64.10,65.30,63.50,960480,0.00 (0.00 %)
2019-08-05,63.10,65.00,65.00,63.10,1319140,-1.90 (-2.92 %)
2019-08-06,61.30,61.50,62.40,61.20,1304750,-1.80 (-2.85 %)
2019-08-07,62.00,61.50,62.40,61.20,797090,0.70 (1.14 %)
2019-08-08,62.20,61.50,62.60,61.40,457730,0.20 (0.32 %)
2019-08-09,62.20,62.20,62.50,62.00,347730,0.00 (0.00 %)
2019-08-12,62.40,62.20,62.50,61.80,383980,0.20 (0.32 %)
2019-08-13,63.20,62.40,63.50,62.00,691380,0.80 (1.28 %)
2019-08-14,62.40,63.30,63.60,62.40,267530,-0.80 (-1.27 %)
2019-08-15,61.50,61.10,61.90,61.00,462000,-0.90 (-1.44 %)
2019-08-16,62.40,61.50,62.40,61.50,399760,0.90 (1.46 %)
2019-08-19,62.60,62.40,63.00,62.40,150370,0.20 (0.32 %)
2019-08-20,62.50,62.60,62.70,62.30,689610,-0.10 (-0.16 %)
2019-08-21,62.60,62.50,63.20,62.40,562620,0.10 (0.16 %)
2019-08-22,62.60,62.80,62.80,62.50,125060,0.00 (0.00 %)
2019-08-23,62.00,62.90,62.90,61.80,192970,-0.60 (-0.96 %)
2019-08-26,60.80,61.40,61.50,60.50,594700,-1.20 (-1.94 %)
2019-08-27,61.20,61.00,61.30,60.50,569790,0.40 (0.66 %)
2019-08-28,61.00,61.60,61.60,60.80,279140,-0.20 (-0.33 %)
2019-08-29,61.00,61.20,61.20,60.70,401390,0.00 (0.00 %)
2019-08-30,61.50,61.20,61.80,61.10,266590,0.50 (0.82 %)
2019-09-03,60.70,61.40,61.60,60.70,191130,-0.80 (-1.30 %)
2019-09-04,60.70,61.40,60.80,59.90,339310,0.00 (0.00 %)
2019-09-05,61.00,60.80,61.20,60.70,203850,0.30 (0.49 %)
2019-09-06,60.60,61.20,61.20,60.60,121490,-0.40 (-0.66 %)
2019-09-09,61.90,61.20,62.10,60.50,384500,1.30 (2.15 %)
2019-09-10,62.00,61.90,62.90,61.90,512930,0.10 (0.16 %)
2019-09-11,61.50,62.10,62.30,60.90,151290,-0.50 (-0.81 %)
2019-09-12,61.50,61.90,62.00,61.30,124610,0.00 (0.00 %)
2019-09-13,61.80,61.00,62.30,61.00,183100,0.30 (0.49 %)
2019-09-16,62.60,61.00,63.20,62.30,485880,0.80 (1.29 %)
2019-09-17,62.50,61.00,62.80,62.00,143200,-0.10 (-0.16 %)
2019-09-18,61.30,61.00,62.40,61.20,405970,-1.20 (-1.92 %)
2019-09-19,61.10,61.30,61.50,60.90,216260,-0.20 (-0.33 %)
2019-09-20,61.20,61.10,61.50,61.10,312880,0.10 (0.16 %)
2019-09-23,61.60,61.20,61.80,61.20,283030,0.40 (0.65 %)
2019-09-24,60.90,61.60,61.60,60.90,356990,-0.70 (-1.14 %)
2019-09-25,60.20,60.90,60.90,60.20,426000,-0.70 (-1.15 %)
2019-09-26,60.60,60.20,60.60,60.00,353370,0.40 (0.66 %)
2019-09-27,60.50,60.40,61.20,60.30,338900,-0.10 (-0.17 %)
2019-09-30,60.50,60.80,60.90,60.30,328980,0.00 (0.00 %)
2019-10-01,60.60,60.50,60.90,60.20,259680,0.10 (0.17 %)
2019-10-02,60.10,60.60,60.80,60.10,318030,-0.50 (-0.83 %)
2019-10-03,60.00,60.00,60.10,59.10,286780,-0.10 (-0.17 %)
2019-10-04,58.00,59.50,59.50,58.00,1596720,-2.00 (-3.33 %)
2019-10-07,58.20,58.00,58.80,58.00,514690,0.20 (0.34 %)
2019-10-08,58.30,58.00,58.40,57.90,350280,0.10 (0.17 %)
2019-10-09,57.80,58.20,58.20,57.70,391020,-0.50 (-0.86 %)
2019-10-10,56.90,57.70,58.20,56.90,559760,-0.90 (-1.56 %)
2019-10-11,58.50,57.00,58.50,57.00,485200,1.60 (2.81 %)
2019-10-14,58.60,59.00,59.20,58.60,242490,0.10 (0.17 %)
2019-10-15,58.60,58.60,58.80,58.50,184230,0.00 (0.00 %)
2019-10-16,58.10,58.10,58.70,58.00,267570,-0.50 (-0.85 %)
2019-10-17,57.60,58.10,58.50,57.40,251210,-0.50 (-0.86 %)
2019-10-18,57.90,58.00,58.20,57.70,132570,0.30 (0.52 %)
2019-10-21,57.50,57.30,57.90,57.30,127700,-0.40 (-0.69 %)
2019-10-22,57.50,57.30,57.80,57.30,113800,0.00 (0.00 %)
2019-10-23,57.20,57.60,58.00,57.10,158830,-0.30 (-0.52 %)
2019-10-24,57.50,57.20,57.50,57.20,91820,0.30 (0.52 %)
2019-10-25,57.80,57.80,57.80,57.50,79760,0.30 (0.52 %)
2019-10-28,58.00,57.60,58.30,57.60,176010,0.20 (0.35 %)
2019-10-29,58.30,57.80,58.60,57.80,221780,0.30 (0.52 %)
2019-10-30,59.30,58.20,59.80,58.10,440360,1.00 (1.72 %)
2019-10-31,59.30,59.30,59.50,58.90,173690,0.00 (0.00 %)
2019-11-01,59.40,59.00,59.50,58.50,217150,0.10 (0.17 %)
2019-11-04,59.60,59.50,60.20,59.50,415000,0.20 (0.34 %)
2019-11-05,59.70,59.70,59.90,59.50,185570,0.10 (0.17 %)
2019-11-06,59.20,59.70,59.70,59.20,103730,-0.50 (-0.84 %)
2019-11-07,58.90,59.40,59.40,58.80,265630,-0.30 (-0.51 %)
2019-11-08,59.00,58.80,59.20,58.80,207400,0.10 (0.17 %)
2019-11-11,59.10,59.00,59.40,58.80,152130,0.10 (0.17 %)
2019-11-12,59.60,59.10,60.10,59.00,695520,0.50 (0.85 %)
2019-11-13,59.60,59.80,60.10,59.50,470780,0.00 (0.00 %)
2019-11-14,60.10,59.60,60.50,59.60,467570,0.50 (0.84 %)
2019-11-15,59.90,60.10,60.20,59.90,253570,-0.20 (-0.33 %)
2019-11-18,59.20,60.70,60.70,59.20,205630,-0.70 (-1.17 %)
2019-11-19,60.00,59.60,60.00,59.20,219050,0.80 (1.35 %)
