Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2019-08-29,,16.050000000000008,Up Doji,0.0,15.9,15.9,False,15.65,16.147500000000004,15.899999999999993,0.2475000000000129,0.15000000000001634,16.050000000000008,0.0974999999999966,15.9,,15.933333333333366,False,1526900,15.899999999999993
2019-08-28,,16.075000000000006,Up Doji,0.0,15.9,15.9,False,15.65,16.190000000000005,15.933333333333325,0.2566666666666801,0.1416666666666817,16.075000000000006,0.11499999999999845,15.9,,16.016666666666698,False,1497190,15.933333333333325
2019-08-27,,16.087500000000006,Up Red,-0.62,15.9,16.0,False,15.7,16.227500000000006,16.01666666666666,0.21083333333334764,0.07083333333334707,16.087500000000006,0.14000000000000054,16.0,,16.100000000000026,False,1813530,16.01666666666666
2019-08-26,,16.112500000000004,Up Red,-0.93,16.0,16.15,False,15.85,16.26000000000001,16.09999999999999,0.1600000000000179,0.0125000000000135,16.112500000000004,0.1475000000000044,16.15,,16.100000000000026,False,1490500,16.09999999999999
2019-08-23,,16.087500000000006,Up Doji,0.0,16.15,16.15,False,16.0,16.282500000000006,16.166666666666654,0.11583333333334878,-0.07916666666665151,16.087500000000006,0.19500000000000028,16.15,,16.116666666666692,False,1379820,16.166666666666654
2019-08-22,,16.068750000000005,Green,-0.31,16.15,16.15,False,15.95,16.28750000000001,16.183333333333326,0.10416666666668206,-0.11458333333332148,16.068750000000005,0.21875000000000355,16.0,,16.066666666666688,False,1600640,16.183333333333326
2019-08-21,,16.050000000000004,Up Doji,0.0,16.2,16.2,False,16.0,16.29750000000001,16.166666666666654,0.1308333333333529,-0.11666666666665293,16.050000000000004,0.24750000000000585,16.2,,16.066666666666688,False,1052910,16.166666666666654
2019-08-20,,16.025000000000006,Green,0.62,16.2,16.2,False,15.9,16.31000000000001,16.09999999999999,0.21000000000001864,-0.07499999999998508,16.025000000000006,0.2850000000000037,16.0,,15.950000000000026,False,1179380,16.09999999999999
2019-08-19,,16.025000000000006,Green,0.63,16.1,16.1,False,15.8,16.32750000000001,16.06666666666666,0.2608333333333519,-0.04166666666665364,16.025000000000006,0.30250000000000554,16.0,,15.800000000000017,False,1312170,16.06666666666666
2019-08-16,,16.050000000000008,Green,-0.62,16.0,16.0,False,15.8,16.352500000000013,15.966666666666653,0.3858333333333572,0.08333333333335169,16.050000000000008,0.30250000000000554,15.85,,15.716666666666686,False,1282200,15.966666666666653
2019-08-15,,16.11875000000001,Green,1.9,16.1,16.1,False,15.4,16.38750000000001,15.966666666666653,0.4208333333333538,0.1520833333333531,16.11875000000001,0.2687500000000007,15.55,,15.716666666666686,False,1186610,15.966666666666653
2019-08-14,,16.19375000000001,Down Green,-1.25,15.8,16.2,False,15.75,16.42250000000001,15.933333333333325,0.4891666666666872,0.2604166666666856,16.19375000000001,0.2287500000000016,15.75,,15.866666666666687,False,1239410,15.933333333333325
2019-08-13,,16.31875000000001,Green,0.0,16.0,16.0,False,15.65,16.47750000000001,15.999999999999993,0.4775000000000187,0.3187500000000174,16.31875000000001,0.15875000000000128,15.85,,16.01666666666669,False,1580440,15.999999999999993
2019-08-12,,16.41250000000001,Up Doji,0.0,16.0,16.0,False,15.75,16.52750000000001,16.06666666666666,0.4608333333333512,0.3458333333333492,16.41250000000001,0.115000000000002,16.0,,16.16666666666669,False,1441770,16.06666666666666
2019-08-09,,16.49375000000001,Up Red,-1.23,16.0,16.2,False,15.85,16.577500000000008,16.166666666666654,0.4108333333333505,0.32708333333335204,16.49375000000001,0.08374999999999844,16.2,,16.333333333333357,False,1322010,16.166666666666654
2019-08-08,,16.56250000000001,Up Red,-0.61,16.2,16.3,False,16.0,16.62750000000001,16.34999999999999,0.2775000000000176,0.2125000000000199,16.56250000000001,0.06499999999999773,16.3,,16.43333333333336,False,1238810,16.34999999999999
2019-08-07,,16.59375000000001,Up Red,-1.51,16.3,16.5,False,16.2,16.67000000000001,16.51666666666665,0.15333333333335375,0.0770833333333556,16.59375000000001,0.07624999999999815,16.5,,16.550000000000026,False,1118850,16.51666666666665
2019-08-06,,16.58750000000001,Green,-0.9,16.55,16.7,False,16.4,16.70500000000001,16.683333333333326,0.02166666666668604,-0.09583333333331367,16.58750000000001,0.11749999999999973,16.5,,16.616666666666696,False,1093520,16.683333333333326
2019-08-05,,16.562500000000007,Green,-0.6,16.7,16.8,False,16.55,16.72750000000001,16.74999999999999,-0.022499999999979536,-0.18749999999998224,16.562500000000007,0.1650000000000027,16.65,,16.650000000000027,False,1285120,16.74999999999999
2019-08-02,,16.531250000000007,Green,0.3,16.8,16.8,False,16.5,16.750000000000007,16.73333333333332,0.01666666666668704,-0.20208333333331294,16.531250000000007,0.21875,16.7,,16.616666666666692,False,1265700,16.73333333333332
2019-08-01,,16.500000000000007,Green,0.6,16.75,16.75,False,16.5,16.767500000000005,16.649999999999988,0.11750000000001748,-0.14999999999998082,16.500000000000007,0.2674999999999983,16.6,,16.533333333333367,False,1558530,16.649999999999988
2019-07-31,,16.481250000000006,Green,0.6,16.65,16.65,False,16.3,16.787500000000005,16.549999999999983,0.2375000000000185,-0.0687499999999801,16.481250000000006,0.3062499999999986,16.55,,16.466666666666693,False,1583430,16.549999999999983
2019-07-30,,16.487500000000004,Green,0.61,16.55,16.55,False,16.3,16.812500000000007,16.416666666666654,0.3958333333333535,0.07083333333335062,16.487500000000004,0.32500000000000284,16.45,,16.383333333333358,False,1534740,16.416666666666654
2019-07-29,,16.518750000000004,Green,1.23,16.45,16.7,False,16.25,16.845000000000006,16.34999999999999,0.4950000000000152,0.1687500000000135,16.518750000000004,0.3262500000000017,16.4,,16.316666666666688,False,2198540,16.34999999999999
2019-07-26,,16.575000000000006,Up Red,-0.61,16.25,16.3,False,16.0,16.885000000000005,16.34999999999999,0.5350000000000144,0.2250000000000157,16.575000000000006,0.3099999999999987,16.3,,16.350000000000026,False,1934940,16.34999999999999
2019-07-25,,16.668750000000006,Green,-0.61,16.35,16.45,False,16.15,16.932500000000005,16.449999999999985,0.4825000000000194,0.2187500000000213,16.668750000000006,0.2637499999999981,16.25,,16.400000000000027,False,1442500,16.449999999999985
2019-07-24,,16.750000000000007,Up Red,-0.6,16.45,16.5,False,16.3,16.970000000000006,16.533333333333314,0.4366666666666888,0.21666666666668988,16.750000000000007,0.21999999999999886,16.5,,16.450000000000028,False,1579030,16.533333333333314
2019-07-23,,16.81875000000001,Green,-0.3,16.55,16.55,False,16.4,17.005000000000006,16.61666666666665,0.3883333333333532,0.20208333333335915,16.81875000000001,0.1862499999999941,16.45,,16.500000000000032,False,1288700,16.61666666666665
2019-07-22,,16.88125000000001,Down Green,-0.6,16.6,16.7,False,16.4,17.035000000000004,16.69999999999998,0.33500000000002217,0.18125000000002686,16.88125000000001,0.15374999999999514,16.4,,16.650000000000027,False,1258450,16.69999999999998
2019-07-19,,16.93125000000001,Green,-0.6,16.7,16.85,False,16.6,17.0625,16.799999999999983,0.26250000000001705,0.1312500000000263,16.93125000000001,0.13124999999999076,16.65,,16.800000000000033,False,1210420,16.799999999999983
2019-07-18,,16.96875000000001,Up Red,-0.59,16.8,16.9,False,16.7,17.082500000000003,16.89999999999998,0.1825000000000223,0.06875000000002984,16.96875000000001,0.11374999999999247,16.9,,16.883333333333365,False,1346420,16.89999999999998
2019-07-17,,17.01250000000001,Green,-0.59,16.9,16.9,False,16.8,17.1,16.96666666666665,0.13333333333335062,0.04583333333335915,17.01250000000001,0.08749999999999147,16.85,,16.916666666666696,False,1389040,16.96666666666665
2019-07-16,,17.04375000000001,Green,0.0,17.0,17.0,False,16.8,17.115000000000002,16.999999999999982,0.1150000000000162,0.043750000000024165,17.04375000000001,0.07124999999999204,16.9,,16.966666666666693,False,2030650,16.999999999999982
2019-07-15,,17.06250000000001,Up Doji,0.0,17.0,17.0,False,16.8,17.125,17.01666666666665,0.10833333333334848,0.04583333333335915,17.06250000000001,0.062499999999989335,17.0,,16.933333333333362,False,1686450,17.01666666666665
2019-07-12,,17.081250000000008,Balanced Doji,-0.29,17.0,17.1,False,16.9,17.134999999999998,17.01666666666665,0.1183333333333465,0.06458333333335986,17.081250000000008,0.053749999999986635,17.0,,16.933333333333362,False,1463750,17.01666666666665
2019-07-11,,17.10625000000001,Down Green,0.29,17.05,17.1,False,16.8,17.145,17.01666666666665,0.1283333333333445,0.08958333333335489,17.10625000000001,0.038749999999989626,16.8,,16.916666666666693,False,1497180,17.01666666666665
2019-07-10,,17.13125000000001,Up Doji,0.0,17.0,17.0,False,16.8,17.15,17.049999999999983,0.10000000000001208,0.08125000000002203,17.13125000000001,0.018749999999990045,17.0,,17.03333333333336,False,2062050,17.049999999999983
2019-07-09,,17.156250000000007,Green,-0.87,17.0,17.0,False,16.8,17.159999999999997,17.099999999999987,0.06000000000000937,0.056250000000019895,17.156250000000007,0.0037499999999894853,16.95,,17.033333333333356,False,1141480,17.099999999999987
2019-07-08,,17.168750000000006,Up Doji,0.0,17.15,17.15,False,16.95,17.144999999999996,17.149999999999988,-0.0049999999999919,0.018750000000018474,17.168750000000006,-0.02375000000001037,17.15,,17.083333333333357,False,1507550,17.149999999999988
2019-07-05,,17.168750000000006,Green,0.0,17.15,17.15,False,16.95,17.174999999999994,17.14999999999999,0.025000000000005684,0.018750000000014918,17.168750000000006,0.006249999999990763,17.0,,17.066666666666695,False,1800950,17.14999999999999
2019-07-04,,17.168750000000006,Green,0.0,17.15,17.15,False,16.95,17.2075,17.166666666666654,0.04083333333334238,0.002083333333349202,17.168750000000006,0.03874999999999318,17.1,,17.133333333333365,False,1698900,17.166666666666654
2019-07-03,,17.168750000000006,Green,-0.29,17.15,17.15,False,16.95,17.240000000000002,17.199999999999992,0.040000000000009805,-0.03124999999998579,17.168750000000006,0.0712499999999956,17.1,,17.183333333333366,False,1286400,17.199999999999992
2019-07-02,,17.162500000000005,Doji,-0.29,17.2,17.25,False,17.0,17.275000000000002,17.21666666666666,0.058333333333340676,-0.05416666666665648,17.162500000000005,0.11249999999999716,17.2,,17.216666666666697,False,1619240,17.21666666666666
2019-07-01,,17.156250000000007,Up Doji,0.29,17.25,17.25,False,16.95,17.305000000000003,17.18333333333333,0.12166666666667325,-0.027083333333322912,17.156250000000007,0.14874999999999616,17.25,,17.18333333333337,False,2128740,17.18333333333333
2019-06-28,,17.150000000000006,Up Doji,0.58,17.2,17.2,False,16.8,17.332500000000003,17.149999999999995,0.1825000000000081,1.0658141036401504e-14,17.150000000000006,0.18249999999999744,17.2,,17.150000000000038,False,1303620,17.149999999999995
2019-06-27,,17.150000000000006,Doji,-0.29,17.1,17.15,False,16.95,17.375000000000007,17.13333333333333,0.2416666666666778,0.016666666666676374,17.150000000000006,0.22500000000000145,17.1,,17.13333333333337,False,1212160,17.13333333333333
2019-06-26,,17.162500000000005,Up Doji,0.0,17.15,17.15,False,17.0,17.420000000000005,17.149999999999995,0.27000000000001023,0.012500000000009948,17.162500000000005,0.2575000000000003,17.15,,17.083333333333368,False,1191640,17.149999999999995
2019-06-25,,17.168750000000006,Up Doji,0.0,17.15,17.15,False,16.95,17.452500000000008,17.13333333333333,0.3191666666666784,0.03541666666667353,17.168750000000006,0.28375000000000483,17.15,,17.066666666666706,False,1188850,17.13333333333333
2019-06-24,,17.168750000000006,Down Green,0.29,17.15,17.2,False,16.95,17.495000000000008,17.13333333333333,0.3616666666666788,0.03541666666667353,17.168750000000006,0.3262500000000053,16.95,,17.00000000000004,False,1854050,17.13333333333333
2019-06-21,,17.175,Up Doji,-0.29,17.1,17.1,False,16.9,17.54000000000001,17.150000000000002,0.3900000000000077,0.024999999999998586,17.175,0.3650000000000091,17.1,,17.083333333333368,False,2979590,17.150000000000002
2019-06-20,,17.125,Green,-0.29,17.15,17.15,False,16.95,17.580000000000005,17.183333333333334,0.39666666666667183,-0.05833333333333358,17.125,0.4550000000000054,16.95,,17.050000000000036,False,2072490,17.183333333333334
2019-06-19,,17.2,Up Doji,0.0,17.2,17.2,False,16.9,17.622500000000013,17.200000000000006,0.42250000000000654,-3.552713678800501e-15,17.2,0.4225000000000101,17.2,,17.13333333333337,False,2109840,17.200000000000006
2019-06-18,,17.275000000000002,Green,0.0,17.2,17.2,False,16.9,17.672500000000007,17.200000000000006,0.4725000000000002,0.07499999999999574,17.275000000000002,0.3975000000000044,17.0,,17.13333333333337,False,1336860,17.200000000000006
2019-06-17,,17.350000000000005,Up Doji,0.0,17.2,17.2,False,16.95,17.725000000000012,17.183333333333334,0.5416666666666714,0.16666666666666785,17.350000000000005,0.3750000000000036,17.2,,17.200000000000035,False,1185760,17.183333333333334
2019-06-14,,17.431250000000006,Up Doji,0.29,17.2,17.2,False,17.0,17.780000000000012,17.183333333333334,0.5966666666666711,0.24791666666666856,17.431250000000006,0.34875000000000256,17.2,,17.200000000000035,False,1093780,17.183333333333334
2019-06-13,,17.50625000000001,Red,-0.29,17.15,17.25,False,16.95,17.81250000000001,17.01666666666667,0.7958333333333414,0.4895833333333393,17.50625000000001,0.3062500000000021,17.2,,17.38333333333337,False,866590,17.01666666666667
2019-06-12,,17.58750000000001,Up Doji,2.99,17.2,17.2,False,16.5,17.837500000000013,17.21666666666667,0.6208333333333442,0.3708333333333407,17.58750000000001,0.25000000000000355,17.2,,17.550000000000036,False,1435560,17.21666666666667
2019-06-11,,17.693750000000012,Full Red,-5.92,16.7,17.8,False,16.7,17.857500000000012,17.416666666666668,0.4408333333333445,0.27708333333334423,17.693750000000012,0.16375000000000028,17.75,,17.73333333333337,False,955080,17.416666666666668
2019-06-10,,17.856250000000017,Green,-0.28,17.75,17.8,False,17.55,17.905000000000012,17.783333333333335,0.1216666666666768,0.07291666666667851,17.856250000000017,0.048749999999998295,17.7,,17.700000000000035,False,1448180,17.783333333333335
2019-06-07,,17.862500000000015,Green,0.0,17.8,17.8,False,17.55,17.900000000000013,17.816666666666666,0.08333333333334636,0.045833333333348485,17.862500000000015,0.03749999999999787,17.75,,17.766666666666698,False,1021300,17.816666666666666
2019-06-06,,17.887500000000017,Green,-0.28,17.8,17.8,False,17.45,17.892500000000013,17.816666666666666,0.07583333333334252,0.07083333333334707,17.887500000000017,0.004999999999995453,17.65,,17.783333333333363,False,1043460,17.816666666666666
2019-06-05,,17.918750000000017,Red,0.28,17.85,17.95,False,17.6,17.885000000000012,17.816666666666666,0.06833333333334224,0.10208333333334707,17.918750000000017,-0.03375000000000483,17.9,,17.833333333333368,False,1153220,17.816666666666666
2019-06-04,,17.925000000000015,Doji,0.0,17.8,17.9,False,17.65,17.877500000000005,17.88333333333333,-0.005833333333324475,0.04166666666668562,17.925000000000015,-0.04750000000001009,17.8,,17.800000000000033,False,926500,17.88333333333333
2019-06-03,,17.950000000000017,Doji,-1.39,17.8,17.95,False,17.75,17.872500000000006,17.95,-0.07749999999999346,1.4210854715202004e-14,17.950000000000017,-0.07750000000000767,17.8,,17.800000000000033,False,1000490,17.95
2019-05-31,,18.00000000000001,Green,0.28,18.05,18.05,False,17.8,17.867500000000003,17.95,-0.08249999999999602,0.05000000000001137,18.00000000000001,-0.1325000000000074,17.8,,17.833333333333357,False,1284090,17.95
2019-05-30,,18.025000000000013,Green,1.12,18.0,18.0,False,17.6,17.870000000000005,17.933333333333334,-0.06333333333332902,0.09166666666667568,18.025000000000013,-0.1550000000000047,17.8,,17.916666666666696,False,1160200,17.933333333333334
2019-05-29,,18.06250000000001,Down Red,-1.11,17.8,17.95,False,17.8,17.885000000000005,17.949999999999996,-0.06499999999999062,0.11250000000001492,18.06250000000001,-0.17750000000000554,17.9,,17.883333333333365,False,1205330,17.949999999999996
2019-05-28,,18.068750000000012,Up Red,-0.28,18.0,18.05,False,17.8,17.905000000000005,17.983333333333327,-0.07833333333332604,0.0854166666666778,18.068750000000012,-0.16375000000000384,18.05,,17.9166666666667,False,1373440,17.983333333333327
2019-05-27,,18.025000000000013,Green,0.84,18.05,18.05,False,17.7,17.917500000000004,17.983333333333327,-0.06583333333332675,0.04166666666667851,18.025000000000013,-0.10750000000000526,17.7,,17.966666666666697,False,1192130,17.983333333333327
2019-05-24,,17.968750000000007,Up Red,-0.56,17.9,18.0,False,17.7,17.927500000000006,18.033333333333328,-0.10583333333332944,-0.06458333333332432,17.968750000000007,-0.041250000000005116,18.0,,18.133333333333372,False,1538500,18.033333333333328
2019-05-23,,17.937500000000007,Up Red,-1.1,18.0,18.2,False,17.9,17.937500000000007,18.15,-0.21249999999999505,-0.21249999999999505,17.937500000000007,0.0,18.2,,18.23333333333337,False,1118670,18.15
2019-05-22,,17.893750000000008,Doji,-0.27,18.2,18.25,False,18.0,17.950000000000006,18.250000000000004,-0.2999999999999972,-0.3562499999999957,17.893750000000008,0.05624999999999858,18.2,,18.116666666666703,False,959880,18.250000000000004
2019-05-21,,17.825000000000017,Red,-0.27,18.25,18.35,False,18.2,17.952500000000008,18.133333333333336,-0.18083333333332874,-0.3083333333333265,17.825000000000017,0.12749999999999773,18.3,,17.900000000000038,False,1307100,18.133333333333336
2019-05-20,,17.75000000000001,Green,2.52,18.3,18.3,False,17.75,17.955000000000005,17.933333333333334,0.02166666666667183,-0.1833333333333229,17.75000000000001,0.20499999999999474,17.85,,17.666666666666703,False,1403910,17.933333333333334
2019-05-17,,17.675000000000008,Green,1.13,17.85,17.85,False,17.55,17.960000000000004,17.7,0.2600000000000051,-0.024999999999991473,17.675000000000008,0.2849999999999966,17.55,,17.583333333333368,False,1377730,17.7
2019-05-16,,17.656250000000007,Green,0.28,17.65,17.65,False,17.5,17.992500000000003,17.633333333333333,0.3591666666666704,0.022916666666674246,17.656250000000007,0.33624999999999616,17.6,,17.6166666666667,False,1340730,17.633333333333333
2019-05-15,,17.662500000000005,Doji,-0.28,17.6,17.7,False,17.55,18.035000000000004,17.633333333333333,0.4016666666666709,0.029166666666672118,17.662500000000005,0.3724999999999987,17.6,,17.6166666666667,False,1534130,17.633333333333333
2019-05-14,,17.725000000000005,Up Doji,0.0,17.65,17.65,False,17.5,18.080000000000005,17.65,0.4300000000000068,0.0750000000000064,17.725000000000005,0.3550000000000004,17.65,,17.6166666666667,False,1428430,17.65
2019-05-13,,17.806250000000006,Green,0.0,17.65,17.65,False,17.35,18.110000000000007,17.650000000000006,0.4600000000000044,0.15625000000000355,17.806250000000006,0.30375000000000085,17.6,,17.500000000000032,False,1565890,17.650000000000006
2019-05-10,,17.875000000000004,Green,0.0,17.65,17.7,False,17.5,18.157500000000006,17.66666666666667,0.4908333333333346,0.20833333333333207,17.875000000000004,0.2825000000000024,17.6,,17.400000000000027,False,1311900,17.66666666666667
2019-05-09,,17.950000000000006,Green,-0.28,17.65,17.65,False,17.3,18.225000000000012,17.68333333333334,0.5416666666666679,0.26666666666666217,17.950000000000006,0.2750000000000057,17.3,,17.433333333333366,False,1316440,17.68333333333334
2019-05-08,,18.025,Green,0.0,17.7,17.7,False,17.0,18.28500000000001,17.700000000000017,0.5850000000000009,0.3249999999999922,18.025,0.2600000000000087,17.3,,17.6666666666667,False,1398510,17.700000000000017
2019-05-07,,18.075000000000006,Doji,0.0,17.7,17.85,False,17.3,18.31250000000001,17.833333333333343,0.4791666666666679,0.2416666666666601,18.075000000000006,0.23750000000000784,17.7,,18.000000000000032,False,1615880,17.833333333333343
2019-05-06,,18.143750000000004,Up Red,-2.21,17.7,18.0,False,17.5,18.34000000000001,18.033333333333346,0.3066666666666684,0.11041666666666217,18.143750000000004,0.19625000000000625,18.0,,18.1666666666667,False,1522690,18.033333333333346
2019-05-03,,18.212500000000006,Up Red,-1.09,18.1,18.3,False,18.05,18.36750000000001,18.200000000000006,0.16750000000000753,0.012499999999999293,18.212500000000006,0.15500000000000824,18.3,,18.250000000000032,False,978250,18.200000000000006
2019-05-02,,18.237500000000008,Green,0.55,18.3,18.3,False,18.05,18.37500000000001,18.250000000000004,0.1250000000000071,-0.012499999999995737,18.237500000000008,0.13750000000000284,18.2,,18.23333333333337,False,1085620,18.250000000000004
2019-04-26,,18.250000000000007,Red,-0.27,18.2,18.4,False,18.1,18.37750000000001,18.233333333333334,0.1441666666666741,0.016666666666669272,18.250000000000007,0.12750000000000486,18.25,,18.20000000000003,False,1059200,18.233333333333334
2019-04-25,,18.287500000000012,Up Doji,0.0,18.25,18.25,False,18.1,18.38500000000001,18.200000000000006,0.18500000000000927,0.08750000000000567,18.287500000000012,0.0975000000000037,18.25,,18.1166666666667,False,701500,18.200000000000006
2019-04-24,,18.318750000000012,Green,0.83,18.25,18.25,False,18.1,18.387500000000014,18.200000000000006,0.18750000000001066,0.11875000000000567,18.318750000000012,0.06875000000000497,18.1,,18.033333333333363,False,676480,18.200000000000006
2019-04-23,,18.350000000000012,Down Green,-0.82,18.1,18.4,False,18.0,18.38500000000001,18.200000000000006,0.18500000000000927,0.15000000000000568,18.350000000000012,0.035000000000003695,18.0,,18.100000000000037,False,901800,18.200000000000006
2019-04-22,,18.368750000000013,Green,0.0,18.25,18.25,False,17.85,18.39000000000001,18.26666666666668,0.12333333333334195,0.10208333333333997,18.368750000000013,0.02125000000000199,18.0,,18.20000000000003,False,1166830,18.26666666666668
2019-04-19,,18.412500000000012,Red,-0.27,18.25,18.35,False,18.1,18.387500000000014,18.316666666666666,0.07083333333334353,0.0958333333333421,18.412500000000012,-0.024999999999998586,18.3,,18.350000000000037,False,1024680,18.316666666666666
2019-04-18,,18.506250000000012,Doji,-0.54,18.3,18.45,False,18.25,18.38500000000001,18.4,-0.014999999999989909,0.1062500000000064,18.506250000000012,-0.1212499999999963,18.3,,18.383333333333365,False,1092050,18.4
2019-04-17,,18.575000000000006,Red,-0.54,18.4,18.55,False,18.3,18.400000000000013,18.466666666666672,-0.06666666666665577,0.10833333333333783,18.575000000000006,-0.1749999999999936,18.45,,18.4166666666667,False,1043610,18.466666666666672
2019-04-16,,18.556250000000006,Green,0.0,18.5,18.5,False,18.25,18.415000000000013,18.5,-0.08499999999998664,0.056250000000005684,18.556250000000006,-0.14124999999999233,18.4,,18.350000000000037,False,1003700,18.5
2019-04-12,,18.525000000000006,Green,0.0,18.5,18.65,False,18.3,18.427500000000013,18.416666666666664,0.01083333333334835,0.1083333333333414,18.525000000000006,-0.09749999999999304,18.4,,18.30000000000004,False,1010780,18.416666666666664
2019-04-11,,18.493750000000006,Down Green,1.37,18.5,18.55,False,18.25,18.455000000000013,18.45,0.005000000000013215,0.0437500000000064,18.493750000000006,-0.03874999999999318,18.25,,18.516666666666698,False,1087950,18.45
2019-04-10,,18.462500000000006,Down Doji,-1.88,18.25,18.6,False,18.25,18.477500000000013,18.616666666666664,-0.13916666666665026,-0.1541666666666579,18.462500000000006,0.015000000000007676,18.25,,18.783333333333363,False,1095340,18.616666666666664
2019-04-09,,18.475000000000005,Full Red,-2.11,18.6,19.05,False,18.6,18.525000000000013,18.816666666666666,-0.2916666666666501,-0.3416666666666579,18.475000000000005,0.050000000000007816,19.05,,18.80000000000004,False,1134840,18.816666666666666
2019-04-08,,18.443750000000005,Red,0.8,19.0,19.15,False,18.9,18.560000000000013,18.7,-0.1399999999999899,-0.2562499999999943,18.443750000000005,0.1162500000000044,19.05,,18.533333333333363,False,2099170,18.7
2019-04-05,,18.356250000000006,Full Green,3.29,18.85,18.9,False,18.25,18.56500000000001,18.45,0.11500000000001265,-0.0937499999999929,18.356250000000006,0.20875000000000554,18.3,,18.266666666666698,False,1880270,18.45
2019-04-04,,18.275000000000006,Doji,0.0,18.25,18.3,False,18.1,18.56250000000001,18.25,0.31250000000001066,0.025000000000005684,18.275000000000006,0.287500000000005,18.25,,18.250000000000032,False,1138370,18.25
2019-04-03,,18.268750000000004,Up Doji,0.0,18.25,18.25,False,18.05,18.59250000000001,18.25,0.3425000000000153,0.018750000000007816,18.268750000000004,0.32375000000000753,18.25,,18.23333333333337,False,1095930,18.25
2019-04-02,,18.262500000000006,Doji,0.0,18.25,18.3,False,18.0,18.63500000000001,18.283333333333328,0.35166666666668434,-0.020833333333325044,18.262500000000006,0.3725000000000094,18.25,,18.266666666666698,False,1292380,18.283333333333328
2019-04-01,,18.25625,Green,-0.54,18.25,18.3,False,18.0,18.69750000000001,18.316666666666666,0.3808333333333493,-0.06041666666666145,18.25625,0.4412500000000108,18.2,,18.3166666666667,False,1414960,18.316666666666666
2019-03-29,,18.3,Up Doji,0.0,18.35,18.35,False,18.0,18.775000000000013,18.33333333333333,0.4416666666666842,-0.033333333333327886,18.3,0.4750000000000121,18.35,,18.383333333333365,False,1090840,18.33333333333333
2019-03-28,,18.34375,Up Red,0.27,18.35,18.4,False,18.2,18.850000000000016,18.283333333333328,0.5666666666666877,0.060416666666672114,18.34375,0.5062500000000156,18.4,,18.316666666666702,False,1032530,18.283333333333328
2019-03-27,,18.39375,Red,0.55,18.3,18.45,False,18.2,18.92000000000001,18.233333333333327,0.6866666666666816,0.16041666666666998,18.39375,0.5262500000000117,18.4,,18.18333333333337,False,1065790,18.233333333333327
2019-03-26,,18.4875,Green,0.0,18.2,18.4,False,18.0,19.005000000000013,18.2,0.8050000000000139,0.2875000000000014,18.4875,0.5175000000000125,18.15,,18.13333333333337,False,916830,18.2
2019-03-25,,18.58125,Green,0.0,18.2,18.2,False,17.7,19.10500000000001,18.2,0.9050000000000118,0.3812500000000014,18.58125,0.5237500000000104,18.0,,18.28333333333337,False,1520300,18.2
2019-03-22,,18.70625,Red,0.0,18.2,18.5,False,17.95,19.185000000000013,18.33333333333333,0.8516666666666808,0.37291666666666856,18.70625,0.4787500000000122,18.25,,18.516666666666705,False,1418440,18.33333333333333
2019-03-21,,18.843750000000004,Red,-2.15,18.2,18.9,False,18.05,19.27750000000001,18.5,0.7775000000000141,0.34375000000000355,18.843750000000004,0.4337500000000105,18.6,,18.75000000000004,False,1503970,18.5
2019-03-20,,18.956250000000004,Red,-0.53,18.6,18.8,False,18.55,19.39000000000001,18.683333333333334,0.7066666666666812,0.2729166666666707,18.956250000000004,0.4337500000000105,18.7,,18.88333333333337,False,1478910,18.683333333333334
2019-03-19,,18.981250000000006,Down Red,-0.27,18.7,19.0,False,18.7,19.470000000000013,18.83333333333333,0.6366666666666809,0.14791666666667425,18.981250000000006,0.4887500000000067,18.95,,18.916666666666703,False,1519450,18.83333333333333
2019-03-18,,19.000000000000007,Down Red,-1.57,18.75,19.15,False,18.75,19.56250000000001,18.916666666666668,0.6458333333333464,0.08333333333333925,19.000000000000007,0.5625000000000071,19.0,,18.950000000000035,False,1254730,18.916666666666668
2019-03-15,,19.043750000000006,Green,0.53,19.05,19.05,False,18.8,19.67000000000001,19.066666666666666,0.6033333333333459,-0.022916666666660042,19.043750000000006,0.626250000000006,18.8,,19.05000000000004,False,2699760,19.066666666666666
2019-03-14,,19.100000000000005,Red,-1.3,18.95,19.1,False,18.9,19.775000000000013,19.15,0.6250000000000142,-0.049999999999993605,19.100000000000005,0.6750000000000078,19.05,,19.216666666666697,False,1442270,19.15
2019-03-13,,19.206250000000008,Red,-0.52,19.2,19.35,False,19.05,19.872500000000013,19.2,0.6725000000000101,0.006250000000008527,19.206250000000008,0.6662500000000016,19.3,,19.200000000000035,False,1305170,19.2
2019-03-12,,19.287500000000012,Doji,1.05,19.3,19.4,False,19.15,19.91250000000001,19.066666666666666,0.8458333333333456,0.2208333333333421,19.287500000000012,0.6250000000000036,19.3,,19.016666666666698,False,1639780,19.066666666666666
2019-03-11,,19.343750000000007,Green,1.6,19.1,19.25,False,18.8,19.94750000000001,18.916666666666664,1.0308333333333481,0.4270833333333428,19.343750000000007,0.6037500000000051,19.0,,18.950000000000035,False,1748460,18.916666666666664
