Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-04-21,,25.643750000000008,Full Red,5.43,24.4,25.9,False,24.4,22.420000000000023,25.70000000000009,-3.2800000000000686,-0.05625000000007674,25.643750000000008,-3.2237499999999915,25.8,,26.266666666666627,False,2804830,25.70000000000009
2020-04-20,,25.55625000000001,Up Red,1.13,26.2,26.5,False,25.8,22.150000000000027,26.40000000000009,-4.250000000000064,-0.8437500000000782,25.55625000000001,-3.4062499999999862,26.5,,26.216666666666626,False,2326300,26.40000000000009
2020-04-17,,25.09375000000001,Doji,0.0,26.5,27.2,False,26.2,21.860000000000024,26.36666666666676,-4.506666666666732,-1.2729166666667415,25.09375000000001,-3.2337499999999904,26.5,,26.149999999999967,False,4348970,26.36666666666676
2020-04-16,,24.568750000000016,Up Green,3.31,26.5,26.5,False,25.35,21.630000000000024,26.266666666666755,-4.6366666666667316,-1.697916666666739,24.568750000000016,-2.938749999999992,25.65,,25.79999999999996,False,2924260,26.266666666666755
2020-04-15,,23.862500000000008,Red,0.76,26.1,26.7,False,25.65,21.410000000000025,25.91666666666676,-4.506666666666732,-2.0541666666667417,23.862500000000008,-2.4524999999999904,26.3,,25.149999999999967,False,2686900,25.91666666666676
2020-04-14,,23.037500000000016,Green,2.95,26.2,27.2,False,24.8,21.210000000000022,25.15000000000009,-3.9400000000000617,-2.112500000000072,23.037500000000016,-1.82749999999999,25.45,,24.28333333333329,False,3054710,25.15000000000009
2020-04-13,,22.16875000000001,Full Green,7.38,25.45,25.45,False,23.7,21.085000000000022,24.31666666666675,-3.231666666666726,-2.147916666666734,22.16875000000001,-1.0837499999999909,23.7,,23.233333333333288,False,2382640,24.31666666666675
2020-04-10,,21.38125000000002,Green,0.42,23.8,24.0,False,23.0,21.022500000000022,23.333333333333417,-2.310833333333392,-1.9520833333333985,21.38125000000002,-0.35874999999999346,23.7,,22.633333333333287,False,2027970,23.333333333333417
2020-04-09,,20.781250000000018,Down Green,6.28,23.7,24.05,False,22.3,21.042500000000025,22.833333333333417,-1.790833333333392,-2.0520833333334,20.781250000000018,0.26125000000000753,22.3,,21.899999999999952,False,4761190,22.833333333333417
2020-04-08,,20.36875000000002,Green,2.74,22.5,22.5,False,21.3,21.157500000000024,21.88333333333342,-0.725833333333398,-1.5145833333334018,20.36875000000002,0.7887500000000038,21.9,,21.11666666666662,False,3361700,21.88333333333342
2020-04-07,,20.05625000000002,Up Green,3.72,22.3,22.3,False,21.1,21.352500000000024,20.88333333333342,0.4691666666666024,-0.8270833333334018,20.05625000000002,1.296250000000004,21.5,,20.28333333333329,False,3715760,20.88333333333342
2020-04-06,,19.63125000000002,Full Green,4.51,20.85,20.85,False,19.85,21.565000000000023,19.866666666666752,1.6983333333332702,-0.2354166666667332,19.63125000000002,1.933750000000004,19.95,,19.44999999999996,False,4515950,19.866666666666752
2020-04-03,,19.23750000000002,Green,0.52,19.5,19.7,False,18.9,21.947500000000023,19.300000000000086,2.647499999999937,-0.0625000000000675,19.23750000000002,2.7100000000000044,19.4,,19.03333333333329,False,2522290,19.300000000000086
2020-04-01,,19.17500000000002,Green,1.32,19.25,19.7,False,18.1,22.402500000000025,19.133333333333415,3.2691666666666066,0.04166666666660035,19.17500000000002,3.2275000000000063,19.0,,18.899999999999963,False,930870,19.133333333333415
2020-03-31,,19.31875000000002,Green,2.41,19.15,20.3,False,18.55,22.862500000000026,19.51666666666675,3.345833333333272,-0.1979166666667318,19.31875000000002,3.543750000000003,18.7,,19.03333333333329,False,3565970,19.51666666666675
2020-03-30,,19.66250000000002,Down Doji,0.0,19.0,19.25,False,19.0,23.327500000000025,19.800000000000086,3.5274999999999364,-0.1375000000000668,19.66250000000002,3.665000000000002,19.0,,18.966666666666626,False,2275750,19.800000000000086
2020-03-27,,20.05000000000002,Up Green,5.15,20.4,20.4,False,18.6,23.805000000000025,19.76666666666675,4.0383333333332745,0.2833333333332675,20.05000000000002,3.7550000000000066,19.4,,18.733333333333288,False,5480540,19.76666666666675
2020-03-26,,20.262500000000017,Green,8.11,20.0,20.2,False,18.0,24.210000000000022,18.866666666666752,5.343333333333277,1.3958333333332682,20.262500000000017,3.9475000000000087,18.5,,18.166666666666625,False,4553180,18.866666666666752
2020-03-25,,20.725000000000016,Up Green,3.28,18.9,18.9,False,16.9,24.660000000000025,18.53333333333342,6.126666666666607,2.191666666666596,20.725000000000016,3.9350000000000094,18.3,,18.399999999999963,False,4747820,18.53333333333342
2020-03-24,,21.387500000000014,Down Doji,0.0,17.7,18.0,False,17.7,25.165000000000024,19.03333333333342,6.131666666666603,2.354166666666593,21.387500000000014,3.7775000000000105,17.7,,19.59999999999995,False,6890560,19.03333333333342
2020-03-23,,22.20000000000001,Down Red,1.04,19.0,19.45,False,19.0,25.74000000000002,20.433333333333426,5.306666666666601,1.7666666666665949,22.20000000000001,3.5400000000000063,19.2,,20.69999999999996,False,401880,20.433333333333426
2020-03-20,,23.07500000000001,Full Red,6.85,20.4,21.9,False,20.4,26.25750000000001,21.466666666666754,4.790833333333269,1.6083333333332597,23.07500000000001,3.1825000000000085,21.9,,21.633333333333287,False,2758320,21.466666666666754
2020-03-19,,23.82500000000001,Up Green,4.29,21.9,22.0,False,20.7,26.772500000000022,22.03333333333342,4.7391666666666055,1.7916666666665932,23.82500000000001,2.9475000000000118,21.0,,21.699999999999946,False,2175340,22.03333333333342
2020-03-18,,24.40625000000001,Green,0.45,22.1,22.3,False,21.25,27.222500000000025,22.633333333333425,4.5891666666666,1.772916666666589,24.40625000000001,2.8162500000000112,22.0,,22.866666666666607,False,1935850,22.633333333333425
2020-03-17,,25.206250000000008,Doji,0.0,22.1,22.7,False,22.05,27.62500000000001,23.333333333333425,4.291666666666597,1.8729166666665904,25.206250000000008,2.4187500000000064,22.1,,23.049999999999947,False,2066890,23.333333333333425
2020-03-16,,26.018750000000008,Up Red,3.27,23.7,24.5,False,22.55,28.04750000000002,24.03333333333342,4.0141666666666005,1.9854166666665949,26.018750000000008,2.028750000000006,24.5,,23.749999999999954,False,1752440,24.03333333333342
2020-03-13,,26.612500000000008,Full Green,7.32,24.2,24.3,False,22.55,28.432500000000008,24.80000000000009,3.632499999999928,1.8124999999999287,26.612500000000008,1.8200000000000005,22.55,,24.383333333333287,False,4742820,24.80000000000009
2020-03-12,,27.143750000000008,Down Doji,0.0,24.2,24.95,False,24.2,28.81000000000001,25.533333333333417,3.276666666666596,1.6104166666665982,27.143750000000008,1.666249999999998,24.2,,25.299999999999947,False,2976280,25.533333333333417
2020-03-11,,27.68750000000001,Up Red,1.52,26.0,26.4,False,24.6,29.17250000000001,26.31666666666675,2.855833333333265,1.3708333333332696,27.68750000000001,1.484999999999996,26.4,,26.14999999999995,False,4211430,26.31666666666675
2020-03-10,,28.00000000000001,Green,4.35,26.4,26.95,False,25.15,29.43500000000001,27.150000000000077,2.2849999999999326,0.8499999999999375,28.00000000000001,1.4349999999999952,25.3,,26.916666666666607,False,3031510,27.150000000000077
2020-03-09,,28.32500000000001,Down Red,0.75,26.55,27.5,False,26.55,29.68500000000001,27.88333333333341,1.801666666666602,0.441666666666606,28.32500000000001,1.359999999999996,26.75,,28.03333333333329,False,2164550,27.88333333333341
2020-03-06,,28.631250000000016,Up Red,0.7,28.5,28.7,False,28.2,29.912500000000016,28.51666666666675,1.3958333333332682,0.1145833333332682,28.631250000000016,1.28125,28.7,,28.549999999999947,False,805500,28.51666666666675
2020-03-05,,28.71875000000001,Down Red,0.17,28.6,29.0,False,28.6,30.08750000000001,28.500000000000075,1.5874999999999346,0.21874999999992886,28.71875000000001,1.3687500000000057,28.65,,28.666666666666607,False,859920,28.500000000000075
2020-03-04,,28.81250000000001,Green,0.53,28.45,28.5,False,28.1,30.20500000000002,28.483333333333416,1.7216666666666036,0.3291666666665911,28.81250000000001,1.3925000000000125,28.3,,28.61666666666662,False,966120,28.483333333333416
2020-03-03,,29.093750000000004,Full Red,2.07,28.45,29.05,False,28.45,30.23000000000001,28.500000000000075,1.7299999999999365,0.5937499999999218,29.093750000000004,1.1362500000000146,29.05,,28.683333333333287,False,1767430,28.500000000000075
2020-03-02,,29.4,Green,0.18,28.55,28.95,False,28.2,30.27000000000001,28.68333333333341,1.5866666666666056,0.7166666666665904,29.4,0.8700000000000152,28.5,,28.616666666666628,False,929150,28.68333333333341
2020-02-28,,29.6,Doji,0.0,28.5,28.8,False,28.05,30.35250000000002,28.83333333333341,1.5191666666666066,0.7666666666665876,29.6,0.752500000000019,28.5,,28.78333333333329,False,1824830,28.83333333333341
2020-02-27,,29.85625000000001,Green,0.52,29.0,29.1,False,28.75,30.43000000000001,29.06666666666675,1.3633333333332691,0.7895833333332583,29.85625000000001,0.5737500000000111,28.85,,28.94999999999996,False,1254940,29.06666666666675
2020-02-26,,30.15625000000001,Doji,0.0,29.0,29.5,False,28.75,30.52750000000001,29.183333333333426,1.3441666666666023,0.9729166666665884,30.15625000000001,0.3712500000000141,29.0,,29.03333333333329,False,1028780,29.183333333333426
2020-02-25,,30.50000000000001,Green,0.69,29.2,29.45,False,28.8,30.70750000000001,29.750000000000085,0.9574999999999356,0.7499999999999218,30.50000000000001,0.20750000000001376,29.0,,29.599999999999962,False,1014900,29.750000000000085
2020-02-24,,30.78125000000001,Down Green,0.86,29.35,30.4,False,29.1,30.87750000000002,30.31666666666675,0.5608333333332709,0.464583333333259,30.78125000000001,0.09625000000001194,29.1,,30.116666666666628,False,1391850,30.31666666666675
2020-02-21,,31.018750000000008,Down Doji,0.0,30.7,30.9,False,30.7,31.01000000000002,30.583333333333417,0.4266666666666019,0.4354166666665904,31.018750000000008,-0.008749999999988491,30.7,,30.583333333333297,False,697440,30.583333333333417
2020-02-20,,31.10625000000001,Green,1.15,30.9,30.9,False,30.3,31.10500000000001,30.533333333333417,0.5716666666666015,0.5729166666665897,31.10625000000001,-0.001249999999988205,30.55,,30.78333333333329,False,1626950,30.533333333333417
2020-02-19,,31.13125000000001,Red,1.15,30.15,30.55,False,29.8,31.20000000000001,30.700000000000085,0.4999999999999325,0.431249999999924,31.13125000000001,0.06875000000000853,30.5,,31.19999999999996,False,1562980,30.700000000000085
2020-02-18,,31.362500000000008,Down Red,2.4,30.55,31.5,False,30.5,31.35250000000002,31.233333333333416,0.11916666666660447,0.12916666666659538,31.362500000000008,-0.009999999999990905,31.3,,31.516666666666627,False,1019810,31.233333333333416
2020-02-17,,31.41250000000001,Up Red,1.26,31.4,31.8,False,31.2,31.512500000000024,31.533333333333417,-0.020833333333392545,-0.12083333333340818,31.41250000000001,0.10000000000001563,31.8,,31.416666666666625,False,562430,31.533333333333417
2020-02-14,,31.10625000000001,Green,0.95,31.75,32.2,False,31.3,31.630000000000024,31.483333333333416,0.14666666666660788,-0.3770833333334061,31.10625000000001,0.5237500000000139,31.45,,31.433333333333298,False,1388080,31.483333333333416
2020-02-13,,30.79375000000001,Green,1.45,31.45,31.45,False,31.0,31.740000000000034,31.366666666666752,0.37333333333327795,-0.5729166666667389,30.79375000000001,0.9462500000000168,31.0,,31.283333333333307,False,862410,31.366666666666752
2020-02-12,,30.63750000000001,Full Red,1.88,31.25,31.85,False,31.25,31.867500000000025,31.250000000000075,0.6174999999999429,-0.6125000000000718,30.63750000000001,1.2300000000000146,31.85,,31.449999999999967,False,982950,31.250000000000075
2020-02-11,,30.487500000000008,Green,1.29,31.4,31.65,False,30.5,31.940000000000023,31.500000000000075,0.4399999999999445,-1.0125000000000703,30.487500000000008,1.4525000000000148,31.0,,31.183333333333287,False,2573890,31.500000000000075
2020-02-10,,30.43125000000001,Up Red,1.27,31.1,31.5,False,31.0,32.06750000000003,31.35000000000009,0.7174999999999478,-0.918750000000074,30.43125000000001,1.6362500000000215,31.5,,31.166666666666625,False,611640,31.35000000000009
2020-02-07,,30.61875000000001,Green,3.06,32.0,32.25,False,30.8,32.195000000000036,30.63333333333341,1.561666666666614,-0.014583333333405337,30.61875000000001,1.5762500000000197,31.05,,30.733333333333288,False,2423940,30.63333333333341
2020-02-06,,30.69375000000001,Up Doji,0.0,30.95,30.95,False,28.8,32.32500000000003,29.71666666666675,2.6083333333332805,0.9770833333332584,30.69375000000001,1.6312500000000227,30.95,,30.283333333333307,False,3660600,29.71666666666675
2020-02-05,,30.82500000000001,Full Red,4.14,28.95,30.2,False,28.8,32.495000000000026,29.46666666666675,3.0283333333332765,1.358333333333256,30.82500000000001,1.6700000000000197,30.2,,30.033333333333307,False,2036300,29.46666666666675
2020-02-04,,31.28125000000001,Red,1.52,29.25,30.15,False,28.7,32.747500000000024,29.83333333333341,2.9141666666666097,1.4479166666665932,31.28125000000001,1.4662500000000165,29.7,,30.283333333333307,False,2239180,29.83333333333341
2020-02-03,,31.72500000000001,Doji,0.0,30.2,30.3,False,27.95,33.010000000000026,30.400000000000077,2.6099999999999457,1.3249999999999282,31.72500000000001,1.2850000000000181,30.2,,31.049999999999965,False,1977600,30.400000000000077
2020-01-31,,32.10000000000001,Down Red,2.91,30.05,31.3,False,30.05,33.170000000000016,31.200000000000085,1.9699999999999385,0.899999999999924,32.10000000000001,1.0700000000000145,30.95,,31.816666666666627,False,2322570,31.200000000000085
2020-01-30,,32.56250000000001,Up Red,3.28,30.95,32.1,False,30.7,33.332500000000024,32.05000000000009,1.2824999999999351,0.5124999999999176,32.56250000000001,0.7700000000000173,32.0,,32.16666666666663,False,2002220,32.05000000000009
2020-01-22,,32.91250000000001,Green,0.31,32.6,32.8,False,32.3,33.42500000000002,32.40000000000009,1.0249999999999275,0.5124999999999176,32.91250000000001,0.51250000000001,32.5,,32.29999999999996,False,932500,32.40000000000009
2020-01-21,,33.081250000000004,Down Green,1.88,32.6,32.7,False,32.0,33.44000000000001,32.400000000000084,1.039999999999928,0.6812499999999204,33.081250000000004,0.3587500000000077,32.0,,32.51666666666663,False,908080,32.400000000000084
2020-01-20,,33.25625,Red,1.23,32.0,32.45,False,31.85,33.45500000000001,32.466666666666754,0.9883333333332658,0.7895833333332547,33.25625,0.19875000000001108,32.4,,33.083333333333286,False,1070940,32.466666666666754
2020-01-17,,33.34375,Up Red,1.66,32.6,33.15,False,32.5,33.50250000000001,32.86666666666675,0.6358333333332595,0.4770833333332476,33.34375,0.15875000000001194,33.15,,33.549999999999955,False,872560,32.86666666666675
2020-01-16,,33.5125,Full Red,2.67,32.8,33.7,False,32.75,33.49250000000001,33.250000000000085,0.24249999999992866,0.2624999999999105,33.5125,-0.01999999999998181,33.7,,33.78333333333328,False,979630,33.250000000000085
2020-01-15,,33.61874999999999,Full Red,1.78,33.2,33.8,False,33.2,33.45000000000002,33.566666666666755,-0.1166666666667382,0.05208333333323623,33.61874999999999,-0.16874999999997442,33.8,,33.88333333333329,False,549700,33.566666666666755
2020-01-14,,33.79375,Down Red,0.3,33.75,34.0,False,33.75,33.43500000000002,33.816666666666755,-0.3816666666667388,-0.02291666666675951,33.79375,-0.35874999999997925,33.85,,33.94999999999996,False,562730,33.816666666666755
2020-01-13,,33.86875,Up Red,0.74,33.75,34.0,False,33.6,33.44250000000001,33.900000000000084,-0.4575000000000742,-0.031250000000085265,33.86875,-0.4262499999999889,34.0,,33.783333333333296,False,417280,33.900000000000084
2020-01-10,,33.9,Red,0.15,33.95,34.1,False,33.55,33.43250000000001,33.550000000000075,-0.11750000000007076,0.34999999999991616,33.9,-0.4674999999999869,34.0,,33.583333333333286,False,543040,33.550000000000075
2020-01-09,,33.96875,Green,1.95,34.0,34.0,False,33.3,33.47250000000001,33.55000000000009,-0.07750000000007873,0.4187499999999105,33.96875,-0.4962499999999892,33.35,,33.466666666666626,False,1054800,33.55000000000009
2020-01-08,,33.89375,Red,2.1,32.7,33.5,False,32.6,33.52250000000001,33.43333333333342,0.08916666666658557,0.4604166666665748,33.89375,-0.3712499999999892,33.4,,33.84999999999996,False,919210,33.43333333333342
2020-01-07,,33.96875,Green,0.89,33.95,33.95,False,33.6,33.63250000000001,34.06666666666675,-0.4341666666667408,-0.09791666666674814,33.96875,-0.3362499999999926,33.65,,34.14999999999996,False,356780,34.06666666666675
2020-01-06,,33.825,Up Red,2.46,33.65,34.5,False,33.5,33.69500000000001,34.200000000000074,-0.5050000000000665,-0.3750000000000711,33.825,-0.12999999999999545,34.5,,34.19999999999996,False,682790,34.200000000000074
2020-01-03,,33.73125,Green,0.87,34.6,34.65,False,34.1,33.74250000000001,34.316666666666734,-0.5741666666667342,-0.5854166666667382,33.73125,0.011250000000003979,34.3,,34.033333333333296,False,1272890,34.316666666666734
2020-01-02,,33.51875,Down Green,1.63,34.35,34.45,False,33.8,33.737500000000004,34.28333333333341,-0.5458333333334053,-0.7645833333334124,33.51875,0.2187500000000071,33.8,,33.799999999999955,False,581190,34.28333333333341
2019-12-31,,33.34374999999999,Doji,0.0,34.0,34.4,False,33.95,33.72500000000001,33.96666666666674,-0.2416666666667311,-0.6229166666667467,33.34374999999999,0.3812500000000156,34.0,,33.53333333333328,False,413340,33.96666666666674
2019-12-30,,33.14374999999999,Green,2.68,34.5,34.5,False,33.1,33.72500000000001,33.73333333333341,-0.008333333333403914,-0.5895833333334224,33.14374999999999,0.5812500000000185,33.6,,33.11666666666661,False,1120550,33.73333333333341
2019-12-27,,32.82499999999999,Green,1.21,33.4,33.55,False,32.9,33.7,33.166666666666735,0.5333333333332604,-0.3416666666667538,32.82499999999999,0.8750000000000142,33.0,,32.816666666666606,False,957140,33.166666666666735
2019-12-26,,32.76249999999999,Down Green,1.68,33.3,33.4,False,32.75,33.75250000000001,33.00000000000008,0.7524999999999338,-0.2375000000000896,32.76249999999999,0.9900000000000232,32.75,,32.74999999999994,False,872120,33.00000000000008
2019-12-25,,32.837499999999984,Down Green,0.31,32.8,32.9,False,32.7,33.76250000000001,32.866666666666745,0.8958333333332646,-0.029166666666760925,32.837499999999984,0.9250000000000256,32.7,,32.833333333333265,False,428030,32.866666666666745
2019-12-24,,32.931249999999984,Green,0.3,32.9,33.0,False,32.5,33.82000000000001,32.91666666666675,0.9033333333332648,0.014583333333234803,32.931249999999984,0.8887500000000301,32.8,,32.833333333333265,False,1443630,32.91666666666675
2019-12-23,,33.16249999999999,Up Red,0.3,32.9,33.0,False,32.6,33.88000000000002,32.75000000000009,1.1299999999999244,0.4124999999998949,33.16249999999999,0.7175000000000296,33.0,,32.549999999999926,False,1520710,32.75000000000009
2019-12-20,,33.42499999999999,Green,0.76,32.95,33.2,False,32.4,33.92500000000002,32.43333333333342,1.4916666666665959,0.9916666666665676,33.42499999999999,0.5000000000000284,32.7,,32.5166666666666,False,1315280,32.43333333333342
2019-12-19,,33.66874999999999,Green,1.41,32.4,32.6,False,31.85,34.01750000000001,32.41666666666675,1.6008333333332632,1.252083333333239,33.66874999999999,0.3487500000000239,31.95,,32.91666666666661,False,1770250,32.41666666666675
2019-12-18,,34.01874999999999,Red,2.89,31.95,33.05,False,31.8,34.14750000000001,32.916666666666764,1.2308333333332584,1.1020833333332334,34.01874999999999,0.12875000000002498,32.9,,33.449999999999946,False,3833930,32.916666666666764
2019-12-17,,34.349999999999994,Full Red,2.95,32.9,34.0,False,32.9,34.30750000000001,33.45000000000009,0.8574999999999164,0.8999999999998991,34.349999999999994,-0.04249999999998266,33.9,,34.14999999999994,False,1271430,33.45000000000009
2019-12-16,,34.55,Green,1.04,33.9,34.4,False,33.4,34.42750000000001,34.066666666666755,0.36083333333325385,0.4833333333332419,34.55,-0.12249999999998805,33.55,,34.5166666666666,False,1612070,34.066666666666755
2019-12-13,,34.575,Full Red,4.14,33.55,35.0,False,33.55,34.49250000000001,34.43333333333342,0.05916666666659154,0.14166666666658045,34.575,-0.08249999999998893,35.0,,34.966666666666605,False,2168220,34.43333333333342
2019-12-12,,34.63125,Down Red,0.71,34.75,35.15,False,34.75,34.57500000000002,34.883333333333425,-0.3083333333334082,-0.2520833333334238,34.63125,-0.05624999999998437,35.0,,34.99999999999995,False,2639590,34.883333333333425
2019-12-11,,34.5375,Green,0.29,35.0,35.1,False,34.65,34.58750000000002,35.033333333333424,-0.4458333333334039,-0.4958333333334224,34.5375,0.05000000000001848,34.9,,34.89999999999995,False,5032820,35.033333333333424
2019-12-10,,34.46875,Red,0.57,34.9,35.35,False,34.8,34.57250000000002,34.90000000000009,-0.3275000000000716,-0.43125000000009095,34.46875,0.10375000000001933,35.1,,34.766666666666616,False,4703310,34.90000000000009
2019-12-09,,34.29375,Green,1.44,35.2,35.2,False,34.6,34.56250000000002,34.76666666666676,-0.2041666666667368,-0.4729166666667553,34.29375,0.2687500000000185,34.7,,34.516666666666616,False,7699110,34.76666666666676
2019-12-06,,34.1375,Green,0.29,34.6,34.65,False,34.2,34.537500000000016,34.400000000000084,0.1374999999999389,-0.262500000000081,34.1375,0.4000000000000199,34.5,,34.199999999999946,False,4736230,34.400000000000084
2019-12-05,,34.075,Green,0.44,34.5,34.75,False,34.15,34.54000000000002,34.200000000000074,0.33999999999993946,-0.12500000000007816,34.075,0.4650000000000176,34.35,,33.91666666666661,False,6087130,34.200000000000074
2019-12-04,,33.987500000000004,Down Green,1.04,34.1,34.2,False,33.75,34.575000000000024,34.033333333333424,0.5416666666666003,-0.045833333333419546,33.987500000000004,0.5875000000000199,33.75,,33.89999999999995,False,5914460,34.033333333333424
2019-12-03,,34.075,Green,1.04,34.0,34.2,False,33.5,34.62750000000002,34.15000000000009,0.4774999999999281,-0.07500000000008811,34.075,0.5525000000000162,33.65,,33.849999999999945,False,4599360,34.15000000000009
2019-12-02,,34.2,Down Red,0.87,34.0,34.45,False,34.0,34.707500000000024,33.98333333333342,0.7241666666666049,0.2166666666665833,34.2,0.5075000000000216,34.3,,33.949999999999946,False,3357460,33.98333333333342
2019-11-29,,34.34375,Green,2.53,34.45,34.45,False,33.4,34.75250000000002,33.966666666666754,0.7858333333332652,0.3770833333332462,34.34375,0.40875000000001904,33.6,,33.849999999999945,False,5477090,33.966666666666754
2019-11-28,,34.45,Up Red,1.33,33.5,34.0,False,33.4,34.78250000000001,33.850000000000094,0.9324999999999264,0.5999999999999162,34.45,0.33250000000001023,33.95,,33.91666666666661,False,3992930,33.850000000000094
2019-11-27,,34.6625,Red,0.15,33.95,34.2,False,33.9,34.76750000000002,33.95000000000009,0.8174999999999315,0.7124999999999133,34.6625,0.1050000000000182,34.0,,34.099999999999945,False,3646360,33.95000000000009
2019-11-26,,34.81875,Down Green,0.89,34.1,34.45,False,33.8,34.732500000000016,34.23333333333341,0.4991666666666035,0.585416666666589,34.81875,-0.0862499999999855,33.8,,34.36666666666661,False,4996070,34.23333333333341
