Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-03-11,60.4,60.5,60.7,59.8,0.17,2131290,60.63333333333339,59.78750000000011,58.35500000000002,-0.8458333333332888,-2.2783333333333573,-1.4325000000000685,False,False,Red,,
2019-03-08,60.5,60.4,61.5,60.2,0.17,2534770,61.000000000000036,59.3250000000001,58.11500000000001,-1.6749999999999474,-2.8850000000000264,-1.2100000000000792,False,False,Green,,
2019-03-07,61.0,61.5,62.0,60.9,0.81,1802470,60.63333333333339,58.8875000000001,57.76500000000001,-1.7458333333332874,-2.8683333333333683,-1.1225000000000804,False,False,Red,,
2019-03-06,61.5,59.5,61.5,59.4,3.36,3156200,60.433333333333366,58.587500000000105,57.41000000000001,-1.8458333333332817,-3.023333333333362,-1.17750000000008,False,False,Full Green,,
2019-03-05,59.4,59.9,60.6,59.1,0.83,2693520,59.4666666666667,58.21250000000008,57.00000000000002,-1.2541666666666202,-2.46666666666669,-1.2125000000000696,False,False,Red,,
2019-03-04,60.4,58.6,60.8,58.6,3.07,3433740,58.500000000000036,58.075000000000074,56.70500000000001,-0.4249999999999545,-1.7950000000000301,-1.3700000000000756,False,False,Down Green,,
2019-03-01,58.6,56.5,58.7,56.5,3.72,2076360,57.26666666666671,57.62500000000008,56.36,0.3583333333333698,-0.9066666666667088,-1.2650000000000787,False,False,Full Green,,
2019-02-28,56.5,57.0,57.5,56.3,0.88,2532900,56.733333333333384,57.512500000000074,56.12000000000001,0.779166666666697,-0.6133333333333724,-1.3925000000000691,False,False,Red,,
2019-02-27,56.7,57.5,57.6,56.4,1.39,1784860,57.433333333333366,57.825000000000074,55.95500000000001,0.3916666666667084,-1.4783333333333672,-1.870000000000076,False,False,Red,,
2019-02-26,57.0,58.4,58.5,57.0,2.4,1456500,58.03333333333339,57.825000000000074,55.78000000000001,-0.20833333333330006,-2.253333333333373,-2.0450000000000728,False,False,Full Red,,
2019-02-25,58.6,59.0,59.4,58.6,0.68,1366700,58.46666666666672,57.78750000000008,55.605,-0.6791666666666387,-2.8616666666667143,-2.182500000000076,False,False,Down Red,,
2019-02-22,58.5,57.8,59.0,57.8,1.21,1129680,57.86666666666671,57.60000000000011,55.44000000000001,-0.2666666666666231,-2.4266666666666983,-2.1600000000000747,False,False,Down Green,,
2019-02-21,58.3,56.9,58.4,56.9,2.46,1723040,57.60000000000005,57.25000000000009,55.23500000000002,-0.3499999999999588,-2.3650000000000304,-2.0150000000000716,False,False,Green,,
2019-02-20,56.8,57.7,57.7,56.6,1.56,927820,57.83333333333337,56.91250000000011,55.05500000000002,-0.9208333333332774,-2.7783333333333498,-1.8575000000000728,False,False,Up Red,,
2019-02-19,57.7,58.8,59.0,57.5,1.87,1293550,57.80000000000002,56.50000000000009,54.990000000000016,-1.2999999999999403,-2.8100000000000094,-1.510000000000069,False,False,Red,,
2019-02-18,59.0,57.0,59.0,57.0,3.51,2268090,57.46666666666669,56.025000000000105,54.87000000000002,-1.4416666666665992,-2.596666666666671,-1.1550000000000722,False,False,Full Green,,
2019-02-15,56.7,56.7,57.6,56.5,0.0,1351010,56.83333333333335,55.31250000000009,54.66500000000002,-1.5208333333332575,-2.168333333333329,-0.6475000000000719,False,False,Doji,,
2019-02-14,56.7,57.0,57.4,56.6,0.53,1004440,56.50000000000001,54.91250000000011,54.59500000000001,-1.5874999999999129,-1.904999999999994,-0.3175000000000807,False,False,Red,,
2019-02-13,57.1,55.7,57.3,55.7,2.51,1941970,56.13333333333335,54.5125000000001,54.51500000000001,-1.620833333333252,-1.6183333333333394,0.002499999999912461,False,False,Down Green,,
2019-02-12,55.7,56.0,56.3,55.4,0.54,957300,54.93333333333334,54.10000000000011,54.37000000000002,-0.8333333333332504,-0.5633333333333255,0.26999999999992497,False,False,Red,,
2019-02-11,55.6,54.5,55.6,54.2,2.02,746520,54.33333333333335,53.78750000000011,54.290000000000006,-0.5458333333332561,-0.04333333333334366,0.5024999999999125,False,False,Green,,
2019-02-01,53.5,53.6,54.2,53.5,0.19,1199400,53.56666666666669,53.487500000000104,54.27000000000002,-0.07916666666660177,0.7033333333333259,0.7824999999999278,False,False,Down Red,,
2019-01-31,53.9,54.0,54.6,53.3,0.19,911200,53.56666666666669,53.487500000000104,54.34000000000002,-0.07916666666660177,0.7733333333333263,0.8524999999999281,False,False,Red,,
2019-01-30,53.3,53.5,53.7,53.3,0.37,452470,53.43333333333336,53.66250000000011,54.32500000000001,0.2291666666667353,0.8916666666666515,0.6624999999999162,False,False,Down Red,,
2019-01-29,53.5,53.4,53.6,53.1,0.19,311730,53.600000000000016,53.800000000000104,54.38000000000002,0.2000000000000668,0.779999999999994,0.5799999999999272,False,False,Green,,
2019-01-28,53.5,54.0,54.2,53.4,0.93,516670,53.50000000000002,53.9500000000001,54.35500000000002,0.4500000000000668,0.8549999999999969,0.4049999999999301,False,False,Red,,
2019-01-25,53.8,53.2,53.9,53.2,1.13,169160,53.40000000000001,54.2000000000001,54.490000000000016,0.8000000000000753,1.0900000000000103,0.2899999999999352,False,False,Down Green,,
2019-01-24,53.2,53.2,53.8,53.1,0.0,653530,53.30000000000001,54.3875000000001,54.56000000000002,1.0875000000000767,1.2600000000000122,0.17249999999993548,False,False,Doji,,
2019-01-23,53.2,53.0,53.9,53.0,0.38,486420,54.00000000000001,54.60000000000011,54.66500000000002,0.6000000000000796,0.6650000000000134,0.06499999999993378,False,False,Down Green,,
2019-01-22,53.5,55.0,55.0,53.4,2.73,729490,54.40000000000001,54.862500000000104,54.83500000000002,0.4625000000000768,0.4350000000000023,-0.027500000000074458,False,False,Full Red,,
2019-01-21,55.3,55.0,55.9,54.3,0.55,273200,54.80000000000001,55.06250000000009,55.01500000000001,0.262500000000081,0.2149999999999963,-0.0475000000000847,False,False,Green,,
2019-01-18,54.4,54.7,55.2,54.4,0.55,188280,54.86666666666667,54.925000000000104,55.045000000000016,0.058333333333415276,0.17833333333334167,0.1199999999999264,False,False,Down Red,,
2019-01-17,54.7,55.5,55.7,54.7,1.44,197100,55.16666666666668,54.8875000000001,55.11500000000001,-0.2791666666665833,-0.051666666666669414,0.2274999999999139,False,False,Down Red,,
2019-01-16,55.5,55.5,56.3,55.4,0.0,252480,55.23333333333335,54.9500000000001,55.22000000000001,-0.2833333333332533,-0.013333333333342523,0.2699999999999108,False,False,Doji,,
2019-01-15,55.3,54.9,55.8,54.6,0.73,230330,55.16666666666668,54.87500000000009,55.295,-0.2916666666665861,0.1283333333333232,0.4199999999999093,False,False,Green,,
2019-01-14,54.9,55.3,55.5,54.1,0.72,125040,55.1,54.66250000000011,55.53000000000001,-0.4374999999999076,0.4300000000000068,0.8674999999999145,False,False,Red,,
2019-01-11,55.3,55.4,56.0,55.0,0.18,337760,54.86666666666667,54.60000000000011,55.835,-0.2666666666665733,0.9683333333333336,1.234999999999907,False,False,Red,,
2019-01-10,55.1,54.8,55.3,54.4,0.55,280830,54.46666666666666,54.31250000000009,56.13000000000001,-0.15416666666656909,1.6633333333333482,1.8174999999999173,False,False,Green,,
2019-01-09,54.2,54.9,55.2,54.0,1.28,343920,54.49999999999999,54.4500000000001,56.420000000000016,-0.04999999999990479,1.9200000000000232,1.9699999999999285,False,False,Red,,
2019-01-08,54.1,55.5,55.5,53.3,2.52,352050,54.73333333333332,54.5750000000001,56.78000000000002,-0.15833333333323196,2.046666666666696,2.2049999999999272,False,False,Up Red,,
2019-01-07,55.2,55.5,55.7,55.1,0.54,187920,54.56666666666666,54.72500000000011,57.13000000000002,0.15833333333343091,2.563333333333361,2.40499999999993,False,False,Red,,
2019-01-04,54.9,53.0,55.2,53.0,3.58,302070,54.29999999999998,54.900000000000105,57.39500000000002,0.6000000000001079,3.0950000000000344,2.4949999999999264,False,False,Down Green,,
2019-01-03,53.6,54.4,55.0,52.5,1.47,450490,53.66666666666665,55.175000000000104,57.69000000000001,1.5083333333334463,4.023333333333362,2.514999999999916,False,False,Red,,
2019-01-02,54.4,54.4,55.5,54.0,0.0,380020,54.53333333333333,55.462500000000105,58.045000000000016,0.9291666666667666,3.511666666666692,2.582499999999925,False,False,Doji,,
2018-12-28,53.0,56.2,56.4,53.0,5.69,580760,54.79999999999999,55.6375000000001,58.37500000000002,0.8375000000001052,3.575000000000024,2.737499999999919,False,False,Full Red,,
2018-12-27,56.2,56.8,56.8,56.0,1.06,254840,55.56666666666666,56.112500000000104,58.62500000000002,0.5458333333334409,3.0583333333333584,2.5124999999999176,False,False,Up Red,,
2018-12-26,55.2,55.3,56.0,55.2,0.18,185570,55.69999999999998,56.212500000000105,58.68500000000002,0.5125000000001165,2.985000000000035,2.4724999999999184,False,False,Down Red,,
2018-12-25,55.3,56.0,56.0,54.7,1.25,594180,56.333333333333314,56.81250000000011,58.84000000000001,0.4791666666667922,2.5066666666667032,2.027499999999911,False,False,Up Red,,
2018-12-24,56.6,57.0,57.1,56.3,0.7,241060,56.5333333333333,57.525000000000105,58.98,0.991666666666795,2.446666666666701,1.454999999999906,False,False,Red,,
2018-12-21,57.1,55.8,57.1,55.0,2.33,400060,56.26666666666663,58.10000000000011,59.05500000000001,1.833333333333464,2.7883333333333766,0.954999999999913,False,False,Green,,
2018-12-20,55.9,55.5,56.5,55.5,0.72,303240,56.16666666666664,58.5750000000001,59.11000000000002,2.408333333333452,2.9433333333333778,0.5349999999999255,False,False,Down Green,,
2018-12-19,55.8,56.3,56.8,55.5,0.89,749450,56.5333333333333,59.2625000000001,59.21500000000001,2.729166666666785,2.6816666666667075,-0.047500000000077584,False,False,Red,,
2018-12-18,56.8,56.9,57.5,56.2,0.18,766910,57.9333333333333,59.925000000000104,59.32500000000001,1.991666666666795,1.3916666666667084,-0.6000000000000867,False,False,Red,,
2018-12-17,57.0,59.8,59.9,57.0,4.68,612200,59.33333333333329,60.3875000000001,59.41000000000001,1.054166666666802,0.07666666666671773,-0.9775000000000844,False,False,Full Red,,
2018-12-14,60.0,61.0,61.6,59.9,1.64,643270,60.7333333333333,60.862500000000104,59.51000000000001,0.12916666666680499,-1.2233333333332863,-1.3525000000000915,False,False,Down Red,,
2018-12-13,61.0,61.3,61.9,61.0,0.49,402150,61.0333333333333,60.9500000000001,59.33000000000002,-0.0833333333332007,-1.7033333333332834,-1.6200000000000827,False,False,Down Red,,
2018-12-12,61.2,61.4,61.4,60.8,0.33,314290,61.16666666666664,60.9500000000001,59.03000000000002,-0.2166666666665336,-2.1366666666666205,-1.920000000000087,False,False,Up Red,,
2018-12-11,60.9,61.3,61.5,60.6,0.65,279840,61.133333333333304,60.550000000000104,58.72000000000001,-0.5833333333332007,-2.4133333333332843,-1.830000000000084,False,False,Red,,
2018-12-10,61.4,61.3,61.8,61.0,0.16,508290,60.99999999999997,60.112500000000104,58.50000000000002,-0.8874999999998749,-2.4999999999999503,-1.6125000000000749,False,False,Green,,
2018-12-07,61.1,60.5,61.3,60.5,0.99,379550,60.79999999999996,59.72500000000011,58.32000000000001,-1.0749999999998607,-2.4799999999999467,-1.4050000000000864,False,False,Down Green,,
2018-12-06,60.5,61.0,61.4,59.9,0.82,496010,60.66666666666663,59.35000000000011,58.11500000000001,-1.3166666666665348,-2.55166666666662,-1.2350000000000847,False,False,Red,,
2018-12-05,60.8,60.2,61.9,59.7,1.0,853640,60.83333333333329,59.050000000000104,58.06000000000002,-1.7833333333331889,-2.7733333333332766,-0.9900000000000873,False,False,Green,,
2018-12-04,60.7,61.0,61.7,60.3,0.49,603600,59.89999999999997,58.72500000000011,57.99500000000002,-1.1749999999998622,-1.904999999999952,-0.7300000000000892,False,False,Red,,
2018-12-03,61.0,59.2,61.2,58.6,3.04,992630,58.79999999999998,58.3875000000001,57.97500000000001,-0.4124999999998735,-0.8249999999999673,-0.4125000000000938,False,False,Up Green,,
2018-11-30,58.0,57.4,58.0,57.2,1.05,210900,57.89999999999997,58.0125000000001,57.97500000000001,0.11250000000013216,0.07500000000003837,-0.037500000000093785,False,False,Green,,
2018-11-29,57.4,58.9,58.9,57.4,2.55,318590,57.9333333333333,58.0750000000001,58.08000000000001,0.14166666666680072,0.1466666666667038,0.004999999999903082,False,False,Full Red,,
2018-11-28,58.3,58.0,58.4,57.6,0.52,214830,58.16666666666663,58.275000000000105,58.115,0.1083333333334764,-0.05166666666663389,-0.16000000000011028,False,False,Green,,
2018-11-27,58.1,58.2,58.8,57.6,0.17,262840,58.13333333333329,58.03750000000011,58.175,-0.09583333333318222,0.04166666666670693,0.13749999999988916,False,False,Red,,
2018-11-26,58.1,58.1,58.1,57.5,0.0,188040,58.09999999999996,57.650000000000105,58.13000000000001,-0.4499999999998536,0.030000000000050875,0.4799999999999045,False,False,Up Doji,,
2018-11-23,58.2,58.0,59.4,57.6,0.34,482860,58.06666666666664,57.2625000000001,58.07500000000001,-0.804166666666525,0.008333333333382598,0.8124999999999076,False,False,Green,,
2018-11-22,58.0,58.7,58.7,57.7,1.19,280490,58.16666666666663,57.050000000000104,58.05000000000001,-1.1166666666665248,-0.1166666666666174,0.9999999999999076,False,False,Up Red,,
2018-11-21,58.0,57.0,58.2,57.0,1.75,341850,58.49999999999997,57.025000000000105,58.01500000000001,-1.474999999999859,-0.4849999999999568,0.9899999999999024,False,False,Down Green,,
2018-11-20,58.5,58.2,59.0,58.0,0.52,374070,57.96666666666663,56.900000000000105,57.90500000000001,-1.066666666666528,-0.061666666666624785,1.004999999999903,False,False,Green,,
2018-11-19,59.0,57.2,59.0,57.1,3.15,461690,56.79999999999996,57.0125000000001,57.88000000000001,0.2125000000001407,1.080000000000048,0.8674999999999073,False,False,Full Green,,
2018-11-16,56.4,56.0,56.8,55.5,0.71,412310,55.46666666666663,57.0750000000001,57.95000000000001,1.6083333333334622,2.483333333333377,0.8749999999999147,False,False,Green,,
2018-11-15,55.0,56.0,56.1,54.8,1.79,481290,55.49999999999997,57.56250000000011,58.23,2.062500000000135,2.7300000000000395,0.6674999999999045,False,False,Up Red,,
2018-11-14,55.0,56.1,57.0,54.8,1.96,787180,56.4333333333333,58.31250000000011,58.63000000000001,1.879166666666812,2.1966666666667223,0.3174999999999102,False,False,Red,,
2018-11-13,56.5,56.5,57.3,56.4,0.0,333320,57.09999999999996,58.9500000000001,59.05000000000001,1.8500000000001435,1.9500000000000528,0.09999999999990904,False,False,Doji,,
2018-11-12,57.8,56.6,57.9,55.7,2.12,410770,58.06666666666664,59.150000000000105,59.39500000000002,1.0833333333334778,1.32833333333339,0.2449999999999121,False,False,Green,,
2018-11-09,57.0,59.5,59.6,57.0,4.2,630020,58.63333333333329,59.362500000000104,59.64000000000002,0.7291666666668135,1.0066666666667317,0.2774999999999181,False,False,Full Red,,
2018-11-08,59.4,60.0,60.3,59.4,1.0,363900,59.73333333333329,59.3875000000001,60.00000000000002,-0.3458333333331822,0.2666666666667368,0.6124999999999189,False,False,Down Red,,
2018-11-07,59.5,60.3,60.5,58.7,1.33,681890,60.266666666666616,59.087500000000105,60.17500000000002,-1.179166666666518,-0.0916666666665904,1.0874999999999275,False,False,Red,,
2018-11-06,60.3,61.5,61.7,60.3,1.95,542890,60.46666666666661,58.862500000000104,60.55000000000002,-1.604166666666508,0.08333333333341386,1.6874999999999218,False,False,Down Red,,
2018-11-05,61.0,59.5,61.4,59.1,2.52,515190,59.73333333333327,58.487500000000104,60.89000000000002,-1.2458333333331666,1.1566666666667516,2.402499999999918,False,False,Green,,
2018-11-02,60.1,58.5,60.8,58.4,2.74,653960,59.23333333333327,57.837500000000105,61.18000000000002,-1.3958333333331652,1.9466666666667507,3.342499999999916,False,False,Down Green,,
2018-11-01,58.1,59.3,60.0,58.0,2.02,420040,58.2666666666666,57.5750000000001,61.62500000000002,-0.6916666666664995,3.3583333333334195,4.049999999999919,False,False,Down Red,,
2018-10-31,59.5,57.7,59.7,57.7,3.12,758610,57.899999999999935,57.862500000000104,62.29500000000003,-0.0374999999998451,4.395000000000088,4.4324999999999335,False,False,Full Green,,
2018-10-30,57.2,56.0,58.4,55.9,2.14,521300,57.29999999999993,58.175000000000104,62.85500000000002,0.8750000000001634,5.555000000000099,4.679999999999937,False,False,Down Green,,
2018-10-29,57.0,57.0,57.7,56.4,0.0,368560,57.33333333333329,58.900000000000105,63.54500000000003,1.5666666666668116,6.211666666666751,4.644999999999938,False,False,Doji,,
2018-10-26,57.7,58.9,58.9,57.7,2.04,746900,56.93333333333328,59.7000000000001,64.27500000000002,2.7666666666668083,7.34166666666674,4.574999999999932,False,False,Full Red,,
2018-10-25,57.3,53.4,57.3,53.4,7.3,1015970,57.03333333333328,60.41250000000011,64.94000000000003,3.379166666666812,7.906666666666751,4.52749999999994,False,False,Full Green,,
2018-10-24,55.8,57.4,58.5,55.8,2.79,669070,58.06666666666661,61.08750000000008,65.68000000000002,3.020833333333478,7.613333333333415,4.592499999999937,False,False,Down Red,,
2018-10-23,58.0,60.5,60.5,56.9,4.13,753750,60.13333333333328,62.1375000000001,66.49000000000002,2.004166666666812,6.356666666666747,4.352499999999935,False,False,Up Red,,
2018-10-22,60.4,62.0,62.8,60.4,2.58,458870,61.79999999999996,62.75000000000009,67.24500000000002,0.9500000000001378,5.445000000000071,4.4949999999999335,False,False,Down Red,,
2018-10-19,62.0,62.1,62.4,60.8,0.16,480870,62.79999999999996,63.5750000000001,67.87500000000001,0.7750000000001407,5.075000000000066,4.299999999999926,False,False,Red,,
2018-10-18,63.0,63.4,63.5,62.1,0.63,208850,63.266666666666616,64.21250000000009,68.31500000000001,0.945833333333475,5.048333333333396,4.102499999999921,False,False,Red,,
2018-10-17,63.4,63.4,64.9,63.1,0.0,832180,63.166666666666615,64.6875000000001,68.73,1.5208333333334778,5.5633333333333965,4.042499999999919,False,False,Doji,,
2018-10-16,63.4,62.7,63.8,62.5,1.12,392600,63.43333333333328,65.3875000000001,69.095,1.954166666666808,5.661666666666719,3.707499999999911,False,False,Green,,
2018-10-15,62.7,64.4,64.4,62.0,2.64,556180,63.266666666666616,66.40000000000009,69.495,3.133333333333475,6.228333333333389,3.0949999999999136,False,False,Up Red,,
2018-10-12,64.2,62.0,64.4,62.0,3.55,808250,64.69999999999995,67.40000000000009,69.92,2.700000000000145,5.220000000000057,2.5199999999999108,False,False,Full Green,,
2018-10-11,62.9,62.9,65.0,62.4,0.0,1631410,65.66666666666661,68.2500000000001,70.24,2.5833333333334707,4.573333333333379,1.9899999999999096,False,False,Doji,,
2018-10-10,67.0,67.7,67.7,66.8,1.03,431240,66.96666666666663,69.33750000000009,70.585,2.370833333333465,3.618333333333368,1.2474999999999028,False,False,Up Red,,
2018-10-09,67.1,67.5,67.7,67.0,0.59,547390,67.63333333333328,69.83750000000009,70.785,2.2041666666668083,3.1516666666667126,0.9474999999999056,False,False,Red,,
2018-10-08,66.8,68.8,69.0,66.5,2.91,1448090,69.09999999999995,70.46250000000009,70.92999999999998,1.3625000000001393,1.8300000000000407,0.4674999999999017,False,False,Up Red,,
2018-10-05,69.0,71.0,71.4,69.0,2.82,761890,70.39999999999993,71.1125000000001,71.065,0.712500000000162,0.6650000000000631,-0.047500000000098914,False,False,Down Red,,
2018-10-04,71.5,71.7,71.7,70.7,0.28,501260,71.06666666666662,71.6250000000001,71.005,0.5583333333334792,-0.061666666666624785,-0.620000000000104,False,False,Up Red,,
2018-10-03,70.7,71.0,71.1,70.5,0.42,461970,71.09999999999995,71.8125000000001,70.785,0.7125000000001478,-0.3149999999999551,-1.0275000000001029,False,False,Red,,
2018-10-02,71.0,72.1,72.4,70.5,1.53,640350,71.19999999999995,71.8250000000001,70.6,0.6250000000001421,-0.5999999999999517,-1.2250000000000938,False,False,Red,,
2018-10-01,71.6,71.0,72.6,70.9,0.85,905790,71.56666666666659,71.86250000000008,70.41999999999999,0.2958333333334764,-1.1466666666666183,-1.4425000000000952,False,False,Green,,
2018-09-28,71.0,72.0,72.7,71.0,1.39,798310,71.69999999999995,71.7500000000001,70.22999999999999,0.050000000000139266,-1.4699999999999562,-1.5200000000000955,False,False,Down Red,,
2018-09-27,72.1,72.0,72.5,71.5,0.14,786580,72.39999999999993,71.80000000000008,70.11999999999999,-0.5999999999998522,-2.2799999999999443,-1.680000000000092,False,False,Green,,
2018-09-26,72.0,73.1,73.1,72.0,1.5,1070320,72.69999999999993,71.6875000000001,69.88,-1.0124999999998463,-2.8199999999999363,-1.8075000000000896,False,False,Full Red,,
2018-09-25,73.1,73.1,73.9,72.9,0.0,842810,72.29999999999994,71.5125000000001,69.72999999999999,-0.7874999999998522,-2.5699999999999505,-1.7825000000000983,False,False,Doji,,
2018-09-24,73.0,71.3,73.1,71.0,2.38,1223920,71.69999999999995,71.10000000000008,69.515,-0.5999999999998664,-2.184999999999945,-1.585000000000079,False,False,Green,,
2018-09-21,70.8,71.6,71.7,70.5,1.12,1786260,70.9333333333333,70.85000000000008,69.265,-0.08333333333321491,-1.668333333333294,-1.585000000000079,False,False,Red,,
2018-09-20,71.3,71.1,71.4,70.6,0.28,701700,71.13333333333328,70.7500000000001,69.02000000000001,-0.38333333333319786,-2.1133333333332733,-1.7300000000000748,False,False,Green,,
2018-09-19,70.7,72.0,72.3,70.7,1.81,887800,71.09999999999995,70.52500000000009,68.735,-0.5749999999998607,-2.3649999999999523,-1.7900000000000915,False,False,Down Red,,
2018-09-18,71.4,70.5,71.5,70.1,1.28,613920,71.06666666666662,70.16250000000008,68.49,-0.9041666666665408,-2.5766666666666254,-1.6725000000000847,False,False,Green,,
2018-09-17,71.2,70.0,71.9,69.6,1.71,871820,70.5333333333333,69.6250000000001,68.195,-0.9083333333332037,-2.338333333333296,-1.430000000000092,False,False,Green,,
2018-09-14,70.6,69.4,70.7,68.9,1.73,1147060,70.46666666666663,69.10000000000008,67.845,-1.3666666666665463,-2.621666666666627,-1.2550000000000807,False,False,Green,,
2018-09-13,69.8,70.8,71.9,69.5,1.41,1349440,70.26666666666661,68.70000000000006,67.54499999999999,-1.5666666666665348,-2.7216666666666214,-1.1550000000000864,False,False,Red,,
2018-09-12,71.0,71.0,71.9,70.3,0.0,1294740,70.16666666666661,68.45000000000006,67.195,-1.7166666666665409,-2.9716666666666214,-1.2550000000000807,False,False,Doji,,
2018-09-11,70.0,69.5,70.3,69.2,0.72,734210,69.09999999999995,68.17500000000007,66.92499999999998,-0.9249999999998836,-2.1749999999999687,-1.2500000000000853,False,False,Green,,
2018-09-10,69.5,67.8,70.3,67.8,2.51,1877740,68.13333333333328,67.83750000000006,66.74999999999999,-0.2958333333332206,-1.383333333333297,-1.0875000000000767,False,False,Down Green,,
2018-09-07,67.8,66.9,67.9,66.8,1.35,592540,67.29999999999994,67.77500000000006,66.47,0.4750000000001222,-0.8299999999999415,-1.3050000000000637,False,False,Green,,
2018-09-06,67.1,66.8,67.6,66.6,0.45,924700,67.16666666666661,67.90000000000006,66.225,0.733333333333448,-0.9416666666666202,-1.6750000000000682,False,False,Green,,
2018-09-05,67.0,67.1,67.9,66.3,0.15,1307880,67.39999999999993,68.01250000000006,66.02000000000001,0.6125000000001251,-1.3799999999999244,-1.9925000000000488,False,False,Red,,
2018-09-04,67.4,67.8,68.8,67.2,0.59,735330,67.99999999999993,67.87500000000007,65.8,-0.12499999999988633,-2.1999999999999456,-2.07500000000006,False,False,Red,,
2018-08-31,67.8,69.0,69.7,67.8,1.74,465030,67.9666666666666,67.65000000000006,65.625,-0.316666666666535,-2.3416666666665966,-2.0250000000000625,False,False,Down Red,,
2018-08-30,68.8,67.5,68.8,66.7,1.93,971010,68.3666666666666,67.40000000000006,65.365,-0.9666666666665408,-3.0016666666666083,-2.035000000000068,False,False,Green,,
2018-08-29,67.3,69.0,69.0,67.0,2.46,1403870,68.3666666666666,66.98750000000007,65.01,-1.3791666666665348,-3.3566666666665985,-1.977500000000063,False,False,Up Red,,
2018-08-28,69.0,68.8,69.4,68.1,0.29,859970,68.59999999999994,66.60000000000008,64.71000000000001,-1.999999999999858,-3.8899999999999295,-1.8900000000000718,False,False,Green,,
2018-08-27,68.8,68.0,69.3,68.0,1.18,893630,67.5666666666666,66.05000000000008,64.285,-1.5166666666665378,-3.2816666666666228,-1.7650000000000858,False,False,Down Green,,
2018-08-24,68.0,65.5,68.3,65.5,3.82,2117990,66.49999999999993,65.30000000000008,63.74500000000001,-1.1999999999998607,-2.7549999999999386,-1.555000000000078,False,False,Full Green,,
2018-08-23,65.9,66.1,66.6,65.4,0.3,535200,65.76666666666661,65.0000000000001,63.18000000000001,-0.7666666666665236,-2.586666666666602,-1.8200000000000784,False,False,Red,,
2018-08-22,65.6,66.5,67.0,65.5,1.35,681810,65.63333333333327,65.0750000000001,62.685,-0.5583333333331808,-2.948333333333266,-2.390000000000086,False,False,Down Red,,
2018-08-21,65.8,65.2,66.4,64.8,0.92,753180,65.1666666666666,64.86250000000008,62.25000000000002,-0.3041666666665179,-2.9166666666665866,-2.612500000000068,False,False,Green,,
2018-08-20,65.5,64.0,66.5,64.0,2.34,1133600,64.76666666666661,64.5000000000001,61.81000000000002,-0.2666666666665094,-2.956666666666578,-2.690000000000069,False,False,Down Green,,
2018-08-17,64.2,64.9,65.2,64.0,1.08,530720,63.86666666666661,64.1875000000001,61.39500000000002,0.32083333333347497,-2.4716666666665934,-2.7925000000000684,False,False,Red,,
2018-08-16,64.6,61.6,65.0,61.0,4.87,1441710,64.33333333333327,63.987500000000075,60.99000000000001,-0.3458333333331893,-3.3433333333332627,-2.9975000000000733,False,False,Green,,
2018-08-15,62.8,65.6,65.7,62.7,4.27,733050,64.96666666666661,63.90000000000008,60.64000000000001,-1.066666666666535,-4.326666666666604,-3.260000000000069,False,False,Full Red,,
2018-08-14,65.6,66.1,66.2,65.1,0.76,628640,65.33333333333329,63.87500000000008,60.35000000000001,-1.4583333333332078,-4.983333333333277,-3.5250000000000696,False,False,Red,,
2018-08-13,66.5,63.9,66.5,63.0,4.07,1369790,64.43333333333328,63.387500000000074,59.77000000000002,-1.0458333333331993,-4.663333333333263,-3.6175000000000637,False,False,Up Green,,
2018-08-10,63.9,62.9,63.9,62.1,1.59,665110,63.2666666666666,62.737500000000075,59.16500000000002,-0.5291666666665193,-4.101666666666581,-3.572500000000062,False,False,Green,,
2018-08-09,62.9,63.9,64.3,62.0,1.56,848730,62.83333333333327,62.31250000000009,58.670000000000016,-0.5208333333331794,-4.163333333333249,-3.6425000000000693,False,False,Red,,
2018-08-08,63.0,63.2,63.8,62.6,0.32,560540,63.1666666666666,61.700000000000074,58.20000000000001,-1.4666666666665191,-4.96666666666659,-3.5000000000000715,False,False,Red,,
2018-08-07,62.6,63.9,64.0,62.4,2.03,763020,63.03333333333328,60.91250000000008,57.75000000000002,-2.1208333333331884,-5.283333333333252,-3.1625000000000654,False,False,Up Red,,
2018-08-06,63.9,62.6,64.4,61.8,2.08,701070,62.73333333333327,60.08750000000008,57.37000000000002,-2.6458333333331936,-5.3633333333332525,-2.717500000000058,False,False,Green,,
2018-08-03,62.6,62.0,64.0,62.0,0.97,1312750,61.86666666666661,59.21250000000008,56.92500000000001,-2.6541666666665336,-4.941666666666599,-2.2875000000000654,False,False,Down Green,,
2018-08-02,61.7,61.5,61.8,60.7,0.33,951560,61.166666666666615,58.512500000000074,56.51500000000002,-2.6541666666665265,-4.651666666666586,-1.9975000000000591,False,False,Green,,
2018-08-01,61.3,61.0,62.6,60.6,0.49,747160,59.93333333333328,57.950000000000074,56.07000000000002,-1.9833333333332064,-3.863333333333266,-1.8800000000000603,False,False,Green,,
2018-07-31,60.5,58.0,61.9,57.7,4.31,1559950,58.39999999999995,57.300000000000075,55.78500000000001,-1.0999999999998664,-2.614999999999938,-1.5150000000000716,False,False,Down Green,,
