Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2018-06-29,11.55,11.6,11.7,11.5,0.43,1885150,11.633333333333333,11.843749999999993,12.312500000000016,0.21041666666666006,0.6791666666666831,0.4687500000000231,False,False,Red,,
2018-06-28,11.55,11.8,11.85,11.4,2.12,3663730,11.78333333333333,11.862499999999995,12.322500000000018,0.07916666666666218,0.5391666666666843,0.4600000000000222,False,False,Red,,
2018-06-27,11.8,12.0,12.2,11.8,1.67,1747560,11.983333333333327,11.918749999999992,12.332500000000017,-0.06458333333333678,0.34916666666668483,0.4137500000000216,False,False,Down Red,,
2018-06-26,12.0,11.9,12.05,11.85,0.84,2546840,12.049999999999995,11.993749999999993,12.317500000000011,-0.05625000000000392,0.2675000000000161,0.32375000000002,False,False,Green,,
2018-06-25,12.15,12.35,12.35,12.05,1.62,2825390,11.949999999999996,12.062499999999993,12.297500000000012,0.11249999999999716,0.3475000000000161,0.2350000000000189,False,False,Up Red,,
2018-06-22,12.0,11.6,12.05,11.6,3.45,3189890,11.899999999999995,12.143749999999995,12.232500000000012,0.24374999999999505,0.3325000000000156,0.08875000000002052,False,False,Down Green,,
2018-06-21,11.7,11.9,12.0,11.65,1.68,2488750,11.799999999999995,12.243749999999993,12.215000000000012,0.4437499999999943,0.4150000000000151,-0.02874999999997918,False,False,Red,,
2018-06-20,12.0,11.75,12.0,11.6,2.13,3285750,11.9,12.35624999999999,12.232500000000012,0.4562499999999918,0.3325000000000138,-0.12374999999997804,False,False,Green,,
2018-06-19,11.7,11.95,11.95,11.3,2.09,8280170,12.033333333333333,12.468749999999993,12.240000000000013,0.4354166666666597,0.2066666666666812,-0.2287499999999785,False,False,Up Red,,
2018-06-18,12.0,12.4,12.55,11.85,3.23,3986380,12.316666666666665,12.63124999999999,12.255000000000011,0.3145833333333279,-0.06166666666665144,-0.3762499999999793,False,False,Red,,
2018-06-15,12.4,12.4,12.6,12.35,0.0,5462650,12.583333333333329,12.79374999999999,12.285000000000007,0.2104166666666618,-0.2983333333333178,-0.5087499999999796,False,False,Doji,,
2018-06-14,12.55,12.75,12.8,12.5,1.57,2464740,12.71666666666666,12.85624999999999,12.302500000000013,0.13958333333332895,-0.4141666666666488,-0.5537499999999778,False,False,Red,,
2018-06-13,12.8,12.8,12.95,12.7,0.0,1814330,12.733333333333327,12.85624999999999,12.312500000000007,0.12291666666666325,-0.4208333333333165,-0.5437499999999797,False,False,Doji,,
2018-06-12,12.8,12.5,12.95,12.35,2.4,8549820,12.76666666666666,12.72499999999999,12.325000000000017,-0.041666666666669634,-0.4416666666666469,-0.3999999999999773,False,False,Green,,
2018-06-11,12.6,12.8,12.9,12.6,1.56,3756490,12.833333333333329,12.593749999999993,12.340000000000016,-0.2395833333333375,-0.4933333333333145,-0.25374999999997705,False,False,Down Red,,
2018-06-08,12.9,13.0,13.1,12.85,0.77,3969030,13.066666666666665,12.456249999999995,12.365000000000013,-0.610416666666671,-0.7016666666666502,-0.09124999999997918,False,False,Red,,
2018-06-07,13.0,13.3,13.35,12.95,2.26,7106430,13.066666666666665,12.29374999999999,12.375000000000012,-0.7729166666666725,-0.6916666666666504,0.08125000000002203,False,False,Red,,
2018-06-06,13.3,12.8,13.45,12.7,3.91,8478470,12.916666666666664,12.02499999999999,12.370000000000012,-0.8916666666666728,-0.5466666666666491,0.3450000000000237,False,False,Green,,
2018-06-05,12.9,12.7,13.15,12.6,1.57,8107860,12.399999999999993,11.81874999999999,12.380000000000011,-0.5812500000000025,-0.01999999999998004,0.5612500000000225,False,False,Green,,
2018-06-04,12.55,12.0,12.55,12.0,4.58,7419940,12.01666666666666,11.71249999999999,12.417500000000016,-0.3041666666666707,0.4008333333333543,0.7050000000000249,False,False,Full Green,,
2018-06-01,11.75,11.7,12.0,11.7,0.43,4314180,11.66666666666666,11.66249999999999,12.487500000000017,-0.004166666666668206,0.820833333333356,0.8250000000000242,False,False,Down Green,,
2018-05-31,11.75,11.45,11.85,11.4,2.62,3226080,11.61666666666666,11.69374999999999,12.572500000000018,0.07708333333333073,0.955833333333354,0.8787500000000232,False,False,Green,,
2018-05-30,11.5,11.6,11.75,11.4,0.86,4355010,11.316666666666661,11.79999999999999,12.670000000000012,0.48333333333332895,1.3533333333333513,0.8700000000000223,False,False,Red,,
2018-05-29,11.6,10.9,11.6,10.9,6.42,7049880,11.36666666666666,11.95624999999999,12.760000000000012,0.5895833333333299,1.3933333333333522,0.8037500000000222,False,False,Full Green,,
2018-05-28,10.85,11.6,11.65,10.85,6.47,7851450,11.51666666666666,12.09999999999999,12.872500000000011,0.5833333333333304,1.3558333333333508,0.7725000000000204,False,False,Full Red,,
2018-05-25,11.65,12.0,12.1,11.65,2.92,3719300,11.949999999999996,12.374999999999993,12.997500000000011,0.4249999999999972,1.0475000000000172,0.62250000000002,False,False,Down Red,,
2018-05-24,12.05,12.2,12.3,11.95,1.23,4270750,12.066666666666661,12.55624999999999,13.122500000000011,0.4895833333333286,1.05583333333335,0.5662500000000215,False,False,Red,,
2018-05-23,12.15,12.0,12.25,11.8,1.25,4596350,12.249999999999993,12.687499999999993,13.240000000000007,0.4374999999999965,0.9900000000000162,0.5525000000000198,False,False,Green,,
2018-05-22,12.0,12.5,12.55,11.75,4.0,7441600,12.449999999999996,12.806249999999988,13.40500000000001,0.35624999999999396,0.955000000000016,0.5987500000000221,False,False,Up Red,,
2018-05-21,12.6,12.8,12.95,12.6,1.56,3395120,12.699999999999996,12.918749999999989,13.55500000000001,0.21874999999999467,0.8550000000000164,0.6362500000000217,False,False,Down Red,,
2018-05-18,12.75,12.85,12.9,12.5,0.78,3843440,12.849999999999993,13.031249999999993,13.700000000000005,0.1812499999999968,0.8500000000000156,0.6687500000000188,False,False,Red,,
2018-05-17,12.75,13.05,13.1,12.75,2.3,2661130,12.96666666666666,13.14374999999999,13.83750000000001,0.17708333333333034,0.8708333333333496,0.6937500000000192,False,False,Down Red,,
2018-05-16,13.05,13.05,13.2,13.0,0.0,2502170,13.083333333333329,13.29374999999999,13.972500000000007,0.2104166666666636,0.8891666666666804,0.6787500000000168,False,False,Doji,,
2018-05-15,13.1,13.0,13.3,13.0,0.77,3437030,13.099999999999993,13.343749999999993,14.100000000000007,0.2437499999999985,1.000000000000016,0.7562500000000174,False,False,Down Green,,
2018-05-14,13.1,13.3,13.3,12.95,1.5,2829090,13.033333333333326,13.418749999999992,14.227500000000004,0.3854166666666679,1.194166666666682,0.8087500000000141,False,False,Up Red,,
2018-05-11,13.1,12.9,13.15,12.7,1.55,5002790,13.166666666666654,13.443749999999993,14.382500000000006,0.2770833333333353,1.2158333333333466,0.9387500000000112,False,False,Green,,
2018-05-10,12.9,13.5,13.5,12.8,4.44,5838710,13.349999999999987,13.537499999999993,14.547500000000005,0.18750000000000355,1.1975000000000142,1.0100000000000104,False,False,Up Red,,
2018-05-09,13.5,13.6,13.75,13.45,0.74,2448570,13.699999999999989,13.593749999999993,14.707500000000005,-0.10624999999999753,1.0075000000000165,1.1137500000000138,False,False,Red,,
2018-05-08,13.65,13.9,14.0,13.65,1.8,3345160,13.683333333333325,13.674999999999995,14.817500000000004,-0.008333333333331083,1.1341666666666814,1.1425000000000125,False,False,Down Red,,
2018-05-07,13.95,13.5,13.95,13.4,3.33,4882230,13.699999999999989,13.768749999999995,14.915000000000004,0.0687500000000032,1.2150000000000176,1.1462500000000144,False,False,Up Green,,
2018-05-04,13.45,13.7,13.8,13.35,1.82,4008960,13.483333333333325,13.956249999999995,15.002500000000007,0.47291666666667,1.5191666666666848,1.0462500000000148,False,False,Red,,
2018-05-03,13.7,13.3,13.7,12.65,3.01,7686450,13.616666666666658,14.149999999999993,15.120000000000005,0.5333333333333332,1.5033333333333498,0.9700000000000166,False,False,Up Green,,
2018-05-02,13.3,13.3,13.95,13.2,0.0,5157290,13.499999999999993,14.374999999999993,15.210000000000008,0.875,1.7100000000000148,0.8350000000000151,False,False,Doji,,
2018-04-27,13.85,13.35,13.95,13.3,3.75,5678620,13.783333333333326,14.649999999999993,15.307500000000005,0.8666666666666671,1.5241666666666818,0.6575000000000149,False,False,Down Green,,
2018-04-26,13.35,14.1,14.25,13.2,5.32,8527570,13.96666666666666,14.849999999999996,15.382500000000007,0.8833333333333346,1.4158333333333477,0.5325000000000131,False,False,Red,,
2018-04-24,14.15,14.4,14.5,14.1,1.74,7281230,14.666666666666654,15.131249999999996,15.490000000000006,0.4645833333333371,0.8233333333333483,0.3587500000000112,False,False,Red,,
2018-04-23,14.4,14.4,15.5,14.4,0.0,11192640,14.94999999999999,15.318749999999996,15.565000000000007,0.3687500000000057,0.6150000000000162,0.2462500000000105,False,False,Down Doji,,
2018-04-20,15.45,15.2,15.45,14.9,1.64,7856380,15.316666666666658,15.543749999999996,15.632500000000007,0.2270833333333382,0.31583333333334984,0.08875000000001165,False,False,Green,,
2018-04-19,15.0,15.5,15.55,15.0,3.23,9404240,15.333333333333325,15.662499999999998,15.660000000000007,0.3291666666666746,0.326666666666684,-0.0024999999999906213,False,False,Full Red,,
2018-04-18,15.5,15.85,15.85,15.5,2.21,4805610,15.483333333333325,15.8,15.722500000000007,0.31666666666667354,0.23916666666668185,-0.07749999999999169,False,False,Full Red,,
2018-04-16,15.5,15.4,15.65,15.2,0.65,4935240,15.51666666666666,15.825,15.747500000000008,0.3083333333333407,0.23083333333334904,-0.07749999999999169,False,False,Green,,
2018-04-13,15.45,15.75,15.8,15.35,1.9,8574840,15.566666666666658,15.837499999999995,15.77500000000001,0.27083333333333925,0.2083333333333517,-0.062499999999987566,False,False,Red,,
2018-04-12,15.6,15.55,15.7,15.4,0.32,10108420,15.816666666666661,15.868749999999995,15.81750000000001,0.0520833333333357,0.0008333333333485626,-0.05124999999998714,False,False,Green,,
2018-04-11,15.65,16.2,16.3,15.55,3.4,16587330,16.083333333333325,15.893749999999995,15.845000000000008,-0.18958333333332789,-0.2383333333333173,-0.04874999999998941,False,False,Red,,
2018-04-10,16.2,16.5,16.65,16.0,1.82,12994170,16.233333333333324,15.874999999999995,15.865000000000007,-0.3583333333333272,-0.3683333333333145,-0.009999999999987352,False,False,Red,,
2018-04-09,16.4,16.2,16.5,16.1,1.23,14760890,16.06666666666666,15.756249999999998,15.86000000000001,-0.31041666666666146,-0.20666666666664926,0.10375000000001222,False,False,Green,,
2018-04-06,16.1,15.75,16.3,15.75,2.22,19585030,15.799999999999995,15.624999999999995,15.837500000000013,-0.17499999999999538,0.037500000000019185,0.21250000000001454,False,False,Down Green,,
2018-04-05,15.7,15.65,15.75,15.55,0.32,6478900,15.666666666666654,15.549999999999995,15.802500000000007,-0.11666666666666005,0.1358333333333519,0.25250000000001194,False,False,Green,,
2018-04-04,15.6,15.75,15.95,15.6,0.95,7381040,15.69999999999999,15.54375,15.777500000000007,-0.15624999999999112,0.07750000000001832,0.23375000000000945,False,False,Down Red,,
2018-04-03,15.7,15.7,15.85,15.6,0.0,6880570,15.666666666666654,15.5625,15.750000000000007,-0.1041666666666572,0.08333333333335169,0.18750000000000888,False,False,Doji,,
2018-04-02,15.8,15.65,15.9,15.55,0.96,8270980,15.51666666666666,15.6,15.73000000000001,0.08333333333334281,0.2133333333333507,0.1300000000000079,False,False,Green,,
2018-03-30,15.5,15.3,15.55,15.2,1.31,5869030,15.366666666666658,15.65625,15.687500000000007,0.2895833333333417,0.3208333333333506,0.03125000000000888,False,False,Green,,
2018-03-29,15.25,15.45,15.5,15.2,1.29,5936830,15.366666666666658,15.718750000000002,15.697500000000007,0.3520833333333435,0.3308333333333504,-0.021249999999993108,False,False,Red,,
2018-03-28,15.35,15.45,15.5,15.3,0.65,6522170,15.499999999999993,15.81875,15.722500000000007,0.3187500000000085,0.22250000000001613,-0.0962499999999924,False,False,Red,,
2018-03-27,15.5,15.8,15.9,15.45,1.9,8281210,15.633333333333326,15.9375,15.760000000000007,0.304166666666676,0.1266666666666847,-0.17749999999999133,False,False,Red,,
2018-03-26,15.65,15.5,15.75,15.4,0.97,10950260,15.79999999999999,16.01875,15.792500000000008,0.21875000000001066,-0.007499999999982521,-0.2262499999999932,False,False,Green,,
2018-03-23,15.75,15.5,15.8,15.4,1.61,17462630,15.999999999999993,16.06875,15.812500000000007,0.0687500000000103,-0.18749999999998224,-0.2562499999999925,False,False,Green,,
2018-03-22,16.0,16.3,16.45,15.95,1.84,13091770,16.083333333333325,16.1125,15.847500000000007,0.02916666666667567,-0.2358333333333178,-0.26499999999999346,False,False,Red,,
2018-03-21,16.25,16.1,16.5,16.05,0.93,19142330,16.09999999999999,16.10625,15.85250000000001,0.006250000000008527,-0.24749999999998096,-0.2537499999999895,False,False,Green,,
2018-03-20,16.0,15.9,16.05,15.9,0.63,12481130,16.116666666666653,15.999999999999998,15.85500000000001,-0.11666666666665824,-0.2616666666666472,-0.14499999999998892,False,False,Down Green,,
2018-03-19,16.05,16.05,16.6,16.0,0.0,12281670,16.166666666666654,15.9,15.850000000000007,-0.26666666666665684,-0.3166666666666487,-0.04999999999999183,False,False,Doji,,
2018-03-16,16.3,16.3,16.55,16.25,0.0,22637590,16.166666666666654,15.775,15.842500000000005,-0.3916666666666533,-0.3241666666666472,0.06750000000000611,False,False,Doji,,
2018-03-15,16.15,16.05,16.4,15.9,0.62,12448630,16.09999999999999,15.65,15.775000000000004,-0.4499999999999904,-0.3249999999999851,0.12500000000000533,False,False,Green,,
2018-03-14,16.05,16.2,16.45,16.05,0.93,16435110,16.033333333333324,15.500000000000002,15.712500000000004,-0.5333333333333226,-0.32083333333331865,0.2125000000000039,False,False,Down Red,,
2018-03-13,16.1,16.0,16.2,15.9,0.63,11565610,15.816666666666658,15.45625,15.697500000000005,-0.3604166666666568,-0.11916666666665245,0.2412500000000044,False,False,Green,,
2018-03-12,15.95,15.95,16.15,15.45,0.0,17246770,15.516666666666653,15.4125,15.662500000000005,-0.10416666666665544,0.14583333333334636,0.2500000000000018,False,False,Doji,,
2018-03-09,15.4,15.5,15.5,15.25,0.65,7217150,15.216666666666653,15.431250000000002,15.622500000000002,0.21458333333334773,0.4058333333333479,0.1912500000000001,False,False,Up Red,,
2018-03-08,15.2,15.1,15.3,15.0,0.66,6052260,15.183333333333325,15.525000000000004,15.665000000000004,0.341666666666681,0.4816666666666798,0.1399999999999988,False,False,Green,,
2018-03-07,15.05,15.35,15.35,14.95,1.95,10579590,15.099999999999987,15.631250000000005,15.690000000000005,0.5312500000000142,0.5900000000000141,0.058749999999999865,False,False,Up Red,,
2018-03-06,15.3,15.2,15.45,15.0,0.66,12649080,15.316666666666658,15.806250000000002,15.750000000000005,0.4895833333333446,0.433333333333346,-0.05624999999999858,False,False,Green,,
2018-03-05,14.95,15.85,15.9,14.95,5.68,17426940,15.466666666666653,15.906250000000002,15.840000000000005,0.4395833333333457,0.3733333333333473,-0.06624999999999838,False,False,Full Red,,
2018-03-02,15.7,15.5,15.8,15.45,1.29,11091610,15.849999999999993,16.075000000000006,15.930000000000005,0.2250000000000103,0.08000000000001073,-0.14499999999999955,False,False,Green,,
2018-03-01,15.75,15.9,16.15,15.7,0.94,17478590,15.999999999999993,16.100000000000005,15.930000000000005,0.10000000000001386,-0.06999999999998785,-0.1700000000000017,False,False,Red,,
2018-02-28,16.1,16.0,16.3,15.9,0.63,15273080,16.09999999999999,16.118750000000006,15.912500000000005,0.018750000000014918,-0.1874999999999876,-0.2062500000000025,False,False,Green,,
2018-02-27,16.15,16.2,16.25,15.9,0.31,12575110,16.216666666666658,15.975000000000005,15.862500000000002,-0.2416666666666529,-0.3541666666666554,-0.11250000000000247,False,False,Red,,
2018-02-26,16.05,16.75,16.8,16.05,4.18,19198360,16.199999999999992,15.818750000000005,15.827500000000004,-0.3812499999999837,-0.3724999999999845,0.008749999999999147,False,False,Full Red,,
2018-02-23,16.45,16.3,16.45,16.05,0.92,13291780,16.28333333333332,15.781250000000005,15.775000000000002,-0.5020833333333172,-0.5083333333333186,-0.006250000000001421,False,False,Green,,
2018-02-22,16.1,16.1,16.7,16.0,0.0,18524560,16.099999999999987,15.650000000000004,15.667500000000004,-0.4499999999999815,-0.4324999999999832,0.017499999999998298,False,False,Doji,,
2018-02-21,16.3,16.05,16.6,15.9,1.56,16316020,16.033333333333314,15.531250000000007,15.610000000000005,-0.5020833333333101,-0.42333333333331424,0.07874999999999588,False,False,Green,,
2018-02-13,15.9,16.0,16.1,15.85,0.62,10209140,15.583333333333321,15.525000000000007,15.562500000000005,-0.05833333333331225,-0.02083333333331616,0.037499999999996085,False,False,Red,,
2018-02-12,15.9,15.4,15.9,15.2,3.25,9914870,15.249999999999984,15.500000000000007,15.542500000000004,0.2500000000000213,0.2925000000000182,0.04249999999999688,False,False,Up Green,,
2018-02-09,14.95,14.4,15.15,14.3,3.82,13411880,15.199999999999989,15.543750000000005,15.560000000000004,0.34375000000001954,0.36000000000001897,0.01624999999999943,False,False,Green,,
2018-02-08,14.9,15.35,15.7,14.9,2.93,8479180,15.349999999999984,15.812500000000007,15.592500000000005,0.4625000000000217,0.24250000000002106,-0.22000000000000064,False,False,Down Red,,
2018-02-07,15.75,15.9,16.1,15.6,0.94,14286510,15.433333333333318,16.043750000000006,15.590000000000007,0.6104166666666888,0.15666666666669116,-0.4537499999999977,False,False,Red,,
2018-02-06,15.4,15.4,15.4,14.1,0.0,32948840,15.599999999999984,16.037500000000005,15.53000000000001,0.4375000000000195,-0.06999999999997543,-0.507499999999995,False,False,Up Doji,,
2018-02-05,15.15,15.85,16.05,15.15,4.42,22169590,15.699999999999983,16.037500000000005,15.440000000000012,0.3375000000000217,-0.25999999999997137,-0.5974999999999929,False,False,Down Red,,
2018-02-02,16.25,15.8,16.4,15.55,2.85,13867670,16.066666666666652,16.031250000000004,15.362500000000017,-0.03541666666664866,-0.7041666666666373,-0.6687499999999886,False,False,Green,,
2018-02-01,15.7,16.35,16.4,15.65,3.98,26002480,16.349999999999984,15.931250000000002,15.217500000000017,-0.4187499999999815,-1.1324999999999683,-0.7137499999999868,False,False,Full Red,,
2018-01-31,16.25,17.2,17.2,16.25,5.52,26189160,16.699999999999985,15.843750000000002,15.102500000000017,-0.8562499999999833,-1.59749999999997,-0.7412499999999866,False,False,Full Red,,
2018-01-30,17.1,16.6,17.3,16.25,3.01,30030790,16.516666666666648,15.600000000000005,14.932500000000017,-0.9166666666666448,-1.5841666666666328,-0.6674999999999879,False,False,Green,,
2018-01-29,16.75,15.8,16.75,15.75,6.01,34304980,15.949999999999983,15.331250000000004,14.725000000000017,-0.6187499999999773,-1.2249999999999677,-0.6062499999999904,False,False,Full Green,,
2018-01-26,15.7,15.6,15.9,15.2,0.64,22848750,15.399999999999983,15.156250000000005,14.530000000000017,-0.24374999999997904,-0.8699999999999672,-0.6262499999999882,False,False,Green,,
2018-01-25,15.4,15.2,15.9,14.85,1.32,48551070,15.31666666666665,15.131250000000005,14.375000000000016,-0.18541666666664547,-0.9416666666666328,-0.7562499999999872,False,False,Green,,
2018-01-22,15.1,15.3,15.5,14.85,1.31,24126670,15.183333333333318,15.237500000000004,14.22250000000002,0.05416666666668668,-0.960833333333298,-1.0149999999999846,False,False,Red,,
2018-01-19,15.45,15.1,15.6,14.9,2.32,28631100,14.916666666666654,15.300000000000004,14.095000000000017,0.3833333333333524,-0.8216666666666335,-1.2049999999999859,False,False,Green,,
2018-01-18,15.0,14.15,15.0,13.9,6.01,31286260,14.749999999999988,15.225000000000005,13.93750000000002,0.4750000000000156,-0.8124999999999679,-1.2874999999999837,False,False,Up Green,,
2018-01-17,14.3,15.1,15.2,14.3,5.3,27468280,14.866666666666653,15.168750000000005,13.815000000000019,0.3020833333333481,-1.051666666666634,-1.3537499999999818,False,False,Full Red,,
2018-01-16,14.95,15.0,15.2,14.75,0.33,42132270,15.266666666666653,15.08125,13.727500000000019,-0.18541666666665613,-1.5391666666666364,-1.3537499999999802,False,False,Red,,
2018-01-15,15.35,15.35,15.6,14.95,0.0,37458060,15.69999999999999,14.9125,13.61750000000002,-0.787499999999989,-2.0824999999999694,-1.2949999999999804,False,False,Doji,,
2018-01-12,15.5,16.1,16.5,15.5,3.73,34240510,15.783333333333326,14.6625,13.485000000000019,-1.120833333333323,-2.2983333333333054,-1.1774999999999824,False,False,Down Red,,
2018-01-11,16.25,15.4,16.5,15.2,5.52,24136660,15.566666666666658,14.400000000000002,13.335000000000019,-1.1666666666666554,-2.231666666666639,-1.0649999999999835,False,False,Green,,
2018-01-10,15.6,14.7,15.65,14.5,6.12,49555650,14.999999999999993,13.975,13.122500000000016,-1.0249999999999932,-1.8774999999999729,-0.8524999999999796,False,False,Up Green,,
2018-01-09,14.85,15.05,15.25,14.6,1.33,36237040,14.333333333333329,13.64375,12.965000000000016,-0.6895833333333261,-1.3683333333333092,-0.6787499999999831,False,False,Red,,
2018-01-08,14.55,13.7,14.55,13.7,6.2,33849130,13.91666666666666,13.39375,12.837500000000016,-0.5229166666666583,-1.0791666666666426,-0.5562499999999844,False,False,Full Green,,
2018-01-05,13.6,13.7,13.8,13.45,0.73,17260770,13.51666666666666,13.15,12.757500000000016,-0.3666666666666599,-0.7591666666666441,-0.3924999999999841,False,False,Red,,
2018-01-04,13.6,13.35,13.85,13.35,1.87,26486080,13.449999999999996,12.99375,12.727500000000017,-0.4562499999999936,-0.7224999999999788,-0.2662499999999852,False,False,Down Green,,
2018-01-03,13.35,13.5,13.6,13.25,1.11,15695370,13.199999999999996,12.8625,12.710000000000012,-0.33749999999999325,-0.4899999999999807,-0.15249999999998742,False,False,Red,,
2018-01-02,13.4,12.85,13.5,12.7,4.28,16330710,13.066666666666661,12.73125,12.692500000000011,-0.33541666666666003,-0.3741666666666479,-0.03874999999998785,False,False,Green,,
2017-12-29,12.85,13.0,13.05,12.8,1.15,7267650,12.883333333333328,12.625,12.707500000000017,-0.25833333333332753,-0.17583333333331375,0.08250000000001377,False,False,Red,,
2017-12-28,12.95,12.9,13.1,12.85,0.39,9637560,12.799999999999995,12.5875,12.715000000000016,-0.21249999999999505,-0.08499999999998131,0.1275000000000137,False,False,Green,,
2017-12-27,12.85,12.65,13.1,12.6,1.58,18184020,12.599999999999996,12.5625,12.722500000000016,-0.037499999999994316,0.12250000000002005,0.16000000000001435,False,False,Green,,
2017-12-26,12.6,12.45,12.6,12.35,1.2,3685430,12.499999999999995,12.54375,12.740000000000013,0.0437500000000064,0.240000000000018,0.1962500000000116,False,False,Green,,
2017-12-25,12.35,12.65,12.75,12.3,2.37,3767280,12.399999999999995,12.531250000000002,12.740000000000013,0.13125000000000495,0.34000000000001585,0.20875000000001087,False,False,Red,,
2017-12-22,12.55,12.3,12.65,12.3,2.03,4056860,12.466666666666665,12.487500000000002,12.750000000000012,0.020833333333339255,0.2833333333333492,0.26250000000000995,False,False,Down Green,,
2017-12-21,12.3,12.6,12.65,12.3,2.38,3185360,12.466666666666665,12.475000000000005,12.742500000000017,0.008333333333339965,0.2758333333333507,0.26750000000001073,False,False,Down Red,,
2017-12-20,12.55,12.55,12.75,12.45,0.0,2961790,12.616666666666665,12.475000000000005,12.745000000000017,-0.14166666666666214,0.12833333333334984,0.270000000000012,False,False,Doji,,
2017-12-19,12.55,12.9,12.9,12.5,2.71,2998760,12.666666666666664,12.525000000000004,12.737500000000017,-0.14166666666666214,0.07083333333334885,0.212500000000011,False,False,Up Red,,
2017-12-18,12.75,12.95,12.95,12.6,1.54,3899560,12.65,12.581250000000004,12.702500000000017,-0.06874999999999609,0.0525000000000162,0.12125000000001228,False,False,Up Red,,
2017-12-15,12.7,12.5,12.7,12.3,1.6,3316180,12.4,12.643750000000004,12.657500000000017,0.2437500000000039,0.2575000000000163,0.013750000000012363,False,False,Green,,
2017-12-14,12.5,11.9,12.5,11.9,5.04,2535990,12.316666666666668,12.681250000000004,12.610000000000017,0.3645833333333357,0.293333333333349,-0.07124999999998671,False,False,Full Green,,
2017-12-13,12.0,12.5,12.5,12.0,4.0,1791790,12.25,12.831250000000004,12.585000000000017,0.5812500000000043,0.33500000000001684,-0.24624999999998745,False,False,Full Red,,
2017-12-12,12.45,12.4,12.55,11.45,0.4,6713650,12.566666666666668,12.956250000000004,12.557500000000017,0.3895833333333361,-0.009166666666653,-0.39874999999998906,False,False,Green,,
2017-12-11,12.3,12.8,12.85,12.3,3.91,4124060,12.75,13.037500000000005,12.492500000000017,0.2875000000000032,-0.2574999999999843,-0.5449999999999875,False,False,Full Red,,
2017-12-08,12.95,12.95,13.05,12.85,0.0,3170840,13.066666666666668,13.150000000000004,12.437500000000016,0.0833333333333357,-0.6291666666666522,-0.7124999999999879,False,False,Doji,,
2017-12-07,13.0,13.3,13.35,12.85,2.26,5844310,13.083333333333336,13.106250000000005,12.360000000000017,0.02291666666666892,-0.7233333333333185,-0.7462499999999874,False,False,Red,,
2017-12-06,13.25,13.0,13.25,12.8,1.92,7182320,13.316666666666665,13.050000000000002,12.267500000000016,-0.26666666666666217,-1.0491666666666486,-0.7824999999999864,False,False,Green,,
2017-12-05,13.0,13.7,13.7,13.0,5.11,5927870,13.233333333333333,12.943750000000005,12.165000000000017,-0.2895833333333293,-1.0683333333333156,-0.7787499999999863,False,False,Full Red,,
2017-12-04,13.7,13.1,13.7,13.05,4.58,10088860,13.266666666666666,12.862500000000002,12.075000000000017,-0.4041666666666632,-1.1916666666666504,-0.7874999999999872,False,False,Full Green,,
2017-12-01,13.0,13.05,13.1,12.9,0.38,3311710,13.1,12.700000000000005,11.950000000000017,-0.3999999999999986,-1.149999999999986,-0.7499999999999876,False,False,Red,,
2017-11-30,13.1,13.35,13.4,12.95,1.87,6055990,12.966666666666667,12.556250000000002,11.855000000000016,-0.4104166666666664,-1.111666666666654,-0.7012499999999875,False,False,Red,,
2017-11-29,13.2,12.9,13.3,12.85,2.33,11303760,12.783333333333333,12.400000000000002,11.765000000000017,-0.3833333333333311,-1.0183333333333169,-0.6349999999999856,False,False,Green,,
2017-11-28,12.6,12.6,12.65,12.4,0.0,3207750,12.516666666666667,12.218750000000002,11.665000000000017,-0.2979166666666657,-0.8516666666666506,-0.5537499999999849,False,False,Doji,,
2017-11-27,12.55,12.3,12.7,12.25,2.03,4981930,12.433333333333335,12.143750000000002,11.585000000000017,-0.2895833333333329,-0.8483333333333185,-0.5587499999999856,False,False,Green,,
2017-11-24,12.4,12.25,12.45,12.15,1.22,2655650,12.383333333333335,12.006250000000005,11.520000000000017,-0.3770833333333313,-0.8633333333333191,-0.4862499999999877,False,False,Green,,
2017-11-23,12.35,12.45,12.6,12.15,0.8,4070330,12.200000000000005,11.850000000000005,11.467500000000017,-0.34999999999999964,-0.7324999999999875,-0.3824999999999879,False,False,Red,,
2017-11-22,12.4,11.9,12.4,11.75,4.2,7063090,12.033333333333335,11.706250000000004,11.417500000000016,-0.3270833333333325,-0.6158333333333221,-0.2887499999999896,False,False,Up Green,,
2017-11-21,11.85,11.8,11.95,11.8,0.42,2810990,11.81666666666667,11.581250000000004,11.362500000000017,-0.2354166666666657,-0.4541666666666551,-0.2187499999999893,False,False,Down Green,,
2017-11-20,11.85,11.7,11.85,11.65,1.28,1850790,11.866666666666667,11.493750000000004,11.335000000000017,-0.3729166666666632,-0.5316666666666521,-0.15874999999998884,False,False,Green,,
2017-11-17,11.75,12.0,12.15,11.65,2.08,4020830,11.733333333333334,11.412500000000007,11.307500000000017,-0.3208333333333293,-0.4258333333333191,-0.10499999999998977,False,False,Red,,
2017-11-16,12.0,11.4,12.05,11.4,5.26,7844650,11.533333333333335,11.343750000000007,11.297500000000017,-0.18958333333332966,-0.2358333333333196,-0.04624999999998991,False,False,Full Green,,
