Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2020-05-08,,53.087499999999935,Green,1.51,53.9,54.0,False,53.0,52.620000000000026,53.33333333333341,-0.7133333333333809,-0.24583333333347213,53.087499999999935,-0.46749999999990877,53.1,,52.86666666666681,False,1341880,53.33333333333341
2020-05-07,,52.97499999999994,Green,0.19,53.1,53.6,False,51.7,52.52500000000002,52.96666666666673,-0.4416666666667126,0.008333333333204962,52.97499999999994,-0.4499999999999176,53.0,Continue Watching,52.7666666666668,False,1516210,52.96666666666673
2020-05-06,,52.91249999999994,Green,0.38,53.0,53.7,False,51.5,52.45500000000003,52.86666666666673,-0.4116666666667044,0.04583333333320638,52.91249999999994,-0.45749999999991076,52.5,Start Selling,52.93333333333347,False,1282470,52.86666666666673
2020-05-05,,52.84999999999994,Doji,0.0,52.8,54.5,False,52.0,52.40500000000003,52.9333333333334,-0.5283333333333715,-0.0833333333334636,52.84999999999994,-0.4449999999999079,52.8,Start Selling,53.1666666666668,False,1818920,52.9333333333334
2020-05-04,,52.812499999999936,Red,-0.75,52.8,55.0,False,52.1,52.360000000000035,53.033333333333395,-0.6733333333333604,-0.22083333333345934,52.812499999999936,-0.4524999999999011,53.5,Start Selling,53.1666666666668,False,1110900,53.033333333333395
2020-04-29,,52.79999999999993,Doji,0.19,53.2,54.2,False,51.8,52.31000000000004,53.033333333333395,-0.7233333333333576,-0.23333333333346218,52.79999999999993,-0.4899999999998954,53.2,,53.000000000000135,False,1596620,53.033333333333395
2020-04-28,,52.73749999999993,Green,0.57,53.1,54.0,False,52.0,52.24500000000004,52.96666666666673,-0.7216666666666924,-0.2291666666667993,52.73749999999993,-0.49249999999989313,52.8,,52.7666666666668,False,1128040,52.96666666666673
2020-04-27,,52.58749999999993,Red,-0.38,52.8,53.6,False,51.7,52.185000000000045,52.80000000000007,-0.6150000000000233,-0.2125000000001407,52.58749999999993,-0.4024999999998826,53.0,,52.666666666666806,False,853170,52.80000000000007
2020-04-24,,52.47499999999992,Green,0.76,53.0,53.5,False,51.5,52.14500000000005,52.70000000000007,-0.5550000000000139,-0.22500000000014353,52.47499999999992,-0.3299999999998704,52.5,,52.36666666666681,False,1107560,52.70000000000007
2020-04-23,,52.33749999999992,Green,0.19,52.6,53.7,False,51.5,52.08500000000005,52.533333333333395,-0.4483333333333448,-0.19583333333347497,52.33749999999992,-0.25249999999986983,52.5,Start Selling,52.20000000000014,False,1156010,52.533333333333395
2020-04-22,,52.26249999999992,Green,0.0,52.5,52.5,False,51.2,52.060000000000045,52.56666666666674,-0.5066666666666961,-0.30416666666682346,52.26249999999992,-0.20249999999987267,52.1,Start Selling,52.2666666666668,False,738970,52.56666666666674
2020-04-21,,52.19999999999992,Green,-0.38,52.5,52.8,False,51.5,52.035000000000046,52.633333333333404,-0.5983333333333576,-0.43333333333348634,52.19999999999992,-0.16499999999987125,52.0,Start Buying,52.2666666666668,False,653990,52.633333333333404
2020-04-20,,52.13749999999992,Doji,0.0,52.7,53.0,False,51.2,52.01000000000005,52.4333333333334,-0.4233333333333533,-0.2958333333334835,52.13749999999992,-0.12749999999986983,52.7,,52.1666666666668,False,886650,52.4333333333334
2020-04-17,,52.04999999999992,Green,1.54,52.7,53.0,False,51.9,51.92500000000005,52.166666666666735,-0.24166666666668846,-0.11666666666681635,52.04999999999992,-0.1249999999998721,52.1,,51.86666666666681,False,640160,52.166666666666735
2020-04-16,,51.92499999999992,Green,0.0,51.9,51.9,False,51.4,51.840000000000046,51.90000000000006,-0.060000000000016485,0.02499999999985647,51.92499999999992,-0.08499999999987295,51.7,Continue Watching,51.766666666666815,False,455280,51.90000000000006
2020-04-15,,51.93749999999992,Green,0.0,51.9,52.0,False,51.2,51.79500000000004,51.933333333333394,-0.13833333333335673,0.004166666666527874,51.93749999999992,-0.1424999999998846,51.8,Start Selling,51.833333333333485,False,446900,51.933333333333394
2020-04-14,,51.93749999999992,Green,-0.19,51.9,51.9,False,51.3,51.775000000000034,51.966666666666725,-0.1916666666666913,-0.029166666666803565,51.93749999999992,-0.16249999999988773,51.8,Start Selling,51.900000000000155,False,409520,51.966666666666725
2020-04-13,,51.924999999999926,Green,0.0,52.0,52.1,False,51.4,51.760000000000026,52.00000000000006,-0.2400000000000304,-0.07500000000013074,51.924999999999926,-0.16499999999989967,51.9,Start Selling,52.00000000000015,False,291630,52.00000000000006
2020-04-10,,51.91249999999992,Up Doji,0.0,52.0,52.0,False,51.4,51.810000000000024,52.00000000000006,-0.19000000000003325,-0.08750000000013358,51.91249999999992,-0.10249999999989967,52.0,,51.933333333333486,False,232060,52.00000000000006
2020-04-09,,51.89999999999992,Red,0.0,52.0,53.0,False,51.8,51.85000000000002,51.90000000000006,-0.05000000000003979,-1.4210854715202004e-13,51.89999999999992,-0.04999999999989768,52.1,Start Selling,51.933333333333486,False,532050,51.90000000000006
2020-04-08,,51.89999999999992,Green,0.58,52.0,52.0,False,51.2,51.90000000000002,51.90000000000006,-4.263256414560601e-14,-1.4210854715202004e-13,51.89999999999992,9.947598300641403e-14,51.7,,51.86666666666682,False,281500,51.90000000000006
2020-04-07,,51.87499999999992,Red,-0.58,51.7,52.1,False,50.8,51.950000000000024,51.86666666666673,0.08333333333329307,0.008333333333190751,51.87499999999992,0.07500000000010232,52.0,Continue Watching,51.90000000000017,False,589840,51.86666666666673
2020-04-06,,51.924999999999926,Green,0.19,52.0,52.0,False,51.4,52.01500000000002,51.90000000000006,0.11499999999995936,0.024999999999863576,51.924999999999926,0.09000000000009578,51.9,Continue Watching,51.86666666666684,False,244740,51.90000000000006
2020-04-03,,51.924999999999926,Green,0.19,51.9,51.9,False,51.2,52.11500000000002,51.86666666666673,0.24833333333329222,0.058333333333195014,51.924999999999926,0.1900000000000972,51.8,Continue Watching,51.76666666666683,False,376190,51.86666666666673
2020-04-01,,51.93749999999993,Red,-0.19,51.8,52.0,False,51.7,52.21500000000002,51.86666666666673,0.34833333333328653,0.07083333333319786,51.93749999999993,0.2775000000000887,51.9,Start Selling,51.700000000000166,False,462500,51.86666666666673
2020-03-31,,51.83749999999993,Down Green,0.0,51.9,52.0,False,51.6,52.31500000000002,51.933333333333394,0.3816666666666251,-0.09583333333346644,51.83749999999993,0.4775000000000915,51.6,,51.7333333333335,False,452830,51.933333333333394
2020-03-30,,51.72499999999993,Green,-0.19,51.9,52.0,False,51.1,52.405000000000015,51.900000000000055,0.5049999999999599,-0.17500000000012506,51.72499999999993,0.680000000000085,51.6,Start Selling,51.700000000000166,False,239260,51.900000000000055
2020-03-27,,51.61249999999993,Up Doji,0.39,52.0,52.0,False,51.0,52.49000000000001,51.96666666666672,0.5233333333332908,-0.3541666666667851,51.61249999999993,0.8775000000000759,52.0,Start Selling,51.833333333333506,False,729270,51.96666666666672
2020-03-26,,51.54999999999993,Green,-0.58,51.8,52.0,False,51.0,52.56500000000001,51.96666666666672,0.5983333333332936,-0.4166666666667851,51.54999999999993,1.0150000000000787,51.5,Start Selling,51.666666666666835,False,225930,51.96666666666672
2020-03-25,,51.524999999999935,Green,0.19,52.1,52.2,False,51.3,52.670000000000016,52.03333333333338,0.6366666666666347,-0.5083333333334465,51.524999999999935,1.1450000000000813,52.0,Start Selling,51.333333333333506,False,316070,52.03333333333338
2020-03-24,,51.63749999999993,Green,0.0,52.0,52.5,False,51.4,52.75500000000002,51.666666666666714,1.0883333333333027,-0.02916666666678225,51.63749999999993,1.117500000000085,51.5,,51.00000000000017,False,418880,51.666666666666714
2020-03-23,,51.73749999999993,Green,1.96,52.0,52.0,False,49.4,52.84000000000002,51.33333333333338,1.5066666666666393,0.4041666666665549,51.73749999999993,1.1025000000000844,50.5,Continue Watching,50.833333333333506,False,915750,51.33333333333338
2020-03-20,,51.86249999999993,Up Doji,0.0,51.0,51.0,False,49.1,52.920000000000016,51.00000000000005,1.9199999999999662,0.8624999999998835,51.86249999999993,1.0575000000000827,51.0,Continue Watching,51.10000000000017,False,2921160,51.00000000000005
2020-03-19,,52.11249999999993,Up Doji,0.0,51.0,51.0,False,50.1,53.070000000000014,51.166666666666714,1.9033333333333005,0.9458333333332192,52.11249999999993,0.9575000000000813,51.0,Continue Watching,51.26666666666684,False,709880,51.166666666666714
2020-03-18,,52.36249999999993,Red,-0.97,51.0,51.5,False,50.0,53.24500000000002,51.36666666666671,1.878333333333309,0.9958333333332234,52.36249999999993,0.8825000000000855,51.3,Continue Watching,51.866666666666845,False,464360,51.36666666666671
2020-03-17,,52.73749999999993,Doji,-0.19,51.5,51.6,False,50.8,53.40000000000001,52.03333333333338,1.3666666666666316,0.704166666666552,52.73749999999993,0.6625000000000796,51.5,Continue Watching,52.166666666666835,False,306060,52.03333333333338
2020-03-16,,53.03749999999993,Up Red,-2.64,51.6,52.8,False,51.1,53.52500000000001,52.466666666666704,1.0583333333333087,0.5708333333332263,53.03749999999993,0.4875000000000824,52.8,Continue Watching,52.666666666666835,False,405920,52.466666666666704
2020-03-13,,53.31249999999993,Green,0.38,53.0,53.0,False,51.2,53.66000000000001,52.93333333333337,0.7266666666666382,0.3791666666665563,53.31249999999993,0.34750000000008185,52.2,Continue Watching,52.7333333333335,False,357570,52.93333333333337
2020-03-12,,53.39999999999993,Up Red,-0.38,52.8,53.0,False,51.6,53.72000000000001,52.93333333333337,0.7866666666666404,0.4666666666665549,53.39999999999993,0.32000000000008555,53.0,Continue Watching,52.666666666666835,False,425390,52.93333333333337
2020-03-11,,53.49999999999993,Doji,0.0,53.0,53.1,False,51.8,53.80500000000002,53.00000000000005,0.8049999999999713,0.4999999999998792,53.49999999999993,0.3050000000000921,53.0,Continue Watching,52.666666666666835,False,777760,53.00000000000005
2020-03-10,,53.56249999999993,Down Green,0.0,53.0,53.4,False,52.0,53.87500000000002,53.33333333333338,0.541666666666643,0.2291666666665506,53.56249999999993,0.31250000000009237,52.0,Continue Watching,52.833333333333506,False,692090,53.33333333333338
2020-03-09,,53.674999999999926,Doji,-1.85,53.0,54.0,False,51.7,53.935000000000024,53.63333333333338,0.301666666666641,0.041666666666543506,53.674999999999926,0.2600000000000975,53.0,Start Selling,53.43333333333351,False,612380,53.63333333333338
2020-03-06,,53.77499999999993,Green,0.19,54.0,54.0,False,53.0,53.99000000000002,53.900000000000055,0.08999999999996788,-0.1250000000001279,53.77499999999993,0.21500000000009578,53.5,,53.666666666666835,False,581020,53.900000000000055
2020-03-05,,53.737499999999926,Green,0.19,53.9,54.5,False,53.2,53.99500000000002,53.80000000000005,0.19499999999997186,-0.06250000000012079,53.737499999999926,0.25750000000009265,53.8,,53.60000000000017,False,639330,53.80000000000005
2020-03-04,,53.69999999999993,Green,0.19,53.8,54.4,False,53.0,53.95000000000001,53.700000000000045,0.24999999999996447,-1.1368683772161603e-13,53.69999999999993,0.25000000000007816,53.7,,53.43333333333351,False,586250,53.700000000000045
2020-03-03,,53.72499999999993,Down Green,0.19,53.7,54.1,False,53.3,53.960000000000015,53.60000000000005,0.3599999999999639,0.12499999999987921,53.72499999999993,0.2350000000000847,53.3,Continue Watching,53.30000000000018,False,721830,53.60000000000005
2020-03-02,,53.82499999999993,Green,0.19,53.6,53.7,False,53.1,54.02500000000001,53.66666666666672,0.35833333333329165,0.15833333333321065,53.82499999999993,0.200000000000081,53.3,Continue Watching,53.46666666666686,False,524050,53.66666666666672
2020-02-28,,53.88749999999993,Green,-0.74,53.5,53.6,False,52.8,54.14500000000002,53.733333333333384,0.4116666666666333,0.15416666666654777,53.88749999999993,0.25750000000008555,53.3,Continue Watching,53.566666666666855,False,858160,53.733333333333384
2020-02-27,,53.94999999999993,Green,0.19,53.9,53.9,False,53.1,54.22500000000001,53.80000000000005,0.42499999999996163,0.1499999999998849,53.94999999999993,0.27500000000007674,53.8,Continue Watching,53.63333333333352,False,316500,53.80000000000005
2020-02-26,,53.999999999999936,Green,0.19,53.8,53.8,False,53.3,54.285000000000004,53.700000000000045,0.5849999999999582,0.2999999999998906,53.999999999999936,0.28500000000006764,53.6,Continue Watching,53.70000000000019,False,376460,53.700000000000045
2020-02-25,,54.04999999999993,Green,0.19,53.7,53.7,False,53.0,54.395,53.76666666666671,0.6283333333332948,0.28333333333322486,54.04999999999993,0.3450000000000699,53.5,Continue Watching,54.00000000000019,False,579540,53.76666666666671
2020-02-24,,54.149999999999935,Up Red,-0.74,53.6,54.0,False,53.2,54.510000000000005,54.03333333333338,0.47666666666662394,0.11666666666655345,54.149999999999935,0.3600000000000705,54.0,Continue Watching,54.233333333333526,False,338570,54.03333333333338
2020-02-21,,54.24999999999993,Up Red,-0.92,54.0,54.5,False,53.7,54.63000000000001,54.200000000000045,0.4299999999999642,0.04999999999988347,54.24999999999993,0.3800000000000807,54.5,Continue Watching,54.26666666666686,False,250410,54.200000000000045
2020-02-20,,54.27499999999993,Green,0.74,54.5,55.0,False,54.1,54.730000000000004,54.200000000000045,0.5299999999999585,0.07499999999988205,54.27499999999993,0.45500000000007645,54.2,Continue Watching,54.200000000000195,False,429000,54.200000000000045
2020-02-19,,54.22499999999993,Up Doji,0.19,54.1,54.1,False,53.0,54.80500000000001,54.13333333333338,0.6716666666666242,0.09166666666654777,54.22499999999993,0.5800000000000765,54.1,Continue Watching,54.13333333333353,False,767180,54.13333333333338
2020-02-18,,54.22499999999993,Red,-0.55,54.0,54.4,False,53.1,54.85000000000001,54.166666666666714,0.6833333333332945,0.05833333333321633,54.22499999999993,0.6250000000000782,54.3,Start Selling,54.200000000000195,False,780110,54.166666666666714
2020-02-17,,54.09999999999993,Green,0.18,54.3,54.3,False,53.2,54.920000000000016,54.33333333333338,0.5866666666666376,-0.23333333333344797,54.09999999999993,0.8200000000000855,54.0,Start Selling,54.200000000000195,False,502660,54.33333333333338
2020-02-14,,54.06249999999993,Red,-0.55,54.2,54.4,False,53.3,54.95500000000002,54.36666666666671,0.5883333333333098,-0.3041666666667808,54.06249999999993,0.8925000000000907,54.3,Start Selling,54.3000000000002,False,592440,54.36666666666671
2020-02-13,,54.16249999999993,Green,0.18,54.5,54.5,False,53.4,55.03500000000001,54.3666666666667,0.6683333333333081,-0.2041666666667723,54.16249999999993,0.8725000000000804,54.3,,54.26666666666686,False,455910,54.3666666666667
2020-02-12,,54.34999999999993,Green,0.37,54.4,54.6,False,53.2,55.09000000000001,54.23333333333337,0.8566666666666407,0.11666666666656056,54.34999999999993,0.7400000000000801,54.3,Continue Watching,54.23333333333352,False,481440,54.23333333333337
2020-02-11,,54.437499999999936,Doji,0.18,54.2,55.0,False,53.0,55.07000000000001,54.13333333333336,0.9366666666666461,0.30416666666657477,54.437499999999936,0.6325000000000713,54.2,Continue Watching,53.966666666666846,False,422890,54.13333333333336
2020-02-10,,54.54999999999994,Up Red,0.0,54.1,54.2,False,53.2,55.175,53.733333333333356,1.4416666666666416,0.8166666666665847,54.54999999999994,0.6250000000000568,54.2,Continue Watching,53.73333333333352,False,335600,53.733333333333356
2020-02-07,,54.78749999999994,Green,2.08,54.1,54.5,False,53.0,55.260000000000005,53.700000000000024,1.559999999999981,1.0874999999999133,54.78749999999994,0.47250000000006764,53.5,Continue Watching,54.00000000000019,False,367780,53.700000000000024
2020-02-06,,55.024999999999935,Red,-1.85,53.0,54.8,False,52.8,55.355000000000004,54.00000000000003,1.3549999999999756,1.0249999999999062,55.024999999999935,0.33000000000006935,53.5,Continue Watching,54.76666666666685,False,1352200,54.00000000000003
2020-02-05,,55.399999999999935,Red,-1.82,54.0,56.2,False,53.7,55.580000000000005,55.00000000000003,0.579999999999977,0.3999999999999062,55.399999999999935,0.18000000000007077,55.0,Continue Watching,55.600000000000186,False,529660,55.00000000000003
2020-02-04,,55.649999999999935,Red,-1.79,55.0,56.3,False,54.3,55.855000000000004,55.366666666666696,0.4883333333333084,0.28333333333323907,55.649999999999935,0.20500000000006935,55.8,Continue Watching,55.566666666666855,False,573950,55.366666666666696
2020-02-03,,55.774999999999935,Doji,1.63,56.0,56.3,False,54.5,56.03000000000001,55.40000000000003,0.6299999999999812,0.37499999999990763,55.774999999999935,0.2550000000000736,56.0,Continue Watching,55.466666666666846,False,587350,55.40000000000003
2020-01-31,,55.649999999999935,Green,0.0,55.1,55.5,False,54.0,56.125000000000014,55.40000000000003,0.7249999999999872,0.24999999999990763,55.649999999999935,0.4750000000000796,54.9,Start Selling,55.40000000000018,False,734180,55.40000000000003
2020-01-30,,55.68749999999993,Red,-1.61,55.1,56.0,False,54.1,56.21500000000002,55.700000000000024,0.5149999999999935,-0.012500000000095213,55.68749999999993,0.5275000000000887,55.5,Start Selling,55.70000000000019,False,413700,55.700000000000024
2020-01-22,,55.674999999999926,Green,0.0,56.0,56.0,False,55.5,56.285000000000025,56.00000000000003,0.2849999999999966,-0.3250000000001023,55.674999999999926,0.6100000000000989,55.8,Start Selling,55.83333333333352,False,292410,56.00000000000003
2020-01-21,,55.64999999999993,Green,0.0,56.0,56.2,False,54.9,56.285000000000025,56.00000000000003,0.2849999999999966,-0.3500000000001009,55.64999999999993,0.6350000000000975,55.8,Start Selling,55.73333333333352,False,468120,56.00000000000003
2020-01-20,,55.59999999999993,Green,0.0,56.0,56.1,False,55.5,56.285000000000025,56.00000000000003,0.2849999999999966,-0.40000000000009805,55.59999999999993,0.6850000000000946,55.9,Start Buying,55.46666666666686,False,282740,56.00000000000003
2020-01-17,,55.34999999999993,Green,0.0,56.0,56.2,False,55.1,56.270000000000024,55.66666666666669,0.6033333333333317,-0.31666666666676235,55.34999999999993,0.9200000000000941,55.5,Start Selling,55.166666666666856,False,271200,55.66666666666669
2020-01-16,,55.38749999999993,Green,1.82,56.0,56.0,False,55.0,56.25500000000003,55.4666666666667,0.788333333333334,-0.0791666666667652,55.38749999999993,0.8675000000000992,55.0,,54.90000000000018,False,336550,55.4666666666667
2020-01-15,,55.36249999999993,Balanced Doji,-0.72,55.0,55.5,False,54.5,56.23500000000003,55.13333333333336,1.1016666666666666,0.22916666666657193,55.36249999999993,0.8725000000000946,55.0,Continue Watching,55.03333333333352,False,212400,55.13333333333336
2020-01-14,,55.48749999999993,Down Green,0.73,55.4,55.6,False,54.7,56.285000000000025,55.400000000000034,0.8849999999999909,0.0874999999998991,55.48749999999993,0.7975000000000918,54.7,Continue Watching,55.166666666666856,False,226900,55.400000000000034
2020-01-13,,55.749999999999936,Red,-1.43,55.0,55.9,False,54.7,56.31500000000002,55.4666666666667,0.8483333333333221,0.28333333333323907,55.749999999999936,0.565000000000083,55.4,Continue Watching,55.433333333333515,False,342540,55.4666666666667
2020-01-10,,56.312499999999936,Down Green,0.36,55.8,56.0,False,55.4,56.31500000000002,55.13333333333336,1.1816666666666578,1.1791666666665748,56.312499999999936,0.0025000000000829914,55.4,Continue Watching,55.466666666666846,False,234100,55.13333333333336
2020-01-09,,56.649999999999935,Green,2.96,55.6,55.6,False,54.0,56.325000000000024,55.30000000000003,1.0249999999999915,1.349999999999902,56.649999999999935,-0.32499999999991047,55.5,Continue Watching,55.466666666666846,False,257670,55.30000000000003
2020-01-08,,56.93749999999993,Down Red,-4.09,54.0,55.8,False,53.9,56.34500000000003,55.366666666666696,0.9783333333333317,1.5708333333332334,56.93749999999993,-0.5924999999999017,55.5,Continue Watching,55.53333333333351,False,440790,55.366666666666696
2020-01-07,,57.299999999999926,Green,0.9,56.3,56.4,False,55.4,56.40500000000003,56.03333333333336,0.3716666666666697,1.2666666666665662,57.299999999999926,-0.8949999999998965,55.4,Continue Watching,56.13333333333352,False,311040,56.03333333333336
2020-01-06,,57.32499999999993,Green,-0.36,55.8,56.0,False,55.4,56.42500000000003,56.43333333333336,-0.008333333333325754,0.8916666666665733,57.32499999999993,-0.8999999999998991,55.7,Start Selling,57.23333333333351,False,269800,56.43333333333336
2020-01-03,,57.34999999999994,Down Red,-2.61,56.0,57.6,False,56.0,56.485000000000035,57.666666666666686,-1.1816666666666507,-0.31666666666674814,57.34999999999994,-0.8649999999999025,57.3,,58.03333333333351,False,265990,57.666666666666686
2020-01-02,,57.349999999999945,Up Red,-3.36,57.5,58.8,False,56.6,56.51000000000003,58.50000000000002,-1.9899999999999878,-1.1500000000000767,57.349999999999945,-0.839999999999911,58.7,,57.93333333333351,False,276470,58.50000000000002
2019-12-31,,57.12499999999995,Green,1.71,59.5,59.5,False,58.1,56.45500000000004,58.633333333333354,-2.1783333333333132,-1.508333333333404,57.12499999999995,-0.6699999999999093,58.1,,57.10000000000017,False,326820,58.633333333333354
2019-12-30,,56.649999999999956,Green,1.04,58.5,58.5,False,57.0,56.29000000000004,57.76666666666669,-1.4766666666666453,-1.116666666666731,56.649999999999956,-0.35999999999991417,57.0,,56.43333333333351,False,255780,57.76666666666669
2019-12-27,,56.28749999999996,Green,1.76,57.9,58.0,False,56.2,56.17000000000004,57.10000000000002,-0.9299999999999855,-0.812500000000064,56.28749999999996,-0.11749999999992156,56.2,,55.93333333333351,False,233810,57.10000000000002
2019-12-26,,56.04999999999996,Down Green,0.71,56.9,57.0,False,56.1,56.11500000000003,56.46666666666669,-0.35166666666665947,-0.41666666666672825,56.04999999999996,0.06500000000006878,56.1,,55.70000000000018,False,260160,56.46666666666669
2019-12-25,,55.937499999999964,Green,0.89,56.5,56.5,False,55.5,56.10500000000003,56.166666666666686,-0.061666666666653214,-0.22916666666672114,55.937499999999964,0.16750000000006793,55.5,,55.466666666666846,False,238940,56.166666666666686
2019-12-24,,55.749999999999964,Down Green,0.0,56.0,56.5,False,55.5,56.10500000000003,55.90000000000001,0.2050000000000196,-0.15000000000004832,55.749999999999964,0.35500000000006793,55.5,,55.33333333333351,False,211300,55.90000000000001
2019-12-23,,55.749999999999964,Down Green,0.54,56.0,56.9,False,55.4,56.13000000000003,55.80000000000002,0.3300000000000125,-0.050000000000054,55.749999999999964,0.3800000000000665,55.4,,55.20000000000018,False,277200,55.80000000000002
2019-12-20,,55.749999999999964,Down Green,0.0,55.7,56.9,False,55.1,56.19000000000003,55.666666666666686,0.5233333333333476,0.08333333333327886,55.749999999999964,0.4400000000000688,55.1,,55.23333333333351,False,566260,55.666666666666686
2019-12-19,,55.687499999999964,Down Green,0.18,55.7,57.0,False,55.1,56.25500000000003,55.76666666666669,0.48833333333334394,-0.07916666666672256,55.687499999999964,0.5675000000000665,55.1,,55.366666666666845,False,404810,55.76666666666669
2019-12-18,,55.812499999999964,Green,-0.71,55.6,55.9,False,55.1,56.32000000000003,55.86666666666668,0.45333333333334735,-0.05416666666671688,55.812499999999964,0.5075000000000642,55.5,,55.20000000000018,False,328010,55.86666666666668
2019-12-17,,55.98749999999996,Down Green,0.0,56.0,56.1,False,55.5,56.460000000000036,55.666666666666686,0.7933333333333508,0.320833333333276,55.98749999999996,0.47250000000007475,55.5,,55.20000000000018,False,270550,55.666666666666686
2019-12-16,,56.04999999999996,Green,1.82,56.0,56.1,False,54.6,56.57500000000003,55.666666666666686,0.9083333333333456,0.383333333333276,56.04999999999996,0.5250000000000696,54.6,,55.10000000000017,False,430720,55.666666666666686
2019-12-13,,56.09999999999996,Down Red,-1.79,55.0,56.0,False,55.0,56.68500000000004,55.666666666666686,1.0183333333333522,0.4333333333332732,56.09999999999996,0.585000000000079,55.5,,55.23333333333351,False,400250,55.666666666666686
2019-12-12,,56.24999999999996,Down Green,0.0,56.0,56.5,False,55.2,56.860000000000035,55.73333333333335,1.1266666666666865,0.5166666666666089,56.24999999999996,0.6100000000000776,55.2,,55.53333333333351,False,475240,55.73333333333335
2019-12-11,,56.26249999999996,Green,1.45,56.0,56.0,False,55.0,56.985000000000035,55.966666666666676,1.0183333333333593,0.29583333333328454,56.26249999999996,0.7225000000000747,55.0,,55.966666666666846,False,265420,55.966666666666676
