Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-10-18,40.1,40.8,40.8,40.0,1.72,1225560,40.683333333333394,40.95625,40.49499999999997,0.2729166666666174,-0.18833333333341784,-0.4612500000000352,False,False,Up Red,Start Selling,
2019-10-17,40.8,41.35,41.35,40.8,1.33,801110,41.11666666666672,41.08125,40.48999999999997,-0.03541666666671972,-0.6266666666667575,-0.5912500000000378,False,False,Full Red,Start Selling,
2019-10-16,41.15,41.4,41.65,41.15,0.6,650130,41.23333333333339,41.03125,40.48999999999997,-0.20208333333339112,-0.7433333333334247,-0.5412500000000335,False,False,Down Red,,
2019-10-15,41.4,41.0,41.55,41.0,0.98,631810,41.11666666666672,40.95,40.48999999999997,-0.16666666666672114,-0.6266666666667575,-0.4600000000000364,False,False,Down Green,,
2019-10-14,41.15,41.0,41.95,40.85,0.37,1381960,40.98333333333337,40.93125000000001,40.46999999999996,-0.052083333333378334,-0.5133333333334136,-0.4612500000000352,False,False,Green,Start Selling,
2019-10-11,40.8,41.0,41.2,40.7,0.49,552640,41.016666666666715,40.81250000000001,40.412499999999966,-0.20416666666670835,-0.6041666666667425,-0.4000000000000341,False,False,Red,Start Selling,
2019-10-10,41.0,41.25,41.7,41.0,0.61,1054690,41.11666666666671,40.71250000000001,40.36499999999997,-0.4041666666667041,-0.7516666666667362,-0.3475000000000321,False,False,Down Red,,
2019-10-09,41.25,41.1,41.8,40.8,0.36,1415560,40.916666666666714,40.5125,40.24749999999997,-0.4041666666667112,-0.6691666666667402,-0.265000000000029,False,False,Green,,
2019-10-08,41.1,40.4,41.1,40.1,1.73,650420,40.666666666666714,40.3875,40.09499999999998,-0.2791666666667112,-0.5716666666667365,-0.2925000000000253,False,False,Green,Start Selling,
2019-10-07,40.4,40.9,40.9,40.0,1.22,807180,40.71666666666671,40.26875,39.95499999999997,-0.4479166666667141,-0.7616666666667413,-0.3137500000000273,False,False,Up Red,,
2019-10-04,40.5,41.3,41.65,40.5,1.94,884430,40.65000000000004,40.20625,39.839999999999975,-0.4437500000000441,-0.8100000000000662,-0.36625000000002217,False,False,Down Red,,
2019-10-03,41.25,39.8,41.25,39.75,3.64,1939160,40.48333333333337,40.075,39.714999999999975,-0.4083333333333812,-0.7683333333334019,-0.36000000000002075,False,False,Full Green,Start Buying,
2019-10-02,40.2,40.0,40.8,39.95,0.5,1505190,39.86666666666671,39.87499999999999,39.577499999999965,0.008333333333283122,-0.2891666666667376,-0.29750000000002075,False,False,Green,Start Selling,
2019-10-01,40.0,39.4,40.0,39.4,1.52,862420,39.883333333333375,39.85,39.49749999999997,-0.033333333333381183,-0.3858333333334016,-0.3525000000000205,False,False,Green,Start Selling,
2019-09-30,39.4,40.2,40.65,39.4,1.99,1429150,39.933333333333366,39.95,39.432499999999976,0.016666666666623087,-0.5008333333333965,-0.5175000000000196,False,False,Down Red,Continue Watching,
2019-09-27,40.25,40.3,40.4,40.05,0.12,876890,40.10000000000005,40.16875,39.39999999999998,0.06874999999995167,-0.7000000000000668,-0.7687500000000185,False,False,Red,Continue Watching,
2019-09-26,40.15,39.9,40.7,39.9,0.63,888310,39.833333333333385,40.2625,39.28249999999998,0.4291666666666174,-0.5508333333334008,-0.9800000000000182,False,False,Down Green,Continue Watching,
2019-09-25,39.9,39.25,39.9,38.9,1.66,1445080,39.666666666666714,40.24375,39.154999999999966,0.5770833333332845,-0.5116666666667342,-1.0887500000000188,False,False,Green,Continue Watching,
2019-09-24,39.45,39.8,40.0,39.45,0.88,821180,39.700000000000045,40.2375,39.034999999999975,0.5374999999999517,-0.6650000000000702,-1.202500000000022,False,False,Down Red,Start Selling,
2019-09-23,39.65,39.7,40.5,39.6,0.13,1089550,40.150000000000055,40.1375,38.95499999999998,-0.01250000000005258,-1.1950000000000784,-1.182500000000026,False,False,Red,Start Selling,
2019-09-20,40.0,40.8,41.1,39.8,1.96,2204400,40.650000000000055,39.95625,38.849999999999966,-0.6937500000000512,-1.8000000000000749,-1.1062500000000242,False,False,Red,Start Selling,
2019-09-19,40.8,41.2,41.25,40.75,0.97,1029490,40.98333333333337,39.74375000000001,38.729999999999976,-1.2395833333333783,-2.2533333333334085,-1.01375000000003,False,False,Full Red,,
2019-09-18,41.15,40.9,41.25,40.55,0.61,1630310,40.716666666666725,39.40625000000001,38.582499999999975,-1.3104166666667183,-2.134166666666744,-0.8237500000000253,False,False,Green,,
2019-09-17,41.0,39.7,41.0,39.4,3.27,1566850,40.283333333333395,39.01250000000001,38.36499999999997,-1.2708333333333783,-1.9183333333334085,-0.6475000000000293,False,False,Up Green,,
2019-09-16,40.0,39.85,40.8,39.8,0.38,1250810,39.50000000000005,38.70000000000001,38.149999999999984,-0.8000000000000398,-1.3500000000000654,-0.5500000000000256,False,False,Green,Start Buying,
2019-09-13,39.85,38.85,39.85,38.6,2.57,2303060,38.90000000000005,38.52500000000001,37.94999999999997,-0.3750000000000355,-0.9500000000000668,-0.5750000000000313,False,False,Green,,
2019-09-12,38.65,38.35,38.75,38.0,0.78,1763420,38.38333333333338,38.38125000000001,37.712499999999984,-0.002083333333374071,-0.6708333333333982,-0.6687500000000242,False,False,Green,,
2019-09-11,38.2,38.0,38.4,37.95,0.53,519270,38.200000000000045,38.39375000000001,37.534999999999975,0.1937499999999659,-0.6650000000000631,-0.8587500000000291,False,False,Green,Continue Watching,
2019-09-10,38.3,37.95,38.6,37.8,0.92,1003930,38.13333333333338,38.35625000000001,37.369999999999976,0.22291666666662727,-0.7633333333333994,-0.9862500000000268,False,False,Green,Continue Watching,
2019-09-09,38.1,38.0,38.1,37.75,0.26,801830,38.200000000000045,38.26875000000001,37.222499999999975,0.06874999999995879,-0.9775000000000702,-1.046250000000029,False,False,Green,Start Selling,
2019-09-06,38.0,38.5,38.5,37.55,1.3,1528000,38.36666666666672,38.19375000000001,37.05249999999999,-0.17291666666670835,-1.314166666666729,-1.1412500000000207,False,False,Up Red,Start Selling,
2019-09-05,38.5,38.8,39.05,38.5,0.77,939140,38.60000000000005,38.17500000000001,36.88749999999999,-0.4250000000000398,-1.7125000000000623,-1.2875000000000227,False,False,Down Red,Start Selling,
2019-09-04,38.6,38.7,38.8,38.0,0.26,921560,38.683333333333394,38.05625000000001,36.69749999999999,-0.6270833333333741,-1.985833333333396,-1.358750000000022,False,False,Red,,
2019-09-03,38.7,38.8,39.1,38.65,0.26,830420,38.450000000000045,37.93125000000001,36.52749999999999,-0.5187500000000398,-1.922500000000064,-1.4037500000000236,False,False,Red,,
2019-08-30,38.75,38.2,38.8,37.95,1.44,2186980,38.083333333333385,37.825000000000024,36.38249999999999,-0.2583333333333613,-1.7008333333333925,-1.442500000000031,False,False,Green,,
2019-08-29,37.9,37.6,37.9,37.35,0.8,1330160,37.666666666666714,37.581250000000026,36.23499999999999,-0.08541666666669556,-1.4316666666667288,-1.3462500000000333,False,False,Green,,
2019-08-28,37.6,37.5,38.0,37.4,0.27,932680,37.65000000000005,37.431250000000034,36.11249999999999,-0.2187500000000284,-1.5375000000000585,-1.3187500000000298,False,False,Green,,
2019-08-27,37.5,38.3,38.4,37.5,2.09,1170790,37.63333333333338,37.231250000000024,36.007499999999986,-0.4020833333333656,-1.6258333333333963,-1.223750000000031,False,False,Down Red,Start Selling,
2019-08-26,37.85,36.9,37.85,36.6,2.57,1806980,37.666666666666714,36.931250000000034,35.882499999999986,-0.7354166666666941,-1.784166666666728,-1.0487500000000338,False,False,Green,Start Selling,
2019-08-23,37.55,37.8,37.8,37.15,0.66,977030,37.666666666666714,36.587500000000034,35.77999999999999,-1.079166666666687,-1.88666666666672,-0.807500000000033,False,False,Up Red,,
2019-08-22,37.6,38.0,38.1,37.5,1.05,1618940,37.416666666666714,36.256250000000016,35.69249999999997,-1.1604166666666913,-1.7241666666667257,-0.5637500000000344,False,False,Red,,
2019-08-21,37.85,36.5,38.25,36.5,3.7,2691400,37.11666666666671,35.975000000000016,35.572499999999984,-1.141666666666694,-1.544166666666726,-0.40250000000003183,False,False,Down Green,,
2019-08-20,36.8,36.95,36.95,36.55,0.41,800200,36.50000000000005,35.58125000000001,35.40249999999999,-0.9187500000000384,-1.0975000000000603,-0.17875000000002214,False,False,Up Red,,
2019-08-19,36.7,36.5,37.0,36.3,0.55,1132960,35.933333333333394,35.31875000000001,35.32499999999999,-0.6145833333333783,-0.6083333333333982,0.006249999999980105,False,False,Green,Start Buying,
2019-08-16,36.0,35.0,36.7,34.9,2.86,3237040,35.40000000000004,35.06875000000001,35.27749999999999,-0.3312500000000327,-0.12250000000005196,0.20874999999998067,False,False,Down Green,,
2019-08-15,35.1,34.5,35.1,34.5,1.74,551130,35.03333333333338,34.96875000000001,35.22249999999997,-0.06458333333337407,0.1891666666666012,0.2537499999999753,False,False,Green,Start Selling,
2019-08-14,35.1,35.3,35.4,34.75,0.57,520650,35.11666666666671,35.05625000000001,35.202499999999986,-0.06041666666670409,0.08583333333327657,0.14624999999998067,False,False,Red,,
2019-08-13,34.9,35.05,35.4,34.75,0.43,817060,34.98333333333337,35.143750000000004,35.17499999999998,0.16041666666663446,0.19166666666661314,0.03124999999997868,False,False,Red,Continue Watching,
2019-08-12,35.35,34.85,35.4,34.05,1.43,1373320,34.916666666666714,35.21250000000001,35.157499999999985,0.29583333333329875,0.2408333333332777,-0.05500000000002103,False,False,Green,Continue Watching,
2019-08-09,34.7,35.0,35.0,34.2,0.86,997910,34.70000000000004,35.23125,35.05499999999998,0.5312499999999645,0.35499999999994003,-0.17625000000002444,False,False,Up Red,Continue Watching,
2019-08-08,34.7,34.7,35.15,34.65,0.0,908980,34.86666666666671,35.26875000000001,34.98999999999997,0.4020833333332945,0.1233333333332638,-0.2787500000000307,False,False,Doji,Continue Watching,
2019-08-07,34.7,35.35,35.5,34.7,1.84,1081380,35.23333333333337,35.40625000000001,34.92749999999997,0.1729166666666373,-0.30583333333339624,-0.4787500000000336,False,False,Down Red,Start Selling,
2019-08-06,35.2,34.5,35.65,34.5,2.03,1229640,35.60000000000004,35.54375000000001,34.812499999999964,-0.056250000000027,-0.7875000000000654,-0.7312500000000384,False,False,Down Green,Start Selling,
2019-08-05,35.8,35.5,35.8,35.45,0.85,1969000,35.683333333333366,35.54375000000001,34.68249999999997,-0.1395833333333627,-1.0008333333334036,-0.8612500000000409,False,False,Green,,
2019-08-02,35.8,35.0,36.0,34.9,2.29,1824090,35.583333333333385,35.37500000000001,34.51999999999997,-0.20833333333337128,-1.0633333333334107,-0.8550000000000395,False,False,Green,,
2019-08-01,35.45,35.5,35.5,35.05,0.14,744670,35.31666666666671,35.30625000000001,34.36999999999997,-0.010416666666706927,-0.9466666666667436,-0.9362500000000368,False,False,Up Red,Start Selling,
2019-07-31,35.5,35.0,35.5,34.7,1.43,933640,35.43333333333338,35.34375000000001,34.23749999999997,-0.08958333333337265,-1.195833333333411,-1.1062500000000384,False,False,Green,Start Selling,
2019-07-30,35.0,35.6,35.6,34.95,1.69,1623110,35.53333333333337,35.26875000000001,34.06749999999997,-0.2645833333333698,-1.465833333333407,-1.2012500000000372,False,False,Full Red,Start Selling,
2019-07-29,35.8,35.7,35.8,35.3,0.28,1351320,35.60000000000004,35.23125,33.919999999999966,-0.3687500000000341,-1.6800000000000708,-1.3112500000000369,False,False,Green,,
2019-07-26,35.8,35.0,35.9,35.0,2.29,2184360,35.150000000000034,35.075,33.74749999999997,-0.07500000000003126,-1.4025000000000674,-1.3275000000000359,False,False,Down Green,,
2019-07-25,35.2,34.3,35.2,34.3,2.62,1316210,34.9666666666667,34.91875,33.542499999999976,-0.047916666666694134,-1.4241666666667214,-1.3762500000000273,False,False,Green,Start Selling,
2019-07-24,34.45,35.4,35.4,34.2,2.68,1886280,35.150000000000034,34.68125000000001,33.382499999999965,-0.4687500000000213,-1.7675000000000551,-1.2987500000000338,False,False,Up Red,Start Selling,
2019-07-23,35.25,35.75,35.75,34.7,1.4,2132860,35.300000000000026,34.550000000000004,33.28499999999997,-0.7500000000000213,-2.0150000000000574,-1.2650000000000359,False,False,Up Red,,
2019-07-22,35.75,35.2,35.95,35.0,1.56,2863060,35.116666666666696,34.325,33.12749999999997,-0.7916666666666927,-1.9891666666667265,-1.1975000000000335,False,False,Green,,
2019-07-19,34.9,35.0,35.4,34.7,0.29,1713010,34.7166666666667,33.90625,32.96999999999996,-0.8104166666666899,-1.7466666666667194,-0.9362500000000296,False,False,Red,,
2019-07-18,34.7,34.45,34.7,34.2,0.73,1442460,34.60000000000003,33.61875000000001,32.849999999999966,-0.9812500000000242,-1.7500000000000568,-0.7687500000000327,False,False,Green,,
2019-07-17,34.55,34.5,34.9,34.25,0.14,1551860,34.13333333333336,33.35000000000001,32.74749999999997,-0.7833333333333528,-1.3858333333333943,-0.6025000000000418,False,False,Green,,
2019-07-16,34.55,33.45,34.55,33.45,3.29,3287930,33.750000000000036,33.13125000000001,32.61999999999997,-0.618750000000027,-1.1300000000000665,-0.5112500000000395,False,False,Full Green,,
2019-07-15,33.3,33.3,33.5,33.25,0.0,913470,33.383333333333375,32.91250000000001,32.492499999999964,-0.470833333333367,-0.8908333333334042,-0.4200000000000372,False,False,Doji,Start Buying,
2019-07-12,33.4,33.5,33.8,33.3,0.3,1417000,33.08333333333337,32.76250000000001,32.432499999999976,-0.3208333333333613,-0.6508333333333951,-0.3300000000000338,False,False,Red,,
2019-07-11,33.45,32.6,33.5,32.4,2.61,2461040,32.816666666666706,32.59375000000001,32.369999999999976,-0.2229166666666913,-0.4466666666667294,-0.22375000000003809,False,False,Green,,
2019-07-10,32.4,32.6,32.85,32.4,0.61,699090,32.5166666666667,32.45625000000002,32.272499999999965,-0.06041666666668277,-0.2441666666667288,-0.18375000000004604,False,False,Down Red,Start Selling,
2019-07-09,32.6,32.4,32.7,32.4,0.62,403680,32.65000000000004,32.36875000000002,32.22749999999998,-0.2812500000000213,-0.4225000000000634,-0.14125000000004204,False,False,Down Green,Start Selling,
2019-07-08,32.55,32.9,32.9,32.4,1.06,564180,32.716666666666704,32.29375000000002,32.19249999999997,-0.42291666666668704,-0.52416666666673,-0.10125000000004293,False,False,Up Red,,
2019-07-05,32.8,32.65,33.2,32.6,0.46,1204780,32.566666666666706,32.287500000000016,32.149999999999984,-0.2791666666666899,-0.41666666666672825,-0.13750000000003834,False,False,Green,,
2019-07-04,32.8,32.4,32.85,32.2,1.23,1147150,32.31666666666671,32.20000000000002,32.094999999999985,-0.11666666666669555,-0.221666666666728,-0.1050000000000324,False,False,Green,,
2019-07-03,32.1,32.0,32.4,32.0,0.31,409880,32.166666666666714,32.17500000000002,32.01999999999998,0.008333333333311543,-0.14666666666672512,-0.15500000000003664,False,False,Down Green,Continue Watching,
2019-07-02,32.05,32.05,32.4,32.05,0.0,454740,32.03333333333338,32.225000000000016,31.984999999999967,0.19166666666663448,-0.04833333333340306,-0.2400000000000375,False,False,Down Doji,Continue Watching,
2019-07-01,32.35,32.35,32.5,32.1,0.0,550440,32.016666666666715,32.30000000000001,31.98249999999998,0.283333333333303,-0.03416666666672796,-0.317500000000031,False,False,Doji,Continue Watching,
2019-06-28,31.7,31.7,32.2,31.4,0.0,653190,32.06666666666671,32.25625000000001,31.894999999999985,0.1895833333332959,-0.1716666666667308,-0.3612500000000267,False,False,Doji,Continue Watching,
2019-06-27,32.0,32.0,32.45,32.0,0.0,664820,32.200000000000045,32.29375000000001,31.88499999999998,0.09374999999996447,-0.31500000000006523,-0.4087500000000297,False,False,Down Doji,Start Selling,
2019-06-26,32.5,32.0,32.55,31.9,1.56,1052510,32.40000000000004,32.30625000000001,31.874999999999986,-0.09375000000002842,-0.5250000000000625,-0.4312500000000341,False,False,Green,Start Selling,
2019-06-25,32.1,32.6,32.7,32.1,1.53,734450,32.40000000000004,32.26250000000001,31.849999999999977,-0.13750000000003124,-0.5500000000000647,-0.4125000000000334,False,False,Down Red,Start Selling,
2019-06-24,32.6,32.65,33.0,32.4,0.15,750120,32.58333333333338,32.18750000000001,31.859999999999967,-0.3958333333333712,-0.7233333333334038,-0.3275000000000325,False,False,Red,,
2019-06-21,32.5,32.7,32.95,32.45,0.61,501660,32.383333333333375,32.050000000000004,31.859999999999967,-0.33333333333337833,-0.5233333333334079,-0.1900000000000297,False,False,Red,,
2019-06-20,32.65,32.0,32.7,31.9,2.03,1142380,32.21666666666672,31.975,31.859999999999967,-0.2416666666667169,-0.3566666666667437,-0.11500000000002684,False,False,Green,,
2019-06-19,32.0,32.0,32.4,31.95,0.0,461820,32.03333333333338,31.85625000000001,31.897499999999965,-0.17708333333337833,-0.13583333333340875,0.04124999999996959,False,False,Doji,Start Selling,
2019-06-18,32.0,31.9,32.1,31.7,0.31,273680,32.08333333333338,31.81875,31.957499999999968,-0.2645833333333769,-0.12583333333340366,0.13874999999997328,False,False,Green,,
2019-06-17,32.1,32.2,32.55,31.95,0.31,693710,31.916666666666714,31.73125,32.009999999999984,-0.18541666666671475,0.09333333333326266,0.2787499999999774,False,False,Red,,
2019-06-14,32.15,31.7,32.25,31.5,1.42,1589620,31.71666666666671,31.64375,32.03999999999998,-0.07291666666671759,0.3233333333332631,0.3962499999999807,False,False,Green,,
2019-06-13,31.5,31.4,31.75,31.4,0.32,289140,31.633333333333386,31.625,32.03999999999998,-0.008333333333389703,0.4066666666665917,0.4149999999999814,False,False,Down Green,Start Selling,
2019-06-12,31.5,31.7,31.9,31.45,0.63,351310,31.700000000000053,31.5125,32.09499999999998,-0.1875000000000604,0.3949999999999214,0.5824999999999818,False,False,Red,Start Selling,
2019-06-11,31.9,31.8,32.0,31.6,0.31,584390,31.766666666666733,31.5125,32.16499999999998,-0.2541666666667268,0.3983333333332553,0.6524999999999821,False,False,Green,,
2019-06-10,31.7,31.8,32.1,31.7,0.31,471530,31.566666666666716,31.5,32.189999999999976,-0.06666666666671972,0.6233333333332567,0.6899999999999764,False,False,Down Red,,
2019-06-07,31.7,31.3,31.7,31.3,1.28,459310,31.46666666666672,31.5375,32.23999999999997,0.07083333333327957,0.7733333333332517,0.7024999999999721,False,False,Green,Continue Watching,
2019-06-06,31.3,31.4,31.7,30.9,0.32,329600,31.566666666666716,31.6125,32.25499999999997,0.04583333333328099,0.6883333333332544,0.6424999999999734,False,False,Red,Continue Watching,
2019-06-05,31.4,32.0,32.2,31.4,1.88,482730,31.333333333333396,31.775,32.244999999999976,0.4416666666666096,0.9116666666665872,0.4699999999999776,False,False,Down Red,Continue Watching,
2019-06-04,32.0,30.6,32.0,30.55,4.58,867040,31.36666666666673,31.9125,32.292499999999976,0.5458333333332703,0.9258333333332479,0.3799999999999777,False,False,Full Green,Continue Watching,
2019-06-03,30.6,31.4,31.5,30.6,2.55,1299050,31.300000000000054,32.0875,32.34749999999998,0.787499999999941,1.0474999999999248,0.2599999999999838,False,False,Down Red,Continue Watching,
2019-05-31,31.5,31.65,31.9,31.45,0.47,914150,31.766666666666733,32.412499999999994,32.47249999999998,0.6458333333332718,0.7058333333332598,0.05999999999998806,False,False,Red,Continue Watching,
2019-05-30,31.8,32.2,32.3,31.8,1.24,671830,32.033333333333395,32.60625,32.60749999999998,0.5729166666666075,0.5741666666665921,0.0012499999999846525,False,False,Down Red,Continue Watching,
2019-05-29,32.0,32.3,32.45,31.95,0.93,896960,32.300000000000054,32.71874999999999,32.742499999999986,0.4187499999999461,0.4424999999999386,0.02374999999999261,False,False,Red,Continue Watching,
2019-05-28,32.3,32.5,32.8,32.15,0.62,881610,32.46666666666672,32.73749999999999,32.88249999999998,0.2708333333332717,0.4158333333332607,0.14499999999998892,False,False,Red,Start Selling,
2019-05-27,32.6,32.5,32.7,32.4,0.31,526030,32.833333333333385,32.77499999999999,32.992499999999986,-0.05833333333339396,0.15916666666660007,0.2174999999999941,False,False,Green,Start Selling,
2019-05-24,32.5,33.1,33.25,32.5,1.81,1510920,33.03333333333338,32.812499999999986,33.09249999999999,-0.2208333333333954,0.05916666666660575,0.28000000000000114,False,False,Down Red,Start Selling,
2019-05-23,33.4,33.0,33.4,32.6,1.21,795270,33.21666666666671,32.79999999999998,33.17749999999999,-0.41666666666672825,-0.039166666666723415,0.3775000000000048,False,False,Green,Start Buying,
2019-05-22,33.2,33.2,33.6,33.05,0.0,1262730,32.98333333333338,32.712499999999984,33.21749999999999,-0.2708333333333925,0.23416666666660998,0.5050000000000026,False,False,Doji,,
2019-05-21,33.05,32.7,33.25,32.6,1.07,1716340,32.633333333333375,32.562499999999986,33.29999999999999,-0.0708333333333897,0.6666666666666146,0.7375000000000043,False,False,Green,,
2019-05-20,32.7,32.1,32.9,32.1,1.87,960860,32.48333333333338,32.31874999999999,33.38749999999999,-0.1645833333333897,0.9041666666666116,1.0687500000000014,False,False,Down Green,Start Selling,
2019-05-17,32.15,32.7,32.7,32.0,1.68,938600,32.550000000000054,32.27499999999999,33.492499999999986,-0.2750000000000554,0.9424999999999386,1.2174999999999945,False,False,Up Red,Start Selling,
2019-05-16,32.6,32.95,33.0,32.45,1.06,776200,32.63333333333339,32.39375,33.65999999999998,-0.2395833333333925,1.026666666666593,1.2662499999999852,False,False,Red,Start Selling,
2019-05-15,32.9,32.6,33.1,32.3,0.92,1460060,32.666666666666714,32.45625,33.767499999999984,-0.210416666666724,1.100833333333263,1.311249999999987,False,False,Green,,
2019-05-14,32.4,32.45,32.6,32.0,0.15,1091640,32.366666666666724,32.61875,33.87999999999998,0.2520833333332746,1.5133333333332573,1.2612499999999829,False,False,Red,Continue Watching,
2019-05-13,32.7,32.0,32.8,32.0,2.19,778440,31.93333333333339,32.88125,34.01999999999999,0.947916666666618,2.0866666666666056,1.1387499999999875,False,False,Down Green,Continue Watching,
2019-05-10,32.0,31.5,32.2,31.4,1.59,1098030,31.816666666666713,33.143750000000004,34.172499999999985,1.3270833333332952,2.3558333333332757,1.028749999999981,False,False,Green,Continue Watching,
2019-05-09,31.1,32.65,32.8,31.0,4.75,1937960,32.18333333333337,33.456250000000004,34.34749999999998,1.2729166666666316,2.1641666666666097,0.8912499999999781,False,False,Full Red,Continue Watching,
2019-05-08,32.35,32.7,33.0,32.35,1.07,1127910,32.85000000000004,33.893750000000004,34.54499999999998,1.043749999999967,1.6949999999999434,0.6512499999999761,False,False,Down Red,Continue Watching,
2019-05-07,33.1,33.3,33.9,32.9,0.6,949150,33.466666666666704,34.125,34.69249999999998,0.6583333333332959,1.2258333333332772,0.5674999999999812,False,False,Red,Continue Watching,
2019-05-06,33.1,33.65,33.9,33.0,1.63,1220260,33.93333333333337,34.2625,34.822499999999984,0.3291666666666231,0.8891666666666039,0.559999999999981,False,False,Red,Start Selling,
2019-05-03,34.2,34.5,34.8,34.2,0.87,555330,34.500000000000036,34.48125,34.90749999999998,-0.01875000000003979,0.407499999999942,0.4262499999999818,False,False,Down Red,Start Selling,
2019-05-02,34.5,35.0,35.0,34.5,1.43,483460,34.60000000000003,34.55625,34.97249999999997,-0.043750000000031264,0.37249999999994543,0.4162499999999767,False,False,Full Red,Start Selling,
2019-04-26,34.8,34.5,34.9,34.5,0.87,484200,34.633333333333375,34.59375,35.037499999999966,-0.03958333333336839,0.4041666666666046,0.44374999999997294,False,False,Down Green,,
2019-04-25,34.5,34.6,35.0,34.5,0.29,464620,34.43333333333337,34.68125,35.077499999999965,0.247916666666626,0.6441666666665995,0.3962499999999736,False,False,Down Red,Continue Watching,
2019-04-24,34.6,34.5,34.8,34.3,0.29,538100,34.33333333333337,34.7125,35.09749999999997,0.37916666666662735,0.7641666666666039,0.3849999999999767,False,False,Green,Continue Watching,
2019-04-23,34.2,34.6,34.6,33.95,1.16,1005740,34.4166666666667,34.78124999999999,35.08249999999997,0.36458333333329307,0.6658333333332678,0.3012499999999747,False,False,Up Red,Continue Watching,
2019-04-22,34.2,34.85,34.85,33.95,1.87,687460,34.616666666666696,34.90624999999999,35.09749999999997,0.2895833333332973,0.4808333333332726,0.19124999999997527,False,False,Up Red,Continue Watching,
2019-04-19,34.85,34.8,35.2,34.7,0.14,293870,34.81666666666669,35.099999999999994,35.14249999999997,0.283333333333303,0.3258333333332786,0.04249999999997557,False,False,Green,Continue Watching,
2019-04-18,34.8,34.8,35.4,34.65,0.0,1016060,35.03333333333336,35.18124999999999,35.139999999999965,0.1479166666666316,0.10666666666660518,-0.04125000000002643,False,False,Doji,Continue Watching,
2019-04-17,34.8,35.5,35.5,34.8,1.97,852450,35.016666666666694,35.21249999999999,35.20499999999997,0.19583333333330444,0.18833333333328284,-0.0075000000000216,False,False,Full Red,Continue Watching,
2019-04-16,35.5,34.6,35.6,34.2,2.6,1404520,35.13333333333336,35.27499999999999,35.294999999999966,0.1416666666666302,0.161666666666612,0.01999999999998181,False,False,Green,Continue Watching,
2019-04-12,34.75,35.1,35.2,34.7,1.0,894410,35.03333333333336,35.29999999999999,35.38499999999997,0.2666666666666302,0.3516666666666097,0.08499999999997954,False,False,Red,Start Selling,
2019-04-11,35.15,35.3,35.5,34.95,0.42,643960,35.366666666666696,35.30624999999999,35.507499999999965,-0.06041666666670409,0.1408333333332763,0.2012499999999804,False,False,Red,Start Selling,
2019-04-10,35.2,35.75,35.8,35.2,1.54,522520,35.483333333333356,35.34999999999999,35.55999999999997,-0.1333333333333684,0.07666666666661115,0.20999999999997954,False,False,Full Red,Start Selling,
2019-04-09,35.75,35.5,36.2,35.5,0.7,2081540,35.43333333333336,35.425,35.57999999999997,-0.008333333333361281,0.14666666666661146,0.15499999999997272,False,False,Down Green,,
2019-04-08,35.5,34.8,35.55,34.8,2.01,1042660,35.28333333333335,35.40625,35.56749999999997,0.12291666666664725,0.2841666666666214,0.16124999999997414,False,False,Green,Start Selling,
2019-04-05,35.05,35.3,35.7,34.8,0.71,737650,35.35000000000003,35.33125,35.474999999999966,-0.018750000000032685,0.12499999999994316,0.14374999999997584,False,False,Red,,
2019-04-04,35.3,36.0,36.0,35.15,1.94,1058540,35.26666666666669,35.2375,35.422499999999964,-0.02916666666668988,0.15583333333328395,0.18499999999997385,False,False,Up Red,Start Selling,
2019-04-03,35.7,34.8,36.1,34.45,2.59,1895710,35.33333333333336,35.1375,35.40249999999997,-0.19583333333336128,0.06916666666661797,0.26499999999997925,False,False,Green,Start Selling,
2019-04-02,34.8,36.0,36.0,34.8,3.33,1453530,35.36666666666668,35.0625,35.354999999999976,-0.3041666666666813,-0.011666666666705794,0.2924999999999756,False,False,Full Red,Start Selling,
2019-04-01,35.5,35.8,36.3,35.3,0.84,909820,35.63333333333335,35.0625,35.34499999999998,-0.5708333333333542,-0.28833333333337663,0.28249999999997755,False,False,Red,Start Selling,
2019-03-29,35.8,35.6,36.0,35.6,0.56,1654790,35.43333333333336,35.1375,35.24999999999998,-0.2958333333333556,-0.18333333333337976,0.11249999999997584,False,False,Down Green,,
2019-03-28,35.6,34.45,35.85,34.45,3.34,2196570,34.93333333333337,35.23750000000001,35.10249999999998,0.3041666666666387,0.1691666666666123,-0.13500000000002646,False,False,Down Green,Continue Watching,
2019-03-27,34.9,34.85,35.1,34.3,0.14,1236550,34.5666666666667,35.45,34.947499999999984,0.8833333333333044,0.3808333333332783,-0.5025000000000261,False,False,Green,Continue Watching,
2019-03-26,34.3,34.9,35.1,34.2,1.72,1042090,34.633333333333375,35.73750000000001,34.88249999999998,1.104166666666636,0.2491666666666105,-0.8550000000000253,False,False,Red,Continue Watching,
2019-03-25,34.5,34.1,35.0,33.5,1.17,2092900,34.80000000000003,35.975,34.84749999999998,1.1749999999999687,0.047499999999949694,-1.127500000000019,False,False,Green,Continue Watching,
2019-03-22,35.1,35.4,35.7,34.8,0.85,1877120,35.33333333333337,36.1125,34.822499999999984,0.7791666666666401,-0.5108333333333803,-1.2900000000000205,False,False,Red,Continue Watching,
