Date,Action,Blue,Category,Change,Close,High,Long,Low,MA20,MA3,MA3_20,MA3_8,MA8,MA8_20,Open,Recommendation,Red,Short,Volume,Yellow
2019-07-29,,17.89375,Green,2.55,18.1,18.1,False,17.55,18.205000000000002,17.866666666666642,0.3383333333333596,0.02708333333335844,17.89375,0.31125000000000114,17.55,,17.666666666666675,False,286750,17.866666666666642
2019-07-26,,17.918750000000003,Down Green,-1.12,17.65,17.95,False,17.5,18.240000000000002,17.816666666666645,0.4233333333333569,0.10208333333335773,17.918750000000003,0.32124999999999915,17.5,,17.783333333333342,False,16690,17.816666666666645
2019-07-25,,17.993750000000002,Up Red,-0.56,17.85,17.95,False,17.8,18.297500000000003,17.93333333333331,0.3641666666666943,0.06041666666669343,17.993750000000002,0.30375000000000085,17.95,,17.950000000000006,False,62120,17.93333333333331
2019-07-24,,18.043750000000003,Down Green,-0.28,17.95,18.1,False,17.9,18.34,17.983333333333306,0.356666666666694,0.06041666666669698,18.043750000000003,0.296249999999997,17.9,,18.000000000000004,False,92420,17.983333333333306
2019-07-23,,18.075000000000003,Balanced Doji,0.0,18.0,18.15,False,17.85,18.365000000000002,18.09999999999997,0.26500000000003254,-0.024999999999966604,18.075000000000003,0.28999999999999915,18.0,,17.966666666666672,False,221440,18.09999999999997
2019-07-22,,18.143750000000004,Down Red,-1.64,18.0,18.3,False,18.0,18.395000000000003,17.866666666666635,0.528333333333368,0.2770833333333691,18.143750000000004,0.25124999999999886,18.1,,17.983333333333338,False,94700,17.866666666666635
2019-07-19,,18.206250000000004,Up Green,5.78,18.3,18.3,False,17.5,18.43,17.966666666666637,0.46333333333336313,0.23958333333336768,18.206250000000004,0.22374999999999545,17.8,,17.983333333333334,False,370800,17.966666666666637
2019-07-18,,18.231250000000003,Down Red,-5.46,17.3,18.2,False,17.3,18.43,17.94999999999997,0.48000000000002885,0.281250000000032,18.231250000000003,0.19874999999999687,18.05,,18.150000000000002,False,384780,17.94999999999997
2019-07-17,,18.368750000000002,Green,0.27,18.3,18.4,False,18.0,18.490000000000002,18.266666666666637,0.2233333333333647,0.10208333333336483,18.368750000000002,0.12124999999999986,18.1,,18.316666666666666,False,66950,18.266666666666637
2019-07-16,,18.375,Up Red,0.0,18.25,18.3,False,18.1,18.5025,18.233333333333306,0.2691666666666954,0.14166666666669414,18.375,0.12750000000000128,18.3,,18.466666666666665,False,14340,18.233333333333306
2019-07-15,,18.425,Up Red,0.27,18.25,18.4,False,18.0,18.520000000000003,18.333333333333304,0.1866666666666994,0.09166666666669698,18.425,0.09500000000000242,18.55,,18.53333333333333,False,121180,18.333333333333304
2019-07-12,,18.431250000000002,Down Red,-1.89,18.2,18.6,False,18.2,18.535000000000004,18.41666666666664,0.11833333333336427,0.014583333333362702,18.431250000000002,0.10375000000000156,18.55,,18.45,False,43390,18.41666666666664
2019-07-11,,18.493750000000002,Green,0.27,18.55,18.65,False,18.45,18.535000000000004,18.51666666666664,0.018333333333362845,-0.02291666666663872,18.493750000000002,0.04125000000000156,18.5,,18.449999999999996,False,43650,18.51666666666664
2019-07-10,,18.525000000000002,Green,0.0,18.5,18.6,False,18.2,18.520000000000003,18.466666666666637,0.05333333333336654,0.058333333333365545,18.525000000000002,-0.004999999999999005,18.3,,18.4,False,33500,18.466666666666637
2019-07-09,,18.562500000000004,Up Red,0.54,18.5,18.55,False,18.05,18.5025,18.416666666666636,0.0858333333333654,0.14583333333336768,18.562500000000004,-0.060000000000002274,18.55,,18.516666666666666,False,108200,18.416666666666636
2019-07-08,,18.587500000000002,Green,0.27,18.4,18.6,False,18.3,18.495,18.466666666666637,0.028333333333364408,0.12083333333336554,18.587500000000002,-0.09250000000000114,18.35,,18.433333333333334,False,201150,18.466666666666637
2019-07-05,,18.59375,Down Red,-1.61,18.35,18.7,False,18.35,18.487500000000004,18.433333333333305,0.054166666666699115,0.16041666666669485,18.59375,-0.10624999999999574,18.65,,18.549999999999997,False,15400,18.433333333333305
2019-07-04,,18.625,Down Green,1.91,18.65,18.7,False,18.3,18.490000000000002,18.54999999999997,-0.05999999999996675,0.07500000000003126,18.625,-0.134999999999998,18.3,,18.566666666666663,False,117130,18.54999999999997
2019-07-03,,18.631249999999998,Full Red,-2.14,18.3,18.7,False,18.3,18.475,18.59999999999997,-0.12499999999996803,0.03125000000002842,18.631249999999998,-0.15624999999999645,18.7,,18.73333333333333,False,53260,18.59999999999997
2019-07-02,,18.631249999999998,Doji,-0.53,18.7,18.8,False,18.35,18.4475,18.766666666666637,-0.31916666666663573,-0.13541666666663943,18.631249999999998,-0.1837499999999963,18.7,,18.766666666666662,False,64470,18.766666666666637
2019-07-01,,18.60625,Doji,0.0,18.8,18.85,False,18.5,18.4325,18.766666666666637,-0.3341666666666363,-0.160416666666638,18.60625,-0.1737499999999983,18.8,,18.766666666666662,False,117950,18.766666666666637
2019-06-28,,18.575,Up Doji,0.53,18.8,18.8,False,18.2,18.422500000000003,18.64999999999997,-0.22749999999996717,-0.07499999999997087,18.575,-0.1524999999999963,18.8,,18.63333333333333,False,217660,18.64999999999997
2019-06-27,,18.549999999999997,Up Doji,1.36,18.7,18.7,False,18.35,18.3675,18.583333333333304,-0.215833333333304,-0.03333333333330657,18.549999999999997,-0.18249999999999744,18.7,,18.499999999999996,False,168870,18.583333333333304
2019-06-26,,18.53125,Down Green,-0.81,18.45,18.65,False,18.4,18.337500000000002,18.583333333333304,-0.2458333333333016,-0.05208333333330373,18.53125,-0.19374999999999787,18.4,,18.333333333333332,False,46990,18.583333333333304
2019-06-25,,18.5,Green,-0.53,18.6,18.7,False,18.35,18.305000000000003,18.533333333333303,-0.22833333333329975,-0.03333333333330302,18.5,-0.19499999999999673,18.4,,18.4,False,163360,18.533333333333303
2019-06-24,,18.45625,Green,2.19,18.7,18.75,False,18.2,18.275000000000002,18.49999999999997,-0.22499999999996945,-0.04374999999997087,18.45625,-0.18124999999999858,18.2,,18.400000000000002,False,152270,18.49999999999997
2019-06-21,,18.387500000000003,Down Red,-1.08,18.3,18.65,False,18.3,18.26,18.44999999999997,-0.1899999999999693,-0.062499999999968026,18.387500000000003,-0.12750000000000128,18.6,,18.51666666666667,False,304060,18.44999999999997
2019-06-20,,18.39375,Down Green,-0.27,18.5,18.75,False,18.4,18.235000000000003,18.549999999999972,-0.3149999999999693,-0.15624999999997158,18.39375,-0.15874999999999773,18.4,,18.433333333333334,False,351920,18.549999999999972
2019-06-19,,18.3625,Doji,-0.27,18.55,18.6,False,18.3,18.225,18.566666666666638,-0.3416666666666366,-0.2041666666666373,18.3625,-0.1374999999999993,18.55,,18.333333333333332,False,165920,18.566666666666638
2019-06-18,,18.34375,Down Green,0.27,18.6,18.65,False,18.35,18.212500000000002,18.449999999999974,-0.2374999999999723,-0.10624999999997442,18.34375,-0.13124999999999787,18.35,,18.233333333333334,False,54340,18.449999999999974
2019-06-17,,18.3125,Down Green,1.92,18.55,18.9,False,18.1,18.2025,18.333333333333307,-0.1308333333333067,-0.02083333333330728,18.3125,-0.10999999999999943,18.1,,18.216666666666665,False,1171490,18.333333333333307
2019-06-14,,18.2125,Red,-0.27,18.2,18.45,False,18.15,18.21,18.19999999999997,0.010000000000029985,0.012500000000027711,18.2125,-0.0024999999999977263,18.25,,18.3,False,128850,18.19999999999997
2019-06-13,,18.2375,Red,0.55,18.25,18.35,False,18.1,18.19,18.24999999999997,-0.0599999999999703,-0.012499999999970868,18.2375,-0.04749999999999943,18.3,,18.300000000000004,False,173350,18.24999999999997
2019-06-12,,18.28125,Down Red,-1.09,18.15,18.55,False,18.15,18.177500000000002,18.249999999999968,-0.07249999999996604,0.031250000000031974,18.28125,-0.10374999999999801,18.35,,18.333333333333336,False,435190,18.249999999999968
2019-06-11,,18.224999999999998,Green,0.55,18.35,18.5,False,18.1,18.1525,18.333333333333304,-0.18083333333330387,-0.10833333333330586,18.224999999999998,-0.07249999999999801,18.25,,18.183333333333334,False,252050,18.333333333333304
2019-06-10,,18.193749999999998,Up Red,-0.82,18.25,18.4,False,18.05,18.104999999999997,18.333333333333304,-0.22833333333330685,-0.13958333333330586,18.193749999999998,-0.088750000000001,18.4,,18.033333333333335,False,4082530,18.333333333333304
2019-06-07,,18.1375,Green,0.27,18.4,18.4,False,17.9,18.0825,18.166666666666636,-0.0841666666666363,-0.029166666666636587,18.1375,-0.054999999999999716,17.9,,18.033333333333335,False,281650,18.166666666666636
2019-06-06,,18.0875,Green,3.38,18.35,18.5,False,17.7,18.0775,18.166666666666636,-0.08916666666663531,-0.0791666666666373,18.0875,-0.00999999999999801,17.8,,18.033333333333335,False,309790,18.166666666666636
2019-06-05,,18.09375,Full Red,-3.53,17.75,18.4,False,17.7,18.07,18.249999999999968,-0.17999999999996774,-0.15624999999996803,18.09375,-0.023749999999999716,18.4,,17.96666666666667,False,19820,18.249999999999968
2019-06-04,,18.1,Green,-1.08,18.4,18.55,False,17.7,18.0475,18.2333333333333,-0.18583333333329932,-0.13333333333329733,18.1,-0.05250000000000199,17.9,,17.83333333333334,False,141610,18.2333333333333
2019-06-03,,18.087500000000002,Up Green,5.08,18.6,18.7,False,17.45,17.9825,18.1333333333333,-0.15083333333329918,-0.045833333333298754,18.087500000000002,-0.10500000000000043,17.6,,17.76666666666667,False,619260,18.1333333333333
2019-05-31,,18.050000000000004,Down Red,-2.21,17.7,18.1,False,17.7,17.9125,17.86666666666663,0.04583333333336981,0.18333333333337265,18.050000000000004,-0.13750000000000284,18.0,,17.900000000000002,False,28830,17.86666666666663
2019-05-30,,18.137500000000006,Green,1.69,18.1,18.1,False,17.7,17.8975,17.966666666666633,-0.06916666666663218,0.17083333333337336,18.137500000000006,-0.24000000000000554,17.7,,17.850000000000005,False,139360,17.966666666666633
2019-05-29,,18.212500000000006,Red,-1.11,17.8,18.1,False,17.7,17.854999999999997,18.06666666666663,-0.21166666666663403,0.14583333333337478,18.212500000000006,-0.3575000000000088,18.0,,17.883333333333336,False,112320,18.06666666666663
2019-05-28,,18.212500000000006,Down Green,-2.17,18.0,18.45,False,17.85,17.814999999999998,18.06666666666663,-0.2516666666666332,0.14583333333337478,18.212500000000006,-0.39750000000000796,17.85,,17.86666666666667,False,68450,18.06666666666663
2019-05-27,,18.212500000000006,Down Green,3.37,18.4,18.5,False,17.8,17.777499999999996,18.16666666666663,-0.38916666666663247,0.04583333333337691,18.212500000000006,-0.4350000000000094,17.8,,18.01666666666667,False,56260,18.16666666666663
2019-05-24,,18.118750000000006,Down Red,-2.73,17.8,19.1,False,17.8,17.717499999999998,18.133333333333294,-0.4158333333332962,-0.014583333333288095,18.118750000000006,-0.4012500000000081,17.95,,18.183333333333337,False,864820,18.133333333333294
2019-05-23,,18.068750000000005,Doji,0.0,18.3,18.4,False,17.8,17.697499999999998,18.333333333333297,-0.6358333333332986,-0.26458333333329165,18.068750000000005,-0.37125000000000696,18.3,,18.43333333333334,False,35020,18.333333333333297
2019-05-22,,18.006250000000005,Doji,-0.54,18.3,18.5,False,18.0,17.652499999999996,18.46666666666663,-0.8141666666666332,-0.4604166666666245,18.006250000000005,-0.35375000000000867,18.3,,18.116666666666674,False,129560,18.46666666666663
2019-05-21,,18.006250000000005,Full Red,-1.6,18.4,18.7,False,18.4,17.59499999999999,18.299999999999965,-0.7049999999999734,-0.2937499999999602,18.006250000000005,-0.4112500000000132,18.7,,18.016666666666676,False,71700,18.299999999999965
2019-05-20,,17.981250000000003,Full Green,5.06,18.7,18.7,False,17.35,17.534999999999993,18.166666666666632,-0.6316666666666393,-0.18541666666662948,17.981250000000003,-0.4462500000000098,17.35,,17.616666666666678,False,530300,18.166666666666632
2019-05-17,,17.806250000000006,Up Red,-1.11,17.8,18.0,False,17.6,17.457499999999992,17.81666666666663,-0.35916666666663843,-0.010416666666625218,17.806250000000006,-0.3487500000000132,18.0,,17.633333333333344,False,82120,17.81666666666663
2019-05-16,,17.718750000000004,Green,1.98,18.0,18.0,False,17.5,17.437499999999993,17.683333333333298,-0.24583333333330515,0.03541666666670551,17.718750000000004,-0.28125000000001066,17.5,,17.566666666666677,False,101390,17.683333333333298
2019-05-15,,17.618750000000002,Down Green,1.44,17.65,17.8,False,17.4,17.39999999999999,17.61666666666663,-0.21666666666664014,0.0020833333333705184,17.618750000000002,-0.21875000000001066,17.4,,17.83333333333334,False,42680,17.61666666666663
2019-05-14,,17.587500000000002,Down Red,-2.25,17.4,18.5,False,17.4,17.39249999999999,17.8333333333333,-0.440833333333309,-0.24583333333329804,17.587500000000002,-0.19500000000001094,17.8,,18.066666666666677,False,263340,17.8333333333333
2019-05-13,,17.56875,Down Red,-2.73,17.8,18.5,False,17.75,17.39249999999999,18.099999999999966,-0.7074999999999747,-0.5312499999999645,17.56875,-0.17625000000001023,18.3,,17.950000000000014,False,219210,18.099999999999966
2019-05-10,,17.46875,Green,0.55,18.3,18.5,False,18.0,17.379999999999992,17.933333333333298,-0.5533333333333061,-0.46458333333329804,17.46875,-0.0887500000000081,18.1,,17.516666666666676,False,375940,17.933333333333298
2019-05-09,,17.3375,Green,5.2,18.2,18.3,False,17.15,17.34499999999999,17.5333333333333,-0.1883333333333077,-0.19583333333330089,17.3375,0.007499999999993179,17.45,,17.183333333333344,False,218310,17.5333333333333
2019-05-08,,17.2125,Down Green,1.17,17.3,17.6,False,17.0,17.309999999999995,17.199999999999967,0.11000000000002785,0.012500000000031264,17.2125,0.09749999999999659,17.0,,17.166666666666675,False,384690,17.199999999999967
2019-05-07,,17.224999999999998,Down Doji,-0.58,17.1,17.3,False,17.1,17.317499999999992,17.233333333333302,0.0841666666666896,-0.008333333333304438,17.224999999999998,0.09249999999999403,17.1,,17.25000000000001,False,60860,17.233333333333302
2019-05-06,,17.2625,Full Red,-1.15,17.2,17.4,False,17.2,17.33249999999999,17.2833333333333,0.04916666666668945,-0.020833333333300175,17.2625,0.06999999999998963,17.4,,17.21666666666668,False,2690,17.2833333333333
2019-05-03,,17.25625,Green,0.87,17.4,17.4,False,17.0,17.312499999999993,17.21666666666663,0.09583333333336341,0.03958333333337194,17.25625,0.056249999999991473,17.25,,17.083333333333346,False,574130,17.21666666666663
2019-05-02,,17.23125,Green,1.47,17.25,17.25,False,17.0,17.30249999999999,17.166666666666632,0.135833333333359,0.06458333333336697,17.23125,0.07124999999999204,17.0,,17.033333333333346,False,44150,17.166666666666632
2019-04-26,,17.21875,Down Doji,-1.45,17.0,17.25,False,17.0,17.319999999999993,17.14999999999997,0.17000000000002302,0.06875000000002984,17.21875,0.10124999999999318,17.0,,17.050000000000015,False,112310,17.14999999999997
2019-04-25,,17.26875,Green,0.29,17.25,17.3,False,17.0,17.32999999999999,17.283333333333307,0.04666666666668462,-0.014583333333305859,17.26875,0.06124999999999048,17.1,,17.183333333333344,False,59090,17.283333333333307
2019-04-24,,17.26875,Down Green,-1.15,17.2,17.3,False,17.05,17.352499999999992,17.333333333333307,0.019166666666684762,-0.06458333333330657,17.26875,0.08374999999999133,17.05,,17.18333333333334,False,94860,17.333333333333307
2019-04-23,,17.306250000000002,Up Doji,0.0,17.4,17.4,False,17.0,17.372499999999995,17.316666666666638,0.05583333333335716,-0.010416666666635876,17.306250000000002,0.06624999999999304,17.4,,17.233333333333345,False,122700,17.316666666666638
2019-04-22,,17.306250000000002,Green,1.46,17.4,17.4,False,17.1,17.374999999999993,17.249999999999975,0.12500000000001776,0.056250000000027,17.306250000000002,0.06874999999999076,17.1,,17.166666666666682,False,143960,17.249999999999975
2019-04-19,,17.325000000000003,Red,-0.29,17.15,17.4,False,17.1,17.379999999999995,17.16666666666664,0.21333333333335602,0.1583333333333634,17.325000000000003,0.05499999999999261,17.2,,17.200000000000014,False,186880,17.16666666666664
2019-04-18,,17.38125,Doji,0.29,17.2,17.4,False,17.15,17.389999999999997,17.249999999999975,0.14000000000002188,0.1312500000000263,17.38125,0.008749999999995595,17.2,,17.266666666666683,False,101150,17.249999999999975
2019-04-17,,17.418750000000003,Down Red,-1.44,17.15,17.4,False,17.15,17.4,17.26666666666664,0.13333333333335773,0.152083333333362,17.418750000000003,-0.018750000000004263,17.2,,17.233333333333352,False,39130,17.26666666666664
2019-04-16,,17.45625,Up Doji,0.87,17.4,17.4,False,17.1,17.4225,17.383333333333308,0.03916666666669144,0.07291666666669272,17.45625,-0.03375000000000128,17.4,,17.30000000000002,False,182480,17.383333333333308
2019-04-12,,17.45625,Down Green,-1.43,17.25,17.5,False,17.1,17.4225,17.38333333333331,0.03916666666668789,0.07291666666668917,17.45625,-0.03375000000000128,17.1,,17.283333333333353,False,3940,17.38333333333331
2019-04-11,,17.400000000000002,Down Green,0.57,17.5,17.55,False,17.4,17.445,17.48333333333331,-0.03833333333330913,-0.08333333333330728,17.400000000000002,0.04499999999999815,17.4,,17.466666666666686,False,334660,17.48333333333331
2019-04-10,,17.3625,Green,-0.85,17.4,17.4,False,17.15,17.45,17.51666666666664,-0.06666666666664156,-0.15416666666664014,17.3625,0.08749999999999858,17.35,,17.50000000000002,False,388650,17.51666666666664
2019-04-09,,17.3875,Up Red,-0.28,17.55,17.65,False,17.3,17.470000000000002,17.54999999999998,-0.07999999999997698,-0.1624999999999801,17.3875,0.08250000000000313,17.65,,17.433333333333355,False,32650,17.54999999999998
2019-04-08,,17.343749999999996,Green,0.57,17.6,17.6,False,17.2,17.4775,17.516666666666644,-0.039166666666645256,-0.17291666666664796,17.343749999999996,0.1337500000000027,17.5,,17.383333333333358,False,321460,17.516666666666644
2019-04-05,,17.356249999999996,Green,0.29,17.5,17.5,False,17.15,17.465,17.449999999999978,0.015000000000021885,-0.09374999999998224,17.356249999999996,0.10875000000000412,17.15,,17.150000000000023,False,36470,17.449999999999978
2019-04-04,,17.368749999999995,Up Red,0.29,17.45,17.5,False,17.1,17.457500000000003,17.216666666666644,0.24083333333335943,0.15208333333335133,17.368749999999995,0.0887500000000081,17.5,,17.26666666666669,False,13870,17.216666666666644
2019-04-03,,17.368749999999995,Full Green,3.57,17.4,17.4,False,16.8,17.440000000000005,17.133333333333315,0.30666666666668974,0.23541666666667993,17.368749999999995,0.0712500000000098,16.8,,17.300000000000026,False,480670,17.133333333333315
2019-04-02,,17.381249999999994,Full Red,-2.33,16.8,17.5,False,16.8,17.440000000000005,17.199999999999985,0.24000000000001975,0.18125000000000924,17.381249999999994,0.058750000000010516,17.5,,17.433333333333362,False,327660,17.199999999999985
2019-04-01,,17.449999999999992,Full Red,-2.27,17.2,17.6,False,17.2,17.467500000000005,17.333333333333318,0.13416666666668675,0.11666666666667425,17.449999999999992,0.017500000000012506,17.6,,17.433333333333362,False,35360,17.333333333333318
2019-03-29,,17.474999999999994,Green,2.33,17.6,17.6,False,17.15,17.497500000000006,17.49999999999999,-0.0024999999999835154,-0.024999999999995026,17.474999999999994,0.02250000000001151,17.2,,17.466666666666693,False,318720,17.49999999999999
2019-03-28,,17.474999999999994,Red,-2.82,17.2,17.7,False,17.1,17.482500000000005,17.499999999999986,-0.01749999999998053,-0.024999999999991473,17.474999999999994,0.007500000000010942,17.5,,17.466666666666693,False,99870,17.499999999999986
2019-03-27,,17.499999999999996,Up Doji,0.57,17.7,17.7,False,17.35,17.495000000000005,17.583333333333318,-0.08833333333331339,-0.08333333333332149,17.499999999999996,-0.0049999999999919,17.7,,17.466666666666693,False,65730,17.583333333333318
2019-03-26,,17.499999999999996,Down Green,0.86,17.6,17.75,False,17.2,17.505000000000003,17.516666666666655,-0.011666666666652503,-0.016666666666658614,17.499999999999996,0.005000000000006111,17.2,,17.333333333333357,False,289280,17.516666666666655
2019-03-25,,17.499999999999996,Up Red,-0.29,17.45,17.5,False,17.3,17.500000000000004,17.43333333333332,0.0666666666666842,0.06666666666667709,17.499999999999996,7.105427357601002e-15,17.5,,17.366666666666692,False,135010,17.43333333333332
2019-03-22,,17.54375,Green,0.86,17.5,17.65,False,17.2,17.517500000000005,17.416666666666654,0.10083333333335176,0.12708333333334565,17.54375,-0.02624999999999389,17.3,,17.333333333333357,False,216300,17.416666666666654
2019-03-21,,17.568749999999998,Down Green,-0.29,17.35,17.65,False,17.3,17.482500000000005,17.449999999999992,0.032500000000013074,0.11875000000000568,17.568749999999998,-0.08624999999999261,17.3,,17.566666666666688,False,71550,17.449999999999992
2019-03-20,,17.568749999999998,Doji,-1.14,17.4,17.6,False,17.3,17.465000000000003,17.466666666666658,-0.0016666666666544927,0.10208333333333997,17.568749999999998,-0.10374999999999446,17.4,,17.60000000000002,False,91030,17.466666666666658
2019-03-19,,17.562499999999996,Up Red,1.15,17.6,18.0,False,17.4,17.477500000000003,17.56666666666666,-0.08916666666665662,-0.004166666666662877,17.562499999999996,-0.08499999999999375,18.0,,17.66666666666669,False,106460,17.56666666666666
2019-03-18,,17.499999999999996,Doji,-1.69,17.4,17.75,False,17.15,17.472500000000004,17.56666666666666,-0.09416666666665563,-0.06666666666666288,17.499999999999996,-0.027499999999992752,17.4,,17.600000000000023,False,379520,17.56666666666666
2019-03-15,,17.499999999999996,Down Green,0.57,17.7,17.8,False,17.6,17.477500000000003,17.699999999999992,-0.22249999999998948,-0.19999999999999574,17.499999999999996,-0.022499999999993747,17.6,,17.733333333333356,False,363640,17.699999999999992
2019-03-14,,17.456249999999997,Down Red,-1.12,17.6,17.9,False,17.6,17.482500000000005,17.699999999999996,-0.21749999999999048,-0.24374999999999858,17.456249999999997,0.0262500000000081,17.8,,17.650000000000023,False,115420,17.699999999999996
2019-03-13,,17.48125,Doji,0.56,17.8,17.9,False,17.65,17.497500000000002,17.616666666666664,-0.11916666666666131,-0.1354166666666643,17.48125,0.016250000000002984,17.8,,17.41666666666669,False,283190,17.616666666666664
2019-03-12,,17.41875,Green,2.02,17.7,17.7,False,17.35,17.532500000000002,17.46666666666666,0.06583333333334096,-0.04791666666666217,17.41875,0.11375000000000313,17.35,,17.150000000000023,False,571180,17.46666666666666
2019-03-11,,17.3875,Down Green,0.0,17.35,17.55,False,17.1,17.547500000000003,17.266666666666662,0.2808333333333408,0.12083333333333712,17.3875,0.1600000000000037,17.1,,17.06666666666669,False,25520,17.266666666666662
2019-03-08,,17.45625,Down Green,1.46,17.35,17.6,False,17.0,17.5725,17.283333333333328,0.2891666666666737,0.17291666666667282,17.45625,0.11625000000000085,17.0,,17.28333333333336,False,165570,17.283333333333328
2019-03-07,,17.475,Doji,-1.72,17.1,17.4,False,17.0,17.597500000000004,17.283333333333328,0.3141666666666758,0.19166666666667354,17.475,0.12250000000000227,17.1,,17.550000000000026,False,326850,17.283333333333328
2019-03-06,,17.562500000000004,Up Red,0.29,17.4,17.75,False,17.35,17.5775,17.516666666666655,0.06083333333334551,0.04583333333334849,17.562500000000004,0.014999999999997016,17.75,,17.61666666666669,False,28410,17.516666666666655
2019-03-05,,17.487500000000004,Full Red,-2.53,17.35,17.8,False,17.35,17.532500000000002,17.483333333333324,0.04916666666667879,0.004166666666680641,17.487500000000004,0.04499999999999815,17.8,,17.51666666666669,False,194370,17.483333333333324
2019-03-04,,17.443750000000005,Green,2.89,17.8,18.0,False,17.2,17.485,17.51666666666666,-0.03166666666665918,-0.07291666666665364,17.443750000000005,0.04124999999999446,17.3,,17.550000000000026,False,525300,17.51666666666666
2019-03-01,,17.425000000000004,Red,-0.86,17.3,17.6,False,17.0,17.395,17.549999999999994,-0.15499999999999403,-0.12499999999998934,17.425000000000004,-0.03000000000000469,17.45,,17.616666666666692,False,71400,17.549999999999994
2019-02-28,,17.450000000000003,Up Red,-2.51,17.45,17.9,False,17.3,17.33,17.61666666666666,-0.28666666666666174,-0.1666666666666572,17.450000000000003,-0.12000000000000455,17.9,,17.583333333333357,False,86690,17.61666666666666
2019-02-27,,17.456250000000004,Green,2.29,17.9,17.9,False,17.5,17.2625,17.733333333333324,-0.47083333333332433,-0.27708333333331936,17.456250000000004,-0.19375000000000497,17.5,,17.216666666666693,False,341300,17.733333333333324
2019-02-26,,17.443750000000005,Green,-1.69,17.5,17.85,False,16.85,17.177500000000002,17.366666666666656,-0.1891666666666545,0.07708333333334849,17.443750000000005,-0.266250000000003,17.35,,16.800000000000026,False,238130,17.366666666666656
2019-02-25,,17.493750000000006,Down Green,5.95,17.8,17.95,False,16.8,17.1025,17.199999999999985,-0.09749999999998593,0.2937500000000206,17.493750000000006,-0.39125000000000654,16.8,,16.83333333333336,False,195890,17.199999999999985
2019-02-22,,17.581250000000004,Down Green,-1.18,16.8,17.0,False,16.25,16.9625,17.149999999999988,-0.18749999999998934,0.43125000000001634,17.581250000000004,-0.6187500000000057,16.25,,17.08333333333336,False,95600,17.149999999999988
2019-02-21,,17.731250000000003,Red,-3.68,17.0,17.6,False,16.8,16.857499999999998,17.383333333333322,-0.525833333333324,0.34791666666668064,17.731250000000003,-0.8737500000000047,17.45,,17.50000000000003,False,716520,17.383333333333322
2019-02-20,,17.837500000000002,Green,0.86,17.65,17.8,False,17.45,16.752499999999998,17.549999999999986,-0.7974999999999888,0.28750000000001563,17.837500000000002,-1.0850000000000044,17.55,,17.850000000000026,False,162780,17.549999999999986
2019-02-19,,17.8625,Doji,0.0,17.5,17.75,False,17.35,16.595,17.599999999999987,-1.0049999999999883,0.2625000000000135,17.8625,-1.2675000000000018,17.5,,17.933333333333362,False,212920,17.599999999999987
2019-02-18,,17.7625,Full Red,-1.69,17.5,18.5,False,17.45,16.455,17.73333333333332,-1.2783333333333218,0.02916666666667922,17.7625,-1.307500000000001,18.5,,18.266666666666694,False,360820,17.73333333333332
2019-02-15,,17.6375,Doji,-0.56,17.8,17.9,False,17.5,16.305,18.066666666666652,-1.7616666666666525,-0.42916666666665293,17.6375,-1.3324999999999996,17.8,,18.166666666666693,False,306270,18.066666666666652
2019-02-14,,17.4625,Red,-3.24,17.9,18.6,False,17.8,16.139999999999997,18.13333333333332,-1.9933333333333216,-0.6708333333333201,17.4625,-1.3225000000000016,18.5,,18.18333333333336,False,263240,18.13333333333332
2019-02-13,,17.224999999999998,Green,2.78,18.5,18.5,False,18.0,15.975,18.116666666666653,-2.1416666666666533,-0.8916666666666551,17.224999999999998,-1.2499999999999982,18.2,,17.966666666666693,False,278510,18.116666666666653
2019-02-12,,16.912499999999998,Green,0.84,18.0,18.15,False,17.8,15.780000000000001,17.899999999999988,-2.119999999999987,-0.98749999999999,16.912499999999998,-1.1324999999999967,17.85,,17.500000000000025,False,307370,17.899999999999988
2019-02-11,,16.674999999999997,Up Doji,0.0,17.85,17.85,False,17.4,15.580000000000002,17.466666666666654,-1.8866666666666525,-0.7916666666666572,16.674999999999997,-1.0949999999999953,17.85,,17.050000000000022,False,164120,17.466666666666654
2019-02-01,,16.468749999999996,Full Green,6.89,17.85,17.85,False,16.7,15.3875,17.016666666666655,-1.6291666666666558,-0.5479166666666586,16.468749999999996,-1.0812499999999972,16.8,,16.56666666666669,False,887760,17.016666666666655
2019-01-31,,16.237499999999997,Green,1.21,16.7,16.7,False,16.4,15.1975,16.533333333333317,-1.3358333333333174,-0.29583333333332007,16.237499999999997,-1.0399999999999974,16.5,,16.28333333333336,False,935700,16.533333333333317
2019-01-30,,16.025,Green,0.61,16.5,16.55,False,16.0,15.059999999999999,16.299999999999983,-1.2399999999999842,-0.27499999999998437,16.025,-0.9649999999999999,16.4,,16.116666666666692,False,237760,16.299999999999983
2019-01-29,,15.799999999999997,Green,2.5,16.4,16.4,False,15.85,14.934999999999999,16.133333333333315,-1.1983333333333164,-0.33333333333331794,15.799999999999997,-0.8649999999999984,15.95,,15.983333333333363,False,256980,16.133333333333315
2019-01-28,,15.612499999999997,Doji,0.0,16.0,16.1,False,15.8,14.8175,16.033333333333317,-1.2158333333333164,-0.42083333333332007,15.612499999999997,-0.7949999999999964,16.0,,16.066666666666695,False,187640,16.033333333333317
