Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-10-22,116.8,118.0,118.0,116.8,1.02,175690,116.89999999999992,117.51250000000012,118.0150000000001,0.6125000000001961,1.1150000000001796,0.5024999999999835,False,False,Full Red,Continue Watching,
2019-10-21,116.9,117.0,118.3,116.0,0.09,205580,116.96666666666658,117.52500000000012,118.18000000000009,0.5583333333335361,1.2133333333335088,0.6549999999999727,False,False,Red,Continue Watching,
2019-10-18,117.0,117.0,117.0,116.5,0.0,261460,117.33333333333326,117.53750000000012,118.28500000000008,0.20416666666686467,0.9516666666668243,0.7474999999999596,False,False,Up Doji,Start Selling,
2019-10-17,117.0,117.9,118.5,116.9,0.76,479110,117.79999999999991,117.55000000000013,118.40500000000009,-0.24999999999978684,0.6050000000001745,0.8549999999999613,False,False,Down Red,Start Selling,
2019-10-16,118.0,118.0,119.0,117.7,0.0,224670,118.13333333333325,117.55000000000013,118.63000000000008,-0.5833333333331296,0.496666666666826,1.0799999999999557,False,False,Doji,Start Selling,
2019-10-15,118.4,118.0,119.3,118.0,0.34,222070,118.13333333333325,117.55000000000013,118.84000000000007,-0.5833333333331296,0.7066666666668198,1.2899999999999494,False,False,Down Green,Start Buying,
2019-10-14,118.0,118.5,119.8,117.5,0.42,358150,117.63333333333325,117.50000000000011,119.06000000000009,-0.133333333333141,1.4266666666668328,1.5599999999999739,False,False,Red,,
2019-10-11,118.0,117.5,118.0,116.7,0.43,328950,117.29999999999991,117.5000000000001,119.3000000000001,0.20000000000018758,2.0000000000001847,1.7999999999999972,False,False,Green,Continue Watching,
2019-10-10,116.9,117.5,117.7,116.8,0.51,273470,116.99999999999993,117.7375000000001,119.5200000000001,0.7375000000001677,2.5200000000001666,1.7824999999999989,False,False,Red,Continue Watching,
2019-10-09,117.0,116.9,118.3,116.7,0.09,221530,117.03333333333326,118.10000000000008,119.75000000000009,1.0666666666668192,2.716666666666825,1.6500000000000057,False,False,Green,Continue Watching,
2019-10-08,117.1,118.0,117.3,116.4,0.76,353740,117.3666666666666,118.45000000000007,119.9750000000001,1.0833333333334707,2.6083333333334906,1.52500000000002,False,False,Up Red,Continue Watching,
2019-10-07,117.0,118.0,118.1,116.5,0.85,467120,117.66666666666659,118.68750000000009,120.2200000000001,1.0208333333334991,2.553333333333512,1.532500000000013,False,False,Up Red,Continue Watching,
2019-10-04,118.0,118.0,118.7,117.7,0.0,249050,117.99999999999993,119.02500000000008,120.50000000000009,1.0250000000001478,2.5000000000001563,1.4750000000000085,False,False,Doji,Continue Watching,
2019-10-03,118.0,117.2,118.0,117.1,0.68,650460,118.63333333333325,119.28750000000008,120.65500000000009,0.6541666666668249,2.0216666666668317,1.3675000000000068,False,False,Green,Continue Watching,
2019-10-02,118.0,119.9,120.5,118.0,1.58,545260,119.23333333333325,119.41250000000007,120.85500000000009,0.17916666666681635,1.6216666666668402,1.4425000000000239,False,False,Down Red,Start Selling,
2019-10-01,119.9,120.5,120.9,119.7,0.5,151960,119.83333333333326,119.58750000000006,121.07500000000009,-0.24583333333319501,1.2416666666668306,1.4875000000000256,False,False,Red,,
2019-09-30,119.8,120.0,121.2,119.6,0.17,308680,119.53333333333326,119.78750000000005,121.23000000000009,0.2541666666667908,1.6966666666668289,1.442500000000038,False,False,Red,Continue Watching,
2019-09-27,119.8,119.0,120.3,118.8,0.67,264300,119.49999999999993,120.08750000000006,121.41500000000008,0.5875000000001336,1.9150000000001484,1.3275000000000148,False,False,Green,Continue Watching,
2019-09-26,119.0,120.0,120.0,118.8,0.83,334000,119.59999999999991,120.46250000000006,121.55000000000007,0.8625000000001535,1.9500000000001592,1.0875000000000057,False,False,Up Red,Continue Watching,
2019-09-25,119.7,120.1,120.3,119.0,0.33,256590,119.59999999999991,120.93750000000007,121.70000000000007,1.337500000000162,2.100000000000165,0.7625000000000028,False,False,Red,Continue Watching,
2019-09-24,120.1,119.0,120.4,119.0,0.92,258080,119.49999999999993,121.27500000000006,121.84000000000007,1.7750000000001336,2.3400000000001455,0.5650000000000119,False,False,Down Green,Continue Watching,
2019-09-23,119.0,119.5,120.4,118.9,0.42,478830,119.96666666666658,121.45000000000007,122.07500000000009,1.4833333333334906,2.108333333333505,0.6250000000000142,False,False,Red,Continue Watching,
2019-09-20,119.4,121.4,121.9,119.4,1.65,1827050,121.03333333333325,121.76250000000007,122.37500000000009,0.7291666666668277,1.341666666666839,0.6125000000000114,False,False,Down Red,Start Selling,
2019-09-19,121.5,122.5,122.8,121.4,0.82,345240,122.16666666666657,122.08750000000008,122.71000000000008,-0.07916666666649519,0.5433333333335071,0.6225000000000023,False,False,Down Red,Start Selling,
2019-09-18,122.2,122.5,122.8,122.1,0.24,181830,122.59999999999991,122.2250000000001,122.75500000000008,-0.37499999999981526,0.15500000000017167,0.5299999999999869,False,False,Red,Start Selling,
2019-09-17,122.8,122.1,123.8,122.0,0.57,416830,122.66666666666659,122.08750000000009,122.69500000000009,-0.5791666666664952,0.028333333333506516,0.6075000000000017,False,False,Green,Start Buying,
2019-09-16,122.8,122.0,124.7,122.0,0.66,330670,122.23333333333325,121.98750000000008,122.65000000000009,-0.2458333333331666,0.41666666666684193,0.6625000000000085,False,False,Down Green,,
2019-09-13,122.4,122.1,122.9,120.8,0.25,278500,121.79999999999991,121.93750000000009,122.61000000000008,0.13750000000017337,0.8100000000001728,0.6724999999999994,False,False,Green,Continue Watching,
2019-09-12,121.5,121.5,122.1,121.3,0.0,188180,121.66666666666659,122.01250000000007,122.54000000000008,0.34583333333348776,0.8733333333334912,0.5275000000000034,False,False,Doji,Continue Watching,
2019-09-11,121.5,122.0,122.8,121.0,0.41,176620,122.03333333333326,122.26250000000007,122.39500000000007,0.2291666666668135,0.3616666666668067,0.13249999999999318,False,False,Red,Continue Watching,
2019-09-10,122.0,123.0,123.2,122.0,0.81,247180,121.89999999999993,122.38750000000007,122.22500000000007,0.48750000000013927,0.32500000000013074,-0.16250000000000853,False,False,Down Red,Continue Watching,
2019-09-09,122.6,121.9,122.8,121.1,0.57,165730,121.89999999999993,122.38750000000007,122.12500000000007,0.48750000000013927,0.22500000000013642,-0.26250000000000284,False,False,Green,Continue Watching,
2019-09-06,121.1,122.0,123.0,121.0,0.74,280330,121.83333333333326,122.37500000000009,122.00500000000007,0.5416666666668277,0.17166666666680896,-0.37000000000001876,False,False,Down Red,Continue Watching,
2019-09-05,122.0,122.9,123.4,122.0,0.73,303110,122.46666666666658,122.83750000000009,122.05000000000007,0.37083333333350765,-0.4166666666665151,-0.7875000000000227,False,False,Down Red,Continue Watching,
2019-09-04,122.4,123.0,123.5,121.7,0.49,385500,122.96666666666658,123.21250000000008,121.85000000000007,0.24583333333349344,-1.116666666666518,-1.3625000000000114,False,False,Red,Continue Watching,
2019-09-03,123.0,123.5,124.4,122.2,0.4,174400,122.9999999999999,123.67500000000008,121.72000000000007,0.6750000000001819,-1.2799999999998306,-1.9550000000000125,False,False,Red,Continue Watching,
2019-08-30,123.5,123.5,123.9,122.0,0.0,220710,122.66666666666657,123.60000000000008,121.47000000000007,0.9333333333335077,-1.196666666666502,-2.1300000000000097,False,False,Doji,Continue Watching,
2019-08-29,122.5,123.5,123.5,121.1,0.81,350460,122.33333333333324,123.2875000000001,121.42000000000007,0.9541666666668505,-0.9133333333331706,-1.867500000000021,False,False,Up Red,Continue Watching,
2019-08-28,122.0,122.2,123.5,121.9,0.16,242730,123.09999999999991,123.21250000000009,121.51500000000007,0.1125000000001819,-1.5849999999998374,-1.6975000000000193,False,False,Red,Start Selling,
2019-08-27,122.5,124.9,125.7,122.5,1.92,397260,124.09999999999991,123.21250000000009,121.51500000000007,-0.8874999999998181,-2.5849999999998374,-1.6975000000000193,False,False,Down Red,Start Selling,
2019-08-26,124.8,125.0,125.0,123.4,0.16,355930,125.29999999999991,123.0250000000001,121.51500000000007,-2.2749999999998067,-3.7849999999998403,-1.5100000000000335,False,False,Up Red,,
2019-08-23,125.0,126.1,126.1,124.6,0.87,513250,124.49999999999993,122.2500000000001,121.49500000000008,-2.2499999999998295,-3.0049999999998533,-0.7550000000000239,False,False,Up Red,,
2019-08-22,126.1,123.0,126.5,122.7,2.52,671970,123.16666666666659,121.3875000000001,121.35000000000007,-1.7791666666664838,-1.8166666666665208,-0.03750000000003695,False,False,Down Green,,
2019-08-21,122.4,121.0,122.5,121.0,1.16,252820,121.76666666666658,120.62500000000011,121.20500000000007,-1.1416666666664668,-0.5616666666665111,0.5799999999999557,False,False,Green,,
2019-08-20,121.0,121.9,122.5,121.0,0.74,206540,121.63333333333325,120.35000000000011,121.18500000000006,-1.2833333333331467,-0.4483333333331956,0.8349999999999511,False,False,Down Red,Start Selling,
2019-08-19,121.9,122.5,122.5,121.5,0.49,211950,121.63333333333325,120.47500000000011,121.12500000000007,-1.1583333333331467,-0.5083333333331836,0.649999999999963,False,False,Up Red,,
2019-08-16,122.0,119.6,122.3,119.6,2.01,347380,120.53333333333326,119.9875000000001,120.85500000000006,-0.5458333333331638,0.32166666666680044,0.8674999999999642,False,False,Green,Start Buying,
2019-08-15,121.0,117.0,121.0,117.0,3.42,327120,119.23333333333325,119.71250000000009,120.55500000000006,0.47916666666684193,1.3216666666668146,0.8424999999999727,False,False,Full Green,Continue Watching,
2019-08-14,118.6,119.5,120.0,118.2,0.75,302420,118.89999999999992,119.33750000000009,120.24500000000008,0.43750000000017053,1.3450000000001552,0.9074999999999847,False,False,Red,Continue Watching,
2019-08-13,118.1,119.9,120.0,118.0,1.5,310330,119.43333333333324,119.82500000000009,120.09000000000007,0.39166666666685046,0.6566666666668368,0.26499999999998636,False,False,Full Red,Start Selling,
2019-08-12,120.0,120.2,121.2,120.0,0.17,107460,120.73333333333323,120.6125000000001,119.98000000000009,-0.12083333333313817,-0.7533333333331456,-0.6325000000000074,False,False,Down Red,,
2019-08-09,120.2,122.0,122.5,120.2,1.48,400990,120.06666666666656,120.8625000000001,119.69000000000008,0.7958333333335332,-0.3766666666664804,-1.1725000000000136,False,False,Down Red,Continue Watching,
2019-08-08,122.0,118.0,122.5,118.0,3.39,545170,119.93333333333324,121.1500000000001,119.48000000000009,1.2166666666668675,-0.4533333333331484,-1.670000000000016,False,False,Down Green,Continue Watching,
2019-08-07,118.0,116.0,120.2,117.6,1.72,345950,118.59999999999991,121.45000000000009,119.20500000000008,2.850000000000179,0.6050000000001745,-2.2450000000000045,False,False,Down Green,Continue Watching,
2019-08-06,119.8,116.0,119.8,115.5,3.28,441590,120.09999999999991,121.96250000000009,119.1450000000001,1.862500000000182,-0.9549999999998136,-2.8174999999999955,False,False,Up Green,Continue Watching,
2019-08-05,118.0,122.1,122.1,118.0,3.36,760020,121.63333333333325,122.3875000000001,118.95500000000008,0.7541666666668476,-2.678333333333171,-3.4325000000000188,False,False,Full Red,Start Selling,
2019-08-02,122.5,122.0,123.1,121.9,0.41,483120,122.96666666666658,122.8875000000001,118.85500000000009,-0.07916666666648098,-4.111666666666494,-4.032500000000013,False,False,Green,Start Selling,
2019-08-01,124.4,123.0,124.5,122.5,1.14,365850,122.96666666666658,122.5500000000001,118.56500000000008,-0.41666666666648666,-4.4016666666665,-3.9850000000000136,False,False,Green,Start Selling,
2019-07-31,122.0,122.5,123.2,120.2,0.41,406490,122.96666666666658,121.56250000000009,118.17000000000007,-1.404166666666498,-4.7966666666665105,-3.3925000000000125,False,False,Red,Start Selling,
2019-07-30,122.5,124.4,125.0,122.0,1.53,366670,122.9999999999999,120.81250000000009,117.84000000000007,-2.1874999999998153,-5.159999999999826,-2.972500000000011,False,False,Red,Start Selling,
2019-07-29,124.4,123.0,124.4,122.1,1.14,566870,123.23333333333323,119.85000000000008,117.50500000000008,-3.3833333333331552,-5.728333333333154,-2.344999999999999,False,False,Green,,
2019-07-26,122.1,122.7,123.3,121.6,0.49,416560,122.43333333333322,118.73750000000008,117.14500000000007,-3.695833333333141,-5.288333333333156,-1.5925000000000153,False,False,Red,,
2019-07-25,123.2,120.6,125.1,120.6,2.16,740440,121.66666666666657,117.96250000000009,116.82500000000007,-3.704166666666481,-4.841666666666498,-1.137500000000017,False,False,Down Green,,
2019-07-24,122.0,120.5,122.2,120.2,1.24,661870,119.43333333333324,116.83750000000009,116.41000000000008,-2.5958333333331467,-3.023333333333156,-0.4275000000000091,False,False,Green,,
2019-07-23,119.8,116.5,120.3,116.5,2.83,1502160,117.43333333333324,116.08750000000009,116.15500000000009,-1.3458333333331467,-1.2783333333331512,0.06749999999999545,False,False,Down Green,Start Buying,
2019-07-22,116.5,116.0,116.5,115.0,0.43,395900,115.76666666666658,115.6750000000001,115.98500000000008,-0.09166666666648382,0.21833333333350424,0.30999999999998806,False,False,Green,,
2019-07-19,116.0,115.0,116.0,114.8,0.87,476260,115.43333333333324,115.71250000000009,115.98000000000009,0.2791666666668533,0.5466666666668516,0.2674999999999983,False,False,Green,Continue Watching,
2019-07-18,114.8,115.0,115.9,114.8,0.17,454560,115.3999999999999,115.71250000000009,115.90500000000009,0.31250000000018474,0.5050000000001802,0.19249999999999545,False,False,Down Red,Continue Watching,
2019-07-17,115.5,116.0,116.3,115.0,0.43,213640,115.19999999999989,115.8625000000001,115.96500000000007,0.6625000000002075,0.7650000000001853,0.10249999999997783,False,False,Red,Continue Watching,
2019-07-16,115.9,115.0,116.5,114.2,0.78,473360,115.36666666666656,116.0125000000001,115.98500000000008,0.6458333333335418,0.6183333333335241,-0.02750000000001762,False,False,Green,Continue Watching,
2019-07-15,114.2,116.9,116.2,113.8,2.31,514900,115.56666666666656,116.0875000000001,115.89000000000007,0.5208333333335418,0.3233333333335082,-0.19750000000003354,False,False,Up Red,Start Selling,
2019-07-12,116.0,116.9,117.0,116.0,0.77,169920,116.43333333333324,116.2375000000001,115.90500000000009,-0.195833333333141,-0.5283333333331512,-0.33250000000001023,False,False,Full Red,Start Selling,
2019-07-11,116.5,117.3,117.5,115.6,0.68,363380,116.43333333333324,116.21250000000009,115.88000000000008,-0.2208333333331467,-0.5533333333331569,-0.33250000000001023,False,False,Red,,
2019-07-10,116.8,117.0,117.5,116.5,0.17,377060,116.26666666666658,116.3000000000001,115.83000000000008,0.03333333333351618,-0.4366666666664969,-0.4700000000000131,False,False,Red,Start Selling,
2019-07-09,116.0,116.0,116.1,115.2,0.0,187330,116.23333333333323,116.1625000000001,115.79000000000008,-0.07083333333314101,-0.4433333333331575,-0.3725000000000165,False,False,Doji,Start Selling,
2019-07-08,116.0,116.5,116.7,115.8,0.43,285840,116.3999999999999,116.0250000000001,115.84000000000007,-0.37499999999980105,-0.5599999999998317,-0.1850000000000307,False,False,Red,Start Selling,
2019-07-05,116.7,116.0,116.8,115.8,0.6,307400,116.19999999999989,116.13750000000009,115.92000000000007,-0.06249999999980105,-0.2799999999998164,-0.21750000000001535,False,False,Green,,
2019-07-04,116.5,115.5,116.5,115.0,0.87,265260,115.8999999999999,116.1000000000001,115.93500000000009,0.20000000000018758,0.03500000000018133,-0.16500000000000625,False,False,Green,Start Selling,
2019-07-03,115.4,115.5,116.0,114.3,0.09,260170,116.13333333333323,116.08750000000009,115.90500000000009,-0.04583333333313533,-0.22833333333313988,-0.18250000000000455,False,False,Red,Start Selling,
2019-07-02,115.8,115.8,117.3,115.8,0.0,268150,116.23333333333323,115.97500000000008,115.93000000000009,-0.2583333333331552,-0.3033333333331427,-0.044999999999987494,False,False,Down Doji,,
2019-07-01,117.2,117.2,117.2,116.1,0.0,562110,115.93333333333324,116.00000000000007,115.87000000000008,0.06666666666683341,-0.06333333333316205,-0.12999999999999545,False,False,Up Doji,Continue Watching,
2019-06-28,115.7,115.7,115.9,113.7,0.0,468590,115.83333333333326,115.83750000000006,115.73500000000008,0.004166666666804986,-0.09833333333317285,-0.10249999999997783,False,False,Doji,Start Selling,
2019-06-27,114.9,114.9,117.0,114.9,0.0,398280,116.0666666666666,115.62500000000006,115.68000000000009,-0.4416666666665492,-0.38666666666651395,0.05500000000003524,False,False,Down Doji,Start Selling,
2019-06-26,116.9,116.9,117.0,116.0,0.0,515020,116.5666666666666,115.57500000000005,115.68500000000009,-0.9916666666665606,-0.8816666666665185,0.11000000000004206,False,False,Doji,Start Buying,
2019-06-25,116.4,116.5,117.2,116.3,0.09,510700,115.76666666666661,115.40000000000003,115.60000000000007,-0.36666666666657477,-0.1666666666665435,0.20000000000003126,False,False,Red,,
2019-06-24,116.4,115.0,116.6,115.0,1.22,228390,115.63333333333328,115.28750000000002,115.48000000000006,-0.3458333333332604,-0.1533333333332223,0.19250000000003809,False,False,Down Green,,
2019-06-21,114.5,114.5,116.8,114.5,0.0,594210,115.46666666666663,115.23750000000001,115.41000000000005,-0.22916666666661456,-0.056666666666572496,0.17250000000004206,False,False,Down Doji,,
2019-06-20,116.0,116.2,117.1,115.6,0.17,317480,115.29999999999995,115.55,115.43500000000006,0.25000000000004263,0.1350000000001046,-0.11499999999993804,False,False,Red,Continue Watching,
2019-06-19,115.9,115.9,115.9,114.5,0.0,135220,114.79999999999995,115.75,115.48500000000006,0.9500000000000455,0.6850000000001017,-0.2649999999999437,False,False,Up Doji,Continue Watching,
2019-06-18,114.0,114.7,115.0,113.8,0.61,433860,114.66666666666663,115.8875,115.56500000000005,1.220833333333374,0.8983333333334258,-0.3224999999999483,False,False,Red,Continue Watching,
2019-06-17,114.5,115.9,116.5,113.8,1.21,415390,115.16666666666663,116.12500000000001,115.74000000000005,0.9583333333333854,0.573333333333423,-0.3849999999999625,False,False,Red,Continue Watching,
2019-06-14,115.5,116.0,116.0,114.3,0.43,350180,115.66666666666663,116.3,115.89000000000006,0.6333333333333684,0.22333333333342864,-0.40999999999993975,False,False,Up Red,Continue Watching,
2019-06-13,115.5,115.2,115.9,115.2,0.26,267940,116.16666666666663,116.1875,115.96000000000006,0.02083333333337123,-0.20666666666656397,-0.2274999999999352,False,False,Down Green,Start Selling,
2019-06-12,116.0,117.0,117.5,116.0,0.85,258350,116.86666666666663,116.06250000000001,116.03000000000006,-0.8041666666666174,-0.8366666666665736,-0.03249999999995623,False,False,Down Red,Start Selling,
2019-06-11,117.0,117.6,117.8,117.0,0.51,308910,117.19999999999997,115.88750000000002,115.99500000000008,-1.3124999999999574,-1.2049999999998988,0.10750000000005855,False,False,Down Red,,
2019-06-10,117.6,117.2,118.7,117.2,0.34,955890,116.8333333333333,115.63750000000002,115.82000000000008,-1.1958333333332831,-1.0133333333332217,0.1825000000000614,False,False,Down Green,,
2019-06-07,117.0,116.6,117.0,116.1,0.34,286940,116.26666666666661,115.33750000000003,115.58500000000008,-0.9291666666665748,-0.6816666666665299,0.2475000000000449,False,False,Green,,
2019-06-06,115.9,115.9,115.9,114.4,0.0,167500,115.46666666666663,114.96250000000003,115.37000000000008,-0.5041666666665918,-0.09666666666655033,0.4075000000000415,False,False,Up Doji,Start Buying,
2019-06-05,115.9,115.0,115.9,115.0,0.78,244400,114.99999999999996,114.85000000000002,115.20500000000007,-0.14999999999993463,0.20500000000011198,0.3550000000000466,False,False,Green,,
2019-06-04,114.6,113.6,115.4,113.6,0.88,262740,114.56666666666665,114.73750000000001,115.04000000000005,0.1708333333333627,0.4733333333334002,0.3025000000000375,False,False,Down Green,Continue Watching,
2019-06-03,114.5,114.0,115.5,113.0,0.44,281510,114.69999999999999,115.03750000000002,114.94000000000005,0.3375000000000341,0.24000000000006594,-0.09749999999996817,False,False,Green,Continue Watching,
2019-05-31,114.6,115.8,115.8,114.6,1.04,296610,114.93333333333332,115.41250000000002,114.82500000000005,0.4791666666666998,-0.10833333333327744,-0.5874999999999773,False,False,Full Red,Continue Watching,
2019-05-30,115.0,115.2,116.2,115.0,0.17,572810,114.73333333333333,115.77500000000003,114.72000000000006,1.0416666666666998,-0.013333333333278574,-1.0549999999999784,False,False,Down Red,Continue Watching,
2019-05-29,115.2,114.9,115.4,114.0,0.26,357950,114.73333333333333,116.08750000000005,114.65000000000005,1.354166666666714,-0.08333333333328596,-1.4375,False,False,Green,Continue Watching,
2019-05-28,114.0,116.0,116.0,114.0,1.72,503270,114.66666666666667,116.30000000000005,114.57500000000005,1.6333333333333826,-0.09166666666662593,-1.7250000000000085,False,False,Full Red,Continue Watching,
2019-05-27,115.0,114.0,115.9,114.0,0.88,166080,115.66666666666667,116.66250000000005,114.55500000000004,0.9958333333333798,-1.1116666666666362,-2.107500000000016,False,False,Down Green,Continue Watching,
2019-05-24,115.0,115.5,116.2,114.3,0.43,628560,116.5,116.70000000000005,114.49500000000005,0.20000000000004547,-2.004999999999953,-2.2049999999999983,False,False,Red,Start Selling,
2019-05-23,117.0,117.0,117.6,116.2,0.0,249830,117.33333333333333,116.51250000000003,114.39500000000005,-0.8208333333332973,-2.9383333333332757,-2.1174999999999784,False,False,Doji,Start Selling,
2019-05-22,117.5,117.5,118.1,116.0,0.0,382330,117.5,116.00000000000003,114.14000000000006,-1.4999999999999716,-3.3599999999999426,-1.859999999999971,False,False,Doji,,
2019-05-21,117.5,118.7,118.7,116.3,1.01,708620,117.3,115.40000000000002,113.77000000000005,-1.8999999999999773,-3.5299999999999443,-1.629999999999967,False,False,Up Red,,
2019-05-20,117.5,117.0,117.5,116.1,0.43,406340,117.10000000000001,114.78750000000001,113.34500000000006,-2.3125,-3.754999999999953,-1.4424999999999528,False,False,Green,,
2019-05-17,116.9,117.0,118.1,116.1,0.09,464260,116.36666666666667,114.17500000000003,112.97000000000006,-2.1916666666666487,-3.3966666666666185,-1.2049999999999699,False,False,Red,,
2019-05-16,116.9,115.3,118.9,115.3,1.39,773010,115.23333333333335,113.63750000000003,112.78000000000004,-1.5958333333333172,-2.4533333333333047,-0.8574999999999875,False,False,Down Green,,
2019-05-15,115.3,113.5,116.2,113.4,1.59,456790,113.90000000000002,113.05000000000004,112.59500000000003,-0.8499999999999801,-1.3049999999999926,-0.4550000000000125,False,False,Down Green,Start Buying,
2019-05-14,113.5,112.0,113.5,111.9,1.34,539280,113.03333333333335,112.70000000000005,112.58000000000001,-0.3333333333333002,-0.45333333333333314,-0.12000000000003297,False,False,Green,Start Selling,
2019-05-13,112.9,111.9,112.9,111.7,0.89,439200,112.73333333333335,112.71250000000005,112.49500000000003,-0.020833333333300175,-0.23833333333331552,-0.21750000000001535,False,False,Green,,
2019-05-10,112.7,112.6,113.0,112.2,0.09,289160,112.63333333333337,112.81250000000006,112.50000000000003,0.17916666666668846,-0.13333333333333997,-0.3125000000000284,False,False,Green,Continue Watching,
2019-05-09,112.6,112.7,112.7,111.6,0.09,314140,112.60000000000004,112.92500000000005,112.64000000000003,0.32500000000001705,0.03999999999999204,-0.285000000000025,False,False,Up Red,Continue Watching,
2019-05-08,112.6,111.5,112.7,111.4,0.99,348500,112.4666666666667,113.07500000000005,112.76500000000003,0.6083333333333485,0.298333333333332,-0.3100000000000165,False,False,Green,Continue Watching,
2019-05-07,112.6,112.2,113.3,111.0,0.36,421350,112.43333333333335,113.12500000000004,112.89000000000003,0.6916666666666913,0.45666666666667766,-0.23500000000001364,False,False,Green,Continue Watching,
2019-05-06,112.2,112.0,112.3,110.2,0.18,290580,112.7666666666667,113.03750000000004,113.00500000000004,0.2708333333333428,0.23833333333334394,-0.03249999999999886,False,False,Green,Start Selling,
2019-05-03,112.5,113.7,113.7,112.1,1.06,705500,113.2666666666667,112.77500000000003,113.21000000000006,-0.49166666666666003,-0.05666666666662934,0.4350000000000307,False,False,Up Red,Start Selling,
2019-05-02,113.6,113.8,113.9,113.0,0.18,190970,113.63333333333334,112.33750000000003,113.41000000000005,-1.2958333333333059,-0.22333333333328653,1.0725000000000193,False,False,Red,Start Selling,
2019-04-26,113.7,112.0,113.7,112.0,1.52,826050,113.70000000000003,111.88750000000003,113.52500000000006,-1.8125,-0.17499999999996874,1.6375000000000313,False,False,Green,,
2019-04-25,113.6,113.8,113.8,112.0,0.18,503490,113.4666666666667,111.81250000000003,113.63500000000008,-1.6541666666666686,0.1683333333333792,1.8225000000000477,False,False,Up Red,Start Buying,
2019-04-24,113.8,113.0,114.0,112.1,0.71,447820,112.90000000000002,111.76250000000003,113.65000000000009,-1.1374999999999886,0.750000000000071,1.8875000000000597,False,False,Green,,
2019-04-23,113.0,111.9,113.0,111.0,0.98,534660,111.66666666666667,111.91250000000004,113.64500000000007,0.24583333333336554,1.9783333333333957,1.7325000000000301,False,False,Green,Continue Watching,
2019-04-22,111.9,109.0,111.9,107.0,2.66,794060,110.33333333333333,111.76250000000003,113.75500000000007,1.4291666666667027,3.421666666666738,1.9925000000000352,False,False,Green,Continue Watching,
2019-04-19,110.1,110.0,110.6,108.2,0.09,414050,109.7,111.90000000000003,114.09000000000006,2.2000000000000313,4.390000000000057,2.190000000000026,False,False,Green,Continue Watching,
2019-04-18,109.0,109.5,110.0,105.0,0.46,891240,110.7,112.57500000000003,114.43500000000006,1.8750000000000284,3.7350000000000563,1.8600000000000279,False,False,Red,Continue Watching,
2019-04-17,110.0,111.3,113.0,110.0,1.17,960220,112.10000000000001,113.33750000000003,114.99500000000005,1.2375000000000256,2.8950000000000387,1.657500000000013,False,False,Down Red,Continue Watching,
2019-04-16,113.1,109.5,113.1,108.0,3.29,1231190,113.76666666666667,113.97500000000004,115.54500000000004,0.20833333333337123,1.7783333333333786,1.5700000000000074,False,False,Up Green,Continue Watching,
2019-04-12,113.2,115.0,115.0,113.0,1.57,551990,113.33333333333336,114.20000000000005,115.95500000000007,0.8666666666666885,2.6216666666667123,1.7550000000000239,False,False,Full Red,Continue Watching,
2019-04-11,115.0,111.8,115.0,111.8,2.86,350810,113.2666666666667,114.58750000000003,116.23000000000006,1.32083333333334,2.9633333333333667,1.6425000000000267,False,False,Green,Continue Watching,
2019-04-10,111.8,113.0,114.0,110.9,1.06,696000,113.43333333333335,114.77500000000005,116.42000000000007,1.341666666666697,2.9866666666667214,1.6450000000000244,False,False,Red,Continue Watching,
2019-04-09,113.0,116.0,116.0,112.8,2.59,1156710,114.53333333333335,115.28750000000004,116.70500000000007,0.7541666666666913,2.1716666666667237,1.4175000000000324,False,False,Full Red,Continue Watching,
2019-04-08,115.5,115.2,115.8,114.8,0.26,435190,115.23333333333335,115.65000000000002,116.98500000000006,0.4166666666666714,1.7516666666667078,1.3350000000000364,False,False,Green,Continue Watching,
2019-04-05,115.1,115.3,115.4,114.6,0.17,235790,115.03333333333336,115.45000000000002,117.12500000000007,0.4166666666666572,2.091666666666711,1.675000000000054,False,False,Red,Start Selling,
2019-04-04,115.1,115.1,115.8,114.1,0.0,383730,115.43333333333335,115.27500000000003,117.27500000000006,-0.15833333333331723,1.8416666666667112,2.0000000000000284,False,False,Doji,Start Selling,
2019-04-03,114.9,115.5,116.0,114.5,0.52,464270,115.90000000000002,115.28750000000004,117.48000000000006,-0.612499999999983,1.580000000000041,2.192500000000024,False,False,Red,Start Selling,
2019-04-02,116.3,116.9,117.2,116.2,0.51,1036350,116.23333333333335,115.75000000000003,117.62000000000005,-0.48333333333332007,1.3866666666666987,1.8700000000000188,False,False,Red,Start Selling,
2019-04-01,116.5,116.4,116.5,115.8,0.09,828430,116.10000000000002,115.83750000000003,117.67000000000004,-0.26249999999998863,1.5700000000000216,1.8325000000000102,False,False,Green,,
2019-03-29,115.9,115.9,116.8,115.9,0.0,1099970,115.23333333333336,116.30000000000004,117.71500000000006,1.066666666666677,2.4816666666666976,1.4150000000000205,False,False,Down Doji,Continue Watching,
2019-03-28,115.9,113.9,115.9,113.9,1.76,561880,114.50000000000001,116.93750000000003,117.67500000000004,2.437500000000014,3.1750000000000256,0.7375000000000114,False,False,Green,Continue Watching,
2019-03-27,113.9,115.0,115.9,113.9,0.96,772080,114.2666666666667,117.61250000000001,117.58000000000004,3.3458333333333172,3.313333333333347,-0.03249999999997044,False,False,Down Red,Continue Watching,
